item_id,model_state,do,pp
0,initial,-7.452667236328125,-6.942523956298828
1,initial,-8.488310813903809,-7.432572841644287
2,initial,-7.874622344970703,-6.987219333648682
3,initial,-8.96166706085205,-8.01253604888916
4,initial,-8.057869911193848,-6.600616931915283
5,initial,-8.333742141723633,-7.192627429962158
6,initial,-9.635979652404785,-8.527453422546387
7,initial,-8.380780220031738,-7.167092800140381
8,initial,-7.584341049194336,-6.495361328125
9,initial,-7.874622344970703,-6.987219333648682
10,initial,-9.52039623260498,-8.059615135192871
11,initial,-7.429589748382568,-6.755892276763916
12,initial,-8.034656524658203,-6.790255069732666
13,initial,-9.355001449584961,-7.853992462158203
14,initial,-7.584341049194336,-6.495361328125
15,initial,-9.640873908996582,-8.33804988861084
16,initial,-7.875556945800781,-6.6924729347229
17,initial,-8.3732328414917,-7.288050174713135
18,initial,-9.547819137573242,-8.193106651306152
19,initial,-7.650424003601074,-6.830162048339844
20,initial,-7.231293201446533,-6.800267696380615
21,initial,-7.821040630340576,-7.4323930740356445
22,initial,-9.021533012390137,-8.222694396972656
23,initial,-7.951479434967041,-7.371865749359131
24,initial,-9.154126167297363,-8.05782699584961
25,initial,-7.951479434967041,-7.371865749359131
26,initial,-9.42125129699707,-8.035032272338867
27,initial,-9.650262832641602,-8.746308326721191
28,initial,-8.10653018951416,-7.679572582244873
29,initial,-9.905180931091309,-8.485424041748047
30,initial,-7.933132171630859,-7.416924953460693
31,initial,-8.589982986450195,-7.245180130004883
32,initial,-9.021533012390137,-8.222695350646973
33,initial,-8.589982986450195,-7.245179653167725
34,initial,-8.34281063079834,-7.686493396759033
35,initial,-8.911866188049316,-8.318671226501465
36,initial,-8.10653018951416,-7.679572582244873
37,initial,-8.589982986450195,-7.245179653167725
38,initial,-7.485510349273682,-7.250832557678223
39,initial,-7.128957271575928,-6.950619697570801
40,initial,-7.3276872634887695,-7.020020008087158
41,initial,-7.441251277923584,-6.903497695922852
42,initial,-8.039777755737305,-7.594920635223389
43,initial,-8.862378120422363,-7.732168197631836
44,initial,-7.758270263671875,-7.07615327835083
45,initial,-7.398449420928955,-7.08356237411499
46,initial,-7.731516361236572,-6.97519588470459
47,initial,-8.090463638305664,-7.531276226043701
48,initial,-8.946442604064941,-8.418916702270508
49,initial,-7.672847270965576,-7.13958215713501
50,initial,-8.601092338562012,-7.477823257446289
51,initial,-8.999035835266113,-7.832183361053467
52,initial,-8.184587478637695,-7.563640117645264
53,initial,-8.263325691223145,-7.629432678222656
54,initial,-8.521322250366211,-7.521430015563965
55,initial,-7.98162317276001,-7.200730323791504
56,initial,-7.089176177978516,-6.6111555099487305
57,initial,-7.377438068389893,-6.657306671142578
58,initial,-8.137243270874023,-6.337587833404541
59,initial,-7.7236785888671875,-6.8350677490234375
60,initial,-9.023774147033691,-8.085145950317383
61,initial,-9.623974800109863,-7.887193202972412
62,initial,-10.739995956420898,-9.390639305114746
