item_id,model_state,dative,score
1,initial,do,-4.762900352478027
2,initial,do,-8.01805591583252
3,initial,do,-6.012907028198242
4,initial,do,-5.588797092437744
5,initial,do,-7.296012878417969
6,initial,do,-9.254792213439941
7,initial,do,-6.086969375610352
8,initial,do,-6.226895332336426
9,initial,do,-7.665525913238525
10,initial,do,-6.6883225440979
11,initial,do,-8.69811725616455
12,initial,do,-5.274046897888184
13,initial,do,-5.7608323097229
14,initial,do,-7.002763748168945
15,initial,do,-8.999774932861328
16,initial,do,-7.051421165466309
17,initial,do,-6.986095428466797
18,initial,do,-5.776146411895752
19,initial,do,-4.899935245513916
20,initial,do,-5.743575096130371
21,initial,do,-7.45250940322876
22,initial,do,-6.809700012207031
23,initial,do,-5.5260419845581055
24,initial,do,-7.503647327423096
25,initial,do,-7.117851734161377
26,initial,do,-6.564808368682861
27,initial,do,-6.3310747146606445
28,initial,do,-7.310069561004639
29,initial,do,-6.535722732543945
30,initial,do,-7.544172763824463
31,initial,do,-7.058013916015625
32,initial,do,-7.010738849639893
33,initial,do,-8.373916625976562
34,initial,do,-7.121258735656738
35,initial,do,-6.7272047996521
36,initial,do,-3.1971118450164795
37,initial,do,-7.790646076202393
38,initial,do,-7.389992713928223
39,initial,do,-8.136346817016602
40,initial,do,-7.8392486572265625
41,initial,do,-5.802773475646973
42,initial,do,-7.2041015625
43,initial,do,-6.247298240661621
44,initial,do,-4.743494033813477
45,initial,do,-6.102220058441162
46,initial,do,-5.442975044250488
47,initial,do,-6.613102436065674
48,initial,do,-6.039888858795166
49,initial,do,-6.504080772399902
50,initial,do,-7.010739326477051
51,initial,do,-5.8997392654418945
52,initial,do,-3.648538589477539
53,initial,do,-6.4367356300354
54,initial,do,-5.75604772567749
55,initial,do,-7.772233486175537
56,initial,do,-5.967651844024658
57,initial,do,-6.766085147857666
58,initial,do,-6.963976860046387
59,initial,do,-6.4279046058654785
60,initial,do,-7.219036102294922
61,initial,do,-6.989896297454834
62,initial,do,-6.8172101974487305
63,initial,do,-9.157214164733887
64,initial,do,-5.8375244140625
65,initial,do,-5.94332218170166
66,initial,do,-4.09196662902832
67,initial,do,-6.71099328994751
68,initial,do,-4.977235317230225
69,initial,do,-6.520859241485596
70,initial,do,-6.462465763092041
71,initial,do,-5.675076961517334
72,initial,do,-6.377575397491455
73,initial,do,-8.392422676086426
74,initial,do,-7.237892150878906
75,initial,do,-4.5401835441589355
76,initial,do,-6.208759307861328
77,initial,do,-5.8266377449035645
78,initial,do,-8.879467010498047
79,initial,do,-8.019277572631836
80,initial,do,-7.457441806793213
81,initial,do,-7.413476467132568
82,initial,do,-7.555436611175537
83,initial,do,-7.145256042480469
84,initial,do,-6.428135871887207
85,initial,do,-5.481654644012451
86,initial,do,-8.526406288146973
87,initial,do,-5.684456825256348
88,initial,do,-7.373770713806152
89,initial,do,-5.681272506713867
90,initial,do,-5.509761810302734
91,initial,do,-7.7482123374938965
92,initial,do,-6.720602989196777
93,initial,do,-8.393722534179688
94,initial,do,-7.292753219604492
95,initial,do,-6.0664591789245605
96,initial,do,-5.299952030181885
97,initial,do,-6.32276725769043
98,initial,do,-6.138837814331055
99,initial,do,-5.6011786460876465
100,initial,do,-5.075545310974121
101,initial,do,-7.370782375335693
102,initial,do,-7.122042655944824
103,initial,do,-9.475057601928711
104,initial,do,-7.349388599395752
