item_id,model_state,do,pp
0,initial,-7.4847211837768555,-6.208194732666016
1,initial,-7.8871259689331055,-7.051292896270752
2,initial,-7.385523319244385,-6.823032855987549
3,initial,-8.30247688293457,-7.769992828369141
4,initial,-7.69296932220459,-5.935908794403076
5,initial,-7.640650749206543,-7.048804759979248
6,initial,-8.653830528259277,-7.56648588180542
7,initial,-8.06222152709961,-6.938981533050537
8,initial,-7.026219844818115,-6.003596782684326
9,initial,-7.385523319244385,-6.823032855987549
10,initial,-9.227887153625488,-7.542196750640869
11,initial,-6.843057155609131,-6.427010536193848
12,initial,-8.308656692504883,-6.35785436630249
13,initial,-8.941983222961426,-7.2143235206604
14,initial,-7.026219844818115,-6.003596782684326
15,initial,-8.916916847229004,-7.431577205657959
16,initial,-7.697269439697266,-6.931668758392334
17,initial,-7.966777324676514,-6.794000148773193
18,initial,-9.017477035522461,-8.077374458312988
19,initial,-7.034014701843262,-6.800863742828369
20,initial,-7.048222064971924,-6.183077812194824
21,initial,-7.668647766113281,-6.531371116638184
22,initial,-8.234723091125488,-7.742186069488525
23,initial,-8.104059219360352,-6.946326732635498
24,initial,-8.912317276000977,-7.551364898681641
25,initial,-8.104059219360352,-6.946326732635498
26,initial,-8.921152114868164,-7.515954971313477
27,initial,-9.086307525634766,-7.77136754989624
28,initial,-7.418514251708984,-6.624906063079834
29,initial,-9.116567611694336,-7.90624475479126
30,initial,-8.051007270812988,-6.930598735809326
31,initial,-7.739172458648682,-6.821566104888916
32,initial,-8.234723091125488,-7.742186069488525
33,initial,-7.739172458648682,-6.821566104888916
34,initial,-7.817446708679199,-6.887688159942627
35,initial,-8.747026443481445,-7.683394908905029
36,initial,-7.41851282119751,-6.624905586242676
37,initial,-7.739172458648682,-6.821566104888916
38,initial,-7.468752384185791,-6.670773029327393
39,initial,-7.245228290557861,-6.2710113525390625
40,initial,-7.432992458343506,-6.652679920196533
41,initial,-7.123928546905518,-6.775667190551758
42,initial,-7.263494491577148,-6.860843181610107
43,initial,-7.969827175140381,-7.345823287963867
44,initial,-7.972369194030762,-6.641874313354492
45,initial,-7.1464996337890625,-6.406186580657959
46,initial,-7.864161014556885,-6.151615142822266
47,initial,-7.461312294006348,-6.933009624481201
48,initial,-8.927285194396973,-8.12221908569336
49,initial,-7.109444618225098,-6.33428955078125
50,initial,-8.242900848388672,-7.185382843017578
51,initial,-9.02275562286377,-7.966434955596924
52,initial,-7.862204551696777,-7.069616317749023
53,initial,-8.321290016174316,-7.2115607261657715
54,initial,-7.958343982696533,-7.013357162475586
55,initial,-7.504485607147217,-6.259169578552246
56,initial,-7.308891296386719,-6.265881061553955
57,initial,-6.938818454742432,-6.447112083435059
58,initial,-8.020794868469238,-6.663022994995117
59,initial,-7.291871070861816,-6.429261207580566
60,initial,-8.375348091125488,-7.518129825592041
61,initial,-9.056147575378418,-8.310263633728027
62,initial,-10.137381553649902,-9.183367729187012
