item_id,model_state,do,pp
0,initial,-7.230624198913574,-6.878816604614258
1,initial,-8.388519287109375,-7.567737579345703
2,initial,-7.363473415374756,-6.699284553527832
3,initial,-8.629854202270508,-7.841782093048096
4,initial,-7.593557834625244,-6.581615447998047
5,initial,-8.320699691772461,-7.352450847625732
6,initial,-8.685163497924805,-8.200944900512695
7,initial,-8.415745735168457,-7.286065578460693
8,initial,-7.65988302230835,-6.300767421722412
9,initial,-7.363473415374756,-6.699284553527832
10,initial,-9.452667236328125,-7.930635929107666
11,initial,-7.091854095458984,-6.393688678741455
12,initial,-7.827393531799316,-6.596577167510986
13,initial,-9.513769149780273,-7.974111080169678
14,initial,-7.65988302230835,-6.300767421722412
15,initial,-8.813432693481445,-7.30598783493042
16,initial,-7.576316833496094,-6.319573879241943
17,initial,-8.369063377380371,-7.139393329620361
18,initial,-9.320103645324707,-8.585061073303223
19,initial,-7.573027610778809,-6.529453277587891
20,initial,-7.313930988311768,-7.1412577629089355
21,initial,-8.131546974182129,-7.117990016937256
22,initial,-9.000558853149414,-8.35879135131836
23,initial,-8.12845230102539,-7.393503665924072
24,initial,-9.590902328491211,-8.410035133361816
25,initial,-8.12845230102539,-7.393503665924072
26,initial,-9.398747444152832,-8.222599029541016
27,initial,-8.725489616394043,-8.496221542358398
28,initial,-7.783498287200928,-7.535160541534424
29,initial,-9.459956169128418,-8.32707405090332
30,initial,-7.786241054534912,-7.59765625
31,initial,-8.687688827514648,-7.678108215332031
32,initial,-9.00055980682373,-8.358790397644043
33,initial,-8.687688827514648,-7.678107738494873
34,initial,-8.05915355682373,-7.6221160888671875
35,initial,-8.930147171020508,-8.535052299499512
36,initial,-7.783499240875244,-7.535160541534424
37,initial,-8.687688827514648,-7.678107738494873
38,initial,-7.471038818359375,-7.253421783447266
39,initial,-7.369307041168213,-6.9671125411987305
40,initial,-7.3040971755981445,-6.951257705688477
41,initial,-7.029510021209717,-6.470216274261475
42,initial,-7.529141902923584,-6.975530624389648
43,initial,-8.730809211730957,-7.796848297119141
44,initial,-7.6707234382629395,-6.791017532348633
45,initial,-7.432497978210449,-6.650358200073242
46,initial,-7.243782043457031,-6.534046173095703
47,initial,-8.06406021118164,-7.371257305145264
48,initial,-8.874930381774902,-8.120229721069336
49,initial,-7.408396244049072,-6.902516841888428
50,initial,-8.167080879211426,-7.4663214683532715
51,initial,-8.69665813446045,-8.127654075622559
52,initial,-7.986279487609863,-7.369348526000977
53,initial,-8.137646675109863,-7.587359428405762
54,initial,-7.7079081535339355,-7.080455303192139
55,initial,-7.568442344665527,-6.764358043670654
56,initial,-7.23328971862793,-6.557068824768066
57,initial,-6.43029260635376,-6.131012916564941
58,initial,-7.477344512939453,-6.585310459136963
59,initial,-7.447449684143066,-6.448229789733887
60,initial,-8.014985084533691,-7.08447790145874
61,initial,-8.7438325881958,-7.673158645629883
62,initial,-10.770345687866211,-9.168396949768066
63,initial,-8.959371566772461,-7.360867977142334
64,initial,-8.08480167388916,-7.560481548309326
65,initial,-8.277058601379395,-7.5998077392578125
66,initial,-8.463800430297852,-7.398608207702637
67,initial,-10.962544441223145,-9.319183349609375
68,initial,-8.50871467590332,-7.2777485847473145
69,initial,-8.389113426208496,-6.988283634185791
70,initial,-8.272246360778809,-7.199324131011963
71,initial,-9.988662719726562,-9.00495433807373
72,initial,-7.268470287322998,-5.7206549644470215
73,initial,-7.988613128662109,-7.135833740234375
74,initial,-7.2479753494262695,-6.4346818923950195
75,initial,-9.375709533691406,-8.033378601074219
76,initial,-7.742530822753906,-7.024552345275879
77,initial,-10.033424377441406,-8.299816131591797
78,initial,-7.996868133544922,-6.985110282897949
79,initial,-8.374104499816895,-7.320839881896973
80,initial,-6.242169380187988,-5.90018892288208
81,initial,-6.406797409057617,-5.835700035095215
82,initial,-7.6653618812561035,-7.488854885101318
