item_id,model_state,do,pp
0,initial,-7.452964782714844,-6.946342468261719
1,initial,-8.478900909423828,-7.429903507232666
2,initial,-7.872607707977295,-6.988372325897217
3,initial,-8.958144187927246,-8.01229190826416
4,initial,-8.057531356811523,-6.603084087371826
5,initial,-8.326811790466309,-7.189037322998047
6,initial,-9.631591796875,-8.523975372314453
7,initial,-8.379498481750488,-7.165232181549072
8,initial,-7.5837626457214355,-6.497181415557861
9,initial,-7.872607707977295,-6.988372325897217
10,initial,-9.513999938964844,-8.058581352233887
11,initial,-7.427698612213135,-6.756415843963623
12,initial,-8.031923294067383,-6.793205261230469
13,initial,-9.345413208007812,-7.851695537567139
14,initial,-7.5837626457214355,-6.497181415557861
15,initial,-9.637718200683594,-8.33474063873291
16,initial,-7.8765869140625,-6.695464611053467
17,initial,-8.367640495300293,-7.287047386169434
18,initial,-9.543550491333008,-8.191472053527832
19,initial,-7.650731086730957,-6.830324649810791
20,initial,-7.231716156005859,-6.800920009613037
21,initial,-7.815989017486572,-7.4293212890625
22,initial,-9.022916793823242,-8.220105171203613
23,initial,-7.949764251708984,-7.372219562530518
24,initial,-9.148870468139648,-8.051374435424805
25,initial,-7.949764251708984,-7.372219562530518
26,initial,-9.416299819946289,-8.032358169555664
27,initial,-9.647809982299805,-8.741667747497559
28,initial,-8.107508659362793,-7.682589054107666
29,initial,-9.904207229614258,-8.482348442077637
30,initial,-7.932153224945068,-7.418354511260986
31,initial,-8.582868576049805,-7.239858150482178
32,initial,-9.022916793823242,-8.22010612487793
33,initial,-8.582868576049805,-7.239858627319336
34,initial,-8.339326858520508,-7.682817459106445
35,initial,-8.913750648498535,-8.316391944885254
36,initial,-8.107510566711426,-7.682589530944824
37,initial,-8.582868576049805,-7.239858627319336
38,initial,-7.483842849731445,-7.252345561981201
39,initial,-7.127382755279541,-6.952339172363281
40,initial,-7.327724456787109,-7.020900726318359
41,initial,-7.439597129821777,-6.9038238525390625
42,initial,-8.040933609008789,-7.596334457397461
43,initial,-8.86563777923584,-7.731596946716309
44,initial,-7.758479595184326,-7.07667350769043
45,initial,-7.394959449768066,-7.081439018249512
46,initial,-7.732762336730957,-6.974877834320068
47,initial,-8.09265422821045,-7.534976482391357
48,initial,-8.944994926452637,-8.416797637939453
49,initial,-7.674319267272949,-7.142795085906982
50,initial,-8.602096557617188,-7.476245880126953
51,initial,-8.995809555053711,-7.828010559082031
52,initial,-8.185457229614258,-7.566812992095947
53,initial,-8.262104034423828,-7.624753475189209
54,initial,-8.524229049682617,-7.5196919441223145
55,initial,-7.981051445007324,-7.19985294342041
56,initial,-7.088234901428223,-6.613514423370361
57,initial,-7.377224922180176,-6.65850305557251
58,initial,-8.135775566101074,-6.3360748291015625
59,initial,-7.722963809967041,-6.835872650146484
60,initial,-9.022014617919922,-8.083882331848145
61,initial,-9.627096176147461,-7.890841007232666
62,initial,-10.737404823303223,-9.389857292175293
63,initial,-10.00556755065918,-8.756606101989746
64,initial,-8.673500061035156,-7.896155834197998
65,initial,-8.500658988952637,-7.666780948638916
66,initial,-9.149635314941406,-8.113444328308105
67,initial,-10.607505798339844,-9.129982948303223
68,initial,-8.804651260375977,-7.343878269195557
69,initial,-8.860363960266113,-7.040116786956787
70,initial,-8.39867115020752,-7.5506205558776855
71,initial,-10.131288528442383,-8.624865531921387
72,initial,-8.094307899475098,-6.54244327545166
73,initial,-8.839101791381836,-7.636691570281982
74,initial,-8.524260520935059,-7.607345104217529
75,initial,-9.226329803466797,-8.266606330871582
76,initial,-9.103748321533203,-7.7603583335876465
77,initial,-10.142491340637207,-8.582447052001953
78,initial,-8.158459663391113,-7.588131427764893
79,initial,-8.344399452209473,-7.732012748718262
80,initial,-6.167832851409912,-5.931003093719482
81,initial,-6.453200340270996,-6.029111385345459
82,initial,-8.729548454284668,-7.446843147277832
83,initial,-7.127921104431152,-6.448664665222168
84,initial,-6.532376289367676,-6.518921852111816
85,initial,-8.236625671386719,-8.123095512390137
86,initial,-8.089868545532227,-7.60933780670166
87,initial,-7.350014686584473,-6.944301128387451
88,initial,-7.111039638519287,-6.839235305786133
89,initial,-6.194983959197998,-6.279521942138672
90,initial,-7.135445594787598,-6.148241996765137
91,initial,-8.588757514953613,-8.645642280578613
92,initial,-6.634385585784912,-6.4428534507751465
93,initial,-7.01196813583374,-7.136157512664795
94,initial,-6.905983924865723,-7.339101314544678
95,initial,-7.441531181335449,-7.250665664672852
96,initial,-6.377434253692627,-5.92600679397583
97,initial,-6.812534332275391,-6.291762828826904
98,initial,-8.084188461303711,-8.251574516296387
99,initial,-6.407582759857178,-5.581942558288574
100,initial,-7.962226390838623,-6.434242248535156
101,initial,-8.237272262573242,-7.217660427093506
102,initial,-8.599312782287598,-7.955168724060059
103,initial,-7.31763219833374,-6.340114116668701
104,initial,-7.31763219833374,-6.340114116668701
105,initial,-7.571933269500732,-6.95396089553833
106,initial,-8.676925659179688,-7.396195411682129
107,initial,-8.72201919555664,-7.262876033782959
108,initial,-6.89387845993042,-6.058585166931152
109,initial,-9.989502906799316,-8.298835754394531
110,initial,-8.918679237365723,-7.480808734893799
111,initial,-7.72814416885376,-6.727882385253906
112,initial,-9.091370582580566,-7.762640476226807
113,initial,-8.864459037780762,-7.339657783508301
114,initial,-7.364817142486572,-6.8958024978637695
115,initial,-8.5888032913208,-7.523248195648193
116,initial,-10.167431831359863,-8.574331283569336
117,initial,-8.448797225952148,-7.006996154785156
118,initial,-8.676925659179688,-7.396195411682129
119,initial,-9.163111686706543,-7.54508113861084
120,initial,-8.247973442077637,-6.679694652557373
121,initial,-7.7908406257629395,-6.439949989318848
122,initial,-8.55285358428955,-7.019082546234131
123,initial,-7.554530143737793,-5.985816478729248
