item_id,model_state,dative,score
1,initial,do,-4.614696025848389
2,initial,do,-7.186188220977783
3,initial,do,-5.778207778930664
4,initial,do,-5.580828666687012
5,initial,do,-7.000788688659668
6,initial,do,-8.612439155578613
7,initial,do,-5.629696846008301
8,initial,do,-6.077908992767334
9,initial,do,-7.268661022186279
10,initial,do,-7.198122024536133
11,initial,do,-7.602522373199463
12,initial,do,-4.9140849113464355
13,initial,do,-5.398090839385986
14,initial,do,-6.978573322296143
15,initial,do,-8.756953239440918
16,initial,do,-6.377712726593018
17,initial,do,-7.306124210357666
18,initial,do,-5.406581401824951
19,initial,do,-4.929068565368652
20,initial,do,-5.720462799072266
21,initial,do,-7.249131679534912
22,initial,do,-6.641610145568848
23,initial,do,-6.060826301574707
24,initial,do,-6.8419365882873535
25,initial,do,-6.468135833740234
26,initial,do,-6.408485412597656
27,initial,do,-6.223799228668213
28,initial,do,-6.7716498374938965
29,initial,do,-6.4710822105407715
30,initial,do,-7.397192478179932
31,initial,do,-6.671193599700928
32,initial,do,-6.43745756149292
33,initial,do,-8.3603515625
34,initial,do,-7.06533145904541
35,initial,do,-6.645020008087158
36,initial,do,-3.4136123657226562
37,initial,do,-7.5293097496032715
38,initial,do,-7.140749931335449
39,initial,do,-7.379574775695801
40,initial,do,-7.688790321350098
41,initial,do,-5.625842094421387
42,initial,do,-6.860771656036377
43,initial,do,-6.402434825897217
44,initial,do,-5.252859115600586
45,initial,do,-6.178738594055176
46,initial,do,-5.83844518661499
47,initial,do,-6.513256549835205
48,initial,do,-5.869152545928955
49,initial,do,-5.957983016967773
50,initial,do,-6.43745756149292
51,initial,do,-5.654772758483887
52,initial,do,-3.934008836746216
53,initial,do,-6.766091823577881
54,initial,do,-5.594724655151367
55,initial,do,-7.502485275268555
56,initial,do,-5.989243507385254
57,initial,do,-6.324687957763672
58,initial,do,-6.688475131988525
59,initial,do,-6.097375392913818
60,initial,do,-6.398680686950684
61,initial,do,-7.091139793395996
62,initial,do,-6.575244903564453
63,initial,do,-9.094057083129883
64,initial,do,-5.761379241943359
65,initial,do,-5.951859474182129
66,initial,do,-4.452410697937012
67,initial,do,-6.565886974334717
68,initial,do,-5.313698768615723
69,initial,do,-5.8167724609375
70,initial,do,-6.858625888824463
71,initial,do,-5.580313205718994
72,initial,do,-6.697136402130127
73,initial,do,-8.5396089553833
74,initial,do,-6.399377346038818
75,initial,do,-4.540088176727295
76,initial,do,-6.279659748077393
77,initial,do,-6.4531636238098145
78,initial,do,-8.479475975036621
79,initial,do,-7.504639148712158
80,initial,do,-7.230097770690918
81,initial,do,-7.265595436096191
82,initial,do,-6.708388805389404
83,initial,do,-7.568911552429199
84,initial,do,-6.719975471496582
85,initial,do,-5.304030895233154
86,initial,do,-8.001910209655762
87,initial,do,-5.5896897315979
88,initial,do,-6.805140018463135
89,initial,do,-5.6641621589660645
90,initial,do,-5.276893615722656
91,initial,do,-6.973249912261963
92,initial,do,-6.677304744720459
93,initial,do,-8.518866539001465
94,initial,do,-6.644718647003174
95,initial,do,-6.341221809387207
96,initial,do,-5.165646076202393
97,initial,do,-6.181814193725586
98,initial,do,-6.44528865814209
99,initial,do,-5.4745612144470215
100,initial,do,-5.062106132507324
101,initial,do,-6.748067378997803
102,initial,do,-6.638546943664551
103,initial,do,-8.96996784210205
104,initial,do,-7.366269588470459
105,initial,do,-6.016896724700928
106,initial,do,-5.491796493530273
107,initial,do,-7.816685199737549
108,initial,do,-5.0258588790893555
109,initial,do,-7.3486409187316895
110,initial,do,-6.992053508758545
111,initial,do,-6.3416361808776855
112,initial,do,-6.7164506912231445
113,initial,do,-5.545774459838867
114,initial,do,-6.423342704772949
115,initial,do,-6.801667213439941
116,initial,do,-5.143746852874756
117,initial,do,-6.581651210784912
118,initial,do,-7.48883056640625
119,initial,do,-7.229434490203857
120,initial,do,-5.420384883880615
121,initial,do,-7.361732006072998
122,initial,do,-5.27258825302124
123,initial,do,-5.0060272216796875
124,initial,do,-6.893701076507568
125,initial,do,-6.019593238830566
126,initial,do,-7.418497085571289
127,initial,do,-6.520566463470459
128,initial,do,-6.704092025756836
129,initial,do,-5.660178184509277
130,initial,do,-5.775651931762695
131,initial,do,-5.264680862426758
132,initial,do,-4.854869842529297
133,initial,do,-6.613847255706787
134,initial,do,-3.969205856323242
135,initial,do,-5.365783214569092
136,initial,do,-5.166365623474121
137,initial,do,-5.9040608406066895
138,initial,do,-5.317244052886963
139,initial,do,-7.176660060882568
140,initial,do,-4.534755706787109
141,initial,do,-6.260069847106934
142,initial,do,-5.045144081115723
143,initial,do,-5.895230293273926
144,initial,do,-7.004905700683594
145,initial,do,-7.951153755187988
146,initial,do,-5.853771686553955
147,initial,do,-7.641345500946045
148,initial,do,-9.06725788116455
149,initial,do,-7.675508975982666
150,initial,do,-6.403991222381592
151,initial,do,-6.402408123016357
152,initial,do,-4.829309463500977
153,initial,do,-6.398680686950684
154,initial,do,-4.758437633514404
155,initial,do,-6.856052398681641
156,initial,do,-6.94182825088501
157,initial,do,-7.705966949462891
158,initial,do,-6.760809421539307
159,initial,do,-7.8414835929870605
160,initial,do,-5.350199222564697
161,initial,do,-5.933372974395752
162,initial,do,-6.997567176818848
163,initial,do,-6.123818397521973
164,initial,do,-6.823599815368652
165,initial,do,-6.644094944000244
166,initial,pp,-6.806697845458984
167,initial,pp,-6.329709529876709
168,initial,pp,-6.5233049392700195
169,initial,pp,-5.4515790939331055
170,initial,pp,-5.982020378112793
171,initial,pp,-6.701114177703857
172,initial,pp,-4.668615341186523
173,initial,pp,-5.599240303039551
174,initial,pp,-6.61740255355835
175,initial,pp,-6.155389308929443
176,initial,pp,-7.5762457847595215
177,initial,pp,-5.057339668273926
178,initial,pp,-5.3009467124938965
179,initial,pp,-6.988680839538574
180,initial,pp,-5.325528144836426
181,initial,pp,-7.800325870513916
182,initial,pp,-5.316409111022949
183,initial,pp,-6.70699405670166
184,initial,pp,-6.0138959884643555
185,initial,pp,-6.743720054626465
186,initial,pp,-6.877532958984375
187,initial,pp,-5.896090030670166
188,initial,pp,-5.649558067321777
189,initial,pp,-5.805712699890137
190,initial,pp,-4.696745872497559
191,initial,pp,-6.755104064941406
192,initial,pp,-7.448345184326172
193,initial,pp,-7.402447700500488
194,initial,pp,-5.299227714538574
195,initial,pp,-5.108532428741455
196,initial,pp,-5.721189975738525
197,initial,pp,-5.084484100341797
198,initial,pp,-4.6541314125061035
199,initial,pp,-3.675245761871338
200,initial,pp,-5.5407938957214355
201,initial,pp,-5.737903118133545
202,initial,pp,-4.965084552764893
203,initial,pp,-5.493716239929199
204,initial,pp,-5.291051387786865
205,initial,pp,-6.563246726989746
206,initial,pp,-6.28800106048584
207,initial,pp,-5.182887077331543
208,initial,pp,-5.764932632446289
209,initial,pp,-5.44744348526001
210,initial,pp,-5.189284801483154
211,initial,pp,-6.402752876281738
212,initial,pp,-6.61992883682251
213,initial,pp,-6.6128010749816895
214,initial,pp,-4.71772575378418
215,initial,pp,-7.747434139251709
216,initial,pp,-4.660135746002197
217,initial,pp,-5.696826934814453
218,initial,pp,-7.34283971786499
219,initial,pp,-7.059941291809082
220,initial,pp,-4.354109287261963
221,initial,pp,-5.236302375793457
222,initial,pp,-4.6868767738342285
223,initial,pp,-4.43210506439209
224,initial,pp,-4.7904133796691895
225,initial,pp,-3.570223808288574
226,initial,pp,-6.098891258239746
227,initial,pp,-5.214074611663818
228,initial,pp,-7.376148223876953
229,initial,pp,-7.267814636230469
230,initial,pp,-5.185947895050049
231,initial,pp,-3.828970432281494
232,initial,pp,-5.3858795166015625
233,initial,pp,-4.310736179351807
234,initial,pp,-5.859932899475098
235,initial,pp,-4.578018665313721
236,initial,pp,-6.560556888580322
237,initial,pp,-6.980363368988037
238,initial,pp,-5.7557291984558105
239,initial,pp,-4.464511871337891
240,initial,pp,-4.4517107009887695
241,initial,pp,-4.790412425994873
242,initial,pp,-7.654562473297119
243,initial,pp,-6.00134801864624
244,initial,pp,-4.696514129638672
245,initial,pp,-6.353762626647949
246,initial,pp,-5.390713214874268
247,initial,pp,-4.381214618682861
248,initial,pp,-7.703973293304443
249,initial,pp,-5.944418907165527
250,initial,pp,-5.257792949676514
251,initial,pp,-4.470421314239502
252,initial,pp,-6.793097496032715
253,initial,pp,-6.00134801864624
254,initial,pp,-3.8421809673309326
255,initial,pp,-5.016438961029053
1,final,do,-3.68770432472229
2,final,do,-6.188645839691162
3,final,do,-8.420096397399902
4,final,do,-5.9431538581848145
5,final,do,-3.0904812812805176
6,final,do,-6.103221893310547
7,final,do,-7.1248602867126465
8,final,do,-4.923788070678711
9,final,do,-5.636429786682129
10,final,do,-5.710697174072266
11,final,do,-5.3759379386901855
12,final,do,-4.3813066482543945
13,final,do,-3.5098507404327393
14,final,do,-9.822149276733398
15,final,do,-5.313758850097656
16,final,do,-7.1697163581848145
17,final,do,-5.550559043884277
18,final,do,-6.575715065002441
19,final,do,-5.100569725036621
20,final,do,-7.537245750427246
21,final,do,-7.645012378692627
22,final,do,-5.596443176269531
23,final,do,-4.645064830780029
24,final,do,-3.654301404953003
25,final,do,-4.458430767059326
26,final,do,-5.559562683105469
27,final,do,-6.005368232727051
