item_id,model_state,dative,score
1,initial,do,-4.867306232452393
2,initial,do,-7.960387706756592
3,initial,do,-6.147603988647461
4,initial,do,-5.594968318939209
5,initial,do,-7.391766548156738
6,initial,do,-8.327731132507324
7,initial,do,-5.803494930267334
8,initial,do,-5.821987628936768
9,initial,do,-8.155009269714355
10,initial,do,-7.026159286499023
11,initial,do,-7.871544361114502
12,initial,do,-5.279086112976074
13,initial,do,-6.057076454162598
14,initial,do,-7.2154412269592285
15,initial,do,-8.682875633239746
16,initial,do,-6.8576202392578125
17,initial,do,-6.8583664894104
18,initial,do,-5.579869747161865
19,initial,do,-5.335874080657959
20,initial,do,-5.820596694946289
21,initial,do,-7.476550102233887
22,initial,do,-7.223597526550293
23,initial,do,-6.299647331237793
24,initial,do,-7.631261348724365
25,initial,do,-6.756513595581055
26,initial,do,-6.792706489562988
27,initial,do,-6.603967189788818
28,initial,do,-7.686770915985107
29,initial,do,-7.0946431159973145
30,initial,do,-7.9380903244018555
31,initial,do,-7.219231128692627
32,initial,do,-6.643655300140381
33,initial,do,-8.443634986877441
34,initial,do,-6.949680805206299
35,initial,do,-7.023460388183594
36,initial,do,-3.3996245861053467
37,initial,do,-8.49338150024414
38,initial,do,-6.825837135314941
39,initial,do,-7.8052496910095215
40,initial,do,-8.339428901672363
41,initial,do,-6.6298604011535645
42,initial,do,-7.301579475402832
43,initial,do,-7.019832611083984
44,initial,do,-6.014420509338379
45,initial,do,-6.386063098907471
46,initial,do,-5.936093330383301
47,initial,do,-6.477984428405762
48,initial,do,-5.934459209442139
49,initial,do,-6.199819564819336
50,initial,do,-6.643654823303223
51,initial,do,-6.177426815032959
52,initial,do,-4.1277570724487305
53,initial,do,-6.993373394012451
54,initial,do,-6.130572319030762
55,initial,do,-7.6448445320129395
56,initial,do,-6.435732841491699
57,initial,do,-7.316520690917969
58,initial,do,-7.144338607788086
59,initial,do,-6.93591833114624
60,initial,do,-6.9866204261779785
61,initial,do,-6.945356369018555
62,initial,do,-7.397470951080322
63,initial,do,-9.35860824584961
64,initial,do,-6.38425874710083
65,initial,do,-6.2595295906066895
66,initial,do,-4.236561298370361
67,initial,do,-6.723306179046631
68,initial,do,-5.224602699279785
69,initial,do,-6.606841087341309
70,initial,do,-6.797757148742676
71,initial,do,-5.991988658905029
72,initial,do,-6.912325382232666
73,initial,do,-8.775778770446777
74,initial,do,-7.217721462249756
75,initial,do,-4.64946174621582
76,initial,do,-6.345760822296143
77,initial,do,-6.370472431182861
78,initial,do,-9.116569519042969
79,initial,do,-8.468026161193848
80,initial,do,-6.878143310546875
81,initial,do,-7.911318778991699
82,initial,do,-7.521678447723389
83,initial,do,-7.300480365753174
84,initial,do,-6.743226528167725
85,initial,do,-5.9992780685424805
86,initial,do,-8.398962020874023
87,initial,do,-6.107953071594238
88,initial,do,-7.272663116455078
89,initial,do,-5.652405261993408
90,initial,do,-6.510608196258545
91,initial,do,-8.028456687927246
92,initial,do,-6.691436767578125
93,initial,do,-9.269566535949707
94,initial,do,-6.989926815032959
95,initial,do,-6.1516876220703125
96,initial,do,-5.5898213386535645
97,initial,do,-7.370521545410156
98,initial,do,-6.4146223068237305
