item_id,model_state,dative,score
1,initial,do,-4.866366863250732
2,initial,do,-7.960988521575928
3,initial,do,-6.153141498565674
4,initial,do,-5.593834400177002
5,initial,do,-7.393128871917725
6,initial,do,-8.3283109664917
7,initial,do,-5.804388999938965
8,initial,do,-5.822469711303711
9,initial,do,-8.155713081359863
10,initial,do,-7.029808521270752
11,initial,do,-7.874946594238281
12,initial,do,-5.281783580780029
13,initial,do,-6.054546356201172
14,initial,do,-7.216278076171875
15,initial,do,-8.683172225952148
16,initial,do,-6.860598564147949
17,initial,do,-6.858099937438965
18,initial,do,-5.5797858238220215
19,initial,do,-5.339749336242676
20,initial,do,-5.817257881164551
21,initial,do,-7.47460412979126
22,initial,do,-7.221823692321777
23,initial,do,-6.299265384674072
24,initial,do,-7.629235744476318
25,initial,do,-6.757716655731201
26,initial,do,-6.788203716278076
27,initial,do,-6.60532283782959
28,initial,do,-7.692083835601807
29,initial,do,-7.094673156738281
30,initial,do,-7.9420485496521
31,initial,do,-7.222388744354248
32,initial,do,-6.647164821624756
33,initial,do,-8.443774223327637
34,initial,do,-6.949670791625977
35,initial,do,-7.029543399810791
36,initial,do,-3.401625156402588
37,initial,do,-8.491076469421387
38,initial,do,-6.826330184936523
39,initial,do,-7.805460453033447
40,initial,do,-8.340213775634766
41,initial,do,-6.626186370849609
42,initial,do,-7.306027412414551
43,initial,do,-7.020481586456299
44,initial,do,-6.017279624938965
45,initial,do,-6.388485908508301
46,initial,do,-5.936352252960205
47,initial,do,-6.480118274688721
48,initial,do,-5.934289932250977
49,initial,do,-6.204082012176514
50,initial,do,-6.647165775299072
51,initial,do,-6.181386947631836
52,initial,do,-4.129501819610596
53,initial,do,-6.995033264160156
54,initial,do,-6.131043434143066
55,initial,do,-7.649038314819336
56,initial,do,-6.431574821472168
57,initial,do,-7.315165996551514
58,initial,do,-7.1476335525512695
59,initial,do,-6.942773818969727
60,initial,do,-6.988760948181152
61,initial,do,-6.949526786804199
62,initial,do,-7.393892765045166
63,initial,do,-9.35860824584961
64,initial,do,-6.386967182159424
65,initial,do,-6.263906002044678
66,initial,do,-4.2362961769104
67,initial,do,-6.724647045135498
68,initial,do,-5.225924491882324
69,initial,do,-6.606194496154785
70,initial,do,-6.800326824188232
71,initial,do,-5.988923072814941
72,initial,do,-6.914432048797607
73,initial,do,-8.78126049041748
74,initial,do,-7.216452121734619
75,initial,do,-4.651591777801514
76,initial,do,-6.347646713256836
77,initial,do,-6.370597839355469
78,initial,do,-9.119880676269531
79,initial,do,-8.469987869262695
80,initial,do,-6.8786115646362305
81,initial,do,-7.914201259613037
82,initial,do,-7.5230393409729
83,initial,do,-7.306575775146484
84,initial,do,-6.742657661437988
85,initial,do,-6.000940799713135
86,initial,do,-8.400803565979004
87,initial,do,-6.109943866729736
88,initial,do,-7.276954650878906
89,initial,do,-5.653505325317383
90,initial,do,-6.508140563964844
91,initial,do,-8.025618553161621
92,initial,do,-6.6948347091674805
93,initial,do,-9.26720142364502
94,initial,do,-6.991987228393555
95,initial,do,-6.152329921722412
96,initial,do,-5.589552879333496
97,initial,do,-7.365096569061279
98,initial,do,-6.411256313323975
99,initial,do,-6.358090400695801
100,initial,do,-5.960506916046143
101,initial,do,-7.781887531280518
102,initial,do,-7.751817226409912
103,initial,do,-9.021821975708008
104,initial,do,-7.647777557373047
105,initial,do,-6.429518222808838
106,initial,do,-5.826112747192383
107,initial,do,-7.731391429901123
108,initial,do,-5.3838958740234375
109,initial,do,-7.565469741821289
110,initial,do,-7.300818920135498
111,initial,do,-6.5593109130859375
112,initial,do,-6.519351959228516
113,initial,do,-6.131930351257324
114,initial,do,-6.705511569976807
115,initial,do,-6.948163032531738
116,initial,do,-5.678377628326416
117,initial,do,-7.165006160736084
118,initial,do,-8.051948547363281
119,initial,do,-8.025209426879883
120,initial,do,-5.858444690704346
121,initial,do,-7.799744129180908
122,initial,do,-5.679333686828613
123,initial,do,-4.844836711883545
124,initial,do,-7.059568405151367
125,initial,do,-6.0024614334106445
126,initial,do,-7.508365154266357
127,initial,do,-6.558340072631836
128,initial,do,-7.393627643585205
129,initial,do,-5.828641891479492
130,initial,do,-6.444009780883789
131,initial,do,-6.015152454376221
132,initial,do,-5.057602405548096
133,initial,do,-7.42010498046875
134,initial,do,-4.0595269203186035
135,initial,do,-5.840168476104736
136,initial,do,-5.723871231079102
137,initial,do,-6.117997646331787
138,initial,do,-5.769787788391113
139,initial,do,-7.576652526855469
140,initial,do,-4.389310359954834
141,initial,do,-6.07487154006958
142,initial,do,-5.3591814041137695
143,initial,do,-6.234523296356201
144,initial,do,-7.062678813934326
145,initial,do,-7.540576934814453
146,initial,do,-6.032217025756836
147,initial,do,-7.434678077697754
148,initial,do,-8.969773292541504
149,initial,do,-7.390100955963135
150,initial,do,-6.556809902191162
151,initial,do,-7.147390842437744
152,initial,do,-5.291439056396484
153,initial,do,-6.988760948181152
154,initial,do,-5.049376487731934
155,initial,do,-7.582300186157227
156,initial,do,-7.52116584777832
157,initial,do,-7.439890384674072
158,initial,do,-7.161559581756592
159,initial,do,-7.8720221519470215
160,initial,do,-5.708974361419678
161,initial,do,-6.599615573883057
162,initial,do,-6.660710334777832
163,initial,do,-6.389781475067139
164,initial,do,-6.918078899383545
165,initial,do,-6.440643310546875
166,initial,pp,-7.163684844970703
167,initial,pp,-7.074894905090332
168,initial,pp,-6.88065242767334
169,initial,pp,-5.933888912200928
170,initial,pp,-6.294421672821045
171,initial,pp,-7.176985740661621
172,initial,pp,-5.035833358764648
173,initial,pp,-6.087495803833008
174,initial,pp,-6.459104061126709
175,initial,pp,-5.998790264129639
176,initial,pp,-6.874875545501709
177,initial,pp,-5.722561359405518
178,initial,pp,-5.7126665115356445
179,initial,pp,-7.514665603637695
180,initial,pp,-5.356854438781738
181,initial,pp,-8.45346450805664
182,initial,pp,-5.528787612915039
183,initial,pp,-7.779511451721191
184,initial,pp,-6.366048336029053
185,initial,pp,-6.440536022186279
186,initial,pp,-7.0507073402404785
187,initial,pp,-6.909205913543701
188,initial,pp,-5.473934173583984
189,initial,pp,-6.183746337890625
190,initial,pp,-4.4051713943481445
191,initial,pp,-6.605024337768555
192,initial,pp,-7.68895959854126
193,initial,pp,-7.812680721282959
194,initial,pp,-5.598334312438965
195,initial,pp,-5.43107795715332
196,initial,pp,-5.986606121063232
197,initial,pp,-5.6675591468811035
198,initial,pp,-4.577439785003662
199,initial,pp,-4.314681053161621
200,initial,pp,-5.597092151641846
201,initial,pp,-5.876335620880127
202,initial,pp,-5.323215007781982
203,initial,pp,-6.241146564483643
204,initial,pp,-6.33604097366333
205,initial,pp,-6.718484878540039
206,initial,pp,-5.999293804168701
207,initial,pp,-5.398764133453369
208,initial,pp,-6.445611000061035
209,initial,pp,-5.530568599700928
210,initial,pp,-5.8649187088012695
211,initial,pp,-6.44725227355957
212,initial,pp,-6.4843339920043945
213,initial,pp,-7.074265003204346
214,initial,pp,-4.840815544128418
215,initial,pp,-7.6876959800720215
216,initial,pp,-4.824510097503662
217,initial,pp,-6.184270858764648
218,initial,pp,-7.765498638153076
219,initial,pp,-7.596396446228027
220,initial,pp,-4.899518966674805
221,initial,pp,-5.151561260223389
222,initial,pp,-4.751290798187256
223,initial,pp,-5.222787380218506
224,initial,pp,-5.574911117553711
225,initial,pp,-3.5583336353302
226,initial,pp,-6.76164436340332
227,initial,pp,-5.943247318267822
228,initial,pp,-7.461062908172607
229,initial,pp,-7.900126934051514
230,initial,pp,-5.267816066741943
