item_id,model_state,score
0,initial,-6.86222505569458
1,initial,-8.951885223388672
2,initial,-7.622316360473633
3,initial,-7.410521984100342
4,initial,-6.50011682510376
5,initial,-8.764233589172363
6,initial,-6.715202331542969
7,initial,-8.543174743652344
8,initial,-6.61907958984375
9,initial,-7.250502109527588
10,initial,-7.582152843475342
11,initial,-6.2839765548706055
12,initial,-6.539463520050049
13,initial,-6.576077938079834
14,initial,-6.762031078338623
15,initial,-6.908398151397705
16,initial,-8.246193885803223
17,initial,-6.2839765548706055
18,initial,-8.446699142456055
19,initial,-7.622316360473633
20,initial,-8.097138404846191
21,initial,-8.0764741897583
22,initial,-7.728099346160889
23,initial,-6.5006890296936035
24,initial,-6.550703525543213
25,initial,-8.0764741897583
26,initial,-7.798837184906006
27,initial,-6.999674320220947
28,initial,-6.646432399749756
29,initial,-7.798837184906006
30,initial,-7.1202168464660645
31,initial,-7.928882122039795
32,initial,-6.648167133331299
33,initial,-8.448153495788574
34,initial,-8.275933265686035
35,initial,-7.330831050872803
36,initial,-6.690976619720459
37,initial,-8.275757789611816
38,initial,-6.828023433685303
39,initial,-7.955136775970459
40,initial,-7.701337814331055
41,initial,-6.676307201385498
42,initial,-7.922215461730957
43,initial,-6.65876579284668
44,initial,-6.7660722732543945
45,initial,-8.038518905639648
46,initial,-6.320537567138672
47,initial,-7.392279148101807
48,initial,-8.080855369567871
49,initial,-8.319924354553223
50,initial,-7.788973331451416
51,initial,-7.791435718536377
52,initial,-7.0971527099609375
53,initial,-7.968297481536865
54,initial,-7.844023704528809
55,initial,-6.860879898071289
56,initial,-7.275871276855469
57,initial,-7.318766117095947
58,initial,-8.176704406738281
59,initial,-7.237532615661621
60,initial,-6.632636547088623
61,initial,-8.551630020141602
62,initial,-8.706442832946777
63,initial,-9.348811149597168
64,initial,-8.85539722442627
65,initial,-7.0421624183654785
66,initial,-7.964834213256836
67,initial,-6.944757461547852
68,initial,-8.226324081420898
69,initial,-6.781646251678467
70,initial,-8.232831954956055
71,initial,-6.9986138343811035
72,initial,-8.055970191955566
73,initial,-8.04116439819336
74,initial,-8.40750503540039
75,initial,-8.770401954650879
76,initial,-8.000575065612793
77,initial,-7.192737102508545
78,initial,-7.413748741149902
79,initial,-6.965830326080322
80,initial,-6.657773971557617
81,initial,-7.594873905181885
82,initial,-7.195160865783691
83,initial,-7.000572681427002
84,initial,-6.550601482391357
85,initial,-6.736197471618652
86,initial,-6.495721340179443
87,initial,-7.278958797454834
88,initial,-8.089527130126953
89,initial,-6.782930850982666
90,initial,-6.524084091186523
91,initial,-6.962883472442627
92,initial,-6.965852737426758
93,initial,-5.997186183929443
94,initial,-6.832863807678223
95,initial,-7.170901298522949
96,initial,-7.591168403625488
97,initial,-5.302775859832764
98,initial,-6.920103549957275
99,initial,-5.779915809631348
100,initial,-8.215727806091309
101,initial,-7.2059831619262695
102,initial,-7.50943660736084
103,initial,-7.6744537353515625
104,initial,-6.991990089416504
105,initial,-7.224648475646973
106,initial,-5.82340145111084
107,initial,-7.338216304779053
108,initial,-6.991990089416504
109,initial,-5.874627113342285
110,initial,-8.180402755737305
111,initial,-7.373639106750488
112,initial,-6.805744171142578
113,initial,-7.592296123504639
114,initial,-7.541928291320801
115,initial,-6.591858863830566
116,initial,-6.65845251083374
117,initial,-7.986172199249268
118,initial,-7.322154521942139
119,initial,-7.31155252456665
120,initial,-6.973658084869385
121,initial,-7.277339935302734
122,initial,-5.562183856964111
123,initial,-6.269639492034912
124,initial,-6.603017807006836
125,initial,-5.562183856964111
126,initial,-7.550543308258057
127,initial,-6.724147319793701
128,initial,-7.271446228027344
129,initial,-6.253701686859131
130,initial,-6.450997352600098
131,initial,-5.882968902587891
132,initial,-7.111636638641357
133,initial,-7.396692752838135
134,initial,-5.925587177276611
135,initial,-7.357751846313477
136,initial,-6.709334373474121
137,initial,-7.55009651184082
138,initial,-6.473217487335205
139,initial,-7.159215927124023
140,initial,-6.422804832458496
141,initial,-6.595613479614258
142,initial,-7.579740047454834
143,initial,-6.008172988891602
144,initial,-7.494503021240234
145,initial,-7.453305244445801
146,initial,-6.768660545349121
147,initial,-7.5383172035217285
148,initial,-7.633152484893799
149,initial,-6.8553595542907715
150,initial,-7.707188606262207
151,initial,-7.085827827453613
152,initial,-6.480023384094238
153,initial,-6.145159721374512
154,initial,-6.680704593658447
155,initial,-7.051018714904785
156,initial,-6.680704593658447
157,initial,-7.16140604019165
158,initial,-7.376960754394531
159,initial,-6.557807922363281
160,initial,-6.713372707366943
161,initial,-7.134997367858887
162,initial,-7.318924903869629
163,initial,-7.6297430992126465
164,initial,-7.552158355712891
165,initial,-7.483273983001709
166,initial,-5.827152729034424
167,initial,-7.406919002532959
168,initial,-8.08853530883789
169,initial,-6.318800449371338
170,initial,-7.904083728790283
171,initial,-7.461222171783447
172,initial,-8.555630683898926
173,initial,-8.099534034729004
174,initial,-7.309751987457275
175,initial,-7.046882629394531
176,initial,-8.046711921691895
177,initial,-8.00838565826416
178,initial,-6.2517266273498535
179,initial,-7.5987229347229
180,initial,-5.899649143218994
181,initial,-6.115721225738525
182,initial,-6.00843620300293
183,initial,-5.635106086730957
184,initial,-7.108448028564453
185,initial,-6.7391862869262695
186,initial,-6.120187282562256
187,initial,-6.782764911651611
188,initial,-6.622146129608154
189,initial,-7.114726543426514
190,initial,-7.520390510559082
191,initial,-7.178749084472656
192,initial,-6.02934455871582
193,initial,-7.356854438781738
194,initial,-6.294550895690918
195,initial,-5.362719535827637
196,initial,-7.126519203186035
197,initial,-5.940555095672607
198,initial,-6.457223415374756
199,initial,-5.746525764465332
200,initial,-6.128851413726807
201,initial,-6.917553424835205
202,initial,-6.355698585510254
203,initial,-6.182403564453125
204,initial,-5.355332851409912
205,initial,-5.355332851409912
206,initial,-6.253533363342285
207,initial,-6.3290557861328125
208,initial,-7.394503593444824
209,initial,-7.109976291656494
210,initial,-7.667471885681152
211,initial,-7.366572380065918
212,initial,-7.186184883117676
213,initial,-6.609104633331299
214,initial,-5.90718936920166
215,initial,-6.4888482093811035
216,initial,-6.522589206695557
217,initial,-7.079792499542236
218,initial,-6.853188991546631
219,initial,-7.290843963623047
220,initial,-6.906042575836182
221,initial,-7.442816734313965
222,initial,-7.684944152832031
223,initial,-8.550952911376953
224,initial,-7.309666633605957
225,initial,-8.70240592956543
226,initial,-8.508698463439941
227,initial,-8.42363452911377
228,initial,-7.574015140533447
229,initial,-8.688863754272461
230,initial,-7.479331016540527
231,initial,-6.724340915679932
232,initial,-7.475104331970215
233,initial,-7.744106292724609
234,initial,-6.636650085449219
235,initial,-8.133280754089355
236,initial,-8.787338256835938
237,initial,-8.73198127746582
238,initial,-7.158311367034912
239,initial,-6.7038726806640625
240,initial,-6.942190170288086
241,initial,-8.946905136108398
242,initial,-8.409111976623535
243,initial,-7.129332065582275
244,initial,-7.837182521820068
245,initial,-8.340251922607422
246,initial,-8.112290382385254
247,initial,-8.005232810974121
248,initial,-7.495009422302246
249,initial,-7.640296459197998
250,initial,-8.50483512878418
251,initial,-7.927665710449219
252,initial,-6.636650085449219
253,initial,-7.442816734313965
254,initial,-7.442816734313965
255,initial,-8.688863754272461
256,initial,-7.469890594482422
257,initial,-7.0234551429748535
258,initial,-8.800347328186035
259,initial,-7.222040176391602
260,initial,-8.226948738098145
261,initial,-8.056907653808594
262,initial,-7.374655723571777
263,initial,-6.63379430770874
264,initial,-7.009393215179443
265,initial,-6.740974426269531
266,initial,-7.9509124755859375
267,initial,-6.517910957336426
268,initial,-7.9334917068481445
269,initial,-7.5823774337768555
270,initial,-7.717698097229004
271,initial,-7.08886194229126
272,initial,-8.03575325012207
273,initial,-6.818323612213135
274,initial,-6.597672462463379
275,initial,-7.397132873535156
276,initial,-7.0993757247924805
277,initial,-6.165791988372803
278,initial,-7.076037883758545
279,initial,-7.798436164855957
280,initial,-7.996493816375732
281,initial,-6.951564311981201
282,initial,-6.21017599105835
283,initial,-6.569008827209473
284,initial,-8.186420440673828
285,initial,-7.707007884979248
286,initial,-6.758578777313232
287,initial,-7.099387168884277
288,initial,-8.23708438873291
289,initial,-7.254199981689453
290,initial,-8.347954750061035
291,initial,-8.314871788024902
292,initial,-8.327798843383789
293,initial,-7.009751319885254
294,initial,-8.271463394165039
295,initial,-7.669277191162109
296,initial,-8.269461631774902
297,initial,-6.983857154846191
298,initial,-7.116758823394775
299,initial,-7.595560550689697
300,initial,-7.116758823394775
301,initial,-7.5535888671875
302,initial,-8.037436485290527
303,initial,-7.029968738555908
304,initial,-7.070648670196533
305,initial,-7.539933681488037
306,initial,-7.247486591339111
307,initial,-7.01953649520874
308,initial,-7.981490135192871
309,initial,-7.91168737411499
310,initial,-7.669277191162109
311,initial,-7.386200904846191
312,initial,-8.260683059692383
313,initial,-8.23708438873291
314,initial,-8.02970027923584
315,initial,-7.01953649520874
316,initial,-7.164306640625
317,initial,-7.439873695373535
318,initial,-6.905383586883545
319,initial,-8.472453117370605
320,initial,-7.06038761138916
321,initial,-8.23708438873291
322,initial,-7.107749938964844
323,initial,-7.733245372772217
324,initial,-6.515158653259277
325,initial,-8.399123191833496
326,initial,-6.264791965484619
327,initial,-7.637452125549316
328,initial,-7.425038814544678
329,initial,-6.461355209350586
330,initial,-6.800069332122803
331,initial,-7.69459342956543
332,initial,-6.967700958251953
333,initial,-8.26858139038086
334,initial,-8.136634826660156
335,initial,-7.962104797363281
336,initial,-6.852533340454102
337,initial,-8.003520011901855
338,initial,-7.247952938079834
339,initial,-7.963529109954834
340,initial,-6.937545299530029
341,initial,-7.052130222320557
342,initial,-7.557216644287109
343,initial,-7.052130222320557
344,initial,-7.046120643615723
345,initial,-8.061185836791992
346,initial,-6.380441665649414
347,initial,-7.266452312469482
348,initial,-6.880051136016846
349,initial,-6.852466106414795
350,initial,-5.843497276306152
351,initial,-6.761616230010986
352,initial,-6.043521404266357
353,initial,-6.896526336669922
354,initial,-6.643646240234375
355,initial,-6.562106609344482
356,initial,-6.6835808753967285
357,initial,-7.331695556640625
358,initial,-6.71830940246582
359,initial,-7.234244346618652
360,initial,-6.6089959144592285
361,initial,-5.855360984802246
362,initial,-6.714807510375977
363,initial,-6.230025768280029
364,initial,-7.665560245513916
365,initial,-6.64801549911499
366,initial,-7.567557334899902
367,initial,-6.634150505065918
368,initial,-7.35553503036499
369,initial,-6.954085826873779
370,initial,-6.101318359375
371,initial,-7.1434783935546875
372,initial,-5.759006023406982
373,initial,-7.079812049865723
374,initial,-7.050539493560791
375,initial,-6.863644123077393
376,initial,-7.18330192565918
377,initial,-6.064157485961914
378,initial,-6.543107986450195
379,initial,-5.791390895843506
380,initial,-6.175090789794922
381,initial,-6.983065128326416
382,initial,-6.087789058685303
383,initial,-6.122653007507324
384,initial,-6.469629764556885
385,initial,-6.406065464019775
386,initial,-6.634150505065918
387,initial,-6.80714225769043
388,initial,-7.1287055015563965
389,initial,-6.4391584396362305
390,initial,-7.272551536560059
391,initial,-6.621443271636963
392,initial,-6.449213981628418
393,initial,-6.2200236320495605
394,initial,-6.777638912200928
395,initial,-6.356306076049805
396,initial,-6.9754767417907715
397,initial,-7.007401466369629
398,initial,-6.615270137786865
399,initial,-6.976340293884277
400,initial,-7.506783962249756
401,initial,-7.026331424713135
402,initial,-7.341163635253906
403,initial,-6.613262176513672
404,initial,-5.931732177734375
405,initial,-6.717977046966553
406,initial,-6.613421440124512
407,initial,-7.676329135894775
408,initial,-6.617629528045654
409,initial,-7.151786804199219
410,initial,-7.173567771911621
411,initial,-8.339612007141113
412,initial,-9.476614952087402
413,initial,-7.5798869132995605
414,initial,-8.371004104614258
415,initial,-7.23061466217041
416,initial,-7.994388580322266
417,initial,-7.886199474334717
418,initial,-7.172542095184326
419,initial,-5.850697040557861
420,initial,-7.018329620361328
421,initial,-8.709793090820312
422,initial,-8.751015663146973
423,initial,-7.299025535583496
424,initial,-8.462955474853516
425,initial,-7.966164588928223
426,initial,-7.866016387939453
427,initial,-6.953015327453613
428,initial,-8.682238578796387
429,initial,-7.625031471252441
430,initial,-8.692527770996094
431,initial,-8.588418006896973
432,initial,-8.262463569641113
433,initial,-8.92766284942627
434,initial,-7.9513702392578125
435,initial,-7.004613876342773
436,initial,-6.556282043457031
437,initial,-7.196378231048584
438,initial,-6.845069885253906
439,initial,-8.270927429199219
440,initial,-7.007413387298584
441,initial,-8.082836151123047
442,initial,-7.436586856842041
443,initial,-7.286932945251465
444,initial,-8.326017379760742
445,initial,-7.760920524597168
446,initial,-8.959134101867676
447,initial,-8.853899002075195
448,initial,-8.913275718688965
449,initial,-7.904068946838379
450,initial,-7.570802211761475
451,initial,-7.074898719787598
452,initial,-7.140529155731201
453,initial,-6.897400856018066
454,initial,-8.005419731140137
455,initial,-8.914952278137207
456,initial,-7.335826873779297
457,initial,-7.667850017547607
458,initial,-7.021718502044678
459,initial,-7.234004974365234
460,initial,-7.65285587310791
461,initial,-6.801339626312256
462,initial,-6.0027174949646
463,initial,-6.179939270019531
464,initial,-7.976406097412109
465,initial,-7.98433256149292
466,initial,-6.997154235839844
467,initial,-7.935540199279785
468,initial,-7.152234077453613
469,initial,-7.7194318771362305
470,initial,-6.573879718780518
471,initial,-8.085362434387207
472,initial,-6.020525932312012
473,initial,-8.042631149291992
474,initial,-7.316677570343018
475,initial,-7.75360631942749
476,initial,-7.2563323974609375
477,initial,-6.398828506469727
478,initial,-6.5175347328186035
479,initial,-6.916608810424805
480,initial,-6.883439540863037
481,initial,-7.42695951461792
482,initial,-6.5909624099731445
483,initial,-6.47755241394043
484,initial,-6.913903713226318
485,initial,-6.106539726257324
486,initial,-6.6793670654296875
487,initial,-7.1098456382751465
488,initial,-6.761288642883301
489,initial,-6.717637538909912
490,initial,-7.209925651550293
491,initial,-6.793692588806152
492,initial,-10.058206558227539
493,initial,-8.666789054870605
494,initial,-7.694515705108643
495,initial,-7.652873516082764
496,initial,-9.675615310668945
497,initial,-7.804176330566406
498,initial,-7.573177337646484
499,initial,-8.945703506469727
500,initial,-8.012360572814941
501,initial,-7.771665573120117
502,initial,-9.756086349487305
503,initial,-7.965535640716553
504,initial,-7.8142781257629395
505,initial,-8.05041217803955
506,initial,-10.023244857788086
507,initial,-8.924936294555664
508,initial,-7.154570579528809
509,initial,-8.5636568069458
510,initial,-8.238195419311523
511,initial,-9.925958633422852
512,initial,-9.1397705078125
513,initial,-8.193316459655762
514,initial,-11.00260066986084
515,initial,-9.528186798095703
516,initial,-8.913992881774902
517,initial,-8.175314903259277
518,initial,-7.911497592926025
519,initial,-7.293355464935303
520,initial,-7.6476593017578125
521,initial,-7.828535079956055
522,initial,-7.065777778625488
523,initial,-9.763524055480957
524,initial,-7.754912853240967
525,initial,-8.159940719604492
526,initial,-7.002297401428223
527,initial,-7.6299729347229
528,initial,-9.950613021850586
529,initial,-7.930525302886963
530,initial,-10.195540428161621
531,initial,-8.188761711120605
532,initial,-8.863739967346191
533,initial,-9.536798477172852
534,initial,-9.262166976928711
535,initial,-9.072596549987793
536,initial,-7.936865329742432
537,initial,-7.246928691864014
538,initial,-7.550205230712891
539,initial,-8.105879783630371
540,initial,-7.539982795715332
541,initial,-7.0281476974487305
542,initial,-8.644864082336426
543,initial,-7.758515357971191
544,initial,-7.448679447174072
545,initial,-8.729182243347168
546,initial,-7.409750938415527
547,initial,-7.660224437713623
548,initial,-7.2034010887146
549,initial,-8.641805648803711
550,initial,-8.057982444763184
551,initial,-6.545331954956055
552,initial,-7.791365623474121
553,initial,-7.330773830413818
554,initial,-8.332137107849121
555,initial,-7.34591817855835
556,initial,-6.735650539398193
557,initial,-8.352042198181152
558,initial,-7.938233852386475
559,initial,-7.977578639984131
560,initial,-9.163091659545898
561,initial,-8.73482894897461
562,initial,-7.178402900695801
563,initial,-7.240839004516602
564,initial,-7.427183628082275
565,initial,-7.500021457672119
566,initial,-7.930675506591797
567,initial,-7.608818054199219
568,initial,-7.281142711639404
569,initial,-7.446535587310791
570,initial,-7.845479965209961
571,initial,-7.600518703460693
572,initial,-7.925607204437256
573,initial,-8.005091667175293
574,initial,-8.926607131958008
575,initial,-8.199116706848145
576,initial,-9.207498550415039
577,initial,-8.594625473022461
578,initial,-8.594625473022461
579,initial,-6.634427547454834
580,initial,-7.977578639984131
581,initial,-10.085278511047363
582,initial,-7.998988151550293
583,initial,-9.537439346313477
584,initial,-8.149669647216797
585,initial,-8.892010688781738
586,initial,-9.881680488586426
587,initial,-7.924869537353516
588,initial,-8.550113677978516
589,initial,-8.040533065795898
590,initial,-9.169466972351074
591,initial,-7.794004917144775
592,initial,-7.880582332611084
593,initial,-8.199116706848145
594,initial,-7.950949668884277
595,initial,-7.942922115325928
596,initial,-8.877065658569336
597,initial,-6.954082489013672
598,initial,-7.529845714569092
599,initial,-6.237556457519531
600,initial,-7.747783184051514
601,initial,-7.662537574768066
602,initial,-8.071359634399414
603,initial,-9.147750854492188
604,initial,-8.66376781463623
605,initial,-7.320662021636963
606,initial,-7.030699253082275
607,initial,-7.59283971786499
608,initial,-6.945103168487549
609,initial,-7.93988037109375
610,initial,-7.042044639587402
611,initial,-7.290141582489014
612,initial,-7.118459224700928
613,initial,-7.539889812469482
614,initial,-7.554336071014404
615,initial,-7.632965564727783
616,initial,-7.4763054847717285
617,initial,-8.842026710510254
618,initial,-7.502978801727295
619,initial,-8.373144149780273
620,initial,-7.274868488311768
621,initial,-6.780579566955566
622,initial,-7.35896635055542
623,initial,-8.744638442993164
624,initial,-8.549188613891602
625,initial,-7.86974573135376
626,initial,-7.37064266204834
627,initial,-7.29476261138916
628,initial,-7.732163429260254
629,initial,-7.936290740966797
630,initial,-7.374431133270264
631,initial,-7.077481746673584
632,initial,-6.569450855255127
633,initial,-7.83627462387085
634,initial,-8.107154846191406
635,initial,-8.224661827087402
636,initial,-8.909571647644043
637,initial,-8.041804313659668
638,initial,-8.277074813842773
639,initial,-8.616028785705566
640,initial,-7.351290702819824
641,initial,-8.284093856811523
642,initial,-7.298237323760986
643,initial,-7.527642726898193
644,initial,-7.507296562194824
645,initial,-6.883098125457764
646,initial,-7.931992053985596
647,initial,-7.007077217102051
648,initial,-6.845947265625
649,initial,-8.2827730178833
650,initial,-8.05254077911377
651,initial,-7.000091552734375
652,initial,-9.06705379486084
653,initial,-7.842018127441406
654,initial,-7.581521987915039
655,initial,-8.636483192443848
656,initial,-6.895051002502441
657,initial,-7.214252948760986
658,initial,-8.393884658813477
659,initial,-7.701868057250977
660,initial,-6.938597679138184
661,initial,-7.6806559562683105
662,initial,-8.548168182373047
663,initial,-7.08740758895874
664,initial,-7.259225845336914
665,initial,-7.350708961486816
666,initial,-8.613746643066406
667,initial,-8.818655967712402
668,initial,-7.661951541900635
669,initial,-7.355074405670166
670,initial,-7.324289321899414
671,initial,-7.986935615539551
672,initial,-7.736428737640381
673,initial,-7.254801273345947
674,initial,-7.128681659698486
675,initial,-6.905394554138184
676,initial,-7.768771648406982
677,initial,-8.312834739685059
678,initial,-8.352341651916504
679,initial,-8.86792278289795
680,initial,-7.887148857116699
681,initial,-8.736509323120117
682,initial,-9.057294845581055
683,initial,-7.846654415130615
684,initial,-7.483757019042969
685,initial,-8.157167434692383
686,initial,-8.269524574279785
687,initial,-6.6681928634643555
688,initial,-8.0557279586792
689,initial,-9.048529624938965
690,initial,-9.596969604492188
691,initial,-8.153608322143555
692,initial,-9.745597839355469
693,initial,-7.0539960861206055
694,initial,-8.915020942687988
695,initial,-10.269540786743164
696,initial,-8.567180633544922
697,initial,-9.812434196472168
698,initial,-9.874237060546875
699,initial,-9.654008865356445
700,initial,-8.366423606872559
701,initial,-8.971707344055176
702,initial,-9.166038513183594
703,initial,-11.596423149108887
704,initial,-6.876944065093994
705,initial,-8.586894035339355
706,initial,-8.980154037475586
707,initial,-10.476815223693848
708,initial,-7.5987548828125
709,initial,-9.216156005859375
710,initial,-7.588352680206299
711,initial,-8.232390403747559
712,initial,-8.614463806152344
713,initial,-8.712830543518066
714,initial,-7.290098190307617
715,initial,-9.351168632507324
716,initial,-7.911752700805664
717,initial,-8.731316566467285
718,initial,-8.478103637695312
719,initial,-7.620140075683594
720,initial,-7.696636199951172
721,initial,-9.001794815063477
722,initial,-8.154147148132324
723,initial,-7.985915660858154
724,initial,-8.351079940795898
725,initial,-8.789960861206055
726,initial,-7.538219451904297
727,initial,-7.8400187492370605
728,initial,-7.8268280029296875
729,initial,-8.102017402648926
730,initial,-6.403031349182129
731,initial,-7.36404275894165
732,initial,-8.665011405944824
733,initial,-9.170001029968262
734,initial,-7.64422607421875
735,initial,-10.18374252319336
736,initial,-7.337398052215576
737,initial,-9.226763725280762
738,initial,-10.432868003845215
739,initial,-8.778905868530273
740,initial,-9.543917655944824
741,initial,-9.660953521728516
742,initial,-9.043615341186523
743,initial,-8.0979585647583
744,initial,-8.535408020019531
745,initial,-6.485037326812744
746,initial,-7.220827579498291
747,initial,-6.953217029571533
748,initial,-6.613794803619385
749,initial,-7.458958148956299
750,initial,-7.41314172744751
751,initial,-5.837163925170898
752,initial,-7.382533550262451
753,initial,-6.855829238891602
754,initial,-8.900845527648926
755,initial,-5.8957695960998535
756,initial,-6.403575897216797
757,initial,-7.99702262878418
758,initial,-7.9019999504089355
759,initial,-7.065179824829102
760,initial,-7.2883148193359375
761,initial,-8.738258361816406
762,initial,-8.70406436920166
763,initial,-6.877146244049072
764,initial,-7.868557929992676
765,initial,-7.2285614013671875
766,initial,-6.973164081573486
767,initial,-7.035001754760742
768,initial,-7.189711093902588
769,initial,-7.799034118652344
770,initial,-7.499866962432861
771,initial,-6.761689186096191
772,initial,-7.53196382522583
773,initial,-7.601305961608887
774,initial,-8.39180850982666
775,initial,-9.362191200256348
776,initial,-7.790541172027588
777,initial,-7.159573554992676
778,initial,-7.094813346862793
779,initial,-10.069502830505371
780,initial,-7.441175937652588
781,initial,-8.441547393798828
782,initial,-7.588775634765625
783,initial,-7.485426425933838
784,initial,-5.97625732421875
785,initial,-6.712358474731445
786,initial,-6.800009250640869
787,initial,-7.408672332763672
788,initial,-6.188228607177734
789,initial,-6.666202068328857
790,initial,-6.296195983886719
791,initial,-6.327916622161865
792,initial,-7.79978609085083
793,initial,-7.363201141357422
794,initial,-5.569248199462891
795,initial,-6.233888626098633
796,initial,-6.533534049987793
797,initial,-5.965974807739258
798,initial,-8.406820297241211
799,initial,-6.902194499969482
800,initial,-7.00044059753418
801,initial,-6.653120040893555
802,initial,-6.0551581382751465
803,initial,-8.858854293823242
804,initial,-7.390265464782715
805,initial,-7.876992225646973
806,initial,-7.093243598937988
807,initial,-5.804993152618408
808,initial,-6.247670650482178
809,initial,-6.789607524871826
810,initial,-6.364198684692383
811,initial,-8.55222225189209
812,initial,-6.577053546905518
813,initial,-7.557645320892334
814,initial,-7.777070045471191
815,initial,-8.334383964538574
816,initial,-7.364971160888672
817,initial,-5.525582790374756
818,initial,-6.409000396728516
819,initial,-6.572521209716797
820,initial,-6.049360752105713
821,initial,-7.235937118530273
822,initial,-7.272147178649902
823,initial,-7.163288116455078
824,initial,-7.584624290466309
825,initial,-6.198081016540527
826,initial,-6.304710865020752
827,initial,-5.827433109283447
828,initial,-6.343019008636475
829,initial,-6.638054370880127
830,initial,-6.762483596801758
831,initial,-6.1149516105651855
832,initial,-6.553145408630371
833,initial,-6.088039398193359
834,initial,-5.892682075500488
835,initial,-6.881292343139648
836,initial,-7.091064929962158
837,initial,-5.632227897644043
838,initial,-6.051718235015869
