item_id,model_state,score
0,initial,-6.655770778656006
1,initial,-8.768200874328613
2,initial,-6.653568744659424
3,initial,-7.160919666290283
4,initial,-5.917979717254639
5,initial,-8.187087059020996
6,initial,-6.3380446434021
7,initial,-8.021333694458008
8,initial,-6.3338847160339355
9,initial,-6.581448554992676
10,initial,-7.79718017578125
11,initial,-6.715000629425049
12,initial,-6.05869722366333
13,initial,-6.689350605010986
14,initial,-6.607667446136475
15,initial,-6.6636505126953125
16,initial,-8.21424388885498
17,initial,-6.715000629425049
18,initial,-8.118802070617676
19,initial,-6.653568744659424
20,initial,-8.253328323364258
21,initial,-8.103546142578125
22,initial,-8.361737251281738
23,initial,-7.498105525970459
24,initial,-6.639540195465088
25,initial,-8.103546142578125
26,initial,-8.350655555725098
27,initial,-7.352503299713135
28,initial,-6.296260833740234
29,initial,-8.350655555725098
30,initial,-6.790241718292236
31,initial,-8.679057121276855
32,initial,-6.967293739318848
33,initial,-8.401158332824707
34,initial,-8.446942329406738
35,initial,-7.35436487197876
36,initial,-6.552229881286621
37,initial,-8.37930679321289
38,initial,-6.706090927124023
39,initial,-7.856954097747803
40,initial,-7.81376314163208
41,initial,-6.024657726287842
42,initial,-8.216238975524902
43,initial,-6.270034313201904
44,initial,-7.456543922424316
45,initial,-8.073867797851562
46,initial,-6.950874328613281
47,initial,-7.304564476013184
48,initial,-7.735999584197998
49,initial,-8.386350631713867
50,initial,-7.923550605773926
51,initial,-7.716218948364258
52,initial,-6.127408027648926
53,initial,-7.687337875366211
54,initial,-7.312980651855469
55,initial,-7.076285362243652
56,initial,-7.54829740524292
57,initial,-6.873227596282959
58,initial,-7.181446075439453
59,initial,-6.472172737121582
60,initial,-6.080874919891357
61,initial,-8.58339786529541
62,initial,-8.188322067260742
63,initial,-8.995019912719727
64,initial,-8.886013984680176
65,initial,-7.737159729003906
66,initial,-7.450809478759766
67,initial,-6.275113582611084
68,initial,-7.770280361175537
69,initial,-6.185970783233643
70,initial,-7.984325408935547
71,initial,-6.175368785858154
72,initial,-7.4966912269592285
73,initial,-8.197129249572754
74,initial,-8.221818923950195
75,initial,-9.226081848144531
76,initial,-8.159117698669434
77,initial,-6.799892902374268
78,initial,-7.110485076904297
79,initial,-6.211543560028076
80,initial,-6.341432571411133
81,initial,-7.612144947052002
82,initial,-6.868812084197998
83,initial,-6.57152795791626
84,initial,-6.778322696685791
85,initial,-6.51611328125
86,initial,-6.3486528396606445
87,initial,-7.775069236755371
88,initial,-8.571460723876953
89,initial,-6.410271167755127
90,initial,-6.61897087097168
91,initial,-6.450151443481445
92,initial,-6.899263858795166
93,initial,-5.807306289672852
94,initial,-7.407902717590332
95,initial,-7.349581718444824
96,initial,-7.834560394287109
97,initial,-5.215214252471924
98,initial,-7.408500671386719
99,initial,-6.001911163330078
100,initial,-7.965412139892578
101,initial,-6.968709468841553
102,initial,-6.856318473815918
103,initial,-7.269317626953125
104,initial,-6.943038463592529
105,initial,-7.73659086227417
106,initial,-5.582783222198486
107,initial,-6.933545112609863
108,initial,-6.943038463592529
109,initial,-5.65897274017334
110,initial,-8.40412425994873
111,initial,-7.565216541290283
112,initial,-6.293435096740723
113,initial,-7.334387302398682
114,initial,-7.756372928619385
115,initial,-6.0776591300964355
116,initial,-7.182530403137207
117,initial,-7.785473346710205
118,initial,-6.737569332122803
119,initial,-7.5848188400268555
120,initial,-7.916954040527344
121,initial,-7.9239115715026855
122,initial,-5.455468654632568
123,initial,-6.070502758026123
124,initial,-6.746776103973389
125,initial,-5.455468654632568
126,initial,-8.542466163635254
127,initial,-6.840565204620361
128,initial,-7.976497650146484
129,initial,-6.510397434234619
130,initial,-6.624240875244141
131,initial,-5.87468147277832
132,initial,-7.90685510635376
133,initial,-7.866825103759766
134,initial,-6.082738399505615
135,initial,-7.985438823699951
136,initial,-6.997631072998047
137,initial,-8.439841270446777
138,initial,-6.726930141448975
139,initial,-8.408648490905762
140,initial,-7.037454605102539
141,initial,-6.501157760620117
142,initial,-8.00975513458252
143,initial,-6.181241512298584
144,initial,-8.090363502502441
145,initial,-8.016853332519531
146,initial,-7.127420902252197
147,initial,-7.319888114929199
148,initial,-7.734710216522217
149,initial,-7.542032241821289
150,initial,-7.406048774719238
151,initial,-7.6374101638793945
152,initial,-6.479842662811279
153,initial,-6.167330741882324
154,initial,-7.046725273132324
155,initial,-7.065735816955566
156,initial,-7.046725273132324
157,initial,-7.348797798156738
158,initial,-7.933480739593506
159,initial,-6.728706359863281
160,initial,-6.8378119468688965
161,initial,-7.783534526824951
162,initial,-7.250649929046631
163,initial,-8.428699493408203
164,initial,-7.929165363311768
165,initial,-7.261876106262207
166,initial,-6.270368576049805
167,initial,-7.302102565765381
168,initial,-8.571825981140137
169,initial,-6.375071048736572
170,initial,-8.686009407043457
171,initial,-7.691897869110107
172,initial,-8.727962493896484
173,initial,-8.581894874572754
174,initial,-6.949050426483154
175,initial,-7.407287120819092
176,initial,-8.427926063537598
177,initial,-8.726143836975098
178,initial,-6.030562400817871
179,initial,-8.16055965423584
180,initial,-5.673692226409912
181,initial,-6.16954231262207
182,initial,-6.6344733238220215
183,initial,-6.021205425262451
184,initial,-7.242712020874023
185,initial,-7.346595764160156
186,initial,-6.790181636810303
187,initial,-7.380910396575928
188,initial,-6.865889072418213
189,initial,-7.387551307678223
190,initial,-8.675979614257812
191,initial,-7.754314422607422
192,initial,-6.788472652435303
193,initial,-8.0692777633667
194,initial,-7.1591668128967285
195,initial,-5.504542827606201
196,initial,-8.081501007080078
197,initial,-6.772770881652832
198,initial,-6.782173156738281
199,initial,-5.420014381408691
200,initial,-6.1401801109313965
201,initial,-7.63077974319458
202,initial,-6.36735200881958
203,initial,-6.062103748321533
204,initial,-5.197483062744141
205,initial,-5.197483062744141
206,initial,-6.156566143035889
207,initial,-6.501997947692871
208,initial,-8.299131393432617
209,initial,-7.935509204864502
210,initial,-7.777420997619629
211,initial,-7.941596031188965
212,initial,-7.8066582679748535
213,initial,-6.6909871101379395
214,initial,-5.644784450531006
215,initial,-7.049201965332031
216,initial,-6.309332847595215
217,initial,-7.778365135192871
218,initial,-7.381687641143799
219,initial,-7.991673469543457
220,initial,-6.804085731506348
