item_id,model_state,do,pp
0,initial,-7.538276672363281,-6.656617641448975
1,initial,-7.450075626373291,-7.0116047859191895
2,initial,-6.549143314361572,-6.311344623565674
3,initial,-8.401514053344727,-8.121386528015137
4,initial,-7.470001220703125,-5.916696071624756
5,initial,-7.183777809143066,-6.656914234161377
6,initial,-9.303407669067383,-8.096388816833496
7,initial,-7.5483269691467285,-6.283249378204346
8,initial,-7.587320327758789,-6.3770647048950195
9,initial,-6.549143314361572,-6.311344623565674
10,initial,-9.193071365356445,-7.7602009773254395
11,initial,-6.578414440155029,-6.270778179168701
12,initial,-7.523438930511475,-6.399919033050537
13,initial,-9.27393627166748,-7.39287805557251
14,initial,-7.587320327758789,-6.3770647048950195
15,initial,-9.261898040771484,-7.871799945831299
16,initial,-7.257493495941162,-6.502458572387695
17,initial,-7.940153121948242,-7.265313148498535
18,initial,-9.362260818481445,-8.672533988952637
19,initial,-7.006247043609619,-6.148714542388916
20,initial,-7.2456135749816895,-6.9706573486328125
21,initial,-7.616156101226807,-6.941338062286377
22,initial,-8.87797737121582,-8.217170715332031
23,initial,-7.682074069976807,-6.889974117279053
24,initial,-9.112462043762207,-7.9335174560546875
25,initial,-7.682074069976807,-6.889974117279053
26,initial,-9.631925582885742,-8.219653129577637
27,initial,-9.289134979248047,-8.53699779510498
28,initial,-7.3738532066345215,-7.502376079559326
29,initial,-9.384881973266602,-8.215806007385254
30,initial,-7.657918453216553,-7.351714134216309
31,initial,-7.888602256774902,-6.7722296714782715
32,initial,-8.87797737121582,-8.217169761657715
33,initial,-7.888601779937744,-6.7722296714782715
34,initial,-7.368430137634277,-6.961266994476318
35,initial,-9.043825149536133,-8.684879302978516
36,initial,-7.37385368347168,-7.502375602722168
37,initial,-7.888601779937744,-6.7722296714782715
38,initial,-7.08812141418457,-7.133021831512451
39,initial,-7.443796634674072,-6.92169713973999
40,initial,-7.165390491485596,-7.121452331542969
41,initial,-6.813713073730469,-6.487795352935791
42,initial,-6.9270782470703125,-6.825711727142334
43,initial,-8.017906188964844,-7.541285514831543
44,initial,-8.019449234008789,-6.80507755279541
45,initial,-7.1275248527526855,-6.810816764831543
46,initial,-7.03344202041626,-6.610711097717285
47,initial,-7.608473300933838,-7.460048198699951
48,initial,-8.547041893005371,-8.073959350585938
49,initial,-6.928554534912109,-6.954831600189209
50,initial,-7.454886436462402,-7.309521675109863
51,initial,-8.011518478393555,-7.7361040115356445
52,initial,-7.530394554138184,-7.548256874084473
53,initial,-7.800753116607666,-7.502348899841309
54,initial,-7.117281436920166,-7.048056602478027
55,initial,-7.442569732666016,-6.8218092918396
56,initial,-7.267319679260254,-6.889487266540527
57,initial,-5.866832256317139,-5.731366157531738
58,initial,-7.288503170013428,-6.65713357925415
59,initial,-7.472149848937988,-6.303163051605225
60,initial,-8.38225269317627,-7.226316928863525
61,initial,-8.711080551147461,-7.511687755584717
62,initial,-10.745296478271484,-9.370352745056152
63,initial,-9.990899085998535,-8.591581344604492
64,initial,-8.140656471252441,-7.666548252105713
65,initial,-8.493413925170898,-7.624038219451904
66,initial,-7.627838611602783,-7.085495948791504
67,initial,-10.633630752563477,-9.221354484558105
68,initial,-9.261446952819824,-7.681985855102539
69,initial,-8.691425323486328,-7.107811450958252
70,initial,-8.481048583984375,-7.091320991516113
71,initial,-10.214276313781738,-8.99855899810791
72,initial,-7.317870616912842,-5.751796245574951
73,initial,-8.00316333770752,-6.561180114746094
74,initial,-7.231125831604004,-6.284187316894531
75,initial,-9.336790084838867,-8.212307929992676
76,initial,-8.274371147155762,-7.04416561126709
77,initial,-10.238370895385742,-8.913424491882324
78,initial,-7.682898044586182,-7.011244773864746
79,initial,-7.992420673370361,-7.519783973693848
80,initial,-5.988641262054443,-5.445606708526611
81,initial,-6.6339592933654785,-5.672125339508057
82,initial,-8.047441482543945,-7.3685221672058105
83,initial,-7.105059623718262,-6.509921550750732
84,initial,-7.025478363037109,-6.342118263244629
85,initial,-8.073246002197266,-7.613885402679443
86,initial,-7.573121070861816,-7.227082252502441
87,initial,-7.3780131340026855,-6.572666645050049
88,initial,-7.607370376586914,-6.779969692230225
89,initial,-6.4383368492126465,-5.854804039001465
90,initial,-6.955109596252441,-5.829531669616699
91,initial,-9.093775749206543,-8.574169158935547
92,initial,-6.417538166046143,-5.632508277893066
93,initial,-6.832864284515381,-6.6212944984436035
94,initial,-6.7628326416015625,-6.450961589813232
95,initial,-7.6406779289245605,-6.897654056549072
96,initial,-6.538866996765137,-5.8100056648254395
97,initial,-7.412666320800781,-6.494629383087158
98,initial,-8.340863227844238,-7.835035800933838
99,initial,-6.340659141540527,-5.466420650482178
100,initial,-7.5750274658203125,-6.669373035430908
101,initial,-7.154952526092529,-6.7454752922058105
102,initial,-8.404086112976074,-7.838918209075928
103,initial,-7.365654468536377,-6.143441200256348
104,initial,-7.365654468536377,-6.143441200256348
105,initial,-6.749526500701904,-6.794586181640625
106,initial,-8.273049354553223,-7.5880632400512695
107,initial,-8.297775268554688,-7.067890167236328
108,initial,-6.866330623626709,-6.455503463745117
109,initial,-9.570565223693848,-8.409568786621094
110,initial,-8.400809288024902,-7.566491603851318
111,initial,-6.942429542541504,-6.292317867279053
112,initial,-8.199774742126465,-7.55143404006958
113,initial,-8.815116882324219,-7.7577104568481445
114,initial,-6.720744609832764,-6.112593650817871
115,initial,-7.721550464630127,-7.187782287597656
116,initial,-8.606205940246582,-7.788354396820068
117,initial,-7.7682785987854,-6.742205619812012
118,initial,-8.273049354553223,-7.5880632400512695
119,initial,-8.496550559997559,-7.485403537750244
120,initial,-7.718696117401123,-6.506180763244629
121,initial,-7.697237491607666,-6.4803900718688965
122,initial,-8.293591499328613,-6.845858573913574
123,initial,-7.7927985191345215,-6.1311354637146
124,initial,-7.306246280670166,-6.506206512451172
125,initial,-9.667764663696289,-7.977315425872803
126,initial,-9.169400215148926,-8.43726634979248
127,initial,-9.149103164672852,-7.24176025390625
128,initial,-8.043841361999512,-6.836010456085205
129,initial,-10.053853988647461,-8.19958782196045
130,initial,-7.11460018157959,-5.9449896812438965
131,initial,-7.133853912353516,-6.420482635498047
132,initial,-7.163494110107422,-6.693087100982666
133,initial,-9.653570175170898,-7.961014270782471
134,initial,-10.053853988647461,-8.19958782196045
135,initial,-7.543430328369141,-6.077547550201416
136,initial,-7.235404968261719,-6.404881954193115
137,initial,-7.543430328369141,-6.077547550201416
138,initial,-9.667764663696289,-7.977315425872803
139,initial,-7.919216156005859,-7.165247917175293
140,initial,-6.699860572814941,-6.478962421417236
141,initial,-7.457275390625,-7.134093761444092
142,initial,-7.517434120178223,-7.036825656890869
143,initial,-6.220952033996582,-5.872114181518555
144,initial,-8.31805419921875,-8.008126258850098
145,initial,-7.215212345123291,-6.182398796081543
146,initial,-8.48792552947998,-8.08684253692627
147,initial,-8.327542304992676,-8.016607284545898
148,initial,-7.535547256469727,-7.127022743225098
149,initial,-7.14841890335083,-6.726877689361572
150,initial,-7.878968238830566,-7.014913082122803
151,initial,-7.604264259338379,-7.545660495758057
152,initial,-7.83624792098999,-7.4056572914123535
153,initial,-7.798469543457031,-7.637324810028076
154,initial,-6.699860572814941,-6.478962421417236
155,initial,-8.48792552947998,-8.08684253692627
156,initial,-8.165125846862793,-7.850082874298096
157,initial,-8.240132331848145,-7.864108562469482
158,initial,-6.6761369705200195,-6.313848495483398
159,initial,-8.48792552947998,-8.08684253692627
160,initial,-9.272051811218262,-8.125179290771484
161,initial,-9.053049087524414,-6.788085460662842
162,initial,-8.9395170211792,-7.963542461395264
163,initial,-10.40140151977539,-8.437479972839355
164,initial,-9.939939498901367,-8.66191577911377
165,initial,-7.078800201416016,-6.520504951477051
166,initial,-8.660262107849121,-7.420462608337402
167,initial,-10.40140151977539,-8.437479972839355
168,initial,-8.390368461608887,-7.5751423835754395
169,initial,-7.484446048736572,-7.257754802703857
170,initial,-10.368325233459473,-8.345917701721191
171,initial,-9.03109073638916,-7.029042720794678
172,initial,-7.401549816131592,-6.891743183135986
173,initial,-10.552542686462402,-8.619437217712402
174,initial,-10.304206848144531,-8.986245155334473
175,initial,-8.478646278381348,-7.469593524932861
176,initial,-10.335165023803711,-8.911829948425293
177,initial,-8.117762565612793,-6.970063209533691
178,initial,-8.036370277404785,-7.134549140930176
179,initial,-8.816692352294922,-6.982227802276611
180,initial,-7.212292671203613,-6.866214752197266
181,initial,-6.250852108001709,-5.674919128417969
182,initial,-6.429195404052734,-6.1715168952941895
183,initial,-7.249841690063477,-6.636265277862549
184,initial,-6.677984237670898,-6.021422863006592
