item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1495,150,5,0.01,do,pp,-5.379309352114797
1496,150,1,0.1,pp,do,-4.512712507322431
1496,150,1,0.1,pp,pp,-4.290669652074575
1497,150,2,0.1,pp,do,-5.037404699996114
1497,150,2,0.1,pp,pp,-4.895250815153122
1498,150,3,0.1,pp,do,-5.1857776619493965
1498,150,3,0.1,pp,pp,-4.820980758965016
1499,150,4,0.1,pp,do,-4.537519460916519
1499,150,4,0.1,pp,pp,-4.23558384925127
1500,150,5,0.1,pp,do,-5.150798322632909
1500,150,5,0.1,pp,pp,-4.76420218385756
1501,151,1,0.1,do,do,-5.154031331092119
1501,151,1,0.1,do,pp,-5.084442774578929
1502,151,2,0.1,do,do,-5.266474192216992
1502,151,2,0.1,do,pp,-5.148850019276142
1503,151,3,0.1,do,do,-4.9962539993226525
1503,151,3,0.1,do,pp,-4.750243089720607
1504,151,4,0.1,do,do,-4.886156118661165
1504,151,4,0.1,do,pp,-4.815291670709849
1505,151,5,0.1,do,do,-5.241847357526422
1505,151,5,0.1,do,pp,-5.462801916524768
1506,151,1,0.1,pp,do,-4.796348101273179
1506,151,1,0.1,pp,pp,-4.464339654520154
1507,151,2,0.1,pp,do,-4.906399836391211
1507,151,2,0.1,pp,pp,-4.658821276947856
1508,151,3,0.1,pp,do,-4.598112368769944
1508,151,3,0.1,pp,pp,-4.508053176105022
1509,151,4,0.1,pp,do,-4.914291495084763
1509,151,4,0.1,pp,pp,-4.60079390257597
1510,151,5,0.1,pp,do,-4.52015864290297
1510,151,5,0.1,pp,pp,-4.150885881483555
1511,152,1,0.1,do,do,-4.692405633628368
1511,152,1,0.1,do,pp,-5.089588503539562
1512,152,2,0.1,do,do,-6.259497920423746
1512,152,2,0.1,do,pp,-6.428365204483271
1513,152,3,0.1,do,do,-6.121266571432352
1513,152,3,0.1,do,pp,-5.9524103701114655
1514,152,4,0.1,do,do,-6.53443448394537
1514,152,4,0.1,do,pp,-6.373587076738477
1515,152,5,0.1,do,do,-5.210109507292509
1515,152,5,0.1,do,pp,-5.164610371738672
1516,152,1,0.1,pp,do,-4.919065636396408
1516,152,1,0.1,pp,pp,-4.781841772049665
1517,152,2,0.1,pp,do,-5.052297881245613
1517,152,2,0.1,pp,pp,-4.647067198157311
1518,152,3,0.1,pp,do,-5.269949457794428
1518,152,3,0.1,pp,pp,-5.056468849629164
1519,152,4,0.01,pp,do,-5.691824740171432
1519,152,4,0.01,pp,pp,-5.679492046684027
1520,152,5,0.1,pp,do,-4.604554839059711
1520,152,5,0.1,pp,pp,-4.315137179940939
1521,153,1,0.1,do,do,-5.879466723278165
1521,153,1,0.1,do,pp,-6.2290736202150585
1522,153,2,0.1,do,do,-5.69495239071548
1522,153,2,0.1,do,pp,-5.503040461242199
1523,153,3,0.1,do,do,-4.796626033633947
1523,153,3,0.1,do,pp,-5.09521750509739
1524,153,4,0.1,do,do,-4.672011069953442
1524,153,4,0.1,do,pp,-4.914426066353917
1525,153,5,0.1,do,do,-4.992538950219751
1525,153,5,0.1,do,pp,-5.2635034646838905
1526,153,1,0.1,pp,do,-4.751910109072924
1526,153,1,0.1,pp,pp,-4.572359997406602
1527,153,2,0.1,pp,do,-5.389845334738493
1527,153,2,0.1,pp,pp,-5.242743322625756
1528,153,3,0.1,pp,do,-4.677261168137193
1528,153,3,0.1,pp,pp,-4.488176483660936
1529,153,4,0.1,pp,do,-4.605171462520957
1529,153,4,0.1,pp,pp,-4.259041490778327
1530,153,5,0.1,pp,do,-4.452990737743676
1530,153,5,0.1,pp,pp,-4.365995274484158
1531,154,1,0.1,do,do,-4.985345745831728
1531,154,1,0.1,do,pp,-5.003627659380436
1532,154,2,0.1,do,do,-6.350410287827254
1532,154,2,0.1,do,pp,-6.189086428657174
1533,154,3,0.1,do,do,-6.599576473981142
1533,154,3,0.1,do,pp,-5.9647253032773735
1534,154,4,0.1,do,do,-5.615188221633434
1534,154,4,0.1,do,pp,-5.312952411174774
1535,154,5,0.1,do,do,-6.136595306545496
1535,154,5,0.1,do,pp,-5.842386504821479
1536,154,1,0.1,pp,do,-4.904831614159048
1536,154,1,0.1,pp,pp,-4.809879835695028
1537,154,2,0.1,pp,do,-4.594197072088718
1537,154,2,0.1,pp,pp,-4.23163178935647
1538,154,3,0.1,pp,do,-4.819391262531281
1538,154,3,0.1,pp,pp,-4.504333741590381
1539,154,4,0.1,pp,do,-6.360787525773048
1539,154,4,0.1,pp,pp,-5.830537074431777
1540,154,5,0.1,pp,do,-4.538774539902806
1540,154,5,0.1,pp,pp,-4.184536517411471
1541,155,1,0.1,do,do,-5.0980037450790405
1541,155,1,0.1,do,pp,-4.43673709705472
1542,155,2,0.1,do,do,-5.925822231918573
1542,155,2,0.1,do,pp,-5.532684711739421
1543,155,3,0.1,do,do,-5.585481931641698
1543,155,3,0.1,do,pp,-5.130480204895139
1544,155,4,0.1,do,do,-6.9025769084692
1544,155,4,0.1,do,pp,-6.118974851071835
1545,155,5,0.1,do,do,-6.9007199421525005
1545,155,5,0.1,do,pp,-6.618127602338791
1546,155,1,0.1,pp,do,-4.618182291463017
1546,155,1,0.1,pp,pp,-4.29527473449707
1547,155,2,0.1,pp,do,-4.3611563220620155
1547,155,2,0.1,pp,pp,-3.9009855136275293
1548,155,3,0.1,pp,do,-4.772471899166703
1548,155,3,0.1,pp,pp,-4.366288861632347
1549,155,4,0.1,pp,do,-4.754648867994547
1549,155,4,0.1,pp,pp,-4.337881764024496
1550,155,5,0.1,pp,do,-4.683415556699037
1550,155,5,0.1,pp,pp,-4.483176707848907
1551,156,1,0.1,do,do,-6.038333804905415
1551,156,1,0.1,do,pp,-5.803957879170776
1552,156,2,0.1,do,do,-5.418311369419098
1552,156,2,0.1,do,pp,-5.293207400664687
1553,156,3,0.1,do,do,-5.260012521967292
1553,156,3,0.1,do,pp,-4.938452540710569
1554,156,4,0.1,do,do,-5.758274870365858
1554,156,4,0.1,do,pp,-5.4252653934061525
1555,156,5,0.1,do,do,-4.589771500788629
1555,156,5,0.1,do,pp,-4.742110041528941
1556,156,1,0.1,pp,do,-5.6126300998032095
1556,156,1,0.1,pp,pp,-5.23950326628983
1557,156,2,0.1,pp,do,-5.700030782818795
1557,156,2,0.1,pp,pp,-5.371039021015167
1558,156,3,0.1,pp,do,-6.514515123516321
1558,156,3,0.1,pp,pp,-5.988216204941272
1559,156,4,0.1,pp,do,-5.666317469626665
1559,156,4,0.1,pp,pp,-5.136812465265393
1560,156,5,0.1,pp,do,-4.901861189305782
1560,156,5,0.1,pp,pp,-4.6163628656417135
1561,157,1,0.01,do,do,-5.328059084713459
1561,157,1,0.01,do,pp,-5.1894997891038654
1562,157,2,0.01,do,do,-5.737911527603865
1562,157,2,0.01,do,pp,-5.6281612232327465
1563,157,3,0.1,do,do,-5.326453901827335
1563,157,3,0.1,do,pp,-5.319687285646796
1564,157,4,0.1,do,do,-5.4084917839616535
1564,157,4,0.1,do,pp,-5.327218177169561
1565,157,5,0.1,do,do,-5.138434882089496
1565,157,5,0.1,do,pp,-4.958253163471818
1566,157,1,0.1,pp,do,-5.004796860739589
1566,157,1,0.1,pp,pp,-4.862077106162905
1567,157,2,0.01,pp,do,-5.656785154342652
1567,157,2,0.01,pp,pp,-5.562937308102846
1568,157,3,0.1,pp,do,-5.869669099524617
1568,157,3,0.1,pp,pp,-5.632752456888556
1569,157,4,0.1,pp,do,-4.490113491937518
1569,157,4,0.1,pp,pp,-4.298859190195799
1570,157,5,0.1,pp,do,-4.470688507705927
1570,157,5,0.1,pp,pp,-4.222277099639177
1571,158,1,0.1,do,do,-4.809782065823674
1571,158,1,0.1,do,pp,-4.6416840922087435
1572,158,2,0.1,do,do,-4.578830185905099
1572,158,2,0.1,do,pp,-4.39655834287405
1573,158,3,0.1,do,do,-4.87749998010695
1573,158,3,0.1,do,pp,-4.702190184593201
1574,158,4,0.1,do,do,-4.702694220468402
1574,158,4,0.1,do,pp,-4.422276359051466
1575,158,5,0.1,do,do,-6.412448431178928
1575,158,5,0.1,do,pp,-6.16320181041956
1576,158,1,0.1,pp,do,-5.662817182019353
1576,158,1,0.1,pp,pp,-5.4119449812918905
1577,158,2,0.1,pp,do,-5.318715129420161
1577,158,2,0.1,pp,pp,-4.957489703223109
1578,158,3,0.1,pp,do,-4.509039456769824
1578,158,3,0.1,pp,pp,-4.235342129692436
1579,158,4,0.1,pp,do,-4.936962385475636
1579,158,4,0.1,pp,pp,-4.574991872161627
1580,158,5,0.1,pp,do,-5.310043263062835
1580,158,5,0.1,pp,pp,-4.9717792991548775
1581,159,1,0.1,do,do,-4.758601642772556
1581,159,1,0.1,do,pp,-4.668733974546194
1582,159,2,0.1,do,do,-5.453781727328897
1582,159,2,0.1,do,pp,-5.001133939623832
1583,159,3,0.1,do,do,-5.426679385825992
1583,159,3,0.1,do,pp,-5.2995717417448756
1584,159,4,0.1,do,do,-4.449953194335103
1584,159,4,0.1,do,pp,-4.227009957283736
1585,159,5,0.1,do,do,-5.149713122844696
1585,159,5,0.1,do,pp,-5.2735424265265465
1586,159,1,0.1,pp,do,-5.201343953981995
1586,159,1,0.1,pp,pp,-4.462012280896306
1587,159,2,0.1,pp,do,-4.816536972299218
1587,159,2,0.1,pp,pp,-4.420065656676888
1588,159,3,0.1,pp,do,-4.546387017518282
1588,159,3,0.1,pp,pp,-3.9746525809168816
1589,159,4,0.1,pp,do,-5.53609788864851
1589,159,4,0.1,pp,pp,-4.833105048537254
1590,159,5,0.1,pp,do,-5.80822177901864
1590,159,5,0.1,pp,pp,-5.238033999875188
1591,160,1,0.01,do,do,-5.388857916370034
1591,160,1,0.01,do,pp,-5.1217596512287855
1592,160,2,0.1,do,do,-4.887662544287741
1592,160,2,0.1,do,pp,-4.798450054228306
1593,160,3,0.1,do,do,-4.686958834528923
1593,160,3,0.1,do,pp,-4.573143119178712
1594,160,4,0.1,do,do,-5.34671210385859
1594,160,4,0.1,do,pp,-4.9286136738955975
1595,160,5,0.1,do,do,-4.856383988633752
1595,160,5,0.1,do,pp,-4.691011108830571
1596,160,1,0.1,pp,do,-5.221332747116685
1596,160,1,0.1,pp,pp,-4.734761743992567
1597,160,2,0.1,pp,do,-5.217314102314413
1597,160,2,0.1,pp,pp,-5.042492584139109
1598,160,3,0.1,pp,do,-4.790839978121221
1598,160,3,0.1,pp,pp,-4.42394025977701
1599,160,4,0.1,pp,do,-5.076478787139058
1599,160,4,0.1,pp,pp,-4.625130091607571
1600,160,5,0.1,pp,do,-5.1510393064469095
1600,160,5,0.1,pp,pp,-4.609308832883835
1601,161,1,0.1,do,do,-4.997901590541005
1601,161,1,0.1,do,pp,-4.948533501476049
1602,161,2,0.1,do,do,-4.098228937387466
1602,161,2,0.1,do,pp,-3.9358944982290267
1603,161,3,0.1,do,do,-7.693079876154661
1603,161,3,0.1,do,pp,-7.0105936288833615
1604,161,4,0.1,do,do,-5.725873760506511
1604,161,4,0.1,do,pp,-5.635610204190016
1605,161,5,0.1,do,do,-4.551204293966293
1605,161,5,0.1,do,pp,-4.880224924907088
1606,161,1,0.1,pp,do,-4.8296580370515585
1606,161,1,0.1,pp,pp,-4.400261878222227
1607,161,2,0.1,pp,do,-4.615037579461932
1607,161,2,0.1,pp,pp,-4.149509599432349
1608,161,3,0.1,pp,do,-4.90171985514462
1608,161,3,0.1,pp,pp,-4.298244330659509
1609,161,4,0.1,pp,do,-4.470666896179319
1609,161,4,0.1,pp,pp,-4.095043443143368
1610,161,5,0.1,pp,do,-4.6965747434645895
1610,161,5,0.1,pp,pp,-4.41693404186517
1611,162,1,0.1,do,do,-4.71494684740901
1611,162,1,0.1,do,pp,-4.612177499383688
1612,162,2,0.1,do,do,-5.546225771680474
1612,162,2,0.1,do,pp,-5.402872998639941
1613,162,3,0.1,do,do,-6.338043517619371
1613,162,3,0.1,do,pp,-5.858281983062625
1614,162,4,0.1,do,do,-5.137776740640402
1614,162,4,0.1,do,pp,-4.635663607344031
1615,162,5,0.1,do,do,-5.223034288734198
1615,162,5,0.1,do,pp,-4.936371209099889
1616,162,1,0.1,pp,do,-5.38826299495995
1616,162,1,0.1,pp,pp,-4.557072717510164
1617,162,2,0.1,pp,do,-4.922451437264681
1617,162,2,0.1,pp,pp,-4.381346252560616
1618,162,3,0.1,pp,do,-4.9129591576755045
1618,162,3,0.1,pp,pp,-4.41570899002254
1619,162,4,0.1,pp,do,-4.092594346031547
1619,162,4,0.1,pp,pp,-3.8310577327385547
1620,162,5,0.1,pp,do,-4.780845990777015
1620,162,5,0.1,pp,pp,-4.319429100304842
1621,163,1,0.1,do,do,-5.034802932664752
1621,163,1,0.1,do,pp,-4.8090732980519535
1622,163,2,0.1,do,do,-4.647508019953966
1622,163,2,0.1,do,pp,-4.282588719949127
1623,163,3,0.1,do,do,-5.167509714514017
1623,163,3,0.1,do,pp,-5.152513691410422
1624,163,4,0.1,do,do,-5.051948640868067
1624,163,4,0.1,do,pp,-4.773097173497081
1625,163,5,0.1,do,do,-5.455813946947456
1625,163,5,0.1,do,pp,-5.45286766961217
1626,163,1,0.1,pp,do,-4.340009858459235
1626,163,1,0.1,pp,pp,-3.967046570032835
1627,163,2,0.1,pp,do,-4.900104074180126
1627,163,2,0.1,pp,pp,-4.193202394992113
1628,163,3,0.1,pp,do,-4.246316684037447
1628,163,3,0.1,pp,pp,-3.9671602062880993
1629,163,4,0.1,pp,do,-4.71748467721045
1629,163,4,0.1,pp,pp,-4.319879243150353
1630,163,5,0.1,pp,do,-5.195842877402901
1630,163,5,0.1,pp,pp,-4.680811722949147
1631,164,1,0.1,do,do,-5.0379140406847
1631,164,1,0.1,do,pp,-4.727614433318377
1632,164,2,0.1,do,do,-4.742581526562572
1632,164,2,0.1,do,pp,-4.655563642829657
1633,164,3,0.1,do,do,-5.182258125394583
1633,164,3,0.1,do,pp,-5.104286842048168
1634,164,4,0.1,do,do,-4.9911003358662125
1634,164,4,0.1,do,pp,-4.7672004081308845
1635,164,5,0.1,do,do,-4.801458323374391
1635,164,5,0.1,do,pp,-4.817319780960679
1636,164,1,0.1,pp,do,-4.771330691315233
1636,164,1,0.1,pp,pp,-4.165883715078235
1637,164,2,0.1,pp,do,-4.7650407623499635
1637,164,2,0.1,pp,pp,-4.233511026576162
1638,164,3,0.1,pp,do,-5.315846940502524
1638,164,3,0.1,pp,pp,-4.537950311601162
1639,164,4,0.1,pp,do,-5.022294558957219
1639,164,4,0.1,pp,pp,-4.47707774490118
1640,164,5,0.1,pp,do,-4.722308473661542
1640,164,5,0.1,pp,pp,-4.113395529240369
1641,165,1,0.1,do,do,-5.080373952165246
1641,165,1,0.1,do,pp,-4.761816146597266
1642,165,2,0.1,do,do,-5.678460017964244
1642,165,2,0.1,do,pp,-5.600144436955452
1643,165,3,0.1,do,do,-5.999452485889196
1643,165,3,0.1,do,pp,-5.3334653310477735
1644,165,4,0.1,do,do,-5.470531532913446
1644,165,4,0.1,do,pp,-5.404696824401617
1645,165,5,0.1,do,do,-4.7684564385563135
1645,165,5,0.1,do,pp,-4.69224158115685
1646,165,1,0.1,pp,do,-4.629691715165973
1646,165,1,0.1,pp,pp,-4.248509497568011
1647,165,2,0.1,pp,do,-5.569272935763001
1647,165,2,0.1,pp,pp,-4.871810212358833
1648,165,3,0.1,pp,do,-4.518290685862302
1648,165,3,0.1,pp,pp,-4.126125143840909
1649,165,4,0.1,pp,do,-4.820552329346538
1649,165,4,0.1,pp,pp,-4.203351328149438
1650,165,5,0.1,pp,do,-4.994097008556127
1650,165,5,0.1,pp,pp,-4.202715085074305
1651,166,1,0.1,do,do,-4.914121902734041
1651,166,1,0.1,do,pp,-4.789933829009533
1652,166,2,0.1,do,do,-6.07370478361845
1652,166,2,0.1,do,pp,-5.8578983213752505
1653,166,3,0.1,do,do,-5.194148006662727
1653,166,3,0.1,do,pp,-5.042085389047861
1654,166,4,0.1,do,do,-5.725955701991916
1654,166,4,0.1,do,pp,-5.549069129675627
1655,166,5,0.1,do,do,-5.416240694001317
1655,166,5,0.1,do,pp,-5.065657502040267
1656,166,1,0.1,pp,do,-4.9746343195438385
1656,166,1,0.1,pp,pp,-4.4168046079576015
1657,166,2,0.1,pp,do,-5.383291740342974
1657,166,2,0.1,pp,pp,-4.922015406191349
1658,166,3,0.1,pp,do,-4.546201276406646
1658,166,3,0.1,pp,pp,-4.298099264502525
1659,166,4,0.1,pp,do,-4.7892559710890055
1659,166,4,0.1,pp,pp,-4.260541982576251
1660,166,5,0.1,pp,do,-4.878394845500589
1660,166,5,0.1,pp,pp,-4.305376860499382
1661,167,1,0.1,do,do,-6.119680949300528
1661,167,1,0.1,do,pp,-5.694254883751273
1662,167,2,0.1,do,do,-5.5775984149426225
1662,167,2,0.1,do,pp,-5.113223185017705
1663,167,3,0.1,do,do,-5.2100639518350365
1663,167,3,0.1,do,pp,-5.216292347759008
1664,167,4,0.1,do,do,-5.370478330180049
1664,167,4,0.1,do,pp,-4.999579774960876
1665,167,5,0.1,do,do,-7.482662658393383
1665,167,5,0.1,do,pp,-6.554420889168978
1666,167,1,0.1,pp,do,-5.088412595912814
1666,167,1,0.1,pp,pp,-4.338251783698797
1667,167,2,0.1,pp,do,-5.014012650772929
1667,167,2,0.1,pp,pp,-4.5699270196259025
1668,167,3,0.1,pp,do,-4.8201043352484705
1668,167,3,0.1,pp,pp,-4.305452295020222
1669,167,4,0.1,pp,do,-5.628322736918927
1669,167,4,0.1,pp,pp,-4.851699115335942
1670,167,5,0.1,pp,do,-5.199823527410627
1670,167,5,0.1,pp,pp,-4.64874993674457
1671,168,1,0.01,do,do,-6.147909878194332
1671,168,1,0.01,do,pp,-5.8477329865098
1672,168,2,0.01,do,do,-5.396495754644275
1672,168,2,0.01,do,pp,-5.087235987558961
1673,168,3,0.1,do,do,-4.864772883802653
1673,168,3,0.1,do,pp,-4.529957917332649
1674,168,4,0.01,do,do,-5.4456205043941734
1674,168,4,0.01,do,pp,-5.390602628141641
1675,168,5,0.1,do,do,-5.043654059246182
1675,168,5,0.1,do,pp,-4.9783370912075045
1676,168,1,0.1,pp,do,-5.46750931404531
1676,168,1,0.1,pp,pp,-4.973288991674781
1677,168,2,0.1,pp,do,-4.890675847604871
1677,168,2,0.1,pp,pp,-4.581287961453199
1678,168,3,0.1,pp,do,-4.159185274317861
1678,168,3,0.1,pp,pp,-3.985921451449394
1679,168,4,0.1,pp,do,-4.490353144705296
1679,168,4,0.1,pp,pp,-4.14142090305686
1680,168,5,0.1,pp,do,-4.315932780504227
1680,168,5,0.1,pp,pp,-4.130893036723137
1681,169,1,0.1,do,do,-5.2930734772235155
1681,169,1,0.1,do,pp,-5.213713255152106
1682,169,2,0.1,do,do,-5.439670508727431
1682,169,2,0.1,do,pp,-5.310530532523989
1683,169,3,0.1,do,do,-6.725616171211004
1683,169,3,0.1,do,pp,-6.285156098753214
1684,169,4,0.1,do,do,-4.648985929042101
1684,169,4,0.1,do,pp,-4.458763882890343
1685,169,5,0.1,do,do,-4.407727956771851
1685,169,5,0.1,do,pp,-4.0340067114681
1686,169,1,0.1,pp,do,-5.362768548727035
1686,169,1,0.1,pp,pp,-4.7490248892456295
1687,169,2,0.1,pp,do,-6.470168997719884
1687,169,2,0.1,pp,pp,-5.351262327283621
1688,169,3,0.1,pp,do,-5.877816804125905
1688,169,3,0.1,pp,pp,-4.986696633324027
1689,169,4,0.1,pp,do,-4.670023339241743
1689,169,4,0.1,pp,pp,-4.364322743192315
1690,169,5,0.1,pp,do,-4.186795819550753
1690,169,5,0.1,pp,pp,-3.943537027016282
1691,170,1,0.1,do,do,-4.7950105257332325
1691,170,1,0.1,do,pp,-4.562155616655946
1692,170,2,0.1,do,do,-4.51422539204359
1692,170,2,0.1,do,pp,-4.3865265872329475
1693,170,3,0.1,do,do,-4.632707368955016
1693,170,3,0.1,do,pp,-4.4342330429703
1694,170,4,0.1,do,do,-4.816144639253617
1694,170,4,0.1,do,pp,-4.57687821239233
1695,170,5,0.1,do,do,-4.9052195090800526
1695,170,5,0.1,do,pp,-4.970149290189147
1696,170,1,0.1,pp,do,-4.755926414206624
1696,170,1,0.1,pp,pp,-4.067065837234258
1697,170,2,0.1,pp,do,-4.925618405640125
1697,170,2,0.1,pp,pp,-4.232019108906388
1698,170,3,0.1,pp,do,-4.948135689646006
1698,170,3,0.1,pp,pp,-4.2768082320690155
1699,170,4,0.1,pp,do,-4.611638090759516
1699,170,4,0.1,pp,pp,-4.360587522014976
1700,170,5,0.1,pp,do,-5.408894931524992
1700,170,5,0.1,pp,pp,-5.00579751431942
1701,171,1,0.1,do,do,-4.770332070812583
1701,171,1,0.1,do,pp,-4.592933895438909
1702,171,2,0.1,do,do,-5.454131407663226
1702,171,2,0.1,do,pp,-5.140304120257497
1703,171,3,0.1,do,do,-4.586545849591493
1703,171,3,0.1,do,pp,-4.211606143414974
1704,171,4,0.1,do,do,-4.6388264238834385
1704,171,4,0.1,do,pp,-4.410632308945059
1705,171,5,0.1,do,do,-4.814864391833543
1705,171,5,0.1,do,pp,-4.664415952563286
1706,171,1,0.1,pp,do,-5.233317763358355
1706,171,1,0.1,pp,pp,-4.936810952425003
1707,171,2,0.1,pp,do,-5.459008135646582
