item_id,model_state,score
0,initial,-6.9546122550964355
1,initial,-8.381489753723145
2,initial,-7.225566387176514
3,initial,-7.067913055419922
4,initial,-6.007637023925781
5,initial,-8.411343574523926
6,initial,-7.129716396331787
7,initial,-8.025721549987793
8,initial,-6.091477870941162
9,initial,-6.5497660636901855
10,initial,-7.711634159088135
11,initial,-6.229053020477295
12,initial,-6.173496246337891
13,initial,-6.130804538726807
14,initial,-7.1922287940979
15,initial,-6.304324150085449
16,initial,-8.141341209411621
17,initial,-6.229053020477295
18,initial,-8.542802810668945
19,initial,-7.225566387176514
20,initial,-8.162505149841309
21,initial,-7.980993270874023
22,initial,-7.894296646118164
23,initial,-6.753462791442871
24,initial,-6.883514404296875
25,initial,-7.980993270874023
26,initial,-8.250303268432617
27,initial,-6.868882656097412
28,initial,-6.399581432342529
29,initial,-8.250303268432617
30,initial,-6.636241436004639
31,initial,-8.15294361114502
32,initial,-6.392430305480957
33,initial,-8.419839859008789
34,initial,-8.226485252380371
35,initial,-7.055842399597168
36,initial,-6.362900733947754
37,initial,-7.795135974884033
38,initial,-6.296497344970703
39,initial,-8.070740699768066
40,initial,-7.3683695793151855
41,initial,-5.906984329223633
42,initial,-7.315209865570068
43,initial,-6.036733150482178
44,initial,-6.894773006439209
45,initial,-7.655721664428711
46,initial,-6.507297039031982
47,initial,-7.154829978942871
48,initial,-7.922060489654541
49,initial,-7.791872978210449
50,initial,-7.709571838378906
51,initial,-7.646005630493164
52,initial,-6.361938953399658
53,initial,-7.291017055511475
54,initial,-7.592366695404053
55,initial,-6.958563804626465
56,initial,-7.398946762084961
57,initial,-6.749164581298828
58,initial,-7.553210258483887
59,initial,-6.722150802612305
60,initial,-6.9777703285217285
61,initial,-8.113170623779297
62,initial,-8.429286003112793
63,initial,-8.959870338439941
64,initial,-9.26712703704834
65,initial,-7.1772847175598145
66,initial,-7.578324794769287
67,initial,-6.542969226837158
68,initial,-7.657647132873535
69,initial,-6.556761741638184
70,initial,-8.068851470947266
71,initial,-6.551537990570068
72,initial,-7.5311408042907715
73,initial,-8.275213241577148
74,initial,-8.093149185180664
75,initial,-9.068870544433594
76,initial,-8.297483444213867
77,initial,-6.8550543785095215
78,initial,-7.22428035736084
79,initial,-6.840145111083984
80,initial,-6.617334842681885
81,initial,-7.523586273193359
82,initial,-6.809706211090088
83,initial,-6.64165735244751
84,initial,-6.553010940551758
85,initial,-6.311699390411377
86,initial,-6.4623847007751465
87,initial,-6.997925758361816
88,initial,-8.095866203308105
89,initial,-6.576284408569336
90,initial,-6.3034162521362305
91,initial,-6.224645137786865
92,initial,-6.765425682067871
93,initial,-5.6248321533203125
94,initial,-6.765481472015381
95,initial,-6.851567268371582
96,initial,-7.478514671325684
97,initial,-5.59194803237915
98,initial,-7.021875381469727
99,initial,-5.820563793182373
100,initial,-8.296918869018555
101,initial,-6.9451518058776855
102,initial,-7.145656108856201
103,initial,-7.360489845275879
104,initial,-7.033294677734375
105,initial,-7.482202053070068
106,initial,-5.649452209472656
107,initial,-7.09800386428833
108,initial,-7.033294677734375
109,initial,-5.677958965301514
110,initial,-8.184221267700195
111,initial,-7.570694923400879
112,initial,-6.194355487823486
113,initial,-7.494753837585449
114,initial,-7.422492027282715
115,initial,-6.04637336730957
116,initial,-6.8818135261535645
117,initial,-8.236699104309082
118,initial,-6.828990459442139
119,initial,-7.218639373779297
120,initial,-7.208253383636475
121,initial,-7.407458782196045
122,initial,-5.804611682891846
123,initial,-6.162411212921143
124,initial,-6.709529876708984
125,initial,-5.804611682891846
126,initial,-7.750629425048828
127,initial,-6.322402477264404
128,initial,-7.532402515411377
129,initial,-6.262766361236572
130,initial,-6.198876857757568
131,initial,-6.013105869293213
132,initial,-7.411143779754639
133,initial,-7.209766864776611
134,initial,-6.062372207641602
135,initial,-7.602477550506592
136,initial,-6.667820453643799
137,initial,-7.9914021492004395
138,initial,-6.148716449737549
139,initial,-7.934096813201904
140,initial,-6.563636779785156
141,initial,-5.946447372436523
142,initial,-7.5687575340271
143,initial,-5.940666675567627
144,initial,-7.2855000495910645
145,initial,-7.473729610443115
146,initial,-6.762684345245361
147,initial,-7.338135719299316
148,initial,-7.4003071784973145
149,initial,-7.309717178344727
150,initial,-7.31414270401001
151,initial,-7.429924964904785
152,initial,-6.084383010864258
153,initial,-6.164956092834473
154,initial,-6.822640419006348
155,initial,-6.717757225036621
156,initial,-6.822640419006348
157,initial,-7.067055702209473
158,initial,-7.069204330444336
159,initial,-6.394947052001953
160,initial,-6.8841872215271
161,initial,-7.090025901794434
162,initial,-7.2114577293396
163,initial,-8.138821601867676
164,initial,-7.583917140960693
165,initial,-7.171783924102783
166,initial,-6.4712700843811035
167,initial,-6.999406337738037
168,initial,-8.209322929382324
169,initial,-6.9130425453186035
170,initial,-8.345524787902832
171,initial,-7.267704486846924
172,initial,-8.334874153137207
173,initial,-7.572444915771484
174,initial,-6.99439001083374
175,initial,-6.94820499420166
176,initial,-8.156743049621582
177,initial,-8.482470512390137
178,initial,-6.264010429382324
179,initial,-7.854022979736328
180,initial,-5.2178120613098145
181,initial,-5.771743297576904
182,initial,-6.290454387664795
183,initial,-5.721419811248779
184,initial,-6.561516761779785
185,initial,-6.996236324310303
186,initial,-6.222296237945557
187,initial,-6.723193168640137
188,initial,-6.403482437133789
189,initial,-6.849541187286377
190,initial,-7.479464530944824
191,initial,-7.260727405548096
192,initial,-6.4190993309021
193,initial,-7.517131805419922
194,initial,-6.860245704650879
195,initial,-5.224913597106934
196,initial,-7.5437822341918945
197,initial,-6.097393035888672
198,initial,-6.528863906860352
199,initial,-5.583810806274414
200,initial,-5.374831676483154
201,initial,-6.8345947265625
202,initial,-6.1470818519592285
203,initial,-5.310136795043945
204,initial,-5.466121196746826
205,initial,-5.466121196746826
206,initial,-6.083767414093018
207,initial,-5.974050521850586
208,initial,-7.5684027671813965
209,initial,-7.473865032196045
210,initial,-7.3551130294799805
211,initial,-7.026788234710693
212,initial,-7.283443927764893
213,initial,-6.53428316116333
214,initial,-5.853818416595459
215,initial,-6.540576457977295
216,initial,-5.968387603759766
217,initial,-7.275593280792236
218,initial,-7.042143821716309
219,initial,-7.569556713104248
220,initial,-6.698418617248535
221,initial,-7.296511173248291
222,initial,-7.455417156219482
223,initial,-8.685636520385742
224,initial,-6.945586204528809
225,initial,-8.17505168914795
226,initial,-7.684131622314453
227,initial,-8.052412986755371
228,initial,-7.0514140129089355
229,initial,-8.543513298034668
230,initial,-7.579428672790527
231,initial,-7.184202194213867
232,initial,-7.762825965881348
233,initial,-7.755635738372803
234,initial,-6.497172832489014
235,initial,-7.704756736755371
236,initial,-8.529510498046875
237,initial,-8.46629524230957
238,initial,-7.474608421325684
239,initial,-6.37995719909668
240,initial,-6.8141889572143555
241,initial,-8.677407264709473
242,initial,-8.3298921585083
243,initial,-6.93359375
244,initial,-7.561546325683594
245,initial,-7.651571750640869
246,initial,-8.170683860778809
247,initial,-8.136029243469238
248,initial,-7.106110572814941
249,initial,-7.894564151763916
250,initial,-8.710345268249512
251,initial,-7.26889705657959
252,initial,-6.497172832489014
253,initial,-7.296511173248291
254,initial,-7.296511173248291
255,initial,-8.543513298034668
256,initial,-7.9668707847595215
257,initial,-6.970085144042969
258,initial,-8.202628135681152
259,initial,-6.791253566741943
260,initial,-8.057927131652832
261,initial,-7.948016166687012
262,initial,-6.956089973449707
263,initial,-6.583576679229736
264,initial,-7.200934410095215
265,initial,-6.76905632019043
266,initial,-7.985719203948975
267,initial,-6.8478899002075195
268,initial,-7.613215446472168
269,initial,-7.0651021003723145
270,initial,-7.9894843101501465
271,initial,-6.9679975509643555
272,initial,-7.8031768798828125
273,initial,-7.165447235107422
274,initial,-6.607806205749512
275,initial,-7.419291019439697
276,initial,-7.162257194519043
277,initial,-6.06653356552124
278,initial,-6.949877738952637
279,initial,-7.691261291503906
280,initial,-7.653915882110596
281,initial,-6.9084930419921875
282,initial,-6.259990215301514
283,initial,-6.146719932556152
284,initial,-7.9193291664123535
285,initial,-7.659592628479004
286,initial,-6.485019683837891
287,initial,-6.658592224121094
288,initial,-8.100522994995117
289,initial,-7.824718475341797
290,initial,-8.16257381439209
291,initial,-7.940861225128174
292,initial,-8.116360664367676
293,initial,-7.287235260009766
294,initial,-8.523964881896973
295,initial,-7.958033561706543
296,initial,-8.200775146484375
297,initial,-6.80710506439209
298,initial,-7.345776081085205
299,initial,-7.118236064910889
300,initial,-7.345776081085205
301,initial,-7.4866790771484375
302,initial,-8.16380500793457
303,initial,-6.705221176147461
304,initial,-6.8052825927734375
