item_id,model_state,do,pp
0,initial,-7.48123025894165,-6.203127384185791
1,initial,-7.877625942230225,-7.049458980560303
2,initial,-7.379537105560303,-6.820659637451172
3,initial,-8.296936988830566,-7.767848968505859
4,initial,-7.689173698425293,-5.931087017059326
5,initial,-7.632245063781738,-7.045392990112305
6,initial,-8.65160083770752,-7.56701135635376
7,initial,-8.05862808227539,-6.935786724090576
8,initial,-7.021151065826416,-5.999336242675781
9,initial,-7.379537105560303,-6.820659637451172
10,initial,-9.222715377807617,-7.538161754608154
11,initial,-6.836554050445557,-6.423240661621094
12,initial,-8.309188842773438,-6.35625696182251
13,initial,-8.935755729675293,-7.209818363189697
14,initial,-7.021151065826416,-5.999336242675781
15,initial,-8.917450904846191,-7.431784152984619
16,initial,-7.697762966156006,-6.9337286949157715
17,initial,-7.96701192855835,-6.793429374694824
18,initial,-9.011220932006836,-8.072847366333008
19,initial,-7.0282135009765625,-6.799159526824951
20,initial,-7.041825771331787,-6.1797003746032715
21,initial,-7.6649489402771,-6.530533790588379
22,initial,-8.228899002075195,-7.739892482757568
23,initial,-8.098397254943848,-6.941058158874512
24,initial,-8.904657363891602,-7.545709133148193
25,initial,-8.098397254943848,-6.941058158874512
26,initial,-8.912664413452148,-7.510492324829102
27,initial,-9.08205509185791,-7.770994663238525
28,initial,-7.412622928619385,-6.619906902313232
29,initial,-9.110864639282227,-7.901273727416992
30,initial,-8.046074867248535,-6.928700923919678
31,initial,-7.729741096496582,-6.813625335693359
32,initial,-8.228899955749512,-7.739892482757568
33,initial,-7.729741096496582,-6.813625812530518
34,initial,-7.807682991027832,-6.884565353393555
35,initial,-8.740729331970215,-7.680826187133789
36,initial,-7.412624359130859,-6.619906902313232
37,initial,-7.729741096496582,-6.813625812530518
38,initial,-7.46307897567749,-6.665439605712891
39,initial,-7.242419719696045,-6.269264221191406
40,initial,-7.426727771759033,-6.652720928192139
41,initial,-7.120659828186035,-6.774939060211182
42,initial,-7.259998798370361,-6.85862398147583
43,initial,-7.964661121368408,-7.345510482788086
44,initial,-7.971530437469482,-6.6424994468688965
45,initial,-7.14293098449707,-6.406111240386963
46,initial,-7.864437103271484,-6.152045726776123
47,initial,-7.457305431365967,-6.930493354797363
48,initial,-8.924748420715332,-8.122344017028809
49,initial,-7.107223987579346,-6.332730770111084
50,initial,-8.240053176879883,-7.183244705200195
51,initial,-9.021800994873047,-7.966835975646973
52,initial,-7.859445095062256,-7.0690484046936035
53,initial,-8.319626808166504,-7.212193489074707
54,initial,-7.955693244934082,-7.013754844665527
55,initial,-7.5034894943237305,-6.25858211517334
56,initial,-7.307722091674805,-6.265927791595459
57,initial,-6.934338569641113,-6.446774959564209
58,initial,-8.020739555358887,-6.664542198181152
59,initial,-7.2892680168151855,-6.431421756744385
60,initial,-8.374178886413574,-7.516871452331543
61,initial,-9.06190299987793,-8.31396770477295
62,initial,-10.136613845825195,-9.183270454406738
63,initial,-9.7439603805542,-8.384821891784668
64,initial,-7.8946146965026855,-7.2907304763793945
65,initial,-8.196524620056152,-7.172268867492676
66,initial,-8.541462898254395,-7.389832496643066
