item_id,model_state,dative,score
1,initial,do,-4.867461681365967
2,initial,do,-7.377264022827148
3,initial,do,-5.653110027313232
4,initial,do,-5.64283561706543
5,initial,do,-7.339931488037109
6,initial,do,-8.486330032348633
7,initial,do,-5.83566951751709
8,initial,do,-6.621970176696777
9,initial,do,-7.401229381561279
10,initial,do,-7.195739269256592
11,initial,do,-7.456022262573242
12,initial,do,-4.980489253997803
13,initial,do,-5.82701301574707
14,initial,do,-6.577840805053711
15,initial,do,-9.105757713317871
16,initial,do,-6.709112167358398
17,initial,do,-6.466920375823975
18,initial,do,-5.428244113922119
19,initial,do,-5.082437038421631
20,initial,do,-6.25164270401001
21,initial,do,-6.881403923034668
22,initial,do,-7.094346523284912
23,initial,do,-6.6742682456970215
24,initial,do,-7.340271472930908
25,initial,do,-6.825610637664795
26,initial,do,-7.067538738250732
27,initial,do,-6.445626258850098
28,initial,do,-7.457132816314697
29,initial,do,-5.8431572914123535
30,initial,do,-7.854429721832275
31,initial,do,-6.946627140045166
32,initial,do,-6.792315483093262
33,initial,do,-8.693855285644531
34,initial,do,-7.287685394287109
35,initial,do,-5.949377536773682
36,initial,do,-2.984004497528076
37,initial,do,-8.03888988494873
38,initial,do,-7.239544868469238
39,initial,do,-7.739173889160156
40,initial,do,-8.01734447479248
41,initial,do,-6.006946563720703
42,initial,do,-7.072047710418701
43,initial,do,-6.359626770019531
44,initial,do,-4.976484298706055
45,initial,do,-6.414533615112305
46,initial,do,-5.636542320251465
47,initial,do,-6.939014434814453
48,initial,do,-5.664792537689209
49,initial,do,-6.457615852355957
50,initial,do,-6.792316436767578
51,initial,do,-5.466254234313965
52,initial,do,-3.896275520324707
53,initial,do,-6.091386318206787
54,initial,do,-5.725809097290039
55,initial,do,-7.901758193969727
56,initial,do,-6.2831902503967285
57,initial,do,-6.510300159454346
58,initial,do,-6.465944290161133
59,initial,do,-5.926620960235596
60,initial,do,-6.680627346038818
61,initial,do,-7.268813133239746
62,initial,do,-7.02005672454834
63,initial,do,-9.774097442626953
64,initial,do,-6.031980991363525
65,initial,do,-6.228370666503906
66,initial,do,-4.276391983032227
67,initial,do,-6.405859470367432
68,initial,do,-5.137753486633301
69,initial,do,-6.195960521697998
70,initial,do,-6.730079174041748
71,initial,do,-5.940335750579834
72,initial,do,-6.831465721130371
73,initial,do,-8.934218406677246
74,initial,do,-7.736993789672852
75,initial,do,-4.448995590209961
76,initial,do,-6.5366692543029785
77,initial,do,-6.041415691375732
78,initial,do,-8.597822189331055
79,initial,do,-7.12252140045166
80,initial,do,-7.357801914215088
81,initial,do,-7.803244113922119
82,initial,do,-7.371332168579102
83,initial,do,-8.089293479919434
84,initial,do,-6.298202991485596
85,initial,do,-5.203549385070801
86,initial,do,-9.1119384765625
87,initial,do,-5.844035625457764
88,initial,do,-6.898562431335449
89,initial,do,-6.059491157531738
90,initial,do,-5.428122043609619
91,initial,do,-7.107798099517822
92,initial,do,-6.4468793869018555
93,initial,do,-8.602569580078125
94,initial,do,-7.189012050628662
95,initial,do,-6.569270133972168
96,initial,do,-5.1988043785095215
97,initial,do,-6.932531833648682
98,initial,do,-6.490134239196777
99,initial,do,-6.364204406738281
100,initial,do,-5.211719989776611
101,initial,do,-7.071768283843994
