item_id,model_state,score
0,initial,-6.938560962677002
1,initial,-8.973737716674805
2,initial,-7.1892828941345215
3,initial,-7.250709056854248
4,initial,-6.598630905151367
5,initial,-8.75224781036377
6,initial,-7.0693182945251465
7,initial,-8.653433799743652
8,initial,-6.359462261199951
9,initial,-7.199521541595459
10,initial,-8.0403413772583
11,initial,-7.1896071434021
12,initial,-6.9370622634887695
13,initial,-6.6051249504089355
14,initial,-6.9354400634765625
15,initial,-7.475006580352783
16,initial,-7.843019008636475
17,initial,-7.1896071434021
18,initial,-8.012152671813965
19,initial,-7.1892828941345215
20,initial,-8.159021377563477
21,initial,-8.386239051818848
22,initial,-8.261116981506348
23,initial,-7.6776580810546875
24,initial,-7.020144939422607
25,initial,-8.386239051818848
26,initial,-8.421772956848145
27,initial,-7.413957118988037
28,initial,-6.6230788230896
29,initial,-8.421772956848145
30,initial,-6.924211502075195
31,initial,-8.315265655517578
32,initial,-6.795901775360107
33,initial,-8.564536094665527
34,initial,-8.708895683288574
35,initial,-7.248907566070557
36,initial,-6.9599385261535645
37,initial,-8.370820045471191
38,initial,-6.578224182128906
39,initial,-8.339714050292969
40,initial,-7.553018569946289
41,initial,-6.528791427612305
42,initial,-7.906039237976074
43,initial,-6.799718856811523
44,initial,-7.531071186065674
45,initial,-8.419551849365234
46,initial,-7.139612674713135
47,initial,-7.474862098693848
48,initial,-7.832878112792969
49,initial,-7.960204601287842
50,initial,-8.227738380432129
51,initial,-7.788241863250732
52,initial,-6.74156379699707
53,initial,-8.142159461975098
54,initial,-7.63992977142334
55,initial,-7.359904766082764
56,initial,-7.346830368041992
57,initial,-6.823024749755859
58,initial,-7.532643795013428
59,initial,-7.468061447143555
60,initial,-6.772651672363281
61,initial,-8.353812217712402
62,initial,-8.700451850891113
63,initial,-8.624836921691895
64,initial,-8.821928024291992
65,initial,-7.547245502471924
66,initial,-7.4890570640563965
67,initial,-6.436794281005859
68,initial,-7.64948844909668
69,initial,-6.709799766540527
70,initial,-9.03610610961914
71,initial,-7.519776344299316
72,initial,-7.747284412384033
73,initial,-8.023006439208984
74,initial,-7.874883651733398
75,initial,-8.52807903289795
76,initial,-8.300872802734375
77,initial,-6.7740373611450195
78,initial,-7.418808937072754
79,initial,-7.32733154296875
80,initial,-6.518095970153809
81,initial,-8.122817993164062
82,initial,-6.885078430175781
83,initial,-6.943234920501709
84,initial,-6.838986873626709
85,initial,-6.735907554626465
86,initial,-6.5476579666137695
87,initial,-8.122554779052734
88,initial,-8.646702766418457
89,initial,-6.76445198059082
90,initial,-7.135990619659424
91,initial,-7.338386535644531
92,initial,-7.253847122192383
93,initial,-5.92518949508667
94,initial,-6.970990180969238
