item_id,model_state,do,pp
0,initial,-8.086158752441406,-7.504375457763672
1,initial,-8.730894088745117,-8.333199501037598
2,initial,-7.70037317276001,-7.263025760650635
3,initial,-9.454276084899902,-8.79312801361084
4,initial,-8.017237663269043,-6.432004928588867
5,initial,-8.712186813354492,-7.964820384979248
6,initial,-9.770124435424805,-9.085698127746582
7,initial,-8.50430679321289,-7.751159191131592
8,initial,-7.852975368499756,-6.625483512878418
9,initial,-7.70037317276001,-7.263025760650635
10,initial,-9.643667221069336,-8.204127311706543
11,initial,-7.395793914794922,-6.916928768157959
12,initial,-8.454492568969727,-7.097217559814453
13,initial,-9.56813907623291,-8.22489070892334
14,initial,-7.852975368499756,-6.625483512878418
15,initial,-9.568693161010742,-8.537720680236816
16,initial,-7.614415645599365,-6.98041296005249
17,initial,-8.243470191955566,-7.917054176330566
18,initial,-9.827348709106445,-9.318903923034668
19,initial,-7.470135688781738,-7.006943225860596
20,initial,-7.4766387939453125,-7.323991298675537
21,initial,-8.286662101745605,-7.713841438293457
22,initial,-9.428400993347168,-8.542708396911621
23,initial,-7.929785251617432,-7.409886360168457
24,initial,-9.266398429870605,-8.425445556640625
25,initial,-7.929785251617432,-7.409886360168457
26,initial,-9.658781051635742,-8.856596946716309
27,initial,-9.383647918701172,-9.275992393493652
28,initial,-7.550778865814209,-7.556736946105957
29,initial,-9.70482063293457,-8.66771411895752
30,initial,-7.79703950881958,-7.635983943939209
31,initial,-8.879335403442383,-8.034850120544434
32,initial,-9.428400993347168,-8.542709350585938
33,initial,-8.879335403442383,-8.0348482131958
34,initial,-8.40809154510498,-8.105820655822754
35,initial,-9.251185417175293,-8.92419147491455
36,initial,-7.550778865814209,-7.556737422943115
37,initial,-8.879335403442383,-8.0348482131958
38,initial,-7.604705810546875,-7.577038288116455
39,initial,-7.339668273925781,-6.957186222076416
40,initial,-7.770751476287842,-7.302443504333496
41,initial,-7.577602863311768,-6.825745582580566
42,initial,-7.336730480194092,-6.730538845062256
43,initial,-8.392351150512695,-8.099308013916016
44,initial,-8.443466186523438,-7.046636581420898
45,initial,-7.725655555725098,-7.224384784698486
46,initial,-8.172483444213867,-6.969369888305664
47,initial,-7.993043899536133,-7.301544189453125
48,initial,-8.978116989135742,-8.271077156066895
49,initial,-7.936520576477051,-7.072858810424805
50,initial,-8.271894454956055,-7.801329135894775
51,initial,-8.962547302246094,-8.078676223754883
52,initial,-8.122694969177246,-7.359690189361572
53,initial,-8.49837589263916,-7.813038349151611
54,initial,-8.073380470275879,-7.538245677947998
55,initial,-7.973267078399658,-7.047450542449951
56,initial,-7.831723213195801,-6.8435959815979
57,initial,-6.830423355102539,-6.498175621032715
58,initial,-8.019950866699219,-7.089679718017578
59,initial,-7.724591255187988,-6.697166442871094
60,initial,-8.630019187927246,-8.499666213989258
61,initial,-9.21967887878418,-8.190794944763184
62,initial,-10.855356216430664,-9.894309043884277
63,initial,-9.836679458618164,-9.171448707580566
64,initial,-8.425917625427246,-7.832208156585693
65,initial,-7.737300872802734,-7.929837703704834
66,initial,-8.099828720092773,-7.6118574142456055
67,initial,-10.852375984191895,-10.246214866638184
68,initial,-8.677179336547852,-8.203354835510254
69,initial,-8.300203323364258,-7.789804935455322
70,initial,-8.488346099853516,-7.918586254119873
71,initial,-9.348152160644531,-9.328672409057617
72,initial,-7.154618740081787,-6.914756774902344
73,initial,-7.9580159187316895,-7.844968318939209
74,initial,-7.261318683624268,-7.327780246734619
75,initial,-9.702160835266113,-8.817719459533691
76,initial,-8.473883628845215,-7.73002290725708
77,initial,-9.682001113891602,-9.140678405761719
78,initial,-7.8398661613464355,-7.504723072052002
79,initial,-8.322415351867676,-7.511767387390137
80,initial,-6.1878342628479,-6.121859550476074
81,initial,-6.113475799560547,-5.964539527893066
82,initial,-8.624388694763184,-7.700411319732666
83,initial,-7.215219020843506,-6.570013523101807
84,initial,-6.794824123382568,-6.726398944854736
85,initial,-8.638351440429688,-8.075968742370605
86,initial,-7.998968124389648,-7.565060138702393
87,initial,-6.8414692878723145,-6.724279403686523
88,initial,-7.18646764755249,-6.896563529968262
89,initial,-5.783871173858643,-5.816837310791016
90,initial,-7.20916748046875,-6.252749443054199
91,initial,-9.4036226272583,-8.824637413024902
92,initial,-6.399701118469238,-5.9189229011535645
93,initial,-7.210175514221191,-7.24683952331543
94,initial,-7.136046409606934,-7.140473365783691
95,initial,-7.020759582519531,-6.974563121795654
96,initial,-6.756931304931641,-6.362934589385986
97,initial,-7.201082706451416,-6.574546813964844
98,initial,-8.638882637023926,-8.437350273132324
99,initial,-6.895479679107666,-6.516123294830322
100,initial,-8.532711029052734,-7.274958610534668
101,initial,-7.9128737449646,-6.929018020629883
102,initial,-8.979571342468262,-8.114034652709961
103,initial,-7.666315078735352,-6.579353332519531
104,initial,-7.666315078735352,-6.579353332519531
105,initial,-7.828604221343994,-6.935275077819824
106,initial,-8.597247123718262,-7.842372417449951
107,initial,-8.33506965637207,-7.3785810470581055
108,initial,-7.083759307861328,-6.418366432189941
109,initial,-9.52225112915039,-8.709714889526367
110,initial,-9.083045959472656,-8.11007308959961
111,initial,-7.921051502227783,-7.207216262817383
112,initial,-8.978657722473145,-7.989935398101807
113,initial,-8.796769142150879,-7.857564449310303
114,initial,-7.565268516540527,-6.996135234832764
115,initial,-8.14733600616455,-7.47244119644165
116,initial,-9.38379192352295,-8.188301086425781
117,initial,-9.050305366516113,-7.9077677726745605
118,initial,-8.597247123718262,-7.842372417449951
119,initial,-9.543463706970215,-8.198477745056152
120,initial,-8.108932495117188,-6.769505023956299
121,initial,-7.990365505218506,-6.612595558166504
122,initial,-8.699301719665527,-7.226622581481934
123,initial,-7.995146751403809,-6.326197147369385
124,initial,-8.061508178710938,-7.270528316497803
125,initial,-10.22093677520752,-8.075787544250488
126,initial,-9.80583381652832,-8.656495094299316
127,initial,-9.441665649414062,-7.183832168579102
128,initial,-8.316061019897461,-6.918342113494873
129,initial,-10.07053279876709,-8.150465965270996
130,initial,-8.207632064819336,-6.63664436340332
131,initial,-7.490696907043457,-6.762753963470459
132,initial,-7.941503047943115,-7.035196781158447
133,initial,-9.994230270385742,-8.095913887023926
134,initial,-10.07053279876709,-8.150465965270996
135,initial,-7.967306613922119,-6.802127838134766
136,initial,-7.599250316619873,-6.5788445472717285
137,initial,-7.967306613922119,-6.802127838134766
138,initial,-10.22093677520752,-8.075786590576172
139,initial,-8.089869499206543,-6.96225118637085
140,initial,-7.27561616897583,-6.770872592926025
141,initial,-8.137868881225586,-7.042576789855957
142,initial,-7.783015251159668,-6.812306880950928
143,initial,-6.945216178894043,-6.096209526062012
144,initial,-8.688404083251953,-8.060628890991211
145,initial,-7.5801520347595215,-6.418824672698975
146,initial,-8.883267402648926,-7.739618301391602
147,initial,-9.052841186523438,-8.300993919372559
148,initial,-7.8771562576293945,-6.782589435577393
149,initial,-7.681720733642578,-6.711634635925293
150,initial,-8.263389587402344,-7.4745941162109375
151,initial,-8.351481437683105,-7.593596458435059
152,initial,-8.908291816711426,-7.5696821212768555
153,initial,-8.50639533996582,-7.6071295738220215
154,initial,-7.27561616897583,-6.770872592926025
155,initial,-8.883267402648926,-7.739618301391602
156,initial,-8.990331649780273,-7.832160472869873
157,initial,-8.84804630279541,-7.65006685256958
158,initial,-7.687082290649414,-6.740817070007324
159,initial,-8.883267402648926,-7.739618301391602
160,initial,-9.090414047241211,-8.137789726257324
161,initial,-8.69089412689209,-7.187510967254639
162,initial,-8.185530662536621,-7.8767924308776855
163,initial,-9.637731552124023,-8.946799278259277
164,initial,-10.459352493286133,-9.321966171264648
165,initial,-7.320658206939697,-6.87987756729126
166,initial,-8.546502113342285,-7.783714294433594
167,initial,-9.637731552124023,-8.946799278259277
168,initial,-8.780537605285645,-7.393772602081299
169,initial,-8.028851509094238,-7.553226947784424
170,initial,-9.980277061462402,-8.317824363708496
171,initial,-9.077427864074707,-7.8993988037109375
172,initial,-7.9997334480285645,-7.509036540985107
173,initial,-10.166082382202148,-9.219496726989746
174,initial,-9.861976623535156,-9.015570640563965
175,initial,-8.665680885314941,-7.938684940338135
176,initial,-10.099952697753906,-8.953312873840332
177,initial,-8.273111343383789,-7.4067511558532715
178,initial,-8.125266075134277,-6.948665142059326
179,initial,-9.503416061401367,-7.529407501220703
180,initial,-7.221168518066406,-6.851078510284424
181,initial,-6.11112642288208,-5.946598529815674
182,initial,-6.649104118347168,-6.444705009460449
183,initial,-7.0764570236206055,-6.624279022216797
184,initial,-7.051029205322266,-6.078352451324463
185,initial,-8.028426170349121,-7.630208492279053
186,initial,-7.432445526123047,-7.316309452056885
187,initial,-9.118629455566406,-8.056349754333496
188,initial,-6.436990737915039,-6.0074357986450195
189,initial,-7.727657794952393,-7.014399528503418
190,initial,-8.092904090881348,-6.8688788414001465
191,initial,-7.221168518066406,-6.851078510284424
192,initial,-7.514628887176514,-7.109269618988037
193,initial,-7.952556133270264,-7.455002784729004
194,initial,-7.340472221374512,-6.9290242195129395
195,initial,-8.16779613494873,-7.610939025878906
196,initial,-7.692995071411133,-7.060033321380615
197,initial,-8.116087913513184,-6.806960582733154
198,initial,-8.679621696472168,-8.10889720916748
199,initial,-7.194356918334961,-6.540217399597168
200,initial,-7.047176361083984,-6.254884719848633
201,initial,-8.579590797424316,-7.587921619415283
202,initial,-8.285026550292969,-7.054032802581787
203,initial,-7.95088529586792,-6.204360008239746
204,initial,-7.95088529586792,-6.204360008239746
205,initial,-7.9231276512146,-7.137485504150391
206,initial,-9.272955894470215,-8.180362701416016
207,initial,-9.531621932983398,-8.207335472106934
208,initial,-7.95088529586792,-6.204360008239746
209,initial,-7.9231276512146,-7.137485504150391
210,initial,-8.333508491516113,-7.52451753616333
211,initial,-8.473136901855469,-6.68563985824585
212,initial,-8.473136901855469,-6.68563985824585
213,initial,-8.70018482208252,-7.400421619415283
214,initial,-8.333508491516113,-7.52451753616333
215,initial,-8.652969360351562,-7.495075702667236
216,initial,-9.10657024383545,-7.747654914855957
217,initial,-9.462178230285645,-7.962436676025391
218,initial,-8.138427734375,-7.119558334350586
219,initial,-7.5912184715271,-6.432102680206299
220,initial,-7.188701152801514,-6.779834270477295
221,initial,-7.100581645965576,-7.081533432006836
222,initial,-7.165081024169922,-6.832456588745117
223,initial,-7.311394214630127,-7.162291526794434
224,initial,-8.22285270690918,-7.868075370788574
225,initial,-7.560783386230469,-7.37451171875
226,initial,-7.202475070953369,-6.978941440582275
227,initial,-7.221162796020508,-6.8873443603515625
228,initial,-7.632615089416504,-7.304531574249268
229,initial,-7.560783386230469,-7.37451171875
