item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.2131442705790203,40,4.59397554397583,pasdpasd,initial,do,,-6.259769920869307
1,1,1,0.1,do,0.2131442705790203,40,4.59397554397583,pasdpasd,initial,pp,,-5.587806908289592
1,1,1,0.1,do,0.2131442705790203,40,4.59397554397583,pasdpasd,final,do,,-6.88297503789266
1,1,1,0.1,do,0.2131442705790203,40,4.59397554397583,pasdpasd,final,pp,,-6.1833566983540855
1,1,1,0.1,do,0.2131442705790203,40,4.59397554397583,pasdpasd,best,do,,-6.250351470889467
1,1,1,0.1,do,0.2131442705790203,40,4.59397554397583,pasdpasd,best,pp,,-5.492786471048991
2,1,2,0.1,do,-0.12367052555084257,7,5.8731770515441895,pasdpasd,initial,do,,-6.256927821130463
2,1,2,0.1,do,-0.12367052555084257,7,5.8731770515441895,pasdpasd,initial,pp,,-5.583942829238044
2,1,2,0.1,do,-0.12367052555084257,7,5.8731770515441895,pasdpasd,final,do,,-6.263405659704498
2,1,2,0.1,do,-0.12367052555084257,7,5.8731770515441895,pasdpasd,final,pp,,-5.434160391489665
2,1,2,0.1,do,-0.12367052555084257,7,5.8731770515441895,pasdpasd,best,do,,-4.9756967082168115
2,1,2,0.1,do,-0.12367052555084257,7,5.8731770515441895,pasdpasd,best,pp,,-4.4853395250108505
3,1,3,0.1,do,-0.008188460667927444,8,5.48084020614624,pasdpasd,initial,do,,-6.260189310709635
3,1,3,0.1,do,-0.008188460667927444,8,5.48084020614624,pasdpasd,initial,pp,,-5.587858555052016
3,1,3,0.1,do,-0.008188460667927444,8,5.48084020614624,pasdpasd,final,do,,-5.944101752656879
3,1,3,0.1,do,-0.008188460667927444,8,5.48084020614624,pasdpasd,final,pp,,-5.3889529493119985
3,1,3,0.1,do,-0.008188460667927444,8,5.48084020614624,pasdpasd,best,do,,-4.744724182649092
3,1,3,0.1,do,-0.008188460667927444,8,5.48084020614624,pasdpasd,best,pp,,-4.242957215838962
4,1,4,0.1,do,0.4999861574172968,15,4.856677055358887,pasdpasd,initial,do,,-6.258640426577943
4,1,4,0.1,do,0.4999861574172968,15,4.856677055358887,pasdpasd,initial,pp,,-5.585793161392212
4,1,4,0.1,do,0.4999861574172968,15,4.856677055358887,pasdpasd,final,do,,-5.8100056677153615
4,1,4,0.1,do,0.4999861574172968,15,4.856677055358887,pasdpasd,final,pp,,-5.310577580663893
4,1,4,0.1,do,0.4999861574172968,15,4.856677055358887,pasdpasd,best,do,,-4.682073671167547
4,1,4,0.1,do,0.4999861574172968,15,4.856677055358887,pasdpasd,best,pp,,-4.351061553425259
5,1,5,0.1,do,1.2219019492467238,49,4.921966075897217,pasdpasd,initial,do,,-6.258404663837317
5,1,5,0.1,do,1.2219019492467238,49,4.921966075897217,pasdpasd,initial,pp,,-5.586343004968431
5,1,5,0.1,do,1.2219019492467238,49,4.921966075897217,pasdpasd,final,do,,-6.259663145469896
5,1,5,0.1,do,1.2219019492467238,49,4.921966075897217,pasdpasd,final,pp,,-5.612376040882534
5,1,5,0.1,do,1.2219019492467238,49,4.921966075897217,pasdpasd,best,do,,-4.565066827427257
5,1,5,0.1,do,1.2219019492467238,49,4.921966075897217,pasdpasd,best,pp,,-4.137844981087579
6,1,1,0.1,pp,-0.01546465714772527,3,5.518582820892334,pasdpasd,initial,do,,-6.257944144624652
6,1,1,0.1,pp,-0.01546465714772527,3,5.518582820892334,pasdpasd,initial,pp,,-5.585167378849453
6,1,1,0.1,pp,-0.01546465714772527,3,5.518582820892334,pasdpasd,final,do,,-6.290389094208226
6,1,1,0.1,pp,-0.01546465714772527,3,5.518582820892334,pasdpasd,final,pp,,-5.2091343879699705
6,1,1,0.1,pp,-0.01546465714772527,3,5.518582820892334,pasdpasd,best,do,,-4.928509570613052
6,1,1,0.1,pp,-0.01546465714772527,3,5.518582820892334,pasdpasd,best,pp,,-4.305186653137207
7,1,2,0.1,pp,0.18317731539408388,7,4.790650844573975,pasdpasd,initial,do,,-6.260741957751187
7,1,2,0.1,pp,0.18317731539408388,7,4.790650844573975,pasdpasd,initial,pp,,-5.587986869282193
7,1,2,0.1,pp,0.18317731539408388,7,4.790650844573975,pasdpasd,final,do,,-6.448753910353689
7,1,2,0.1,pp,0.18317731539408388,7,4.790650844573975,pasdpasd,final,pp,,-5.513815458615621
7,1,2,0.1,pp,0.18317731539408388,7,4.790650844573975,pasdpasd,best,do,,-4.577824335387259
7,1,2,0.1,pp,0.18317731539408388,7,4.790650844573975,pasdpasd,best,pp,,-3.9320741997824773
8,1,3,0.1,pp,0.7895451784133911,46,4.755786418914795,pasdpasd,initial,do,,-6.258543063655044
8,1,3,0.1,pp,0.7895451784133911,46,4.755786418914795,pasdpasd,initial,pp,,-5.585311942630344
8,1,3,0.1,pp,0.7895451784133911,46,4.755786418914795,pasdpasd,final,do,,-5.719582752747969
8,1,3,0.1,pp,0.7895451784133911,46,4.755786418914795,pasdpasd,final,pp,,-4.844987312952678
8,1,3,0.1,pp,0.7895451784133911,46,4.755786418914795,pasdpasd,best,do,,-5.296014074845748
8,1,3,0.1,pp,0.7895451784133911,46,4.755786418914795,pasdpasd,best,pp,,-4.603352644708422
9,1,4,0.1,pp,0.8136842552820838,9,5.068688869476318,pasdpasd,initial,do,,-6.26142785765908
9,1,4,0.1,pp,0.8136842552820838,9,5.068688869476318,pasdpasd,initial,pp,,-5.5890051338407725
9,1,4,0.1,pp,0.8136842552820838,9,5.068688869476318,pasdpasd,final,do,,-5.669605883685025
9,1,4,0.1,pp,0.8136842552820838,9,5.068688869476318,pasdpasd,final,pp,,-4.911189537578159
9,1,4,0.1,pp,0.8136842552820838,9,5.068688869476318,pasdpasd,best,do,,-4.862991480393843
9,1,4,0.1,pp,0.8136842552820838,9,5.068688869476318,pasdpasd,best,pp,,-4.232202053070068
10,1,5,0.1,pp,0.6953140322367348,47,4.703716278076172,pasdpasd,initial,do,,-6.254146594712228
10,1,5,0.1,pp,0.6953140322367348,47,4.703716278076172,pasdpasd,initial,pp,,-5.580879680315653
10,1,5,0.1,pp,0.6953140322367348,47,4.703716278076172,pasdpasd,final,do,,-5.3926180290453365
10,1,5,0.1,pp,0.6953140322367348,47,4.703716278076172,pasdpasd,final,pp,,-4.722510963016086
10,1,5,0.1,pp,0.6953140322367348,47,4.703716278076172,pasdpasd,best,do,,-5.25370866024133
10,1,5,0.1,pp,0.6953140322367348,47,4.703716278076172,pasdpasd,best,pp,,-4.596736886766222
11,2,1,0.1,do,0.5401067225138352,70,4.50193452835083,pasdpasi,initial,do,,-6.254092934637359
11,2,1,0.1,do,0.5401067225138352,70,4.50193452835083,pasdpasi,initial,pp,,-5.580264446470473
11,2,1,0.1,do,0.5401067225138352,70,4.50193452835083,pasdpasi,final,do,,-6.930636345256459
11,2,1,0.1,do,0.5401067225138352,70,4.50193452835083,pasdpasi,final,pp,,-5.699643924501207
11,2,1,0.1,do,0.5401067225138352,70,4.50193452835083,pasdpasi,best,do,,-6.930636345256459
11,2,1,0.1,do,0.5401067225138352,70,4.50193452835083,pasdpasi,best,pp,,-5.699643924501207
