item_id,model_state,score
0,initial,-6.953929901123047
1,initial,-8.385357856750488
2,initial,-7.2270121574401855
3,initial,-7.068564414978027
4,initial,-6.009425640106201
5,initial,-8.4124116897583
6,initial,-7.128947734832764
7,initial,-8.028656959533691
8,initial,-6.0987467765808105
9,initial,-6.553643226623535
10,initial,-7.711235523223877
11,initial,-6.230620861053467
12,initial,-6.173799991607666
13,initial,-6.136398792266846
14,initial,-7.192687511444092
15,initial,-6.308268070220947
16,initial,-8.148249626159668
17,initial,-6.230620861053467
18,initial,-8.540955543518066
19,initial,-7.2270121574401855
20,initial,-8.16626262664795
21,initial,-7.988074779510498
22,initial,-7.89497709274292
23,initial,-6.7598161697387695
24,initial,-6.885709762573242
25,initial,-7.988074779510498
26,initial,-8.254829406738281
27,initial,-6.873291492462158
28,initial,-6.398891925811768
29,initial,-8.254829406738281
30,initial,-6.637155532836914
31,initial,-8.157172203063965
32,initial,-6.398221492767334
33,initial,-8.429314613342285
34,initial,-8.229071617126465
35,initial,-7.057055950164795
36,initial,-6.365081787109375
37,initial,-7.799685955047607
38,initial,-6.303155422210693
39,initial,-8.073034286499023
40,initial,-7.372557640075684
41,initial,-5.908019065856934
42,initial,-7.319834232330322
43,initial,-6.037689208984375
44,initial,-6.899348258972168
45,initial,-7.657372951507568
46,initial,-6.510534286499023
47,initial,-7.1573076248168945
48,initial,-7.921449661254883
49,initial,-7.797082901000977
50,initial,-7.713736057281494
51,initial,-7.649298667907715
52,initial,-6.363151550292969
53,initial,-7.291221618652344
54,initial,-7.589155197143555
55,initial,-6.958974838256836
56,initial,-7.397644519805908
57,initial,-6.75033712387085
58,initial,-7.555918216705322
59,initial,-6.721055030822754
60,initial,-6.978782653808594
61,initial,-8.114293098449707
62,initial,-8.43244457244873
63,initial,-8.961256980895996
64,initial,-9.269515991210938
65,initial,-7.182020664215088
66,initial,-7.5827765464782715
67,initial,-6.542755603790283
68,initial,-7.658895492553711
69,initial,-6.557799339294434
70,initial,-8.068354606628418
71,initial,-6.552867889404297
72,initial,-7.53177547454834
73,initial,-8.275898933410645
74,initial,-8.094463348388672
75,initial,-9.071837425231934
76,initial,-8.298188209533691
77,initial,-6.859210014343262
78,initial,-7.226736545562744
79,initial,-6.840752601623535
80,initial,-6.618216037750244
81,initial,-7.52300500869751
82,initial,-6.813985824584961
83,initial,-6.647174835205078
84,initial,-6.553770065307617
85,initial,-6.314962387084961
86,initial,-6.465989112854004
87,initial,-7.0025506019592285
88,initial,-8.095091819763184
89,initial,-6.578243255615234
90,initial,-6.303916931152344
91,initial,-6.225234508514404
92,initial,-6.768124580383301
93,initial,-5.6277923583984375
94,initial,-6.768929481506348
95,initial,-6.855748176574707
96,initial,-7.481812477111816
97,initial,-5.593107223510742
98,initial,-7.026394367218018
99,initial,-5.8230791091918945
100,initial,-8.296770095825195
101,initial,-6.953487873077393
102,initial,-7.148326873779297
103,initial,-7.3661041259765625
104,initial,-7.034448146820068
105,initial,-7.485638618469238
106,initial,-5.648021697998047
107,initial,-7.099037170410156
108,initial,-7.034448146820068
109,initial,-5.676409721374512
110,initial,-8.18321704864502
111,initial,-7.568312644958496
112,initial,-6.196913719177246
113,initial,-7.4964776039123535
114,initial,-7.419936656951904
115,initial,-6.0481367111206055
116,initial,-6.885690689086914
117,initial,-8.235760688781738
118,initial,-6.836655139923096
119,initial,-7.217287540435791
120,initial,-7.211985111236572
121,initial,-7.410686492919922
122,initial,-5.810247421264648
123,initial,-6.173186779022217
124,initial,-6.7178215980529785
125,initial,-5.810247421264648
126,initial,-7.751622676849365
127,initial,-6.326850891113281
128,initial,-7.539802551269531
129,initial,-6.274211406707764
130,initial,-6.205112934112549
131,initial,-6.020230770111084
132,initial,-7.417835235595703
133,initial,-7.2136006355285645
134,initial,-6.0754852294921875
135,initial,-7.610361576080322
136,initial,-6.669801712036133
137,initial,-7.999624252319336
138,initial,-6.153379917144775
139,initial,-7.937384128570557
140,initial,-6.56701135635376
141,initial,-5.949123859405518
142,initial,-7.575014114379883
143,initial,-5.9470977783203125
144,initial,-7.285463809967041
145,initial,-7.475508213043213
146,initial,-6.766271114349365
147,initial,-7.344616889953613
148,initial,-7.401900291442871
149,initial,-7.31087064743042
150,initial,-7.3169097900390625
151,initial,-7.432140350341797
152,initial,-6.086179256439209
153,initial,-6.167869567871094
154,initial,-6.825502395629883
155,initial,-6.719653129577637
156,initial,-6.825502395629883
157,initial,-7.067073345184326
158,initial,-7.073455810546875
159,initial,-6.396693229675293
160,initial,-6.895814418792725
161,initial,-7.094376087188721
162,initial,-7.217658042907715
163,initial,-8.144682884216309
164,initial,-7.586645603179932
165,initial,-7.176520347595215
166,initial,-6.47359037399292
167,initial,-7.005054473876953
168,initial,-8.216031074523926
169,initial,-6.917275905609131
170,initial,-8.347046852111816
171,initial,-7.269744873046875
172,initial,-8.338767051696777
173,initial,-7.580379009246826
174,initial,-7.00195837020874
175,initial,-6.953971862792969
176,initial,-8.163165092468262
177,initial,-8.485757827758789
178,initial,-6.2729644775390625
179,initial,-7.859952449798584
180,initial,-5.221953868865967
181,initial,-5.775266647338867
182,initial,-6.293064594268799
183,initial,-5.726133823394775
184,initial,-6.564786434173584
185,initial,-7.002774715423584
186,initial,-6.227343559265137
187,initial,-6.724972248077393
188,initial,-6.406565189361572
189,initial,-6.852777481079102
190,initial,-7.4843034744262695
191,initial,-7.261533260345459
192,initial,-6.421919345855713
193,initial,-7.523636341094971
194,initial,-6.862278938293457
195,initial,-5.229683876037598
196,initial,-7.546341419219971
197,initial,-6.102952003479004
198,initial,-6.535107612609863
199,initial,-5.590449810028076
200,initial,-5.377813339233398
201,initial,-6.842381954193115
202,initial,-6.1575493812561035
203,initial,-5.314040184020996
204,initial,-5.470576286315918
205,initial,-5.470576286315918
206,initial,-6.091592311859131
207,initial,-5.979376316070557
208,initial,-7.573485374450684
209,initial,-7.476820468902588
210,initial,-7.357659339904785
211,initial,-7.0284247398376465
212,initial,-7.2899603843688965
213,initial,-6.536739349365234
214,initial,-5.8574604988098145
215,initial,-6.545435905456543
216,initial,-5.973372459411621
217,initial,-7.280001163482666
218,initial,-7.047768592834473
219,initial,-7.573326110839844
220,initial,-6.698520183563232
221,initial,-7.29788875579834
222,initial,-7.4591498374938965
223,initial,-8.686001777648926
224,initial,-6.945615291595459
225,initial,-8.17407512664795
226,initial,-7.687702178955078
227,initial,-8.058152198791504
228,initial,-7.051557540893555
229,initial,-8.543478965759277
230,initial,-7.578199863433838
231,initial,-7.186983585357666
232,initial,-7.7652082443237305
233,initial,-7.756887912750244
234,initial,-6.498112201690674
235,initial,-7.709556579589844
236,initial,-8.533040046691895
237,initial,-8.469682693481445
238,initial,-7.478450298309326
239,initial,-6.379604339599609
240,initial,-6.813076972961426
241,initial,-8.680032730102539
242,initial,-8.332755088806152
243,initial,-6.934680938720703
244,initial,-7.560855388641357
245,initial,-7.654708385467529
246,initial,-8.170656204223633
247,initial,-8.13478946685791
248,initial,-7.107302188873291
249,initial,-7.894165992736816
250,initial,-8.71061897277832
251,initial,-7.269521236419678
252,initial,-6.498112201690674
253,initial,-7.297888278961182
254,initial,-7.297888278961182
255,initial,-8.543478965759277
256,initial,-7.966965198516846
257,initial,-6.970090389251709
258,initial,-8.205663681030273
259,initial,-6.793595790863037
260,initial,-8.062700271606445
261,initial,-7.9500274658203125
262,initial,-6.960684776306152
263,initial,-6.585448741912842
264,initial,-7.200468063354492
265,initial,-6.7728776931762695
266,initial,-7.985496520996094
267,initial,-6.849204063415527
268,initial,-7.611621856689453
269,initial,-7.067134857177734
270,initial,-7.9931254386901855
271,initial,-6.9691877365112305
272,initial,-7.8060760498046875
273,initial,-7.16445779800415
274,initial,-6.609922409057617
275,initial,-7.422219276428223
276,initial,-7.1632795333862305
277,initial,-6.065695762634277
278,initial,-6.952037811279297
279,initial,-7.69197940826416
280,initial,-7.6557817459106445
281,initial,-6.911523818969727
282,initial,-6.25916051864624
283,initial,-6.146803855895996
284,initial,-7.922201633453369
285,initial,-7.663146018981934
286,initial,-6.487602233886719
287,initial,-6.659683704376221
288,initial,-8.102387428283691
289,initial,-7.825891971588135
290,initial,-8.163256645202637
291,initial,-7.943282604217529
292,initial,-8.119956016540527
293,initial,-7.290018081665039
294,initial,-8.526751518249512
295,initial,-7.959628105163574
296,initial,-8.203191757202148
297,initial,-6.812037944793701
298,initial,-7.350250244140625
299,initial,-7.119879722595215
300,initial,-7.350250244140625
301,initial,-7.491818428039551
302,initial,-8.169058799743652
303,initial,-6.706015110015869
304,initial,-6.807462692260742
305,initial,-7.335242748260498
306,initial,-7.085620403289795
307,initial,-6.850823402404785
308,initial,-7.534023761749268
309,initial,-7.806254863739014
310,initial,-7.959628105163574
311,initial,-7.731873035430908
312,initial,-7.792424201965332
313,initial,-8.102387428283691
314,initial,-7.949597358703613
315,initial,-6.850823402404785
316,initial,-7.252642631530762
317,initial,-7.369400501251221
318,initial,-6.7898149490356445
319,initial,-8.150026321411133
320,initial,-6.817748546600342
321,initial,-8.102386474609375
322,initial,-6.847140312194824
323,initial,-7.498912334442139
324,initial,-6.53175687789917
325,initial,-8.351812362670898
326,initial,-6.406577110290527
327,initial,-7.483196258544922
328,initial,-7.309944152832031
329,initial,-6.359832763671875
330,initial,-6.585369110107422
331,initial,-7.516114711761475
332,initial,-7.292336940765381
333,initial,-7.862552642822266
334,initial,-7.687990188598633
335,initial,-7.773341178894043
336,initial,-6.955226898193359
337,initial,-8.109219551086426
338,initial,-7.6798200607299805
339,initial,-7.6706976890563965
340,initial,-6.915155410766602
341,initial,-7.231619358062744
342,initial,-6.8508172035217285
343,initial,-7.231619358062744
344,initial,-7.347697734832764
345,initial,-7.903592586517334
346,initial,-6.258823871612549
347,initial,-7.2388153076171875
348,initial,-6.941461086273193
349,initial,-6.776959419250488
350,initial,-5.975188732147217
351,initial,-6.83743953704834
352,initial,-6.065273284912109
353,initial,-7.26973819732666
354,initial,-6.006113052368164
355,initial,-6.768061637878418
356,initial,-6.911674499511719
357,initial,-7.386096477508545
358,initial,-6.781802177429199
359,initial,-6.500962734222412
360,initial,-6.831289291381836
361,initial,-6.195281505584717
362,initial,-6.933570861816406
363,initial,-6.595240116119385
364,initial,-7.314695358276367
365,initial,-6.5485520362854
366,initial,-7.012393474578857
367,initial,-6.8714423179626465
368,initial,-7.394904136657715
369,initial,-6.747776508331299
370,initial,-6.418802738189697
371,initial,-6.590798377990723
372,initial,-5.593033790588379
373,initial,-6.641834259033203
374,initial,-7.182279109954834
375,initial,-6.605301856994629
376,initial,-6.788957595825195
377,initial,-6.093155860900879
378,initial,-6.441572189331055
379,initial,-5.69204044342041
380,initial,-6.422779560089111
381,initial,-7.075652122497559
382,initial,-5.923251152038574
383,initial,-6.086712837219238
384,initial,-6.475406646728516
385,initial,-6.711668968200684
386,initial,-6.8714423179626465
387,initial,-6.601184844970703
388,initial,-6.692824363708496
389,initial,-6.111486434936523
390,initial,-6.952786445617676
391,initial,-6.508520603179932
392,initial,-6.208168029785156
393,initial,-6.215078830718994
394,initial,-6.778484344482422
395,initial,-6.3000569343566895
396,initial,-7.268738746643066
397,initial,-6.538066864013672
398,initial,-6.747184753417969
399,initial,-6.878491401672363
400,initial,-7.1036882400512695
401,initial,-6.830305576324463
402,initial,-6.827493190765381
403,initial,-6.700602054595947
404,initial,-6.142460346221924
405,initial,-6.620153903961182
406,initial,-6.718559265136719
407,initial,-7.008655548095703
408,initial,-6.384644031524658
409,initial,-7.183272838592529
410,initial,-7.053250312805176
411,initial,-8.0120267868042
412,initial,-8.558646202087402
413,initial,-7.3113322257995605
414,initial,-7.647557258605957
415,initial,-7.047645568847656
416,initial,-7.3977155685424805
417,initial,-8.221512794494629
418,initial,-7.593769073486328
419,initial,-5.804474353790283
420,initial,-6.755379676818848
421,initial,-8.539762496948242
422,initial,-8.384652137756348
423,initial,-7.160345554351807
424,initial,-8.368287086486816
425,initial,-8.199690818786621
426,initial,-7.531120300292969
427,initial,-6.899509429931641
428,initial,-8.279004096984863
429,initial,-7.09260368347168
430,initial,-8.16683292388916
431,initial,-8.061786651611328
432,initial,-7.781007289886475
433,initial,-8.272115707397461
434,initial,-7.842792987823486
435,initial,-7.2162652015686035
436,initial,-6.164752006530762
437,initial,-6.960790634155273
438,initial,-6.992541313171387
439,initial,-8.038773536682129
440,initial,-6.521698951721191
441,initial,-7.846869945526123
442,initial,-6.8004655838012695
443,initial,-7.32694673538208
444,initial,-8.357987403869629
445,initial,-7.757862567901611
446,initial,-8.253066062927246
447,initial,-8.212077140808105
448,initial,-8.046287536621094
449,initial,-7.388972282409668
450,initial,-7.778172492980957
451,initial,-6.6642889976501465
452,initial,-7.167018413543701
453,initial,-6.830163478851318
454,initial,-7.722529411315918
455,initial,-8.243629455566406
456,initial,-7.524518966674805
457,initial,-7.345924377441406
458,initial,-6.6689863204956055
459,initial,-7.368001461029053
460,initial,-7.625539779663086
461,initial,-7.10455846786499
462,initial,-6.119599342346191
463,initial,-6.761907577514648
464,initial,-8.040116310119629
465,initial,-7.436649322509766
466,initial,-6.834949016571045
467,initial,-7.907100200653076
468,initial,-7.552334785461426
469,initial,-7.744808673858643
470,initial,-6.994913578033447
471,initial,-8.041301727294922
472,initial,-6.362360000610352
473,initial,-7.50270414352417
474,initial,-6.788817405700684
475,initial,-7.479278564453125
476,initial,-7.241600036621094
477,initial,-6.020487308502197
478,initial,-6.611440658569336
479,initial,-7.004899501800537
480,initial,-6.866273403167725
481,initial,-7.0470685958862305
482,initial,-6.229139804840088
483,initial,-6.277272701263428
484,initial,-7.010101318359375
485,initial,-5.801748752593994
486,initial,-6.871004581451416
487,initial,-6.963559627532959
488,initial,-6.491311550140381
489,initial,-6.410153388977051
490,initial,-6.643774032592773
491,initial,-6.965466022491455
492,initial,-9.695423126220703
493,initial,-8.246846199035645
494,initial,-8.011218070983887
495,initial,-7.536647796630859
496,initial,-8.289077758789062
497,initial,-7.857295989990234
498,initial,-6.842299938201904
499,initial,-8.487654685974121
500,initial,-8.061604499816895
501,initial,-7.294053554534912
502,initial,-9.61963939666748
503,initial,-7.790939807891846
504,initial,-7.837107181549072
505,initial,-8.416409492492676
506,initial,-9.438281059265137
507,initial,-9.010640144348145
508,initial,-6.806155681610107
509,initial,-7.755778789520264
510,initial,-7.755927085876465
511,initial,-9.621336936950684
512,initial,-7.9782819747924805
513,initial,-8.490805625915527
514,initial,-10.100381851196289
515,initial,-8.239582061767578
516,initial,-7.511624813079834
517,initial,-7.765167713165283
518,initial,-8.080082893371582
519,initial,-6.7759904861450195
520,initial,-6.953962326049805
521,initial,-7.6278204917907715
522,initial,-7.0598464012146
523,initial,-10.012445449829102
524,initial,-8.019569396972656
525,initial,-7.785783290863037
526,initial,-6.916900157928467
527,initial,-7.6159820556640625
528,initial,-9.564026832580566
529,initial,-7.189993381500244
530,initial,-8.778511047363281
531,initial,-7.5377044677734375
532,initial,-8.768715858459473
533,initial,-8.661541938781738
534,initial,-9.137934684753418
535,initial,-8.63875675201416
536,initial,-8.283125877380371
537,initial,-7.3832831382751465
538,initial,-7.0723490715026855
539,initial,-7.488170623779297
540,initial,-7.629918575286865
541,initial,-6.743119716644287
542,initial,-8.212828636169434
543,initial,-7.7049031257629395
544,initial,-7.590473651885986
545,initial,-8.151647567749023
546,initial,-7.012670993804932
547,initial,-7.173816204071045
548,initial,-7.663910865783691
