item_id,model_state,score
0,initial,-6.949873447418213
1,initial,-8.383293151855469
2,initial,-7.216659069061279
3,initial,-7.066985130310059
4,initial,-5.999032497406006
5,initial,-8.40925121307373
6,initial,-7.122262477874756
7,initial,-8.024689674377441
8,initial,-6.085411071777344
9,initial,-6.54987096786499
10,initial,-7.707840442657471
11,initial,-6.228553771972656
12,initial,-6.169790744781494
13,initial,-6.124760150909424
14,initial,-7.184043884277344
15,initial,-6.30388879776001
16,initial,-8.143336296081543
17,initial,-6.228553771972656
18,initial,-8.536999702453613
19,initial,-7.216659069061279
20,initial,-8.160552024841309
21,initial,-7.980210781097412
22,initial,-7.890234470367432
23,initial,-6.755667209625244
24,initial,-6.8752570152282715
25,initial,-7.980210781097412
26,initial,-8.245999336242676
27,initial,-6.870565891265869
28,initial,-6.390686511993408
29,initial,-8.245999336242676
30,initial,-6.634312152862549
31,initial,-8.15145206451416
32,initial,-6.395637512207031
33,initial,-8.42165470123291
34,initial,-8.227290153503418
35,initial,-7.055091857910156
36,initial,-6.35927677154541
37,initial,-7.790410995483398
38,initial,-6.29019021987915
39,initial,-8.062366485595703
40,initial,-7.371704578399658
41,initial,-5.907339096069336
42,initial,-7.319484710693359
43,initial,-6.031644821166992
44,initial,-6.8974785804748535
45,initial,-7.657846450805664
46,initial,-6.509868144989014
47,initial,-7.155372619628906
48,initial,-7.922723770141602
49,initial,-7.794832229614258
50,initial,-7.7076287269592285
51,initial,-7.648479461669922
52,initial,-6.358552932739258
53,initial,-7.287815093994141
54,initial,-7.589097023010254
55,initial,-6.957558631896973
56,initial,-7.39720344543457
57,initial,-6.747500419616699
58,initial,-7.547708511352539
59,initial,-6.715729713439941
60,initial,-6.961421966552734
61,initial,-8.103775978088379
62,initial,-8.426403999328613
63,initial,-8.961915016174316
64,initial,-9.265115737915039
65,initial,-7.1790571212768555
66,initial,-7.571605205535889
67,initial,-6.540609836578369
68,initial,-7.657236576080322
69,initial,-6.550555229187012
70,initial,-8.06856632232666
71,initial,-6.5495452880859375
72,initial,-7.527107238769531
73,initial,-8.268838882446289
74,initial,-8.091842651367188
75,initial,-9.066474914550781
76,initial,-8.293485641479492
77,initial,-6.851710796356201
78,initial,-7.2185492515563965
79,initial,-6.834185600280762
80,initial,-6.6157355308532715
81,initial,-7.520278453826904
82,initial,-6.806368827819824
83,initial,-6.639194011688232
84,initial,-6.550529956817627
85,initial,-6.31047248840332
86,initial,-6.463953971862793
87,initial,-6.997674465179443
88,initial,-8.092971801757812
89,initial,-6.574991226196289
90,initial,-6.3018107414245605
91,initial,-6.220749855041504
92,initial,-6.7662577629089355
93,initial,-5.625429153442383
94,initial,-6.76763391494751
95,initial,-6.853979587554932
96,initial,-7.476789474487305
97,initial,-5.59080171585083
98,initial,-7.021319389343262
99,initial,-5.821495056152344
100,initial,-8.293245315551758
101,initial,-6.947135925292969
102,initial,-7.141514778137207
103,initial,-7.3597588539123535
104,initial,-7.028721332550049
105,initial,-7.483114719390869
106,initial,-5.640639305114746
107,initial,-7.096354961395264
108,initial,-7.028721332550049
109,initial,-5.665401935577393
110,initial,-8.182767868041992
111,initial,-7.567986488342285
112,initial,-6.189997673034668
113,initial,-7.491387367248535
114,initial,-7.4187445640563965
115,initial,-6.043030738830566
116,initial,-6.88534688949585
117,initial,-8.228144645690918
118,initial,-6.828341007232666
119,initial,-7.216139316558838
