item_id,model_state,do,pp
0,initial,-8.465746879577637,-6.644406795501709
1,initial,-8.136096954345703,-7.342075824737549
2,initial,-7.280853271484375,-6.798094749450684
3,initial,-8.885638236999512,-7.845107555389404
4,initial,-8.528242111206055,-6.310445785522461
5,initial,-8.08137035369873,-7.160048007965088
6,initial,-9.730074882507324,-7.668954849243164
7,initial,-8.241848945617676,-6.793294429779053
8,initial,-7.0624566078186035,-5.673209190368652
9,initial,-7.280853271484375,-6.798094749450684
10,initial,-9.340022087097168,-7.659162998199463
11,initial,-6.846907138824463,-6.363731861114502
12,initial,-8.865517616271973,-6.951076030731201
13,initial,-9.748870849609375,-7.334583759307861
14,initial,-7.0624566078186035,-5.673209190368652
15,initial,-9.072427749633789,-7.409407138824463
16,initial,-7.85766077041626,-6.593395709991455
17,initial,-7.44712495803833,-6.950181007385254
18,initial,-9.118459701538086,-8.20906925201416
19,initial,-7.3218231201171875,-6.735649585723877
20,initial,-6.353153228759766,-6.197225093841553
21,initial,-7.672205448150635,-6.768168926239014
22,initial,-8.712590217590332,-7.754708766937256
23,initial,-7.943872928619385,-6.838345050811768
24,initial,-8.989583969116211,-7.49074125289917
25,initial,-7.943872928619385,-6.838345050811768
26,initial,-9.376440048217773,-7.93889045715332
27,initial,-8.828636169433594,-7.904794692993164
28,initial,-7.0490264892578125,-6.599705696105957
29,initial,-9.299946784973145,-8.183100700378418
30,initial,-7.253726482391357,-6.829098701477051
31,initial,-7.9796929359436035,-6.925129413604736
32,initial,-8.712590217590332,-7.754709243774414
33,initial,-7.979693412780762,-6.925129413604736
34,initial,-7.375361442565918,-7.028436183929443
35,initial,-8.385773658752441,-8.162638664245605
36,initial,-7.049026966094971,-6.599705219268799
37,initial,-7.979693412780762,-6.925129413604736
38,initial,-6.805595397949219,-6.540548801422119
39,initial,-6.479312419891357,-6.294517993927002
40,initial,-6.831169128417969,-6.48723030090332
41,initial,-7.515869140625,-6.909006118774414
42,initial,-7.2024431228637695,-6.5963521003723145
43,initial,-8.188529014587402,-7.687481880187988
44,initial,-7.8096795082092285,-6.900223731994629
45,initial,-7.406506061553955,-6.732020854949951
46,initial,-7.339240074157715,-6.717035293579102
47,initial,-6.949273109436035,-6.644680976867676
48,initial,-8.400155067443848,-7.455385208129883
49,initial,-7.103885173797607,-6.422837257385254
50,initial,-8.312994956970215,-7.3677873611450195
51,initial,-9.026724815368652,-7.71091890335083
52,initial,-7.406233787536621,-6.8475213050842285
53,initial,-8.204144477844238,-7.445732116699219
54,initial,-8.031977653503418,-7.526432991027832
55,initial,-7.288753986358643,-6.708374977111816
56,initial,-7.568576812744141,-6.837452411651611
57,initial,-6.761863708496094,-6.3988037109375
58,initial,-7.909985542297363,-6.8214216232299805
59,initial,-7.675441265106201,-6.8049821853637695
60,initial,-8.696246147155762,-7.710799694061279
61,initial,-9.571224212646484,-8.167740821838379
62,initial,-9.775425910949707,-8.1209135055542
63,initial,-9.960023880004883,-8.157210350036621
64,initial,-8.557703018188477,-7.8391289710998535
65,initial,-7.792853832244873,-6.9857497215271
66,initial,-9.065896034240723,-7.688685417175293
67,initial,-10.802522659301758,-9.32569694519043
68,initial,-8.933841705322266,-7.108753204345703
69,initial,-8.431427001953125,-7.410882949829102
70,initial,-8.647671699523926,-7.556438446044922
71,initial,-9.887998580932617,-8.48315143585205
72,initial,-7.353139400482178,-6.6738128662109375
73,initial,-8.37221622467041,-7.421547889709473
74,initial,-7.29762601852417,-7.025878429412842
75,initial,-10.058813095092773,-7.870180130004883
76,initial,-8.575838088989258,-7.5605316162109375
77,initial,-10.127567291259766,-8.094773292541504
78,initial,-7.844763278961182,-6.862856864929199
79,initial,-8.485440254211426,-7.391444683074951
80,initial,-5.966883182525635,-5.453066825866699
81,initial,-6.004896640777588,-5.3726372718811035
82,initial,-7.849518775939941,-7.279839515686035
83,initial,-6.894935607910156,-6.062110424041748
84,initial,-7.09355354309082,-6.384609699249268
85,initial,-8.641314506530762,-7.585893154144287
86,initial,-8.125479698181152,-7.56929349899292
87,initial,-7.045422554016113,-6.945341110229492
88,initial,-7.131195545196533,-6.765582084655762
89,initial,-5.815197467803955,-5.560866355895996
90,initial,-6.978432655334473,-5.923052787780762
91,initial,-9.107873916625977,-8.336318969726562
92,initial,-6.07012414932251,-5.704411506652832
93,initial,-7.280986309051514,-6.651785850524902
94,initial,-7.321934223175049,-6.753316879272461
95,initial,-7.1076860427856445,-6.584468364715576
96,initial,-6.1993489265441895,-5.472837924957275
97,initial,-6.538506984710693,-6.032293319702148
98,initial,-8.427513122558594,-7.547881603240967
