item_id,model_state,do,pp
0,initial,-7.428825378417969,-6.023881435394287
1,initial,-7.93386697769165,-7.051377773284912
2,initial,-7.298703670501709,-6.838418006896973
3,initial,-8.833510398864746,-8.358781814575195
4,initial,-7.781725883483887,-5.944525241851807
5,initial,-8.08135986328125,-7.242024898529053
6,initial,-9.132779121398926,-7.566015243530273
7,initial,-8.219454765319824,-7.148349761962891
8,initial,-6.989995956420898,-6.064633846282959
9,initial,-7.298703670501709,-6.838418006896973
10,initial,-9.402073860168457,-7.725093841552734
11,initial,-7.142693996429443,-6.693702220916748
12,initial,-8.557243347167969,-6.442244052886963
13,initial,-9.49107551574707,-7.347476959228516
14,initial,-6.989995956420898,-6.064633846282959
15,initial,-8.815290451049805,-8.003363609313965
16,initial,-7.591709136962891,-6.940605640411377
17,initial,-7.44530725479126,-6.693265438079834
18,initial,-9.046332359313965,-8.133810997009277
19,initial,-7.337393760681152,-6.437135696411133
20,initial,-7.604764461517334,-6.15707540512085
21,initial,-8.38129711151123,-6.935276508331299
22,initial,-9.50691032409668,-7.975698947906494
23,initial,-8.437976837158203,-7.10152006149292
24,initial,-9.398749351501465,-7.431964874267578
25,initial,-8.437976837158203,-7.10152006149292
26,initial,-9.801735877990723,-7.921001434326172
27,initial,-9.57678508758545,-7.628628253936768
28,initial,-7.760347843170166,-7.118710517883301
29,initial,-10.016141891479492,-8.23285961151123
30,initial,-8.20193862915039,-6.841094493865967
31,initial,-8.841865539550781,-6.969038486480713
32,initial,-9.506909370422363,-7.975698471069336
33,initial,-8.841866493225098,-6.969038486480713
34,initial,-8.580182075500488,-6.907020568847656
35,initial,-9.277425765991211,-7.680374622344971
36,initial,-7.760347843170166,-7.118710517883301
37,initial,-8.841866493225098,-6.969038486480713
38,initial,-7.563997745513916,-6.424460411071777
39,initial,-7.468902587890625,-6.14455509185791
40,initial,-7.772371768951416,-6.414617538452148
41,initial,-7.778512477874756,-6.896200180053711
42,initial,-8.079833984375,-7.472580909729004
43,initial,-8.71674919128418,-8.033084869384766
44,initial,-8.30543327331543,-6.363107681274414
45,initial,-7.924272537231445,-6.56342887878418
46,initial,-8.339200019836426,-6.40706729888916
47,initial,-8.007586479187012,-7.339512348175049
48,initial,-9.084589958190918,-7.840620994567871
49,initial,-7.909755706787109,-6.993069171905518
50,initial,-8.30596923828125,-7.422987461090088
51,initial,-9.3690767288208,-8.232577323913574
52,initial,-8.0983247756958,-7.296823978424072
53,initial,-8.80262565612793,-7.114291191101074
54,initial,-8.444156646728516,-7.668885231018066
55,initial,-8.396827697753906,-6.74660587310791
56,initial,-7.859695911407471,-6.226868629455566
57,initial,-7.506572246551514,-6.902543067932129
58,initial,-8.271857261657715,-6.7790913581848145
59,initial,-7.819790840148926,-6.8049845695495605
60,initial,-8.563276290893555,-7.567914009094238
61,initial,-9.175431251525879,-8.457762718200684
62,initial,-10.466992378234863,-8.43320083618164
63,initial,-10.454057693481445,-8.879773139953613
64,initial,-8.15902042388916,-8.119837760925293
65,initial,-8.334246635437012,-7.0163893699646
66,initial,-8.699173927307129,-7.990839958190918
67,initial,-10.697863578796387,-9.025483131408691
68,initial,-8.465472221374512,-6.393510818481445
69,initial,-8.782639503479004,-7.368679046630859
70,initial,-8.692293167114258,-7.131210803985596
71,initial,-10.650796890258789,-8.7445707321167
72,initial,-7.536095142364502,-6.167975425720215
73,initial,-8.465113639831543,-6.664909839630127
74,initial,-8.182415008544922,-6.760695457458496
75,initial,-9.994791030883789,-7.764130115509033
76,initial,-9.030386924743652,-7.932350158691406
77,initial,-10.091489791870117,-8.397351264953613
78,initial,-7.96896505355835,-7.5466132164001465
79,initial,-7.9971022605896,-7.875968933105469
80,initial,-6.460145473480225,-5.61094331741333
81,initial,-6.4810404777526855,-5.662581443786621
82,initial,-8.185785293579102,-7.110345363616943
83,initial,-7.091599464416504,-6.484312057495117
84,initial,-7.095956325531006,-6.626230239868164
85,initial,-8.355132102966309,-7.429409503936768
86,initial,-8.036401748657227,-7.145264625549316
87,initial,-7.238800048828125,-6.826058387756348
88,initial,-7.1228790283203125,-6.5494608879089355
89,initial,-6.2339372634887695,-6.070634365081787
90,initial,-6.958776473999023,-5.900681495666504
91,initial,-9.027290344238281,-7.977185249328613
92,initial,-6.33494758605957,-5.9103617668151855
93,initial,-7.266129016876221,-6.5037150382995605
94,initial,-7.571337699890137,-6.551159858703613
95,initial,-7.375746250152588,-6.8839874267578125
96,initial,-6.764957427978516,-5.778724193572998
97,initial,-7.059000492095947,-6.040311813354492
98,initial,-8.397936820983887,-7.637929916381836
99,initial,-6.519551753997803,-5.5784502029418945
100,initial,-8.1231107711792,-5.746962070465088
101,initial,-8.053473472595215,-6.736522197723389
102,initial,-8.978019714355469,-7.118792533874512
103,initial,-8.052910804748535,-6.3588337898254395
104,initial,-8.052910804748535,-6.3588337898254395
105,initial,-7.549647808074951,-6.43953800201416
106,initial,-8.663389205932617,-6.951262950897217
107,initial,-7.9315185546875,-6.099076747894287
108,initial,-7.632847309112549,-5.493825912475586
109,initial,-9.665284156799316,-7.878750801086426
110,initial,-8.751643180847168,-7.159626007080078
111,initial,-8.227757453918457,-6.491682052612305
112,initial,-9.017578125,-7.784768104553223
113,initial,-8.96389389038086,-7.221524238586426
114,initial,-7.891530513763428,-6.589414119720459
115,initial,-8.210779190063477,-7.047008037567139
116,initial,-9.247748374938965,-7.728976249694824
117,initial,-8.933037757873535,-6.60973596572876
118,initial,-8.663389205932617,-6.951262950897217
119,initial,-9.60813045501709,-7.563945293426514
120,initial,-7.0699591636657715,-6.592399597167969
121,initial,-6.903764247894287,-6.508787631988525
122,initial,-7.656116962432861,-7.012021541595459
123,initial,-6.842511177062988,-5.975059509277344
124,initial,-7.5132155418396,-6.8257904052734375
125,initial,-8.728278160095215,-7.749711513519287
126,initial,-9.488390922546387,-8.545243263244629
127,initial,-8.95108699798584,-7.60146951675415
128,initial,-7.665668964385986,-7.1671319007873535
129,initial,-9.739100456237793,-8.507525444030762
130,initial,-7.480870723724365,-6.122840881347656
131,initial,-7.172093391418457,-6.364999294281006
132,initial,-7.1966376304626465,-6.811519622802734
133,initial,-9.514104843139648,-8.125679016113281
134,initial,-9.739100456237793,-8.507525444030762
135,initial,-7.339480400085449,-6.537062168121338
136,initial,-7.516994476318359,-6.601536750793457
137,initial,-7.339480400085449,-6.537062168121338
138,initial,-8.728278160095215,-7.749711990356445
139,initial,-7.995475769042969,-7.2247185707092285
140,initial,-7.567289352416992,-6.895402908325195
141,initial,-8.197641372680664,-7.392173767089844
142,initial,-7.800503253936768,-7.19297456741333
143,initial,-7.128234386444092,-6.233477592468262
144,initial,-8.711565017700195,-8.151639938354492
145,initial,-7.539179801940918,-6.264056205749512
146,initial,-8.99513053894043,-7.973018169403076
147,initial,-8.48189640045166,-7.804336071014404
148,initial,-7.847772598266602,-7.199654579162598
149,initial,-8.127301216125488,-7.130885601043701
150,initial,-8.384406089782715,-7.48126220703125
151,initial,-8.247340202331543,-7.5809526443481445
152,initial,-9.091279983520508,-8.03063678741455
153,initial,-8.5437650680542,-8.00964641571045
154,initial,-7.567289352416992,-6.895402908325195
155,initial,-8.99513053894043,-7.973018169403076
156,initial,-9.045149803161621,-8.455950736999512
157,initial,-8.699597358703613,-8.21100902557373
158,initial,-8.049026489257812,-6.922758102416992
159,initial,-8.99513053894043,-7.973018169403076
160,initial,-9.543593406677246,-8.196995735168457
161,initial,-9.5415620803833,-6.838196277618408
162,initial,-8.628998756408691,-7.531723976135254
163,initial,-10.356863021850586,-8.942089080810547
164,initial,-10.960512161254883,-9.400186538696289
165,initial,-7.724860668182373,-6.737035274505615
166,initial,-9.060277938842773,-7.939476013183594
