item_id,model_state,score
0,initial,-6.8845367431640625
1,initial,-8.865962028503418
2,initial,-7.3549981117248535
3,initial,-7.449720859527588
4,initial,-6.585106372833252
5,initial,-8.304485321044922
6,initial,-7.245645523071289
7,initial,-8.22608470916748
8,initial,-6.17355489730835
9,initial,-6.8743205070495605
10,initial,-8.104166984558105
11,initial,-6.863620281219482
12,initial,-6.585600852966309
13,initial,-6.398218631744385
14,initial,-7.032816410064697
15,initial,-6.953583717346191
16,initial,-8.587275505065918
17,initial,-6.863620281219482
18,initial,-7.843690872192383
19,initial,-7.3549981117248535
20,initial,-8.225934028625488
21,initial,-8.639437675476074
22,initial,-8.523634910583496
23,initial,-7.535628318786621
24,initial,-7.0604681968688965
25,initial,-8.639437675476074
26,initial,-8.194430351257324
27,initial,-7.59641695022583
28,initial,-6.35818338394165
29,initial,-8.194430351257324
30,initial,-6.97407341003418
31,initial,-8.533663749694824
32,initial,-7.140019416809082
33,initial,-8.612550735473633
34,initial,-8.729491233825684
35,initial,-7.3752336502075195
36,initial,-6.993535041809082
37,initial,-8.394237518310547
38,initial,-6.759096622467041
39,initial,-8.464085578918457
40,initial,-7.7523369789123535
41,initial,-6.187220096588135
42,initial,-7.772727966308594
43,initial,-6.711014270782471
44,initial,-7.3722710609436035
45,initial,-8.116704940795898
46,initial,-6.903172016143799
47,initial,-7.466989517211914
48,initial,-8.12347412109375
49,initial,-8.041526794433594
50,initial,-7.459546089172363
51,initial,-7.957091331481934
52,initial,-6.388673782348633
53,initial,-7.516020774841309
54,initial,-7.240743637084961
55,initial,-7.20027494430542
56,initial,-7.4651336669921875
57,initial,-6.890706539154053
58,initial,-6.675031661987305
59,initial,-7.062058925628662
60,initial,-6.439321517944336
61,initial,-7.969062805175781
62,initial,-8.54787540435791
63,initial,-9.004270553588867
64,initial,-8.719927787780762
65,initial,-7.617908954620361
66,initial,-7.328392028808594
67,initial,-6.640771865844727
68,initial,-7.898512840270996
69,initial,-5.939682960510254
70,initial,-8.167563438415527
71,initial,-6.421200275421143
72,initial,-7.718146324157715
73,initial,-8.32278060913086
74,initial,-8.200543403625488
75,initial,-8.772144317626953
76,initial,-8.483363151550293
77,initial,-7.118782997131348
78,initial,-7.400096416473389
79,initial,-7.080650806427002
80,initial,-6.435405731201172
81,initial,-8.194064140319824
82,initial,-7.099339008331299
83,initial,-6.593717098236084
84,initial,-6.783458232879639
85,initial,-6.710411071777344
86,initial,-6.8192243576049805
87,initial,-7.834627628326416
88,initial,-8.4071044921875
89,initial,-6.455392360687256
90,initial,-7.1389923095703125
91,initial,-7.044947147369385
92,initial,-6.816849708557129
93,initial,-6.074254035949707
94,initial,-7.163969993591309
95,initial,-7.143710136413574
96,initial,-7.541799545288086
97,initial,-5.706216335296631
98,initial,-6.877066135406494
99,initial,-5.9611711502075195
100,initial,-7.89459228515625
101,initial,-6.578785419464111
102,initial,-6.531386852264404
103,initial,-7.042919635772705
104,initial,-6.88299036026001
105,initial,-7.4260358810424805
106,initial,-5.9978156089782715
107,initial,-7.222442626953125
108,initial,-6.88299036026001
109,initial,-5.940415859222412
110,initial,-8.416502952575684
111,initial,-7.669269561767578
112,initial,-6.763299465179443
113,initial,-7.5272536277771
114,initial,-7.530099391937256
115,initial,-6.460485935211182
116,initial,-7.683392524719238
117,initial,-8.269576072692871
118,initial,-7.0238728523254395
119,initial,-7.739455699920654
120,initial,-8.116532325744629
121,initial,-7.5647430419921875
122,initial,-5.750732898712158
123,initial,-6.71527624130249
124,initial,-7.301573276519775
125,initial,-5.750732898712158
126,initial,-8.012940406799316
127,initial,-6.889774799346924
128,initial,-7.180057525634766
129,initial,-6.357824802398682
130,initial,-6.786303997039795
131,initial,-6.235511302947998
132,initial,-7.336254596710205
133,initial,-7.5292649269104
134,initial,-5.7959065437316895
135,initial,-7.986868381500244
136,initial,-6.922384262084961
137,initial,-8.167513847351074
138,initial,-6.937924385070801
139,initial,-8.073775291442871
140,initial,-7.183170795440674
141,initial,-6.8701605796813965
142,initial,-7.854291915893555
143,initial,-6.315008163452148
144,initial,-7.742825031280518
145,initial,-8.017085075378418
146,initial,-7.150773048400879
147,initial,-7.05683708190918
148,initial,-7.782074928283691
149,initial,-7.2943291664123535
150,initial,-7.912018299102783
151,initial,-7.621067047119141
152,initial,-6.683518409729004
153,initial,-6.4524149894714355
154,initial,-7.15863037109375
155,initial,-7.089272975921631
156,initial,-7.15863037109375
157,initial,-7.199908256530762
158,initial,-7.7492570877075195
159,initial,-6.639330863952637
160,initial,-6.428353786468506
161,initial,-7.55765438079834
162,initial,-7.864004611968994
163,initial,-8.79190731048584
164,initial,-7.73010778427124
165,initial,-7.612532615661621
166,initial,-6.276320934295654
167,initial,-7.596792697906494
168,initial,-8.79080867767334
169,initial,-6.948692321777344
170,initial,-8.05868148803711
171,initial,-7.539437294006348
172,initial,-8.485888481140137
173,initial,-8.326842308044434
174,initial,-6.752775192260742
175,initial,-7.786843299865723
176,initial,-8.310551643371582
177,initial,-8.347817420959473
178,initial,-5.90924596786499
179,initial,-8.063464164733887
180,initial,-5.770026206970215
181,initial,-6.404513835906982
182,initial,-6.489739418029785
183,initial,-6.040805816650391
184,initial,-7.47357177734375
185,initial,-7.272726058959961
186,initial,-7.007657527923584
187,initial,-7.91040563583374
188,initial,-7.353995323181152
189,initial,-7.865487098693848
190,initial,-8.661933898925781
191,initial,-7.779679775238037
192,initial,-6.853437900543213
193,initial,-7.912450790405273
194,initial,-6.963927268981934
195,initial,-5.156179428100586
196,initial,-8.211908340454102
197,initial,-6.824765682220459
198,initial,-7.5257487297058105
199,initial,-5.98564338684082
200,initial,-6.116254806518555
201,initial,-7.936153888702393
202,initial,-6.227602481842041
203,initial,-6.207911968231201
204,initial,-5.51754903793335
205,initial,-5.51754903793335
206,initial,-6.491852760314941
207,initial,-7.097907066345215
208,initial,-8.395835876464844
209,initial,-7.8149590492248535
210,initial,-7.918540000915527
211,initial,-7.54041051864624
212,initial,-7.592629432678223
213,initial,-7.072336673736572
214,initial,-5.973693370819092
215,initial,-7.352904796600342
216,initial,-7.11577033996582
217,initial,-7.692149639129639
218,initial,-8.156949043273926
219,initial,-7.768502235412598
220,initial,-6.646623611450195
221,initial,-6.907357692718506
222,initial,-7.571362018585205
223,initial,-8.579461097717285
224,initial,-6.922062873840332
225,initial,-8.116785049438477
226,initial,-7.809878349304199
227,initial,-7.215321063995361
228,initial,-7.552892684936523
229,initial,-8.421722412109375
230,initial,-7.596652507781982
231,initial,-7.303561687469482
232,initial,-7.386032581329346
233,initial,-7.531651496887207
234,initial,-7.022711753845215
235,initial,-8.174378395080566
236,initial,-8.519060134887695
237,initial,-8.545615196228027
238,initial,-7.561526775360107
239,initial,-6.898494720458984
240,initial,-7.085931777954102
241,initial,-8.155110359191895
242,initial,-7.920257091522217
243,initial,-7.020849704742432
244,initial,-8.08082103729248
245,initial,-7.962764739990234
246,initial,-8.463120460510254
247,initial,-8.279261589050293
248,initial,-7.426300048828125
249,initial,-7.878162384033203
250,initial,-8.459595680236816
251,initial,-7.4242119789123535
252,initial,-7.022711753845215
253,initial,-6.907357692718506
254,initial,-6.907357692718506
255,initial,-8.421722412109375
256,initial,-8.094551086425781
257,initial,-7.1275482177734375
258,initial,-8.376002311706543
259,initial,-7.053206443786621
260,initial,-8.012372016906738
261,initial,-7.8472113609313965
262,initial,-6.9739532470703125
263,initial,-6.591020584106445
264,initial,-7.007458209991455
265,initial,-6.822579860687256
266,initial,-7.9320902824401855
267,initial,-6.594156742095947
268,initial,-7.791172504425049
269,initial,-7.089783668518066
270,initial,-7.160599708557129
271,initial,-7.327303409576416
272,initial,-7.868015289306641
273,initial,-7.577287673950195
274,initial,-6.6680145263671875
275,initial,-7.200461387634277
276,initial,-7.162821292877197
277,initial,-6.533175945281982
278,initial,-7.66353178024292
279,initial,-7.788637638092041
280,initial,-7.51095724105835
281,initial,-7.033914566040039
