item_id,model_state,do,pp
0,initial,-7.791614532470703,-6.872931003570557
1,initial,-8.151530265808105,-7.746899127960205
2,initial,-7.2036871910095215,-7.050126552581787
3,initial,-8.694486618041992,-8.455333709716797
4,initial,-7.9043169021606445,-6.506496429443359
5,initial,-7.777637481689453,-7.6291584968566895
6,initial,-9.106683731079102,-8.103141784667969
7,initial,-8.331067085266113,-7.489844799041748
8,initial,-7.450355529785156,-6.55891752243042
9,initial,-7.2036871910095215,-7.050126552581787
10,initial,-9.3212890625,-7.9655232429504395
11,initial,-7.221439838409424,-6.9635114669799805
12,initial,-8.132817268371582,-6.596920013427734
13,initial,-9.309659004211426,-7.35918664932251
14,initial,-7.450355529785156,-6.55891752243042
15,initial,-9.042364120483398,-7.938610076904297
16,initial,-7.543757438659668,-6.866096496582031
17,initial,-8.247811317443848,-6.935786724090576
18,initial,-9.301606178283691,-8.702763557434082
19,initial,-7.348013877868652,-6.868616104125977
20,initial,-7.3524489402771,-6.657528400421143
21,initial,-7.701785564422607,-7.122933387756348
22,initial,-8.399523735046387,-8.026175498962402
23,initial,-7.842833042144775,-7.067368030548096
24,initial,-8.549970626831055,-7.451286315917969
25,initial,-7.842833042144775,-7.067368030548096
26,initial,-8.950284957885742,-7.993340015411377
27,initial,-8.454426765441895,-8.298905372619629
28,initial,-6.925195693969727,-6.506627559661865
29,initial,-8.8861722946167,-8.183760643005371
30,initial,-7.691171169281006,-7.008536338806152
31,initial,-7.888429164886475,-7.179397106170654
32,initial,-8.399524688720703,-8.026175498962402
33,initial,-7.888429164886475,-7.179396152496338
34,initial,-7.482347011566162,-7.510219097137451
35,initial,-8.155370712280273,-7.9344401359558105
36,initial,-6.925197124481201,-6.506627559661865
37,initial,-7.888429164886475,-7.179396152496338
38,initial,-7.249006271362305,-6.738964557647705
39,initial,-7.2320380210876465,-6.530291557312012
40,initial,-7.485152244567871,-6.742063522338867
41,initial,-7.458370208740234,-7.179648399353027
42,initial,-7.433893203735352,-7.224702835083008
43,initial,-8.108057022094727,-7.995847702026367
44,initial,-7.861489772796631,-6.636947154998779
