item_id,model_state,do,pp
0,initial,-7.607443809509277,-6.958212375640869
1,initial,-7.729949951171875,-7.34325647354126
2,initial,-6.979953289031982,-6.4642863273620605
3,initial,-9.427633285522461,-8.535357475280762
4,initial,-7.283951759338379,-6.003899097442627
5,initial,-7.529001712799072,-7.221698760986328
6,initial,-9.488935470581055,-8.517090797424316
7,initial,-8.26149845123291,-6.790124416351318
8,initial,-7.396331310272217,-6.0306854248046875
9,initial,-6.979953289031982,-6.4642863273620605
10,initial,-9.468511581420898,-7.696700572967529
11,initial,-6.845550537109375,-6.430525302886963
12,initial,-7.891107082366943,-6.244537353515625
13,initial,-9.489364624023438,-7.794609069824219
14,initial,-7.396331310272217,-6.0306854248046875
15,initial,-9.820218086242676,-8.254817962646484
16,initial,-8.029314041137695,-6.514540195465088
17,initial,-7.704660892486572,-6.691712379455566
18,initial,-9.911165237426758,-8.74740219116211
19,initial,-6.922181606292725,-6.556631088256836
20,initial,-6.884486675262451,-6.400019645690918
21,initial,-7.517033100128174,-6.509207725524902
22,initial,-8.741395950317383,-7.979015350341797
23,initial,-7.660146236419678,-6.701203346252441
24,initial,-8.607783317565918,-7.756713390350342
25,initial,-7.660146236419678,-6.701203346252441
26,initial,-9.213017463684082,-8.216656684875488
27,initial,-9.081098556518555,-8.480513572692871
28,initial,-7.415940761566162,-6.756718635559082
29,initial,-9.279936790466309,-8.103480339050293
30,initial,-7.466017246246338,-6.873928070068359
31,initial,-7.797616481781006,-6.7422356605529785
32,initial,-8.741395950317383,-7.979015350341797
33,initial,-7.797616481781006,-6.7422356605529785
34,initial,-7.573054313659668,-7.144795894622803
35,initial,-9.06581974029541,-8.15496826171875
36,initial,-7.41594123840332,-6.756718635559082
37,initial,-7.797616481781006,-6.7422356605529785
38,initial,-6.858774185180664,-6.585700988769531
39,initial,-6.9288482666015625,-6.413661479949951
40,initial,-7.099906921386719,-6.207788467407227
41,initial,-7.4611592292785645,-6.603639602661133
42,initial,-7.320234298706055,-6.743998050689697
43,initial,-8.232330322265625,-7.636787414550781
44,initial,-8.035219192504883,-6.641282081604004
45,initial,-7.194948196411133,-6.180448532104492
46,initial,-7.3975067138671875,-6.522683143615723
47,initial,-7.8755621910095215,-6.896059036254883
48,initial,-8.270848274230957,-7.657462120056152
49,initial,-7.248401641845703,-6.509157180786133
50,initial,-7.8929572105407715,-7.153670787811279
51,initial,-8.332311630249023,-7.92165470123291
52,initial,-8.182832717895508,-7.04761266708374
53,initial,-7.626935005187988,-7.402283668518066
54,initial,-7.493833065032959,-7.404384136199951
55,initial,-7.35728120803833,-6.4460835456848145
56,initial,-7.213387489318848,-6.246365547180176
57,initial,-6.4889068603515625,-6.259649753570557
58,initial,-7.97896671295166,-6.527093887329102
59,initial,-7.515103816986084,-6.3830671310424805
60,initial,-8.242499351501465,-7.2625732421875
61,initial,-9.343019485473633,-7.752063751220703
62,initial,-10.219949722290039,-8.99970817565918
63,initial,-9.871728897094727,-8.722517013549805
64,initial,-8.4755277633667,-7.207320690155029
65,initial,-7.704616546630859,-6.9542999267578125
66,initial,-8.689987182617188,-7.218941688537598
67,initial,-10.292434692382812,-9.320116996765137
68,initial,-9.138151168823242,-7.564795017242432
69,initial,-8.667359352111816,-7.287576675415039
70,initial,-8.4037446975708,-7.892405033111572
71,initial,-9.917817115783691,-8.961273193359375
72,initial,-7.569295883178711,-6.530556678771973
73,initial,-7.756419658660889,-7.080128192901611
74,initial,-7.1132707595825195,-6.501720428466797
75,initial,-9.454840660095215,-8.473137855529785
76,initial,-8.626275062561035,-7.218052864074707
77,initial,-9.683741569519043,-8.748311996459961
78,initial,-7.512612819671631,-6.9307146072387695
79,initial,-8.43040943145752,-7.153617858886719
80,initial,-5.859404563903809,-5.5733184814453125
81,initial,-6.36494255065918,-5.4913716316223145
82,initial,-7.598849773406982,-6.673527240753174
83,initial,-7.058372497558594,-6.260359287261963
84,initial,-6.876281261444092,-6.6160383224487305
85,initial,-8.015551567077637,-7.522590160369873
86,initial,-7.707669258117676,-7.073205947875977
87,initial,-7.081122398376465,-6.641108512878418
88,initial,-7.011364459991455,-6.551891326904297
89,initial,-5.682492733001709,-5.294356346130371
90,initial,-6.668031692504883,-5.789983749389648
91,initial,-8.143597602844238,-8.092637062072754
92,initial,-6.199872970581055,-5.459054470062256
93,initial,-6.725442886352539,-6.304438591003418
94,initial,-6.676490306854248,-6.224111557006836
95,initial,-7.111406326293945,-6.764756679534912
96,initial,-6.223433017730713,-5.626760482788086
97,initial,-6.6935133934021,-5.797445297241211
98,initial,-7.898407459259033,-7.476344108581543
99,initial,-6.222620010375977,-5.632785797119141
100,initial,-7.506933689117432,-6.659332275390625
101,initial,-7.199548244476318,-6.50423526763916
102,initial,-8.695440292358398,-7.520625591278076
103,initial,-7.405188083648682,-6.202663898468018
104,initial,-7.405188083648682,-6.202663898468018
105,initial,-7.511229038238525,-6.303129196166992
106,initial,-8.236371040344238,-7.217270374298096
107,initial,-8.048858642578125,-7.050196170806885
108,initial,-6.5947089195251465,-5.823782444000244
109,initial,-8.99747085571289,-8.186620712280273
110,initial,-8.484869956970215,-7.5698933601379395
111,initial,-7.233794212341309,-6.193981170654297
112,initial,-8.44875717163086,-7.606211185455322
113,initial,-8.590521812438965,-7.422008991241455
114,initial,-6.974860191345215,-6.199801445007324
115,initial,-7.835464954376221,-6.884959697723389
116,initial,-8.533814430236816,-8.234955787658691
117,initial,-7.641298770904541,-6.8325371742248535
118,initial,-8.236371040344238,-7.217270374298096
119,initial,-8.679713249206543,-7.581852436065674
120,initial,-7.117488861083984,-5.846821308135986
121,initial,-7.009323596954346,-5.851005554199219
122,initial,-7.6027512550354,-6.268997669219971
123,initial,-7.636277198791504,-5.745910167694092
124,initial,-6.8602190017700195,-6.259061813354492
125,initial,-9.348337173461914,-7.532320499420166
126,initial,-9.088019371032715,-7.991966724395752
127,initial,-8.961799621582031,-6.750947952270508
128,initial,-7.672708034515381,-6.325087547302246
129,initial,-9.235048294067383,-7.622009754180908
130,initial,-7.272064208984375,-5.852958679199219
131,initial,-6.724035739898682,-6.332525730133057
132,initial,-6.973251819610596,-6.132988929748535
133,initial,-9.2389497756958,-7.475593566894531
134,initial,-9.235048294067383,-7.622009754180908
135,initial,-7.3714752197265625,-6.0600266456604
136,initial,-6.957376480102539,-5.940611362457275
137,initial,-7.3714752197265625,-6.0600266456604
138,initial,-9.348337173461914,-7.532321453094482
139,initial,-7.415058135986328,-6.432136535644531
140,initial,-6.6716084480285645,-6.086172580718994
141,initial,-7.399533271789551,-6.887325763702393
142,initial,-7.573382377624512,-6.562808036804199
143,initial,-6.1789631843566895,-5.320315837860107
144,initial,-8.250112533569336,-7.5691375732421875
145,initial,-7.030989646911621,-5.939995288848877
146,initial,-8.28445053100586,-7.283330917358398
147,initial,-8.246253967285156,-7.473040580749512
148,initial,-7.727530479431152,-6.762062072753906
149,initial,-7.494505405426025,-6.5721435546875
150,initial,-7.880632400512695,-6.810500144958496
151,initial,-7.789658069610596,-7.309734344482422
152,initial,-8.086877822875977,-7.3140058517456055
153,initial,-7.859794616699219,-7.429275035858154
154,initial,-6.6716084480285645,-6.086172580718994
155,initial,-8.28445053100586,-7.283330917358398
156,initial,-8.175199508666992,-7.618656635284424
157,initial,-8.105834007263184,-7.50527286529541
158,initial,-7.053074836730957,-6.207319736480713
159,initial,-8.28445053100586,-7.283330917358398
160,initial,-8.948690414428711,-7.854923248291016
161,initial,-8.826322555541992,-6.865405559539795
162,initial,-8.348471641540527,-7.6464409828186035
163,initial,-9.533523559570312,-8.268912315368652
164,initial,-9.518903732299805,-8.471436500549316
165,initial,-7.104799270629883,-6.0262932777404785
166,initial,-8.71768856048584,-7.225391387939453
167,initial,-9.533523559570312,-8.268912315368652
168,initial,-8.430427551269531,-7.357028007507324
169,initial,-8.128096580505371,-7.174015998840332
170,initial,-9.743525505065918,-7.53915548324585
171,initial,-9.033201217651367,-7.136037826538086
172,initial,-7.649689197540283,-6.671347618103027
173,initial,-9.544782638549805,-8.771004676818848
174,initial,-8.918703079223633,-8.18105697631836
175,initial,-8.505425453186035,-7.2919511795043945
176,initial,-9.70859432220459,-8.183073997497559
177,initial,-7.682551860809326,-6.579292297363281
178,initial,-7.866098880767822,-6.597774505615234
179,initial,-8.70314884185791,-7.078636646270752
180,initial,-6.855046272277832,-6.267610549926758
181,initial,-6.195566654205322,-5.221245765686035
182,initial,-6.218794822692871,-5.774380207061768
183,initial,-6.795834064483643,-6.290271759033203
184,initial,-6.598703384399414,-5.723029136657715
185,initial,-7.089758396148682,-6.56590461730957
186,initial,-6.7476091384887695,-6.271072864532471
187,initial,-8.624894142150879,-7.675797462463379
188,initial,-6.21813440322876,-5.585238456726074
189,initial,-7.229502201080322,-6.667010307312012
190,initial,-7.5837249755859375,-6.403093338012695
191,initial,-6.855046272277832,-6.267610549926758
192,initial,-6.82094669342041,-6.419459342956543
193,initial,-7.195135116577148,-6.70847225189209
194,initial,-6.524275302886963,-6.007400035858154
195,initial,-7.421892166137695,-6.8404130935668945
196,initial,-7.418318748474121,-6.747703552246094
197,initial,-7.8480753898620605,-6.306949138641357
198,initial,-7.887284278869629,-7.490082740783691
199,initial,-6.5937418937683105,-6.0767130851745605
200,initial,-6.528465270996094,-5.379391193389893
201,initial,-7.527300834655762,-6.416363716125488
202,initial,-7.7979888916015625,-6.6891069412231445
203,initial,-7.52393913269043,-6.084935188293457
204,initial,-7.52393913269043,-6.084935188293457
205,initial,-7.254581928253174,-5.976530075073242
206,initial,-8.839957237243652,-8.004074096679688
207,initial,-8.744208335876465,-7.803618431091309
208,initial,-7.52393913269043,-6.084935188293457
209,initial,-7.254581928253174,-5.976530075073242
210,initial,-8.059346199035645,-7.068532466888428
211,initial,-7.755897521972656,-6.522559642791748
212,initial,-7.755897521972656,-6.522559642791748
213,initial,-7.974586486816406,-6.922098636627197
214,initial,-8.059346199035645,-7.068532466888428
215,initial,-8.350519180297852,-7.276347637176514
216,initial,-8.237510681152344,-7.043641090393066
217,initial,-9.131669044494629,-7.568660736083984
218,initial,-6.974998474121094,-5.786890983581543
219,initial,-7.19411039352417,-5.74019718170166
220,initial,-6.735744476318359,-6.817999839782715
221,initial,-6.861245155334473,-6.968472480773926
222,initial,-6.74008846282959,-6.878561019897461
223,initial,-6.9378509521484375,-7.264795303344727
224,initial,-7.799716949462891,-7.077146530151367
225,initial,-7.760398864746094,-7.417727947235107
226,initial,-6.933553218841553,-6.948798656463623
227,initial,-6.971559524536133,-6.547295093536377
228,initial,-7.606172561645508,-7.3211517333984375
229,initial,-7.760398864746094,-7.417727947235107
230,initial,-7.752326488494873,-7.1607770919799805
231,initial,-6.498990058898926,-6.064664363861084
232,initial,-7.708645343780518,-6.951056480407715
233,initial,-8.529873847961426,-7.689456939697266
234,initial,-8.468384742736816,-7.651541233062744
235,initial,-7.47445821762085,-6.907701015472412
236,initial,-6.379092216491699,-6.259207725524902
237,initial,-6.813793182373047,-6.4096550941467285
238,initial,-8.674820899963379,-7.641899585723877
239,initial,-7.242938041687012,-7.273161888122559
240,initial,-6.43771505355835,-6.627286434173584
241,initial,-7.330709934234619,-7.010031700134277
242,initial,-7.866177082061768,-7.601428031921387
243,initial,-7.0654072761535645,-7.036161422729492
244,initial,-7.620385646820068,-7.423056125640869
245,initial,-8.115478515625,-7.769511699676514
246,initial,-6.877552032470703,-7.133186340332031
247,initial,-7.991901397705078,-7.399547576904297
248,initial,-8.159790992736816,-7.859567642211914
249,initial,-7.865971088409424,-7.664882659912109
250,initial,-7.719569206237793,-7.389442443847656
251,initial,-6.616646766662598,-6.700925350189209
252,initial,-6.535797595977783,-6.585308074951172
253,initial,-7.148124694824219,-7.338903427124023
254,initial,-6.597921371459961,-6.596125602722168
255,initial,-7.372305870056152,-7.302604675292969
256,initial,-8.347187042236328,-7.9240617752075195
257,initial,-8.522894859313965,-8.10593032836914
258,initial,-6.548048496246338,-6.791996479034424
259,initial,-5.797365665435791,-5.848708152770996
260,initial,-6.525339126586914,-6.610914707183838
261,initial,-6.432478904724121,-6.592761039733887
262,initial,-6.18039083480835,-6.088716506958008
263,initial,-6.9688286781311035,-6.94052267074585
264,initial,-7.0393877029418945,-6.708978176116943
265,initial,-6.873893737792969,-6.849987506866455
266,initial,-6.35623025894165,-6.370097637176514
267,initial,-6.248162269592285,-6.278641700744629
268,initial,-6.502650737762451,-6.461391448974609
269,initial,-6.734192371368408,-6.872284889221191
270,initial,-6.959712028503418,-6.721368312835693
271,initial,-5.821567535400391,-6.193915367126465
272,initial,-5.967505931854248,-6.037116527557373
273,initial,-6.430717945098877,-6.183492183685303
274,initial,-7.236380577087402,-6.950550079345703
275,initial,-5.493270397186279,-5.74055814743042
276,initial,-6.399336338043213,-6.445257663726807
277,initial,-6.202260971069336,-6.320285797119141
