item_id,model_state,score
0,initial,-6.939300060272217
1,initial,-8.972808837890625
2,initial,-7.187891483306885
3,initial,-7.250403881072998
4,initial,-6.598007678985596
5,initial,-8.750975608825684
6,initial,-7.0701375007629395
7,initial,-8.652371406555176
8,initial,-6.36008882522583
9,initial,-7.197031497955322
10,initial,-8.03712272644043
11,initial,-7.187290191650391
12,initial,-6.934423923492432
13,initial,-6.602138042449951
14,initial,-6.93537712097168
15,initial,-7.472733974456787
16,initial,-7.843208312988281
17,initial,-7.187290191650391
18,initial,-8.011780738830566
19,initial,-7.187891483306885
20,initial,-8.15507698059082
21,initial,-8.384373664855957
22,initial,-8.257641792297363
23,initial,-7.678584575653076
24,initial,-7.018850326538086
25,initial,-8.384373664855957
26,initial,-8.418473243713379
27,initial,-7.413582801818848
28,initial,-6.622652053833008
29,initial,-8.418473243713379
30,initial,-6.923886299133301
31,initial,-8.313087463378906
32,initial,-6.7959136962890625
33,initial,-8.5651216506958
34,initial,-8.706642150878906
35,initial,-7.248744487762451
36,initial,-6.9570393562316895
37,initial,-8.371129035949707
38,initial,-6.577590465545654
39,initial,-8.339102745056152
40,initial,-7.552682876586914
41,initial,-6.52773904800415
42,initial,-7.905482292175293
43,initial,-6.7994065284729
44,initial,-7.531858444213867
45,initial,-8.418386459350586
46,initial,-7.140336990356445
47,initial,-7.475846290588379
48,initial,-7.831603050231934
49,initial,-7.9605913162231445
50,initial,-8.225579261779785
51,initial,-7.787827968597412
52,initial,-6.7396135330200195
53,initial,-8.142172813415527
54,initial,-7.639095306396484
55,initial,-7.357767581939697
56,initial,-7.344667911529541
57,initial,-6.822824001312256
58,initial,-7.531035423278809
59,initial,-7.46727991104126
60,initial,-6.772563457489014
61,initial,-8.354660034179688
62,initial,-8.699081420898438
63,initial,-8.62360954284668
64,initial,-8.818781852722168
65,initial,-7.5477423667907715
66,initial,-7.485433101654053
67,initial,-6.43596076965332
68,initial,-7.649502277374268
69,initial,-6.705668926239014
70,initial,-9.035229682922363
71,initial,-7.516463279724121
72,initial,-7.744831562042236
73,initial,-8.019530296325684
74,initial,-7.874857425689697
75,initial,-8.52566146850586
76,initial,-8.298471450805664
77,initial,-6.771368503570557
78,initial,-7.416382312774658
79,initial,-7.324258327484131
80,initial,-6.517132759094238
81,initial,-8.121990203857422
