item_id,model_state,score
0,initial,-6.867796421051025
1,initial,-8.950636863708496
2,initial,-7.621129989624023
3,initial,-7.4106292724609375
4,initial,-6.503240585327148
5,initial,-8.7636079788208
6,initial,-6.718942642211914
7,initial,-8.542380332946777
8,initial,-6.6229939460754395
9,initial,-7.251175403594971
10,initial,-7.583614826202393
11,initial,-6.285130023956299
12,initial,-6.54184103012085
13,initial,-6.580237865447998
14,initial,-6.765294551849365
15,initial,-6.910890102386475
16,initial,-8.248967170715332
17,initial,-6.285130023956299
18,initial,-8.448368072509766
19,initial,-7.621129989624023
20,initial,-8.098775863647461
21,initial,-8.077322959899902
22,initial,-7.729790210723877
23,initial,-6.501982688903809
24,initial,-6.552847385406494
25,initial,-8.077322959899902
26,initial,-7.799574375152588
27,initial,-6.999717712402344
28,initial,-6.650205135345459
29,initial,-7.799574375152588
30,initial,-7.12120246887207
31,initial,-7.93081521987915
32,initial,-6.648683071136475
33,initial,-8.447776794433594
34,initial,-8.274601936340332
35,initial,-7.330353260040283
36,initial,-6.6924004554748535
37,initial,-8.272490501403809
38,initial,-6.83258056640625
39,initial,-7.954719543457031
40,initial,-7.705250263214111
41,initial,-6.680334568023682
42,initial,-7.923608779907227
43,initial,-6.662053108215332
44,initial,-6.768171787261963
45,initial,-8.038199424743652
46,initial,-6.322728633880615
47,initial,-7.394866943359375
48,initial,-8.081841468811035
49,initial,-8.320493698120117
50,initial,-7.790041923522949
51,initial,-7.792999267578125
52,initial,-7.099712371826172
53,initial,-7.967781066894531
54,initial,-7.846856117248535
55,initial,-6.862500190734863
56,initial,-7.278786659240723
57,initial,-7.320343971252441
58,initial,-8.178058624267578
59,initial,-7.237916469573975
60,initial,-6.63286828994751
61,initial,-8.548730850219727
62,initial,-8.712637901306152
63,initial,-9.350895881652832
64,initial,-8.855927467346191
65,initial,-7.044503688812256
66,initial,-7.968006610870361
67,initial,-6.945398330688477
68,initial,-8.225783348083496
69,initial,-6.784595966339111
70,initial,-8.229571342468262
71,initial,-7.001774311065674
72,initial,-8.057947158813477
73,initial,-8.043211936950684
74,initial,-8.407008171081543
75,initial,-8.772644996643066
76,initial,-8.00583553314209
77,initial,-7.1967010498046875
78,initial,-7.418487548828125
79,initial,-6.965286731719971
80,initial,-6.6571125984191895
81,initial,-7.592167377471924
82,initial,-7.198026180267334
83,initial,-6.999331474304199
84,initial,-6.550505638122559
85,initial,-6.733030319213867
86,initial,-6.498948574066162
87,initial,-7.278251647949219
88,initial,-8.087239265441895
89,initial,-6.7853593826293945
90,initial,-6.522490978240967
91,initial,-6.961839199066162
92,initial,-6.964353084564209
93,initial,-5.998556137084961
94,initial,-6.830721855163574
95,initial,-7.1695990562438965
96,initial,-7.590951442718506
97,initial,-5.306842803955078
98,initial,-6.923780918121338
99,initial,-5.783349514007568
100,initial,-8.215616226196289
101,initial,-7.205765724182129
102,initial,-7.506154537200928
103,initial,-7.673818111419678
104,initial,-6.993096828460693
105,initial,-7.226685047149658
106,initial,-5.826045513153076
107,initial,-7.339616775512695
108,initial,-6.993096828460693
109,initial,-5.878161430358887
110,initial,-8.179533958435059
111,initial,-7.376038074493408
112,initial,-6.806092262268066
113,initial,-7.592766761779785
114,initial,-7.542845249176025
115,initial,-6.593545436859131
116,initial,-6.658940315246582
117,initial,-7.982550144195557
118,initial,-7.320796489715576
119,initial,-7.311088562011719
120,initial,-6.973083972930908
121,initial,-7.274425983428955
122,initial,-5.55970573425293
123,initial,-6.267359256744385
124,initial,-6.6015191078186035
125,initial,-5.55970573425293
126,initial,-7.549206256866455
127,initial,-6.722495079040527
128,initial,-7.269880771636963
129,initial,-6.254403591156006
130,initial,-6.449496746063232
131,initial,-5.882854461669922
132,initial,-7.111517429351807
133,initial,-7.394792556762695
134,initial,-5.92567777633667
135,initial,-7.355743408203125
136,initial,-6.709353923797607
137,initial,-7.548084259033203
138,initial,-6.472745418548584
139,initial,-7.159383773803711
140,initial,-6.423108100891113
141,initial,-6.596492767333984
142,initial,-7.578330993652344
143,initial,-6.0109171867370605
144,initial,-7.493390083312988
145,initial,-7.4543070793151855
146,initial,-6.7706403732299805
147,initial,-7.537486553192139
148,initial,-7.633475303649902
149,initial,-6.856359481811523
150,initial,-7.706503391265869
151,initial,-7.085824966430664
152,initial,-6.4810357093811035
153,initial,-6.1474080085754395
154,initial,-6.681805610656738
155,initial,-7.051494598388672
156,initial,-6.681805610656738
157,initial,-7.161481857299805
158,initial,-7.373559474945068
159,initial,-6.558557033538818
160,initial,-6.7128472328186035
161,initial,-7.130753993988037
162,initial,-7.315700054168701
163,initial,-7.6235270500183105
164,initial,-7.550343036651611
165,initial,-7.484189510345459
166,initial,-5.82443380355835
167,initial,-7.405567646026611
168,initial,-8.086325645446777
169,initial,-6.321524143218994
170,initial,-7.901042938232422
171,initial,-7.461320877075195
172,initial,-8.554883003234863
173,initial,-8.094620704650879
174,initial,-7.311636447906494
175,initial,-7.0464911460876465
176,initial,-8.044662475585938
177,initial,-8.007201194763184
178,initial,-6.252137184143066
179,initial,-7.596681594848633
180,initial,-5.897895812988281
181,initial,-6.115084648132324
182,initial,-6.007333755493164
183,initial,-5.634182929992676
