item_id,model_state,score
0,initial,-7.518483638763428
1,initial,-9.422067642211914
2,initial,-7.976454257965088
3,initial,-7.446642875671387
4,initial,-6.449703693389893
5,initial,-8.990422248840332
6,initial,-7.528369426727295
7,initial,-8.567793846130371
8,initial,-6.912161350250244
9,initial,-7.060698509216309
10,initial,-8.426602363586426
11,initial,-6.878818988800049
12,initial,-7.16806697845459
13,initial,-6.960296154022217
14,initial,-7.497739315032959
15,initial,-7.050220966339111
16,initial,-8.826464653015137
17,initial,-6.878818988800049
18,initial,-8.802435874938965
19,initial,-7.976454257965088
20,initial,-8.880354881286621
21,initial,-8.763968467712402
22,initial,-8.750977516174316
23,initial,-7.562867164611816
24,initial,-7.287605285644531
25,initial,-8.763968467712402
26,initial,-8.917681694030762
27,initial,-7.64385986328125
28,initial,-7.3806891441345215
29,initial,-8.917681694030762
30,initial,-6.938885688781738
31,initial,-8.934414863586426
32,initial,-7.332999229431152
33,initial,-8.899491310119629
34,initial,-9.021483421325684
35,initial,-7.293042182922363
36,initial,-7.410545349121094
37,initial,-8.521039009094238
38,initial,-7.425389766693115
39,initial,-8.505217552185059
40,initial,-8.031814575195312
41,initial,-6.562381267547607
42,initial,-8.20688247680664
43,initial,-6.331782341003418
44,initial,-7.30556583404541
45,initial,-8.280486106872559
46,initial,-7.076131820678711
47,initial,-7.811458587646484
48,initial,-8.087631225585938
49,initial,-8.408610343933105
50,initial,-8.346068382263184
51,initial,-8.028345108032227
52,initial,-6.950088977813721
53,initial,-7.665656089782715
54,initial,-7.773408889770508
55,initial,-6.83607292175293
56,initial,-7.747925758361816
57,initial,-6.975545406341553
58,initial,-7.6277384757995605
59,initial,-7.308533668518066
60,initial,-7.888986110687256
61,initial,-8.590875625610352
62,initial,-8.896947860717773
63,initial,-9.336947441101074
64,initial,-9.969922065734863
65,initial,-7.821452617645264
66,initial,-7.924996852874756
67,initial,-6.889477729797363
68,initial,-7.9648027420043945
69,initial,-7.000171184539795
70,initial,-8.486239433288574
71,initial,-6.880471229553223
72,initial,-8.127901077270508
73,initial,-8.948863983154297
74,initial,-8.266158103942871
75,initial,-9.539933204650879
76,initial,-8.613444328308105
77,initial,-7.5103349685668945
78,initial,-8.044925689697266
79,initial,-7.597531318664551
80,initial,-6.731916427612305
81,initial,-8.08501148223877
82,initial,-7.297641277313232
83,initial,-6.733392238616943
84,initial,-6.902608871459961
85,initial,-6.616164684295654
86,initial,-7.05663537979126
87,initial,-7.945245742797852
88,initial,-8.831245422363281
89,initial,-6.774343967437744
90,initial,-7.251129150390625
91,initial,-7.144530296325684
92,initial,-6.982587814331055
93,initial,-6.367851257324219
94,initial,-7.26555871963501
95,initial,-7.712440490722656
96,initial,-8.441947937011719
97,initial,-6.006289005279541
98,initial,-7.3853960037231445
99,initial,-6.522693634033203
100,initial,-8.689452171325684
101,initial,-7.3643341064453125
102,initial,-7.397976398468018
103,initial,-7.529059410095215
104,initial,-7.311737537384033
105,initial,-7.8613600730896
106,initial,-5.922070503234863
107,initial,-7.427165508270264
108,initial,-7.311737537384033
109,initial,-6.2311859130859375
110,initial,-8.719416618347168
111,initial,-8.118155479431152
112,initial,-7.211974143981934
113,initial,-7.966358184814453
114,initial,-7.864677429199219
115,initial,-6.703473091125488
116,initial,-7.477480888366699
117,initial,-8.199925422668457
118,initial,-7.919869422912598
119,initial,-7.850694179534912
120,initial,-7.885247707366943
121,initial,-7.759586811065674
122,initial,-6.364650726318359
123,initial,-7.02093505859375
124,initial,-7.652866363525391
125,initial,-6.364650726318359
126,initial,-8.286286354064941
127,initial,-6.920962810516357
128,initial,-8.079755783081055
129,initial,-7.286970138549805
130,initial,-7.1992669105529785
131,initial,-6.37578010559082
132,initial,-8.201493263244629
133,initial,-7.969907283782959
134,initial,-6.819744110107422
135,initial,-8.23942756652832
136,initial,-6.836190223693848
137,initial,-8.661968231201172
138,initial,-7.120238304138184
139,initial,-8.564286231994629
140,initial,-6.815039157867432
141,initial,-6.818952560424805
142,initial,-8.064563751220703
143,initial,-6.431217670440674
144,initial,-7.742298603057861
145,initial,-8.302802085876465
146,initial,-6.784604549407959
147,initial,-7.610987186431885
148,initial,-8.236249923706055
149,initial,-7.595521926879883
150,initial,-7.5742974281311035
151,initial,-7.61210298538208
152,initial,-6.770511150360107
153,initial,-6.753793239593506
154,initial,-6.56748628616333
155,initial,-6.70259952545166
156,initial,-6.56748628616333
157,initial,-7.205253601074219
158,initial,-7.597316741943359
159,initial,-6.572691440582275
160,initial,-7.7848076820373535
161,initial,-7.669236660003662
162,initial,-8.466500282287598
163,initial,-9.29267406463623
164,initial,-7.769962787628174
165,initial,-7.552787780761719
166,initial,-7.136215686798096
167,initial,-7.998298645019531
168,initial,-8.849653244018555
169,initial,-7.193216323852539
170,initial,-8.419596672058105
171,initial,-7.208826541900635
172,initial,-9.386433601379395
173,initial,-8.532835960388184
174,initial,-7.838040828704834
175,initial,-7.762027740478516
176,initial,-8.437180519104004
177,initial,-8.78292179107666
178,initial,-6.8405914306640625
179,initial,-9.08296012878418
180,initial,-5.948355674743652
181,initial,-6.447997570037842
182,initial,-6.626770973205566
183,initial,-6.088829040527344
184,initial,-7.632997989654541
185,initial,-7.876219749450684
186,initial,-7.054316520690918
187,initial,-7.41575813293457
188,initial,-7.340024471282959
189,initial,-7.932172775268555
190,initial,-8.685078620910645
191,initial,-8.14354133605957
