item_id,model_state,do,pp
0,initial,-7.48111629486084,-6.203117370605469
1,initial,-7.8795166015625,-7.045809268951416
2,initial,-7.380807399749756,-6.819929599761963
3,initial,-8.297538757324219,-7.765530109405518
4,initial,-7.688258171081543,-5.929867267608643
5,initial,-7.633280277252197,-7.044032573699951
6,initial,-8.65307331085205,-7.564774990081787
7,initial,-8.05722713470459,-6.934944152832031
8,initial,-7.0200324058532715,-5.997680187225342
9,initial,-7.380807399749756,-6.819929599761963
10,initial,-9.220891952514648,-7.536808013916016
11,initial,-6.836410045623779,-6.421956539154053
12,initial,-8.310781478881836,-6.3558197021484375
13,initial,-8.935321807861328,-7.207983493804932
14,initial,-7.0200324058532715,-5.997680187225342
15,initial,-8.915864944458008,-7.4311604499816895
16,initial,-7.696496486663818,-6.933966159820557
17,initial,-7.968914031982422,-6.791592121124268
18,initial,-9.012787818908691,-8.07251262664795
19,initial,-7.028270721435547,-6.796811580657959
20,initial,-7.0440897941589355,-6.176571369171143
21,initial,-7.666654109954834,-6.52935266494751
22,initial,-8.232605934143066,-7.73779296875
23,initial,-8.101963996887207,-6.941995143890381
24,initial,-8.905447006225586,-7.544389247894287
25,initial,-8.101963996887207,-6.941995143890381
26,initial,-8.918146133422852,-7.510355472564697
27,initial,-9.086042404174805,-7.769171237945557
28,initial,-7.416812896728516,-6.620997905731201
29,initial,-9.112387657165527,-7.89977502822876
30,initial,-8.048839569091797,-6.926846027374268
31,initial,-7.733483791351318,-6.813997745513916
32,initial,-8.232606887817383,-7.737793445587158
33,initial,-7.73348331451416,-6.813997745513916
34,initial,-7.811945915222168,-6.881535053253174
35,initial,-8.744836807250977,-7.677776336669922
36,initial,-7.416812896728516,-6.620997905731201
37,initial,-7.73348331451416,-6.813997745513916
38,initial,-7.465171813964844,-6.665329933166504
39,initial,-7.2437663078308105,-6.266876697540283
40,initial,-7.429821968078613,-6.6503095626831055
41,initial,-7.122692108154297,-6.7736735343933105
42,initial,-7.262688636779785,-6.8593058586120605
43,initial,-7.96591854095459,-7.343225002288818
44,initial,-7.9741363525390625,-6.640564918518066
45,initial,-7.144875526428223,-6.40517520904541
46,initial,-7.866872310638428,-6.151684761047363
47,initial,-7.459674835205078,-6.930349826812744
48,initial,-8.926551818847656,-8.120882987976074
49,initial,-7.109076499938965,-6.332754135131836
50,initial,-8.241100311279297,-7.181385040283203
51,initial,-9.022950172424316,-7.965428352355957
52,initial,-7.861374855041504,-7.068538188934326
53,initial,-8.319173812866211,-7.208136081695557
54,initial,-7.956661701202393,-7.011678218841553
55,initial,-7.507210731506348,-6.258650302886963
56,initial,-7.308919429779053,-6.263854026794434
57,initial,-6.93770170211792,-6.445676803588867
58,initial,-8.024331092834473,-6.66379451751709
59,initial,-7.293185710906982,-6.430659294128418
60,initial,-8.374290466308594,-7.516058444976807
61,initial,-9.061049461364746,-8.31311321258545
62,initial,-10.136301040649414,-9.181293487548828
63,initial,-9.746299743652344,-8.384308815002441
64,initial,-7.896704196929932,-7.291675090789795
65,initial,-8.19672679901123,-7.172230243682861
66,initial,-8.544808387756348,-7.390583515167236
67,initial,-9.993675231933594,-9.026595115661621
68,initial,-9.027302742004395,-7.272709369659424
69,initial,-8.855515480041504,-7.336430072784424
70,initial,-7.986728191375732,-7.022718906402588
71,initial,-9.466692924499512,-8.330323219299316
72,initial,-7.2442803382873535,-6.479953765869141
73,initial,-7.319680690765381,-7.065645694732666
74,initial,-6.97086238861084,-6.638200759887695
75,initial,-9.460270881652832,-7.493871688842773
76,initial,-8.665419578552246,-7.8212571144104
77,initial,-9.556187629699707,-7.777621746063232
78,initial,-7.921058177947998,-7.521787166595459
79,initial,-7.9409661293029785,-7.3195109367370605
80,initial,-5.5151190757751465,-5.318384170532227
81,initial,-5.874873638153076,-5.404992580413818
82,initial,-8.148557662963867,-6.963842391967773
