item_id,model_state,score
0,initial,-6.951173782348633
1,initial,-8.378435134887695
2,initial,-7.2164225578308105
3,initial,-7.064111709594727
4,initial,-6.0001373291015625
5,initial,-8.40305233001709
6,initial,-7.125393390655518
7,initial,-8.01764965057373
8,initial,-6.081918239593506
9,initial,-6.545377254486084
10,initial,-7.704336643218994
11,initial,-6.226430416107178
12,initial,-6.1685404777526855
13,initial,-6.123884201049805
14,initial,-7.188076019287109
15,initial,-6.299265384674072
16,initial,-8.13831615447998
17,initial,-6.226430416107178
18,initial,-8.53625774383545
19,initial,-7.2164225578308105
20,initial,-8.161811828613281
21,initial,-7.9817938804626465
22,initial,-7.887885570526123
23,initial,-6.751885414123535
24,initial,-6.880052089691162
25,initial,-7.9817938804626465
26,initial,-8.245833396911621
27,initial,-6.869520664215088
28,initial,-6.392707824707031
29,initial,-8.245833396911621
30,initial,-6.632130146026611
31,initial,-8.149014472961426
32,initial,-6.39188289642334
33,initial,-8.419548034667969
34,initial,-8.225085258483887
35,initial,-7.052653789520264
36,initial,-6.359344482421875
37,initial,-7.7899250984191895
38,initial,-6.288488864898682
39,initial,-8.06626033782959
40,initial,-7.367738723754883
41,initial,-5.904087066650391
42,initial,-7.317111492156982
43,initial,-6.032502174377441
44,initial,-6.89393424987793
45,initial,-7.654018878936768
46,initial,-6.506749153137207
47,initial,-7.152548313140869
48,initial,-7.92053747177124
49,initial,-7.793133735656738
50,initial,-7.704937934875488
51,initial,-7.644099235534668
52,initial,-6.357046604156494
53,initial,-7.28664493560791
54,initial,-7.588150501251221
55,initial,-6.957059860229492
56,initial,-7.394802093505859
57,initial,-6.746028900146484
58,initial,-7.546473026275635
59,initial,-6.715253829956055
60,initial,-6.965352535247803
61,initial,-8.10400676727295
62,initial,-8.424702644348145
63,initial,-8.960932731628418
64,initial,-9.266280174255371
65,initial,-7.175646781921387
66,initial,-7.573400497436523
67,initial,-6.539495468139648
68,initial,-7.65470552444458
69,initial,-6.552519798278809
70,initial,-8.066649436950684
71,initial,-6.548927307128906
72,initial,-7.523295879364014
73,initial,-8.27323055267334
74,initial,-8.089346885681152
75,initial,-9.06441593170166
76,initial,-8.293798446655273
77,initial,-6.849031925201416
78,initial,-7.216030597686768
79,initial,-6.835054874420166
80,initial,-6.6139817237854
81,initial,-7.5217485427856445
82,initial,-6.804022789001465
83,initial,-6.63619327545166
84,initial,-6.5487060546875
85,initial,-6.308239936828613
86,initial,-6.459735870361328
87,initial,-6.9970831871032715
88,initial,-8.090201377868652
89,initial,-6.574200630187988
90,initial,-6.301769733428955
91,initial,-6.219796180725098
92,initial,-6.760897636413574
93,initial,-5.623628616333008
94,initial,-6.766685485839844
95,initial,-6.85414981842041
96,initial,-7.475148677825928
97,initial,-5.5901055335998535
98,initial,-7.022274017333984
99,initial,-5.8208112716674805
100,initial,-8.29533576965332
101,initial,-6.9447526931762695
102,initial,-7.139267921447754
103,initial,-7.354258060455322
104,initial,-7.0293073654174805
105,initial,-7.479184627532959
106,initial,-5.643152713775635
107,initial,-7.094236373901367
108,initial,-7.0293073654174805
109,initial,-5.669257164001465
110,initial,-8.185133934020996
111,initial,-7.5693793296813965
112,initial,-6.18729305267334
113,initial,-7.487715721130371
114,initial,-7.4204301834106445
115,initial,-6.040395736694336
116,initial,-6.8812408447265625
117,initial,-8.234442710876465
118,initial,-6.826018333435059
119,initial,-7.213211536407471
120,initial,-7.203360080718994
121,initial,-7.40245246887207
122,initial,-5.793331146240234
123,initial,-6.153143405914307
124,initial,-6.700436115264893
125,initial,-5.793331146240234
126,initial,-7.745917797088623
127,initial,-6.3211989402771
128,initial,-7.525925159454346
129,initial,-6.247894287109375
130,initial,-6.1902947425842285
131,initial,-6.002501010894775
132,initial,-7.404531478881836
133,initial,-7.205644130706787
134,initial,-6.046848297119141
135,initial,-7.596879482269287
136,initial,-6.663952827453613
137,initial,-7.985605239868164
138,initial,-6.144369602203369
139,initial,-7.925782680511475
140,initial,-6.560003280639648
141,initial,-5.9425506591796875
142,initial,-7.565166473388672
143,initial,-5.935427665710449
144,initial,-7.282289028167725
145,initial,-7.468744277954102
146,initial,-6.759448528289795
147,initial,-7.331810474395752
148,initial,-7.399008750915527
149,initial,-7.3052191734313965
150,initial,-7.3114800453186035
151,initial,-7.426758289337158
152,initial,-6.085325241088867
153,initial,-6.160020351409912
154,initial,-6.819493293762207
155,initial,-6.714973449707031
156,initial,-6.819493293762207
157,initial,-7.065267562866211
158,initial,-7.065643787384033
159,initial,-6.3924055099487305
160,initial,-6.866027355194092
161,initial,-7.086007118225098
162,initial,-7.202686786651611
163,initial,-8.13083267211914
164,initial,-7.580790996551514
165,initial,-7.169496059417725
166,initial,-6.457891464233398
167,initial,-6.993929386138916
168,initial,-8.200629234313965
169,initial,-6.901762008666992
170,initial,-8.338602066040039
171,initial,-7.262000560760498
172,initial,-8.331440925598145
173,initial,-7.568595886230469
174,initial,-6.985557556152344
175,initial,-6.940959453582764
176,initial,-8.153153419494629
177,initial,-8.475342750549316
178,initial,-6.25327205657959
179,initial,-7.844537258148193
180,initial,-5.215527534484863
181,initial,-5.770094871520996
182,initial,-6.285526275634766
183,initial,-5.717365264892578
184,initial,-6.560084819793701
185,initial,-6.9917216300964355
186,initial,-6.219738960266113
187,initial,-6.7199883460998535
188,initial,-6.39896297454834
189,initial,-6.845333576202393
190,initial,-7.47731351852417
191,initial,-7.259457588195801
192,initial,-6.414937496185303
193,initial,-7.512790679931641
194,initial,-6.856513977050781
195,initial,-5.221487998962402
196,initial,-7.540823936462402
197,initial,-6.0939435958862305
198,initial,-6.523707866668701
199,initial,-5.577060222625732
200,initial,-5.373239517211914
201,initial,-6.829594135284424
202,initial,-6.134605407714844
203,initial,-5.307382106781006
204,initial,-5.457855224609375
205,initial,-5.457855224609375
206,initial,-6.075902462005615
207,initial,-5.970674514770508
208,initial,-7.5646796226501465
209,initial,-7.467170238494873
210,initial,-7.352304935455322
211,initial,-7.022509574890137
212,initial,-7.278687477111816
213,initial,-6.530834674835205
214,initial,-5.845049858093262
215,initial,-6.5337371826171875
216,initial,-5.96366024017334
217,initial,-7.2724151611328125
218,initial,-7.037173271179199
219,initial,-7.564352512359619
220,initial,-6.6965250968933105
221,initial,-7.290432453155518
222,initial,-7.455197334289551
223,initial,-8.681389808654785
224,initial,-6.9426398277282715
225,initial,-8.171893119812012
226,initial,-7.679975986480713
227,initial,-8.047479629516602
228,initial,-7.048630714416504
229,initial,-8.542818069458008
230,initial,-7.5755414962768555
231,initial,-7.182082653045654
232,initial,-7.76082706451416
233,initial,-7.751235008239746
234,initial,-6.49402379989624
235,initial,-7.707511901855469
236,initial,-8.525761604309082
237,initial,-8.466455459594727
238,initial,-7.472388744354248
239,initial,-6.378358840942383
240,initial,-6.813271999359131
241,initial,-8.677885055541992
242,initial,-8.326927185058594
243,initial,-6.932279586791992
244,initial,-7.556005001068115
245,initial,-7.649372577667236
246,initial,-8.167657852172852
247,initial,-8.134889602661133
248,initial,-7.103815078735352
249,initial,-7.890594959259033
250,initial,-8.710183143615723
251,initial,-7.266123294830322
252,initial,-6.49402379989624
253,initial,-7.290431499481201
254,initial,-7.290431499481201
255,initial,-8.542818069458008
256,initial,-7.964107990264893
257,initial,-6.965601921081543
258,initial,-8.203110694885254
259,initial,-6.7888898849487305
260,initial,-8.056028366088867
261,initial,-7.945139408111572
262,initial,-6.955122470855713
263,initial,-6.579804420471191
264,initial,-7.196721076965332
265,initial,-6.763205051422119
266,initial,-7.980460166931152
267,initial,-6.842641353607178
268,initial,-7.611153602600098
269,initial,-7.0589375495910645
270,initial,-7.985224723815918
271,initial,-6.965576171875
272,initial,-7.800492286682129
273,initial,-7.161131858825684
274,initial,-6.60365104675293
275,initial,-7.41623592376709
276,initial,-7.1573486328125
277,initial,-6.06011962890625
278,initial,-6.948978424072266
279,initial,-7.6856489181518555
280,initial,-7.648056983947754
281,initial,-6.904051780700684
282,initial,-6.258296489715576
283,initial,-6.14638614654541
284,initial,-7.915457725524902
285,initial,-7.654749393463135
286,initial,-6.481440544128418
287,initial,-6.658846378326416
288,initial,-8.096949577331543
289,initial,-7.821136474609375
290,initial,-8.16049861907959
291,initial,-7.938316822052002
292,initial,-8.113966941833496
293,initial,-7.283020973205566
294,initial,-8.520398139953613
295,initial,-7.954678058624268
