item_id,model_state,do,pp
0,initial,-8.472241401672363,-6.647175312042236
1,initial,-8.13661003112793,-7.343238353729248
2,initial,-7.283726215362549,-6.801884174346924
3,initial,-8.887667655944824,-7.850439548492432
4,initial,-8.532463073730469,-6.312358856201172
5,initial,-8.084426879882812,-7.165674686431885
6,initial,-9.736742973327637,-7.671422481536865
7,initial,-8.248541831970215,-6.800590515136719
8,initial,-7.06395959854126,-5.674025535583496
9,initial,-7.283726215362549,-6.801884174346924
10,initial,-9.33984088897705,-7.658863067626953
11,initial,-6.849590301513672,-6.366061687469482
12,initial,-8.86584186553955,-6.95219612121582
13,initial,-9.753164291381836,-7.336708068847656
14,initial,-7.06395959854126,-5.674025535583496
15,initial,-9.076654434204102,-7.41443395614624
16,initial,-7.859266757965088,-6.596132755279541
17,initial,-7.44468879699707,-6.948769569396973
18,initial,-9.118843078613281,-8.210097312927246
19,initial,-7.327004432678223,-6.739961624145508
20,initial,-6.352091312408447,-6.198885440826416
21,initial,-7.664327621459961,-6.764688014984131
22,initial,-8.711623191833496,-7.758063793182373
23,initial,-7.94303560256958,-6.840697765350342
24,initial,-8.98634147644043,-7.491714954376221
25,initial,-7.94303560256958,-6.840697765350342
26,initial,-9.371786117553711,-7.939624786376953
27,initial,-8.83156967163086,-7.907294750213623
28,initial,-7.04803991317749,-6.603433132171631
29,initial,-9.297285079956055,-8.182181358337402
30,initial,-7.253326416015625,-6.833043098449707
31,initial,-7.979588508605957,-6.926370620727539
32,initial,-8.711623191833496,-7.758063793182373
33,initial,-7.979586601257324,-6.926371097564697
34,initial,-7.376038551330566,-7.030511856079102
35,initial,-8.384210586547852,-8.162395477294922
36,initial,-7.04803991317749,-6.603432655334473
37,initial,-7.979586601257324,-6.926371097564697
38,initial,-6.804510116577148,-6.541928768157959
39,initial,-6.476864337921143,-6.2939629554748535
40,initial,-6.834611892700195,-6.489376544952393
41,initial,-7.514049530029297,-6.910464286804199
42,initial,-7.205874443054199,-6.599294185638428
43,initial,-8.192850112915039,-7.691493034362793
44,initial,-7.806542873382568,-6.896819114685059
45,initial,-7.401036262512207,-6.727513313293457
46,initial,-7.342085838317871,-6.718172073364258
47,initial,-6.951348304748535,-6.647214889526367
48,initial,-8.402668952941895,-7.45867395401001
49,initial,-7.106869220733643,-6.425299167633057
50,initial,-8.314214706420898,-7.3656392097473145
51,initial,-9.027992248535156,-7.712806701660156
52,initial,-7.408568382263184,-6.84992790222168
53,initial,-8.208626747131348,-7.448203086853027
54,initial,-8.036178588867188,-7.529423236846924
55,initial,-7.2913079261779785,-6.7104573249816895
56,initial,-7.56868839263916,-6.836023330688477
57,initial,-6.765607833862305,-6.401834964752197
58,initial,-7.912380218505859,-6.8218674659729
59,initial,-7.676177024841309,-6.806918144226074
60,initial,-8.697022438049316,-7.711129665374756
61,initial,-9.57102108001709,-8.172521591186523
62,initial,-9.777338981628418,-8.123046875
63,initial,-9.970720291137695,-8.162582397460938
64,initial,-8.565524101257324,-7.842918872833252
65,initial,-7.7922749519348145,-6.987936973571777
66,initial,-9.072558403015137,-7.6920576095581055
67,initial,-10.806437492370605,-9.325969696044922
68,initial,-8.93699836730957,-7.108295440673828
69,initial,-8.433342933654785,-7.4173808097839355
70,initial,-8.64490795135498,-7.5589919090271
71,initial,-9.886616706848145,-8.485600471496582
