item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.3027647908528639,62,4.9764204025268555,pasdpasd,initial,do,,-6.443088261286418
1,1,1,0.1,do,0.3027647908528639,62,4.9764204025268555,pasdpasd,initial,pp,,-5.616394813855489
1,1,1,0.1,do,0.3027647908528639,62,4.9764204025268555,pasdpasd,final,do,,-5.405684500029593
1,1,1,0.1,do,0.3027647908528639,62,4.9764204025268555,pasdpasd,final,pp,,-4.9007688363393145
1,1,1,0.1,do,0.3027647908528639,62,4.9764204025268555,pasdpasd,best,do,,-5.380892665458448
1,1,1,0.1,do,0.3027647908528639,62,4.9764204025268555,pasdpasd,best,pp,,-4.860376095771789
2,1,2,0.1,do,0.28147073745727624,70,5.670495986938477,pasdpasd,initial,do,,-6.45388624162385
2,1,2,0.1,do,0.28147073745727624,70,5.670495986938477,pasdpasd,initial,pp,,-5.620981656180488
2,1,2,0.1,do,0.28147073745727624,70,5.670495986938477,pasdpasd,final,do,,-6.749271900003607
2,1,2,0.1,do,0.28147073745727624,70,5.670495986938477,pasdpasd,final,pp,,-5.615120400322808
2,1,2,0.1,do,0.28147073745727624,70,5.670495986938477,pasdpasd,best,do,,-6.749271900003607
2,1,2,0.1,do,0.28147073745727624,70,5.670495986938477,pasdpasd,best,pp,,-5.615120400322808
3,1,3,0.1,do,0.12606224219004325,3,6.872649669647217,pasdpasd,initial,do,,-6.452750996387366
3,1,3,0.1,do,0.12606224219004325,3,6.872649669647217,pasdpasd,initial,pp,,-5.6229897075229225
3,1,3,0.1,do,0.12606224219004325,3,6.872649669647217,pasdpasd,final,do,,-5.398748243216312
3,1,3,0.1,do,0.12606224219004325,3,6.872649669647217,pasdpasd,final,pp,,-4.776717392603556
3,1,3,0.1,do,0.12606224219004325,3,6.872649669647217,pasdpasd,best,do,,-4.744232138720426
3,1,3,0.1,do,0.12606224219004325,3,6.872649669647217,pasdpasd,best,pp,,-4.323105239868164
4,1,4,0.1,do,0.7075780073801674,36,4.925302982330322,pasdpasd,initial,do,,-6.441614951509418
4,1,4,0.1,do,0.7075780073801674,36,4.925302982330322,pasdpasd,initial,pp,,-5.615870767169529
4,1,4,0.1,do,0.7075780073801674,36,4.925302982330322,pasdpasd,final,do,,-5.7620066238172125
4,1,4,0.1,do,0.7075780073801674,36,4.925302982330322,pasdpasd,final,pp,,-5.148360919952393
4,1,4,0.1,do,0.7075780073801674,36,4.925302982330322,pasdpasd,best,do,,-5.579452391826745
4,1,4,0.1,do,0.7075780073801674,36,4.925302982330322,pasdpasd,best,pp,,-5.061352674166361
5,1,5,0.1,do,0.39186782995859826,60,5.014569282531738,pasdpasd,initial,do,,-6.4443011934107
5,1,5,0.1,do,0.39186782995859826,60,5.014569282531738,pasdpasd,initial,pp,,-5.614144547780355
5,1,5,0.1,do,0.39186782995859826,60,5.014569282531738,pasdpasd,final,do,,-5.429531650832205
5,1,5,0.1,do,0.39186782995859826,60,5.014569282531738,pasdpasd,final,pp,,-5.000658753183153
5,1,5,0.1,do,0.39186782995859826,60,5.014569282531738,pasdpasd,best,do,,-5.335452553720185
5,1,5,0.1,do,0.39186782995859826,60,5.014569282531738,pasdpasd,best,pp,,-4.896440407964918
6,1,1,0.1,pp,-0.2800437370936075,69,4.6781487464904785,pasdpasd,initial,do,,-6.445732558857311
6,1,1,0.1,pp,-0.2800437370936075,69,4.6781487464904785,pasdpasd,initial,pp,,-5.618642849392361
6,1,1,0.1,pp,-0.2800437370936075,69,4.6781487464904785,pasdpasd,final,do,,-5.5723089116992375
6,1,1,0.1,pp,-0.2800437370936075,69,4.6781487464904785,pasdpasd,final,pp,,-4.965264590581258
6,1,1,0.1,pp,-0.2800437370936075,69,4.6781487464904785,pasdpasd,best,do,,-5.563373211658362
6,1,1,0.1,pp,-0.2800437370936075,69,4.6781487464904785,pasdpasd,best,pp,,-4.956559636857775
7,1,2,0.1,pp,-0.03830168565114356,5,5.198727130889893,pasdpasd,initial,do,,-6.440961951920481
7,1,2,0.1,pp,-0.03830168565114356,5,5.198727130889893,pasdpasd,initial,pp,,-5.614494734340244
7,1,2,0.1,pp,-0.03830168565114356,5,5.198727130889893,pasdpasd,final,do,,-6.624803759834983
7,1,2,0.1,pp,-0.03830168565114356,5,5.198727130889893,pasdpasd,final,pp,,-5.880553428332011
7,1,2,0.1,pp,-0.03830168565114356,5,5.198727130889893,pasdpasd,best,do,,-4.97334145343665
7,1,2,0.1,pp,-0.03830168565114356,5,5.198727130889893,pasdpasd,best,pp,,-4.258970109621684
8,1,3,0.1,pp,0.08719886302947977,3,6.409599304199219,pasdpasd,initial,do,,-6.446041306582364
8,1,3,0.1,pp,0.08719886302947977,3,6.409599304199219,pasdpasd,initial,pp,,-5.618288495805529
8,1,3,0.1,pp,0.08719886302947977,3,6.409599304199219,pasdpasd,final,do,,-5.230440519795273
8,1,3,0.1,pp,0.08719886302947977,3,6.409599304199219,pasdpasd,final,pp,,-4.487766615549723
8,1,3,0.1,pp,0.08719886302947977,3,6.409599304199219,pasdpasd,best,do,,-5.227437896439524
8,1,3,0.1,pp,0.08719886302947977,3,6.409599304199219,pasdpasd,best,pp,,-4.365459948115879
9,1,4,0.1,pp,0.9378789075215659,33,4.716187000274658,pasdpasd,initial,do,,-6.444374022339329
9,1,4,0.1,pp,0.9378789075215659,33,4.716187000274658,pasdpasd,initial,pp,,-5.61664743953281
9,1,4,0.1,pp,0.9378789075215659,33,4.716187000274658,pasdpasd,final,do,,-5.6450054414344555
9,1,4,0.1,pp,0.9378789075215659,33,4.716187000274658,pasdpasd,final,pp,,-4.831417724821303
9,1,4,0.1,pp,0.9378789075215659,33,4.716187000274658,pasdpasd,best,do,,-5.340725027431141
9,1,4,0.1,pp,0.9378789075215659,33,4.716187000274658,pasdpasd,best,pp,,-4.5230139387978445
10,1,5,0.1,pp,0.38851602236429894,7,5.745876789093018,pasdpasd,initial,do,,-6.447053179596409
10,1,5,0.1,pp,0.38851602236429894,7,5.745876789093018,pasdpasd,initial,pp,,-5.619537893931071
10,1,5,0.1,pp,0.38851602236429894,7,5.745876789093018,pasdpasd,final,do,,-5.451781553210634
