item_id,model_state,dative,score
1,initial,do,-4.6269402503967285
2,initial,do,-7.794269561767578
3,initial,do,-5.891951560974121
4,initial,do,-5.634746551513672
5,initial,do,-7.3481292724609375
6,initial,do,-7.70815896987915
7,initial,do,-6.017977237701416
8,initial,do,-5.403565406799316
9,initial,do,-7.600815296173096
10,initial,do,-6.752737045288086
11,initial,do,-7.75931978225708
12,initial,do,-5.505052089691162
13,initial,do,-6.090170383453369
14,initial,do,-6.980000972747803
15,initial,do,-9.04370403289795
16,initial,do,-6.590138912200928
17,initial,do,-6.509496212005615
18,initial,do,-5.837185859680176
19,initial,do,-5.166248321533203
20,initial,do,-5.731672763824463
21,initial,do,-7.088080406188965
22,initial,do,-7.273787498474121
23,initial,do,-5.970335006713867
24,initial,do,-7.772852420806885
25,initial,do,-6.675059795379639
26,initial,do,-6.988142013549805
27,initial,do,-6.308592319488525
28,initial,do,-7.611066818237305
29,initial,do,-7.060929775238037
30,initial,do,-7.898365020751953
31,initial,do,-7.282346248626709
32,initial,do,-7.034642696380615
33,initial,do,-8.435844421386719
34,initial,do,-7.604118824005127
35,initial,do,-7.216859340667725
36,initial,do,-3.3299319744110107
37,initial,do,-7.680905818939209
38,initial,do,-7.549315929412842
39,initial,do,-8.14986515045166
40,initial,do,-8.203802108764648
41,initial,do,-5.728331565856934
42,initial,do,-7.13759183883667
43,initial,do,-6.270421504974365
44,initial,do,-5.724167823791504
45,initial,do,-6.468587875366211
46,initial,do,-5.990035057067871
47,initial,do,-6.794828414916992
48,initial,do,-6.3004302978515625
49,initial,do,-5.7832512855529785
50,initial,do,-7.034642219543457
51,initial,do,-5.674921989440918
52,initial,do,-4.239588260650635
53,initial,do,-6.419996738433838
54,initial,do,-5.97437047958374
55,initial,do,-7.941884517669678
56,initial,do,-5.6063666343688965
57,initial,do,-6.686208248138428
58,initial,do,-6.856530666351318
59,initial,do,-6.859403610229492
60,initial,do,-7.147569179534912
61,initial,do,-6.5397233963012695
62,initial,do,-6.615062713623047
63,initial,do,-10.683847427368164
64,initial,do,-5.58497953414917
65,initial,do,-6.3669023513793945
66,initial,do,-4.225168228149414
67,initial,do,-6.356956481933594
68,initial,do,-5.338592529296875
69,initial,do,-6.862399578094482
70,initial,do,-6.407326698303223
71,initial,do,-5.606568336486816
72,initial,do,-6.866971492767334
73,initial,do,-8.535400390625
74,initial,do,-7.525143146514893
75,initial,do,-4.450205326080322
76,initial,do,-6.6583638191223145
77,initial,do,-6.262383937835693
78,initial,do,-8.942754745483398
79,initial,do,-7.810963153839111
80,initial,do,-7.599713325500488
81,initial,do,-7.81161642074585
82,initial,do,-7.539670944213867
83,initial,do,-7.638893127441406
84,initial,do,-6.227811813354492
85,initial,do,-5.800940036773682
86,initial,do,-8.584733963012695
87,initial,do,-5.592405796051025
88,initial,do,-7.399331569671631
89,initial,do,-6.183090686798096
90,initial,do,-5.530630588531494
91,initial,do,-7.433107376098633
92,initial,do,-6.513094902038574
93,initial,do,-8.70438289642334
94,initial,do,-7.540233612060547
95,initial,do,-6.487585067749023
96,initial,do,-4.893752574920654
97,initial,do,-7.000189304351807
98,initial,do,-6.12174129486084
99,initial,do,-5.756132125854492
100,initial,do,-5.459288597106934
101,initial,do,-7.781522274017334
102,initial,do,-7.085169315338135
103,initial,do,-9.533032417297363
104,initial,do,-7.494454383850098
105,initial,do,-6.184511661529541
106,initial,do,-5.790057182312012
107,initial,do,-7.413491249084473
108,initial,do,-5.240914821624756
109,initial,do,-7.988462924957275
110,initial,do,-7.270395755767822
111,initial,do,-6.4848432540893555
112,initial,do,-6.345787048339844
113,initial,do,-6.057172775268555
114,initial,do,-6.337680816650391
115,initial,do,-7.79486083984375
116,initial,do,-5.686244964599609
117,initial,do,-6.902707576751709
118,initial,do,-7.931667327880859
119,initial,do,-7.454658508300781
120,initial,do,-5.682111740112305
121,initial,do,-8.61628246307373
122,initial,do,-4.9969000816345215
123,initial,do,-5.086375713348389
124,initial,do,-7.9007344245910645
125,initial,do,-6.146692276000977
126,initial,do,-7.377914905548096
127,initial,do,-7.074301719665527
128,initial,do,-7.41099214553833
129,initial,do,-5.8107218742370605
130,initial,do,-6.75689172744751
131,initial,do,-5.998836040496826
132,initial,do,-4.71140193939209
133,initial,do,-7.649607181549072
134,initial,do,-4.096745491027832
135,initial,do,-5.758137226104736
136,initial,do,-5.392860412597656
137,initial,do,-5.72172737121582
138,initial,do,-5.686014652252197
139,initial,do,-8.050806045532227
140,initial,do,-4.651719093322754
141,initial,do,-6.507870674133301
142,initial,do,-5.795793056488037
143,initial,do,-5.854983329772949
144,initial,do,-7.756866455078125
145,initial,do,-7.731770992279053
146,initial,do,-6.353386878967285
147,initial,do,-7.264533042907715
148,initial,do,-8.825261116027832
149,initial,do,-7.330962657928467
150,initial,do,-6.833451747894287
151,initial,do,-7.0462822914123535
152,initial,do,-5.162693500518799
153,initial,do,-7.147569179534912
154,initial,do,-4.543023109436035
155,initial,do,-7.154850482940674
156,initial,do,-7.093019485473633
157,initial,do,-7.377222061157227
158,initial,do,-7.458743572235107
159,initial,do,-7.519010543823242
160,initial,do,-5.15086030960083
161,initial,do,-6.392704010009766
162,initial,do,-6.471015930175781
163,initial,do,-6.448975086212158
164,initial,do,-6.681352138519287
165,initial,do,-6.347773551940918
166,initial,pp,-6.544029235839844
167,initial,pp,-6.4763593673706055
168,initial,pp,-6.474468231201172
169,initial,pp,-5.432948112487793
170,initial,pp,-5.623350143432617
171,initial,pp,-6.100025653839111
172,initial,pp,-4.959235191345215
173,initial,pp,-5.482645034790039
174,initial,pp,-6.451760292053223
175,initial,pp,-6.291478157043457
176,initial,pp,-6.965147018432617
177,initial,pp,-6.034386157989502
178,initial,pp,-5.50260591506958
179,initial,pp,-7.268284797668457
180,initial,pp,-5.249812602996826
181,initial,pp,-9.012053489685059
182,initial,pp,-5.7321858406066895
183,initial,pp,-6.975353717803955
184,initial,pp,-6.486833095550537
185,initial,pp,-6.903512001037598
186,initial,pp,-7.353111267089844
187,initial,pp,-7.123166561126709
188,initial,pp,-5.624002933502197
189,initial,pp,-6.326251983642578
190,initial,pp,-4.2010498046875
191,initial,pp,-6.723665714263916
192,initial,pp,-8.127485275268555
193,initial,pp,-7.162883281707764
194,initial,pp,-5.5463666915893555
195,initial,pp,-4.896846771240234
196,initial,pp,-5.7319512367248535
197,initial,pp,-5.217135429382324
198,initial,pp,-4.562111854553223
199,initial,pp,-4.4285383224487305
200,initial,pp,-5.573680877685547
201,initial,pp,-5.727437973022461
202,initial,pp,-4.706613063812256
203,initial,pp,-6.334399223327637
204,initial,pp,-5.841392517089844
205,initial,pp,-6.833411693572998
206,initial,pp,-6.13408899307251
207,initial,pp,-5.307338237762451
208,initial,pp,-5.925958156585693
209,initial,pp,-5.401688098907471
210,initial,pp,-5.708189010620117
211,initial,pp,-6.618266582489014
212,initial,pp,-6.118175506591797
213,initial,pp,-6.048563480377197
214,initial,pp,-4.898619174957275
215,initial,pp,-7.998979091644287
216,initial,pp,-4.689188480377197
217,initial,pp,-5.824563026428223
218,initial,pp,-7.0203537940979
219,initial,pp,-7.033814907073975
220,initial,pp,-4.446262359619141
221,initial,pp,-5.079051494598389
222,initial,pp,-4.77301549911499
223,initial,pp,-4.58086633682251
224,initial,pp,-5.010186195373535
225,initial,pp,-3.5360212326049805
226,initial,pp,-6.177608013153076
227,initial,pp,-4.923293590545654
228,initial,pp,-6.842102527618408
229,initial,pp,-6.444645404815674
230,initial,pp,-4.811967372894287
231,initial,pp,-3.6837716102600098
232,initial,pp,-5.671551704406738
233,initial,pp,-4.349637031555176
234,initial,pp,-6.008425712585449
235,initial,pp,-4.467707633972168
236,initial,pp,-6.424353122711182
237,initial,pp,-6.770950794219971
238,initial,pp,-6.501916885375977
239,initial,pp,-4.788851737976074
240,initial,pp,-5.100525856018066
241,initial,pp,-5.010186672210693
242,initial,pp,-7.079765796661377
243,initial,pp,-6.015964508056641
244,initial,pp,-4.895265579223633
245,initial,pp,-5.675858974456787
246,initial,pp,-5.665497303009033
247,initial,pp,-4.495710372924805
248,initial,pp,-7.978382587432861
249,initial,pp,-5.6685285568237305
250,initial,pp,-5.710886478424072
251,initial,pp,-4.839825630187988
252,initial,pp,-6.655635356903076
253,initial,pp,-6.015964508056641
254,initial,pp,-4.272340774536133
255,initial,pp,-5.148919582366943
1,final,do,-4.36269474029541
2,final,do,-5.537497043609619
3,final,do,-5.18461799621582
4,final,do,-5.146820545196533
5,final,do,-4.568531036376953
6,final,do,-5.964485168457031
7,final,do,-5.1130571365356445
8,final,do,-4.582949638366699
9,final,do,-6.032990455627441
10,final,do,-5.663853645324707
11,final,do,-5.5669097900390625
12,final,do,-5.298230171203613
13,final,do,-4.565061092376709
14,final,do,-7.211154937744141
15,final,do,-5.935300350189209
16,final,do,-6.075554370880127
17,final,do,-5.491676330566406
18,final,do,-5.79325532913208
19,final,do,-4.528383731842041
20,final,do,-5.73465633392334
21,final,do,-5.897243976593018
22,final,do,-5.662173748016357
23,final,do,-4.632267475128174
24,final,do,-4.278102874755859
25,final,do,-4.779897689819336
26,final,do,-5.321953296661377
27,final,do,-4.397581100463867
28,final,do,-4.431511402130127
29,final,do,-4.421179294586182
30,final,do,-5.2600812911987305
31,final,do,-4.731521129608154
32,final,do,-4.718585968017578
33,final,do,-6.1665425300598145
34,final,do,-7.266119003295898
35,final,do,-4.875720500946045
36,final,do,-3.0237443447113037
37,final,do,-5.524074077606201
38,final,do,-5.748285293579102
39,final,do,-6.951254844665527
40,final,do,-6.157389163970947
41,final,do,-4.361186981201172
42,final,do,-5.6213812828063965
43,final,do,-4.885584831237793
44,final,do,-4.490106105804443
45,final,do,-5.9880290031433105
46,final,do,-4.282253265380859
47,final,do,-4.719074249267578
48,final,do,-6.0874128341674805
49,final,do,-4.6613078117370605
50,final,do,-4.718585968017578
51,final,do,-4.948741912841797
52,final,do,-3.7568862438201904
53,final,do,-4.5890793800354
54,final,do,-5.03362512588501
55,final,do,-5.487603187561035
56,final,do,-3.902223587036133
57,final,do,-5.145644664764404
58,final,do,-5.1201653480529785
59,final,do,-4.835237503051758
60,final,do,-4.3830742835998535
61,final,do,-4.752490520477295
62,final,do,-5.6532793045043945
63,final,do,-10.68454360961914
64,final,do,-4.360842227935791
65,final,do,-5.532186031341553
66,final,do,-4.144599914550781
67,final,do,-5.144802570343018
68,final,do,-4.925353527069092
69,final,do,-5.462056636810303
70,final,do,-5.2930169105529785
71,final,do,-5.055300235748291
72,final,do,-4.997741222381592
73,final,do,-5.859574317932129
74,final,do,-4.791486740112305
75,final,do,-4.669301986694336
76,final,do,-5.115053176879883
77,final,do,-5.008243560791016
78,final,do,-6.549030303955078
79,final,do,-5.8914313316345215
80,final,do,-5.813947677612305
81,final,do,-5.535586357116699
82,final,do,-5.548580646514893
83,final,do,-5.636917591094971
84,final,do,-6.566137790679932
85,final,do,-4.740218639373779
86,final,do,-7.361786842346191
87,final,do,-4.744682312011719
88,final,do,-4.411341667175293
89,final,do,-5.114208698272705
90,final,do,-3.812476396560669
91,final,do,-4.740321636199951
92,final,do,-4.674655437469482
93,final,do,-6.359695911407471
94,final,do,-4.538374900817871
95,final,do,-5.365996837615967
96,final,do,-4.43333625793457
97,final,do,-4.603266716003418
98,final,do,-4.941030979156494
99,final,do,-4.523102760314941
100,final,do,-4.598962306976318
101,final,do,-5.617859363555908
102,final,do,-4.99386739730835
103,final,do,-6.953937530517578
104,final,do,-5.256152153015137
105,final,do,-4.9624104499816895
106,final,do,-5.052231788635254
107,final,do,-5.2968244552612305
108,final,do,-3.776257038116455
109,final,do,-7.595846652984619
110,final,do,-3.1021785736083984
111,final,do,-4.694408416748047
112,final,do,-5.667658805847168
113,final,do,-5.568077564239502
114,final,do,-5.153160572052002
115,final,do,-7.795362949371338
116,final,do,-4.041352272033691
117,final,do,-4.968874931335449
118,final,do,-5.64782190322876
119,final,do,-4.8528971672058105
120,final,do,-4.567141532897949
121,final,do,-6.313626766204834
122,final,do,-4.52717924118042
123,final,do,-4.12869119644165
124,final,do,-5.303147792816162
125,final,do,-4.437439441680908
126,final,do,-5.06182336807251
127,final,do,-5.715761661529541
128,final,do,-4.2579569816589355
129,final,do,-4.7916789054870605
130,final,do,-4.048228740692139
131,final,do,-3.6148970127105713
132,final,do,-4.190978050231934
133,final,do,-5.4036030769348145
134,final,do,-3.5486273765563965
135,final,do,-3.9483277797698975
136,final,do,-5.28715181350708
137,final,do,-5.264483451843262
138,final,do,-4.940320014953613
139,final,do,-5.991875648498535
140,final,do,-4.491572856903076
141,final,do,-6.1183366775512695
142,final,do,-4.510364532470703
143,final,do,-5.104655742645264
144,final,do,-4.823052883148193
145,final,do,-4.996006488800049
146,final,do,-4.2894086837768555
147,final,do,-5.045601844787598
148,final,do,-6.087522029876709
149,final,do,-5.514731407165527
150,final,do,-6.175153732299805
151,final,do,-4.528615474700928
152,final,do,-4.462186813354492
153,final,do,-4.3830742835998535
154,final,do,-4.462980270385742
155,final,do,-4.632127285003662
156,final,do,-6.345213890075684
157,final,do,-5.274943828582764
158,final,do,-5.42477560043335
159,final,do,-7.506095886230469
160,final,do,-4.384289264678955
161,final,do,-4.717525959014893
162,final,do,-5.872330188751221
163,final,do,-5.09161376953125
164,final,do,-5.840782165527344
165,final,do,-6.250606536865234
166,final,pp,-5.416333198547363
167,final,pp,-5.517119884490967
168,final,pp,-4.382829189300537
169,final,pp,-3.8287696838378906
170,final,pp,-4.2875471115112305
171,final,pp,-4.964570045471191
172,final,pp,-4.101433277130127
173,final,pp,-4.706758975982666
174,final,pp,-5.059540271759033
175,final,pp,-4.894814491271973
