item_id,model_state,do,pp
0,initial,-8.093263626098633,-7.5166916847229
1,initial,-8.732072830200195,-8.3413724899292
2,initial,-7.700555801391602,-7.264035701751709
3,initial,-9.45801067352295,-8.80029582977295
4,initial,-8.029989242553711,-6.4466423988342285
5,initial,-8.715410232543945,-7.970460414886475
6,initial,-9.771533012390137,-9.092792510986328
7,initial,-8.51202392578125,-7.758564472198486
8,initial,-7.858705520629883,-6.630562782287598
9,initial,-7.700555801391602,-7.264035701751709
10,initial,-9.65718936920166,-8.212822914123535
11,initial,-7.399298191070557,-6.921950340270996
12,initial,-8.462580680847168,-7.10656213760376
13,initial,-9.572681427001953,-8.229134559631348
14,initial,-7.858705520629883,-6.630562782287598
15,initial,-9.575557708740234,-8.540486335754395
16,initial,-7.623021602630615,-6.990568161010742
17,initial,-8.241082191467285,-7.918915748596191
18,initial,-9.830822944641113,-9.32757568359375
19,initial,-7.4831132888793945,-7.019975662231445
20,initial,-7.475910663604736,-7.330019474029541
21,initial,-8.279539108276367,-7.71254825592041
22,initial,-9.426108360290527,-8.547595024108887
23,initial,-7.927445888519287,-7.412967205047607
24,initial,-9.26466178894043,-8.429400444030762
25,initial,-7.927445888519287,-7.412967205047607
26,initial,-9.660196304321289,-8.861268043518066
27,initial,-9.378384590148926,-9.282858848571777
28,initial,-7.548715114593506,-7.559589862823486
29,initial,-9.70526123046875,-8.676013946533203
30,initial,-7.793186664581299,-7.640572547912598
31,initial,-8.877281188964844,-8.041699409484863
32,initial,-9.426109313964844,-8.547595024108887
33,initial,-8.87728214263916,-8.041699409484863
34,initial,-8.404221534729004,-8.115328788757324
35,initial,-9.247526168823242,-8.929764747619629
36,initial,-7.548715591430664,-7.559589862823486
37,initial,-8.87728214263916,-8.041699409484863
38,initial,-7.60080099105835,-7.58062219619751
39,initial,-7.339781284332275,-6.964422702789307
40,initial,-7.764865875244141,-7.306009769439697
41,initial,-7.575996398925781,-6.83051061630249
42,initial,-7.334476470947266,-6.732422351837158
43,initial,-8.391327857971191,-8.106709480285645
44,initial,-8.443997383117676,-7.0559163093566895
45,initial,-7.71666145324707,-7.222043991088867
46,initial,-8.172223091125488,-6.9787373542785645
47,initial,-7.991882801055908,-7.304315567016602
48,initial,-8.979388236999512,-8.280329704284668
49,initial,-7.934826850891113,-7.075148582458496
50,initial,-8.26843547821045,-7.8071818351745605
51,initial,-8.962566375732422,-8.083710670471191
52,initial,-8.120182991027832,-7.362090110778809
53,initial,-8.493925094604492,-7.8177947998046875
54,initial,-8.069375991821289,-7.543819904327393
55,initial,-7.974578380584717,-7.0578203201293945
56,initial,-7.829833507537842,-6.849181175231934
57,initial,-6.826094627380371,-6.50065803527832
58,initial,-8.021265029907227,-7.098119735717773
59,initial,-7.726119041442871,-6.706746578216553
60,initial,-8.628338813781738,-8.499369621276855
61,initial,-9.225110054016113,-8.198027610778809
62,initial,-10.860259056091309,-9.903641700744629
63,initial,-9.827564239501953,-9.172351837158203
64,initial,-8.4231595993042,-7.834136486053467
65,initial,-7.733130931854248,-7.93196439743042
66,initial,-8.098551750183105,-7.6130757331848145
67,initial,-10.854585647583008,-10.25557804107666
68,initial,-8.679460525512695,-8.211315155029297
69,initial,-8.297643661499023,-7.795713424682617
70,initial,-8.487950325012207,-7.920074462890625
71,initial,-9.3450927734375,-9.337047576904297
72,initial,-7.151986598968506,-6.916662693023682
73,initial,-7.953395366668701,-7.844989776611328
74,initial,-7.257865905761719,-7.326168537139893
75,initial,-9.700674057006836,-8.820185661315918
76,initial,-8.466540336608887,-7.729335308074951
77,initial,-9.67643928527832,-9.14281177520752
78,initial,-7.83662223815918,-7.504944324493408
79,initial,-8.319393157958984,-7.511836528778076
80,initial,-6.189154148101807,-6.124777317047119
81,initial,-6.115021705627441,-5.9675798416137695
82,initial,-8.626893997192383,-7.707053184509277
83,initial,-7.217533111572266,-6.571167469024658
84,initial,-6.798666477203369,-6.730807304382324
85,initial,-8.638154983520508,-8.079278945922852
86,initial,-7.993452548980713,-7.565701007843018
87,initial,-6.843578338623047,-6.72996711730957
88,initial,-7.185647487640381,-6.898698806762695
89,initial,-5.786463260650635,-5.817954063415527
90,initial,-7.211490154266357,-6.259257793426514
91,initial,-9.402350425720215,-8.826591491699219
92,initial,-6.399688720703125,-5.922931671142578
93,initial,-7.209205150604248,-7.247811317443848
94,initial,-7.136242866516113,-7.1414923667907715
95,initial,-7.025275707244873,-6.980771064758301
96,initial,-6.757223606109619,-6.364303112030029
97,initial,-7.202049255371094,-6.578627109527588
98,initial,-8.640938758850098,-8.439430236816406
99,initial,-6.897238731384277,-6.520241737365723
100,initial,-8.531546592712402,-7.2833147048950195
101,initial,-7.9124956130981445,-6.9337358474731445
102,initial,-8.981088638305664,-8.123698234558105
103,initial,-7.667934417724609,-6.5875773429870605
104,initial,-7.667934417724609,-6.5875773429870605
105,initial,-7.827367305755615,-6.936899185180664
106,initial,-8.593732833862305,-7.845347881317139
107,initial,-8.336339950561523,-7.38778018951416
108,initial,-7.082787036895752,-6.423254013061523
109,initial,-9.521833419799805,-8.716922760009766
110,initial,-9.081527709960938,-8.11406421661377
111,initial,-7.914948463439941,-7.20728874206543
112,initial,-8.97904109954834,-7.996453285217285
113,initial,-8.797078132629395,-7.861556053161621
114,initial,-7.558106422424316,-6.99668025970459
115,initial,-8.146251678466797,-7.473934173583984
116,initial,-9.379015922546387,-8.19230842590332
117,initial,-9.04444408416748,-7.914153575897217
118,initial,-8.593732833862305,-7.845347881317139
119,initial,-9.537863731384277,-8.20360279083252
120,initial,-8.112862586975098,-6.767505645751953
121,initial,-7.99655294418335,-6.61433744430542
122,initial,-8.700661659240723,-7.221765995025635
123,initial,-8.00829792022705,-6.332211971282959
124,initial,-8.073307991027832,-7.275021076202393
125,initial,-10.228891372680664,-8.073780059814453
126,initial,-9.815953254699707,-8.656771659851074
127,initial,-9.452361106872559,-7.184625625610352
128,initial,-8.32042407989502,-6.9167304039001465
129,initial,-10.08481502532959,-8.154312133789062
130,initial,-8.219298362731934,-6.642984867095947
131,initial,-7.5076165199279785,-6.7727274894714355
132,initial,-7.944547176361084,-7.035974025726318
133,initial,-10.009588241577148,-8.096980094909668
134,initial,-10.08481502532959,-8.154312133789062
135,initial,-7.980428218841553,-6.807674884796143
136,initial,-7.606447219848633,-6.580843925476074
137,initial,-7.980428218841553,-6.807674884796143
138,initial,-10.228891372680664,-8.073779106140137
139,initial,-8.090577125549316,-6.961185932159424
140,initial,-7.270232677459717,-6.76969575881958
141,initial,-8.132868766784668,-7.042593479156494
142,initial,-7.781923294067383,-6.812870502471924
143,initial,-6.9441962242126465,-6.0980119705200195
144,initial,-8.685920715332031,-8.062042236328125
145,initial,-7.5873847007751465,-6.4279866218566895
146,initial,-8.884180068969727,-7.742369174957275
147,initial,-9.050668716430664,-8.301117897033691
148,initial,-7.875757217407227,-6.782638072967529
149,initial,-7.680507659912109,-6.712446212768555
150,initial,-8.25727367401123,-7.470982074737549
151,initial,-8.347424507141113,-7.5933637619018555
152,initial,-8.905118942260742,-7.570653915405273
153,initial,-8.505804061889648,-7.608920097351074
154,initial,-7.270232677459717,-6.76969575881958
155,initial,-8.884180068969727,-7.742369174957275
156,initial,-8.99070930480957,-7.8351640701293945
157,initial,-8.849871635437012,-7.653698444366455
158,initial,-7.684313774108887,-6.741723537445068
159,initial,-8.884180068969727,-7.742369174957275
160,initial,-9.086038589477539,-8.136049270629883
161,initial,-8.685757637023926,-7.194338321685791
162,initial,-8.182608604431152,-7.8739213943481445
163,initial,-9.645163536071777,-8.9503173828125
164,initial,-10.465455055236816,-9.325955390930176
165,initial,-7.317868709564209,-6.8770599365234375
166,initial,-8.539460182189941,-7.779205322265625
167,initial,-9.645163536071777,-8.9503173828125
168,initial,-8.782708168029785,-7.3921685218811035
169,initial,-8.0275297164917,-7.549582481384277
170,initial,-9.97264575958252,-8.315169334411621
171,initial,-9.070588111877441,-7.896350860595703
172,initial,-7.999788761138916,-7.507891654968262
173,initial,-10.161332130432129,-9.215063095092773
174,initial,-9.856283187866211,-9.012192726135254
175,initial,-8.669119834899902,-7.935661315917969
176,initial,-10.091388702392578,-8.949677467346191
177,initial,-8.266886711120605,-7.399697303771973
178,initial,-8.117708206176758,-6.946683406829834
179,initial,-9.511012077331543,-7.537744998931885
180,initial,-7.221744060516357,-6.85241174697876
181,initial,-6.11267614364624,-5.947234630584717
182,initial,-6.648342132568359,-6.443397521972656
183,initial,-7.075556755065918,-6.623988628387451
184,initial,-7.05285120010376,-6.083613872528076
185,initial,-8.030625343322754,-7.631525039672852
186,initial,-7.428618907928467,-7.31212043762207
187,initial,-9.116299629211426,-8.057063102722168
188,initial,-6.438605785369873,-6.008542537689209
189,initial,-7.729604244232178,-7.014869689941406
190,initial,-8.091485023498535,-6.869900226593018
191,initial,-7.221744060516357,-6.85241174697876
192,initial,-7.51289176940918,-7.108098030090332
193,initial,-7.952942848205566,-7.456258773803711
194,initial,-7.33776330947876,-6.925138473510742
195,initial,-8.168658256530762,-7.608846187591553
196,initial,-7.694269180297852,-7.060174465179443
197,initial,-8.12009334564209,-6.813331604003906
198,initial,-8.679461479187012,-8.109339714050293
199,initial,-7.19356107711792,-6.540103912353516
200,initial,-7.044741630554199,-6.255619049072266
201,initial,-8.569823265075684,-7.582272052764893
202,initial,-8.280217170715332,-7.055020332336426
203,initial,-7.958486080169678,-6.2129974365234375
204,initial,-7.958486080169678,-6.2129974365234375
205,initial,-7.9156494140625,-7.13455867767334
206,initial,-9.267316818237305,-8.178271293640137
207,initial,-9.532238960266113,-8.210113525390625
208,initial,-7.958486080169678,-6.2129974365234375
209,initial,-7.9156494140625,-7.13455867767334
210,initial,-8.332710266113281,-7.525343894958496
211,initial,-8.479514122009277,-6.69430685043335
212,initial,-8.479514122009277,-6.69430685043335
213,initial,-8.697400093078613,-7.401428699493408
214,initial,-8.332710266113281,-7.525343894958496
215,initial,-8.653939247131348,-7.498775005340576
216,initial,-9.098980903625488,-7.7451491355896
217,initial,-9.458849906921387,-7.962796688079834
218,initial,-8.133052825927734,-7.118280410766602
219,initial,-7.595676898956299,-6.43850040435791
220,initial,-7.19429349899292,-6.78165340423584
221,initial,-7.104538917541504,-7.0828986167907715
222,initial,-7.176701068878174,-6.840705871582031
223,initial,-7.32159948348999,-7.1685919761657715
224,initial,-8.225590705871582,-7.866513252258301
225,initial,-7.561215400695801,-7.372603416442871
226,initial,-7.203155040740967,-6.974722862243652
227,initial,-7.222806453704834,-6.884090900421143
228,initial,-7.63456916809082,-7.303411483764648
229,initial,-7.561215400695801,-7.372603416442871
230,initial,-8.397674560546875,-7.7888383865356445
231,initial,-6.965778350830078,-6.3977742195129395
232,initial,-8.130261421203613,-7.343005180358887
233,initial,-8.953503608703613,-8.172330856323242
234,initial,-8.983576774597168,-7.949586391448975
235,initial,-7.504417419433594,-7.072468280792236
236,initial,-6.826135635375977,-6.592648029327393
237,initial,-6.999321937561035,-6.664209365844727
238,initial,-8.806951522827148,-8.093204498291016
239,initial,-7.290356636047363,-7.123142719268799
240,initial,-6.710149765014648,-6.6910223960876465
241,initial,-7.854034423828125,-7.632987022399902
242,initial,-8.349881172180176,-7.942695140838623
243,initial,-7.157410144805908,-7.108736515045166
244,initial,-8.094836235046387,-7.700677394866943
245,initial,-8.398416519165039,-8.14195728302002
246,initial,-7.510671138763428,-7.275178909301758
247,initial,-8.202811241149902,-8.151007652282715
248,initial,-8.335970878601074,-8.297182083129883
249,initial,-8.316967010498047,-7.937811851501465
250,initial,-7.990739345550537,-7.774611473083496
251,initial,-6.785946846008301,-7.038644790649414
252,initial,-6.9046478271484375,-7.107489109039307
253,initial,-7.151810169219971,-7.217193603515625
254,initial,-6.687012195587158,-6.714371681213379
255,initial,-7.705075263977051,-7.476719379425049
256,initial,-8.589710235595703,-8.259248733520508
257,initial,-8.721348762512207,-8.238356590270996
258,initial,-6.940887451171875,-6.9208550453186035
259,initial,-6.258539199829102,-6.267194747924805
260,initial,-7.059995174407959,-7.059217929840088
261,initial,-7.16911506652832,-7.0995635986328125
262,initial,-6.606159687042236,-6.484911918640137
263,initial,-7.489970684051514,-7.616055965423584
264,initial,-7.399024963378906,-7.447685241699219
265,initial,-6.831142425537109,-7.047905445098877
266,initial,-6.817357063293457,-6.7332305908203125
267,initial,-6.5568742752075195,-6.570875644683838
268,initial,-6.791432857513428,-7.0120415687561035
269,initial,-7.530622482299805,-7.310386657714844
270,initial,-6.843832969665527,-6.822371959686279
271,initial,-6.436739921569824,-6.4417572021484375
272,initial,-6.181515693664551,-6.221435546875
273,initial,-6.736577033996582,-6.5274224281311035
274,initial,-7.585232257843018,-7.623770236968994
275,initial,-6.220414161682129,-6.178318977355957
276,initial,-7.029428482055664,-6.747860908508301
277,initial,-6.61765718460083,-6.642574310302734
278,initial,-6.553300380706787,-6.959184169769287
279,initial,-7.013589859008789,-6.9885711669921875
280,initial,-9.635432243347168,-8.758476257324219
281,initial,-8.06074047088623,-8.143462181091309
282,initial,-8.04930591583252,-8.000648498535156
283,initial,-7.626181602478027,-7.585113525390625
284,initial,-7.292662620544434,-7.368051528930664
285,initial,-6.886000156402588,-7.129907608032227
286,initial,-8.74426555633545,-8.53824234008789
287,initial,-8.240373611450195,-7.872622489929199
288,initial,-8.098085403442383,-7.861686706542969
289,initial,-6.462688446044922,-6.961060523986816
290,initial,-8.745878219604492,-8.592581748962402
291,initial,-8.900041580200195,-8.600153923034668
292,initial,-7.854198932647705,-8.00908088684082
293,initial,-8.84508228302002,-8.53007698059082
294,initial,-6.6333699226379395,-6.756216049194336
295,initial,-7.268636703491211,-7.39024543762207
296,initial,-7.946272850036621,-7.684423923492432
297,initial,-9.902494430541992,-9.038464546203613
298,initial,-7.450852394104004,-7.567299842834473
299,initial,-8.959009170532227,-8.809002876281738
300,initial,-7.161378383636475,-6.813179016113281
301,initial,-7.222708702087402,-6.927441596984863
302,initial,-6.768440246582031,-6.446170806884766
303,initial,-7.556214809417725,-7.276296138763428
304,initial,-6.860562324523926,-6.457952499389648
305,initial,-7.628966331481934,-7.527769565582275
306,initial,-9.08025074005127,-8.519365310668945
307,initial,-6.967050075531006,-6.606100082397461
308,initial,-7.160613059997559,-6.387327671051025
309,initial,-6.366872787475586,-6.309324264526367
310,initial,-7.980185031890869,-7.863790988922119
311,initial,-6.907410621643066,-6.8677778244018555
312,initial,-7.241415023803711,-6.920897006988525
313,initial,-7.099078178405762,-6.711680889129639
314,initial,-6.439714431762695,-6.255422115325928
315,initial,-6.514856815338135,-6.307304859161377
316,initial,-5.972604274749756,-5.68804407119751
317,initial,-7.543017864227295,-7.342193603515625
318,initial,-6.486860275268555,-6.204221725463867
319,initial,-7.9354095458984375,-7.7609758377075195
320,initial,-5.9666242599487305,-5.6918535232543945
321,initial,-7.321171283721924,-6.905029773712158
322,initial,-7.005478858947754,-6.972491264343262
323,initial,-7.067026615142822,-6.57611083984375
324,initial,-7.472767353057861,-7.187558174133301
325,initial,-6.95150089263916,-6.688979148864746
326,initial,-7.352388381958008,-7.3846282958984375
