item_id,model_state,score
0,initial,-6.870222091674805
1,initial,-8.952529907226562
2,initial,-7.625889301300049
3,initial,-7.413520812988281
4,initial,-6.5029072761535645
5,initial,-8.765929222106934
6,initial,-6.723574161529541
7,initial,-8.54528522491455
8,initial,-6.619695663452148
9,initial,-7.253139972686768
10,initial,-7.584228992462158
11,initial,-6.28781795501709
12,initial,-6.541162014007568
13,initial,-6.577043533325195
14,initial,-6.770317077636719
15,initial,-6.910585880279541
16,initial,-8.249432563781738
17,initial,-6.28781795501709
18,initial,-8.45141315460205
19,initial,-7.625889301300049
20,initial,-8.102938652038574
21,initial,-8.077960968017578
22,initial,-7.731046199798584
23,initial,-6.504570484161377
24,initial,-6.559276580810547
25,initial,-8.077960968017578
26,initial,-7.8010573387146
27,initial,-7.003335475921631
28,initial,-6.654088497161865
29,initial,-7.8010573387146
30,initial,-7.124833106994629
31,initial,-7.934661388397217
32,initial,-6.651296138763428
33,initial,-8.45202350616455
34,initial,-8.27760124206543
35,initial,-7.333512306213379
36,initial,-6.692931175231934
37,initial,-8.277796745300293
38,initial,-6.829208850860596
39,initial,-7.956151962280273
40,initial,-7.706151485443115
41,initial,-6.678960800170898
42,initial,-7.92704963684082
43,initial,-6.66290283203125
44,initial,-6.770938396453857
45,initial,-8.041643142700195
46,initial,-6.32371711730957
47,initial,-7.398035049438477
48,initial,-8.084573745727539
49,initial,-8.325998306274414
50,initial,-7.793234825134277
51,initial,-7.794432163238525
52,initial,-7.102949142456055
53,initial,-7.972091197967529
54,initial,-7.8490824699401855
55,initial,-6.864519119262695
56,initial,-7.278112411499023
57,initial,-7.324182033538818
58,initial,-8.182787895202637
59,initial,-7.243619918823242
60,initial,-6.633419036865234
61,initial,-8.552502632141113
62,initial,-8.710891723632812
63,initial,-9.352612495422363
64,initial,-8.860956192016602
65,initial,-7.04662561416626
66,initial,-7.966167449951172
67,initial,-6.946648120880127
68,initial,-8.228760719299316
69,initial,-6.781574726104736
70,initial,-8.22912883758545
71,initial,-7.000575065612793
72,initial,-8.061208724975586
73,initial,-8.04013442993164
