item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1031,104,1,0.1,do,pp,-5.352220649272203
1032,104,2,0.1,do,do,-5.859059359878302
1032,104,2,0.1,do,pp,-5.671803783252836
1033,104,3,0.1,do,do,-4.296815852448344
1033,104,3,0.1,do,pp,-4.212859106063843
1034,104,4,0.1,do,do,-5.4221012752503155
1034,104,4,0.1,do,pp,-5.330163356661797
1035,104,5,0.1,do,do,-4.976162961870432
1035,104,5,0.1,do,pp,-5.005877839401364
1036,104,1,0.1,pp,do,-4.930039916932583
1036,104,1,0.1,pp,pp,-4.30320367384702
1037,104,2,0.1,pp,do,-4.923368834331631
1037,104,2,0.1,pp,pp,-4.594879655539989
1038,104,3,0.1,pp,do,-5.373782821744681
1038,104,3,0.1,pp,pp,-5.077806212380528
1039,104,4,0.1,pp,do,-5.037315302155912
1039,104,4,0.1,pp,pp,-4.462231256999075
104,11,4,0.1,do,do,-5.067827594280243
104,11,4,0.1,do,pp,-4.544001507014036
1040,104,5,0.1,pp,do,-4.332599854469299
1040,104,5,0.1,pp,pp,-3.984051112271845
1041,105,1,0.1,do,do,-3.991685054451227
1041,105,1,0.1,do,pp,-3.998799031600356
1042,105,2,0.1,do,do,-4.188483896106481
1042,105,2,0.1,do,pp,-4.025737985596061
1043,105,3,0.1,do,do,-4.258384404331446
1043,105,3,0.1,do,pp,-4.1589181575924155
1044,105,4,0.01,do,do,-5.2000129271298645
1044,105,4,0.01,do,pp,-5.089993747696281
1045,105,5,0.1,do,do,-4.233542756363749
1045,105,5,0.1,do,pp,-4.182675790414214
1046,105,1,0.1,pp,do,-4.338160135410726
1046,105,1,0.1,pp,pp,-3.944290377385914
1047,105,2,0.1,pp,do,-4.420229268819094
1047,105,2,0.1,pp,pp,-3.905863805115223
1048,105,3,0.1,pp,do,-5.2989012900739905
1048,105,3,0.1,pp,pp,-4.504125864431262
1049,105,4,0.1,pp,do,-4.783100694045425
1049,105,4,0.1,pp,pp,-4.308510308526456
105,11,5,0.1,do,do,-4.850554940477013
105,11,5,0.1,do,pp,-4.354592882096767
1050,105,5,0.1,pp,do,-4.680642704293132
1050,105,5,0.1,pp,pp,-4.103695304132998
1051,106,1,0.1,do,do,-5.322918621078133
1051,106,1,0.1,do,pp,-4.8411343935877085
1052,106,2,0.1,do,do,-5.732956932485104
1052,106,2,0.1,do,pp,-5.202724985219538
1053,106,3,0.1,do,do,-6.342034430801869
1053,106,3,0.1,do,pp,-5.543854825943709
1054,106,4,0.1,do,do,-5.298259254544973
1054,106,4,0.1,do,pp,-4.7629430625587705
1055,106,5,0.1,do,do,-5.382197964936495
1055,106,5,0.1,do,pp,-4.934470453485846
1056,106,1,0.1,pp,do,-5.009345553070307
1056,106,1,0.1,pp,pp,-4.499168270081282
1057,106,2,0.1,pp,do,-5.650398467853665
1057,106,2,0.1,pp,pp,-4.945046965032816
1058,106,3,0.1,pp,do,-5.047598237916827
1058,106,3,0.1,pp,pp,-4.547829154878855
1059,106,4,0.1,pp,do,-5.432129685580731
1059,106,4,0.1,pp,pp,-4.571343966200947
106,11,1,0.1,pp,do,-5.114127641543746
106,11,1,0.1,pp,pp,-4.494922468811273
1060,106,5,0.1,pp,do,-6.3257796436548235
1060,106,5,0.1,pp,pp,-5.2453878808766605
1061,107,1,0.1,do,do,-5.1022573608905075
1061,107,1,0.1,do,pp,-4.844602991268038
1062,107,2,0.1,do,do,-4.847835071384907
1062,107,2,0.1,do,pp,-4.734890187904239
1063,107,3,0.1,do,do,-6.008734349533915
1063,107,3,0.1,do,pp,-5.4325070980936285
1064,107,4,0.1,do,do,-5.661836737766862
1064,107,4,0.1,do,pp,-5.593249098956585
1065,107,5,0.1,do,do,-5.375736912339926
1065,107,5,0.1,do,pp,-5.054761755093932
1066,107,1,0.1,pp,do,-4.714294834062457
1066,107,1,0.1,pp,pp,-4.204098350182176
1067,107,2,0.1,pp,do,-5.894264609739184
1067,107,2,0.1,pp,pp,-5.206269288808107
1068,107,3,0.1,pp,do,-5.208593772351742
1068,107,3,0.1,pp,pp,-4.541577650234103
1069,107,4,0.1,pp,do,-5.571823347359896
1069,107,4,0.1,pp,pp,-4.894883655384183
107,11,2,0.1,pp,do,-5.03325960226357
107,11,2,0.1,pp,pp,-4.596997457742691
1070,107,5,0.1,pp,do,-5.039718383178115
1070,107,5,0.1,pp,pp,-4.429949636012315
1071,108,1,0.1,do,do,-5.8240330323576925
1071,108,1,0.1,do,pp,-5.578406075760722
1072,108,2,0.1,do,do,-4.806206088140607
1072,108,2,0.1,do,pp,-4.477813601866364
1073,108,3,0.1,do,do,-4.9160649046301845
1073,108,3,0.1,do,pp,-4.3966557148844005
1074,108,4,0.1,do,do,-4.92317863535136
1074,108,4,0.1,do,pp,-4.725912238657474
1075,108,5,0.1,do,do,-5.908556130900979
1075,108,5,0.1,do,pp,-5.654506624490023
1076,108,1,0.1,pp,do,-5.382941754534841
1076,108,1,0.1,pp,pp,-4.726412153244018
1077,108,2,0.1,pp,do,-5.27533023878932
1077,108,2,0.1,pp,pp,-4.658006137982011
1078,108,3,0.1,pp,do,-4.733504129201174
1078,108,3,0.1,pp,pp,-4.044756374321878
1079,108,4,0.1,pp,do,-4.851507795229554
1079,108,4,0.1,pp,pp,-4.4280537314713
108,11,3,0.1,pp,do,-4.401943002268672
108,11,3,0.1,pp,pp,-3.8260773248970508
1080,108,5,0.1,pp,do,-6.009731603413821
1080,108,5,0.1,pp,pp,-5.2352230224758385
1081,109,1,0.1,do,do,-6.252572279050947
1081,109,1,0.1,do,pp,-6.008531142398715
1082,109,2,0.1,do,do,-4.7285145405679945
1082,109,2,0.1,do,pp,-4.576622820273042
1083,109,3,0.1,do,do,-4.397404390946031
1083,109,3,0.1,do,pp,-4.184894821792841
1084,109,4,0.01,do,do,-5.414373277127742
1084,109,4,0.01,do,pp,-5.066860630735755
1085,109,5,0.1,do,do,-5.733082216233015
1085,109,5,0.1,do,pp,-5.621096420660615
1086,109,1,0.1,pp,do,-4.652727220207453
1086,109,1,0.1,pp,pp,-4.164075601473451
1087,109,2,0.1,pp,do,-5.108718053996563
1087,109,2,0.1,pp,pp,-4.957934004813433
1088,109,3,0.1,pp,do,-4.695437590777874
1088,109,3,0.1,pp,pp,-4.3626535080373285
1089,109,4,0.1,pp,do,-5.206762404739857
1089,109,4,0.1,pp,pp,-5.006804414838553
109,11,4,0.1,pp,do,-6.212044817581773
109,11,4,0.1,pp,pp,-5.624822503328323
1090,109,5,0.1,pp,do,-5.044992873817682
1090,109,5,0.1,pp,pp,-4.521336175873875
1091,110,1,0.1,do,do,-5.119724288582802
1091,110,1,0.1,do,pp,-5.002767241746187
1092,110,2,0.1,do,do,-6.738253322243691
1092,110,2,0.1,do,pp,-6.477726278081536
1093,110,3,0.1,do,do,-4.6525852181017395
1093,110,3,0.1,do,pp,-4.417538826167584
1094,110,4,0.1,do,do,-5.273083686456085
1094,110,4,0.1,do,pp,-5.247973407432437
1095,110,5,0.1,do,do,-6.459297767281532
1095,110,5,0.1,do,pp,-5.994380036741495
1096,110,1,0.1,pp,do,-4.784118438139558
1096,110,1,0.1,pp,pp,-4.169903630763292
1097,110,2,0.1,pp,do,-5.5788952123373745
1097,110,2,0.1,pp,pp,-5.003578747436404
1098,110,3,0.1,pp,do,-5.194282232969999
1098,110,3,0.1,pp,pp,-4.642642415128648
1099,110,4,0.1,pp,do,-5.453533019125461
1099,110,4,0.1,pp,pp,-4.8026942003518345
11,2,1,0.1,do,do,-4.8001499094069
11,2,1,0.1,do,pp,-4.517342760600149
110,11,5,0.1,pp,do,-4.814456390216947
110,11,5,0.1,pp,pp,-4.445705752074718
1100,110,5,0.1,pp,do,-5.86279303394258
1100,110,5,0.1,pp,pp,-5.14976589716971
1101,111,1,0.1,do,do,-4.704490129649639
1101,111,1,0.1,do,pp,-4.511749685928225
1102,111,2,0.1,do,do,-5.199994477257133
1102,111,2,0.1,do,pp,-4.955130080133676
1103,111,3,0.1,do,do,-4.8873964786529545
1103,111,3,0.1,do,pp,-4.763565189391374
1104,111,4,0.1,do,do,-4.713722714409232
1104,111,4,0.1,do,pp,-4.511696182563901
1105,111,5,0.1,do,do,-4.767690860107541
1105,111,5,0.1,do,pp,-4.563606524467469
1106,111,1,0.1,pp,do,-5.585612294077873
1106,111,1,0.1,pp,pp,-5.045985694229603
1107,111,2,0.1,pp,do,-6.258567610383034
1107,111,2,0.1,pp,pp,-5.619043308496475
1108,111,3,0.1,pp,do,-5.796817636489868
1108,111,3,0.1,pp,pp,-5.210033221542835
1109,111,4,0.1,pp,do,-6.0090972781181335
1109,111,4,0.1,pp,pp,-5.409082436561585
111,12,1,0.1,do,do,-6.816326585412026
111,12,1,0.1,do,pp,-6.325864958018064
1110,111,5,0.1,pp,do,-5.778282429650426
1110,111,5,0.1,pp,pp,-4.964073455333709
1111,112,1,0.1,do,do,-4.731497520208359
1111,112,1,0.1,do,pp,-4.352455607056617
1112,112,2,0.1,do,do,-4.815198321267962
1112,112,2,0.1,do,pp,-4.776252588629722
1113,112,3,0.1,do,do,-5.961814510449767
1113,112,3,0.1,do,pp,-5.536265003681183
1114,112,4,0.1,do,do,-5.018189176172018
1114,112,4,0.1,do,pp,-4.805578557029366
1115,112,5,0.1,do,do,-4.705860735848546
1115,112,5,0.1,do,pp,-4.525581313669681
1116,112,1,0.1,pp,do,-4.947357730194926
1116,112,1,0.1,pp,pp,-4.438186224550009
1117,112,2,0.1,pp,do,-4.498284481838345
1117,112,2,0.1,pp,pp,-4.026189390197397
1118,112,3,0.1,pp,do,-6.585609493404627
1118,112,3,0.1,pp,pp,-5.893213155120611
1119,112,4,0.1,pp,do,-4.658739092946052
1119,112,4,0.1,pp,pp,-4.4357564687728885
112,12,2,0.1,do,do,-4.395380419306457
112,12,2,0.1,do,pp,-3.982335824519396
1120,112,5,0.1,pp,do,-4.668521746620536
1120,112,5,0.1,pp,pp,-4.21013860963285
1121,113,1,0.1,do,do,-4.589402793720365
1121,113,1,0.1,do,pp,-4.82760867998004
1122,113,2,0.1,do,do,-4.89023715518415
1122,113,2,0.1,do,pp,-4.7214542284607885
1123,113,3,0.1,do,do,-4.48684494048357
1123,113,3,0.1,do,pp,-4.488877683132887
1124,113,4,0.1,do,do,-5.41422293484211
1124,113,4,0.1,do,pp,-5.671815094351769
1125,113,5,0.1,do,do,-5.017347651347518
1125,113,5,0.1,do,pp,-5.097296817600727
1126,113,1,0.1,pp,do,-5.029504829272628
1126,113,1,0.1,pp,pp,-4.575039893388748
1127,113,2,0.1,pp,do,-5.061567471176386
1127,113,2,0.1,pp,pp,-4.616169383004308
1128,113,3,0.1,pp,do,-4.92881950289011
1128,113,3,0.1,pp,pp,-4.475799340382219
1129,113,4,0.1,pp,do,-5.576917229220271
1129,113,4,0.1,pp,pp,-5.243693394213915
113,12,3,0.1,do,do,-4.323013662546873
113,12,3,0.1,do,pp,-4.038029883801937
1130,113,5,0.1,pp,do,-4.833930810540915
1130,113,5,0.1,pp,pp,-4.408356682211161
1131,114,1,0.1,do,do,-5.603000308573246
1131,114,1,0.1,do,pp,-5.343202695995569
1132,114,2,0.1,do,do,-5.084773546084762
1132,114,2,0.1,do,pp,-4.8977608311921355
1133,114,3,0.1,do,do,-5.129408414661884
1133,114,3,0.1,do,pp,-4.9291777141392235
1134,114,4,0.01,do,do,-6.125258693471551
1134,114,4,0.01,do,pp,-5.745912162214518
1135,114,5,0.1,do,do,-4.418965071067214
1135,114,5,0.1,do,pp,-4.3152810674160715
1136,114,1,0.1,pp,do,-5.389372960478068
1136,114,1,0.1,pp,pp,-4.9293339412659405
1137,114,2,0.1,pp,do,-4.692181050032377
1137,114,2,0.1,pp,pp,-4.186378528922797
1138,114,3,0.1,pp,do,-4.950113845616579
1138,114,3,0.1,pp,pp,-4.4774311691522595
1139,114,4,0.1,pp,do,-6.365603946149349
1139,114,4,0.1,pp,pp,-5.74155066497624
114,12,4,0.1,do,do,-4.711771048232913
114,12,4,0.1,do,pp,-4.450691202655435
1140,114,5,0.1,pp,do,-4.785261141881347
1140,114,5,0.1,pp,pp,-4.196064779534936
1141,115,1,0.1,do,do,-6.286110190302134
1141,115,1,0.1,do,pp,-6.017968937754631
1142,115,2,0.01,do,do,-5.377588922902942
1142,115,2,0.01,do,pp,-5.287317163124681
1143,115,3,0.1,do,do,-5.758872900530696
1143,115,3,0.1,do,pp,-5.58673050031066
1144,115,4,0.01,do,do,-5.979942899942398
1144,115,4,0.01,do,pp,-5.984581835567951
1145,115,5,0.001,do,do,-6.576385851204395
1145,115,5,0.001,do,pp,-6.210245756059885
1146,115,1,0.1,pp,do,-4.636877411976457
1146,115,1,0.1,pp,pp,-4.185053363069892
1147,115,2,0.1,pp,do,-4.701949897408485
1147,115,2,0.1,pp,pp,-4.461718577891588
1148,115,3,0.1,pp,do,-4.8896122593432665
1148,115,3,0.1,pp,pp,-4.460437431186437
1149,115,4,0.1,pp,do,-4.99358005411923
1149,115,4,0.1,pp,pp,-4.535836504399777
115,12,5,0.1,do,do,-4.473217399045825
115,12,5,0.1,do,pp,-4.165242763608694
1150,115,5,0.1,pp,do,-4.862332677841186
1150,115,5,0.1,pp,pp,-4.317949419096112
1151,116,1,0.1,do,do,-4.711311305314302
1151,116,1,0.1,do,pp,-4.622444038465619
1152,116,2,0.1,do,do,-4.887440918385982
1152,116,2,0.1,do,pp,-4.661032840982079
1153,116,3,0.1,do,do,-5.19480368308723
1153,116,3,0.1,do,pp,-5.052054799720645
1154,116,4,0.1,do,do,-4.691074715927243
1154,116,4,0.1,do,pp,-5.055041901394725
1155,116,5,0.1,do,do,-4.490779471769929
1155,116,5,0.1,do,pp,-4.820796801894903
1156,116,1,0.1,pp,do,-4.982000884413719
1156,116,1,0.1,pp,pp,-4.485196304321289
1157,116,2,0.1,pp,do,-5.454921186715365
1157,116,2,0.1,pp,pp,-4.985718640685081
1158,116,3,0.1,pp,do,-5.751442438364029
1158,116,3,0.1,pp,pp,-5.18421416990459
1159,116,4,0.1,pp,do,-4.737075328826904
1159,116,4,0.1,pp,pp,-4.312849151343107
116,12,1,0.1,pp,do,-5.739650313183665
116,12,1,0.1,pp,pp,-4.999351818114519
1160,116,5,0.1,pp,do,-5.1509346883744005
1160,116,5,0.1,pp,pp,-4.608754845708608
1161,117,1,0.1,do,do,-5.308324160426855
1161,117,1,0.1,do,pp,-5.1897985398769375
1162,117,2,0.1,do,do,-5.3401813138276335
1162,117,2,0.1,do,pp,-4.690982237830758
1163,117,3,0.1,do,do,-4.716733660921454
1163,117,3,0.1,do,pp,-4.358485500887037
1164,117,4,0.1,do,do,-5.543898991495371
1164,117,4,0.1,do,pp,-4.983320850506425
1165,117,5,0.1,do,do,-4.976926489919424
1165,117,5,0.1,do,pp,-4.638584056124091
1166,117,1,0.1,pp,do,-6.096136444807053
1166,117,1,0.1,pp,pp,-5.494864162802696
1167,117,2,0.1,pp,do,-4.585452291741968
1167,117,2,0.1,pp,pp,-4.134764689207077
1168,117,3,0.1,pp,do,-5.771043454855681
1168,117,3,0.1,pp,pp,-5.239982457458973
1169,117,4,0.1,pp,do,-5.945353565737605
1169,117,4,0.1,pp,pp,-5.279624630883336
117,12,2,0.1,pp,do,-4.760899824276566
117,12,2,0.1,pp,pp,-4.063600452058017
1170,117,5,0.1,pp,do,-4.974526357650757
1170,117,5,0.1,pp,pp,-4.591934172064066
1171,118,1,0.1,do,do,-4.676049490645528
1171,118,1,0.1,do,pp,-4.660484780743718
1172,118,2,0.1,do,do,-5.246808461844921
1172,118,2,0.1,do,pp,-4.968212444707751
1173,118,3,0.1,do,do,-5.068085452541709
1173,118,3,0.1,do,pp,-4.801725492626429
1174,118,4,0.1,do,do,-4.7385891858488325
1174,118,4,0.1,do,pp,-4.9385660767555235
1175,118,5,0.1,do,do,-5.1126012489199635
1175,118,5,0.1,do,pp,-5.185836198925972
1176,118,1,0.1,pp,do,-5.332023891434074
1176,118,1,0.1,pp,pp,-5.060186206549406
1177,118,2,0.1,pp,do,-6.603686007484794
1177,118,2,0.1,pp,pp,-5.797525314614177
1178,118,3,0.1,pp,do,-5.133293166011572
1178,118,3,0.1,pp,pp,-4.638614270091057
1179,118,4,0.1,pp,do,-5.468112102523446
1179,118,4,0.1,pp,pp,-4.867939509078861
118,12,3,0.1,pp,do,-4.594892044737935
118,12,3,0.1,pp,pp,-4.060694829374552
1180,118,5,0.1,pp,do,-5.2429691553115845
1180,118,5,0.1,pp,pp,-5.1932833436876535
1181,119,1,0.1,do,do,-6.058471651747823
1181,119,1,0.1,do,pp,-5.546726430207491
1182,119,2,0.1,do,do,-5.12646168321371
1182,119,2,0.1,do,pp,-4.823959203809499
1183,119,3,0.1,do,do,-4.6715406648814675
1183,119,3,0.1,do,pp,-4.477221684530377
1184,119,4,0.1,do,do,-5.504351165890694
1184,119,4,0.1,do,pp,-5.438976695761085
1185,119,5,0.1,do,do,-6.669927793741226
1185,119,5,0.1,do,pp,-6.3537635453045365
1186,119,1,0.1,pp,do,-5.003073874488473
1186,119,1,0.1,pp,pp,-4.428120928630233
1187,119,2,0.1,pp,do,-6.14836157001555
1187,119,2,0.1,pp,pp,-5.393191835656762
1188,119,3,0.1,pp,do,-4.830285354703665
1188,119,3,0.1,pp,pp,-4.401333161816001
1189,119,4,0.1,pp,do,-4.913180547952652
1189,119,4,0.1,pp,pp,-4.480507378652692
119,12,4,0.1,pp,do,-5.165319076552987
119,12,4,0.1,pp,pp,-4.556033146381378
1190,119,5,0.1,pp,do,-4.976328274607658
1190,119,5,0.1,pp,pp,-4.566937388852239
1191,120,1,0.1,do,do,-4.996608017012477
1191,120,1,0.1,do,pp,-5.006898281723261
1192,120,2,0.01,do,do,-5.522539898008108
1192,120,2,0.01,do,pp,-5.369925006851554
1193,120,3,0.01,do,do,-6.119668255001306
1193,120,3,0.01,do,pp,-6.072517935931683
1194,120,4,0.1,do,do,-7.8848083145916465
1194,120,4,0.1,do,pp,-7.266364153474569
1195,120,5,0.01,do,do,-5.443336555361748
1195,120,5,0.01,do,pp,-5.4119582861661915
1196,120,1,0.1,pp,do,-4.813957817852497
1196,120,1,0.1,pp,pp,-4.303391650691628
1197,120,2,0.1,pp,do,-4.531952246651054
1197,120,2,0.1,pp,pp,-4.058103248476982
1198,120,3,0.1,pp,do,-7.380782213062048
1198,120,3,0.1,pp,pp,-6.630908615887165
1199,120,4,0.1,pp,do,-4.945034632086754
1199,120,4,0.1,pp,pp,-4.412050340697169
12,2,2,0.1,do,do,-6.2804710116237406
12,2,2,0.1,do,pp,-5.844128488004207
120,12,5,0.1,pp,do,-5.094132023118436
120,12,5,0.1,pp,pp,-4.3290698900818825
1200,120,5,0.1,pp,do,-5.656896169111133
1200,120,5,0.1,pp,pp,-5.138782771676778
1201,121,1,0.1,do,do,-5.12701699025929
1201,121,1,0.1,do,pp,-4.684494914859533
1202,121,2,0.1,do,do,-5.180901867896319
1202,121,2,0.1,do,pp,-4.56733173802495
1203,121,3,0.1,do,do,-4.7390475675463675
1203,121,3,0.1,do,pp,-4.551766489446163
1204,121,4,0.1,do,do,-4.875944491848349
1204,121,4,0.1,do,pp,-4.718735943734646
1205,121,5,0.1,do,do,-4.519816587492824
1205,121,5,0.1,do,pp,-4.2771080493927
1206,121,1,0.1,pp,do,-6.470583263784647
1206,121,1,0.1,pp,pp,-5.699755243957043
1207,121,2,0.1,pp,do,-4.851401089131832
1207,121,2,0.1,pp,pp,-4.38016059063375
1208,121,3,0.1,pp,do,-5.283368202298879
1208,121,3,0.1,pp,pp,-4.61435691267252
1209,121,4,0.01,pp,do,-5.22398574501276
1209,121,4,0.01,pp,pp,-4.699760069698096
121,13,1,0.1,do,do,-4.958263902366161
121,13,1,0.1,do,pp,-4.568208111450076
1210,121,5,0.1,pp,do,-5.240003364533186
1210,121,5,0.1,pp,pp,-4.620698852464557
1211,122,1,0.1,do,do,-4.238402811437846
1211,122,1,0.1,do,pp,-4.028205859288573
1212,122,2,0.1,do,do,-5.158193827420473
1212,122,2,0.1,do,pp,-4.841435287520289
1213,122,3,0.1,do,do,-4.4564115855842825
1213,122,3,0.1,do,pp,-4.338843214884401
1214,122,4,0.1,do,do,-4.999211052060128
1214,122,4,0.1,do,pp,-4.731675415858627
1215,122,5,0.1,do,do,-5.065600702539086
1215,122,5,0.1,do,pp,-4.976289015635848
1216,122,1,0.1,pp,do,-4.543922778964043
1216,122,1,0.1,pp,pp,-4.154228629730642
1217,122,2,0.1,pp,do,-5.092965612187982
1217,122,2,0.1,pp,pp,-4.567550680972635
1218,122,3,0.1,pp,do,-4.705410105362534
1218,122,3,0.1,pp,pp,-3.8800091475248335
1219,122,4,0.1,pp,do,-4.803851907700301
1219,122,4,0.1,pp,pp,-4.070496314391494
122,13,2,0.1,do,do,-5.143563413992524
122,13,2,0.1,do,pp,-5.0625223338603975
1220,122,5,0.1,pp,do,-4.544810606911779
1220,122,5,0.1,pp,pp,-3.9372027000412344
1221,123,1,0.1,do,do,-4.388655920699239
1221,123,1,0.1,do,pp,-3.973082947358489
1222,123,2,0.1,do,do,-4.8094824336469175
1222,123,2,0.1,do,pp,-4.6011532913893465
1223,123,3,0.1,do,do,-4.877527407556772
1223,123,3,0.1,do,pp,-4.5944220192730425
1224,123,4,0.1,do,do,-4.9142622936517
1224,123,4,0.1,do,pp,-4.923180688917637
1225,123,5,0.1,do,do,-4.9178637258708475
1225,123,5,0.1,do,pp,-5.420007501542568
1226,123,1,0.1,pp,do,-4.4154375497251745
1226,123,1,0.1,pp,pp,-3.927952319011092
1227,123,2,0.1,pp,do,-4.895219398662448
1227,123,2,0.1,pp,pp,-4.176205535978079
1228,123,3,0.1,pp,do,-5.036615075170994
1228,123,3,0.1,pp,pp,-4.44958000741899
1229,123,4,0.1,pp,do,-4.233604510128498
1229,123,4,0.1,pp,pp,-3.776470077969134
123,13,3,0.1,do,do,-4.761048204824329
123,13,3,0.1,do,pp,-4.38220478259027
1230,123,5,0.1,pp,do,-4.564978935569525
1230,123,5,0.1,pp,pp,-3.981798857264221
1231,124,1,0.1,do,do,-4.39230393897742
1231,124,1,0.1,do,pp,-4.328910773247481
1232,124,2,0.1,do,do,-5.01120122410357
1232,124,2,0.1,do,pp,-5.78588230535388
1233,124,3,0.01,do,do,-5.053525340184569
1233,124,3,0.01,do,pp,-5.076363285630942
1234,124,4,0.1,do,do,-4.429476204514503
1234,124,4,0.1,do,pp,-4.145557046309113
1235,124,5,0.1,do,do,-4.7406611818820235
1235,124,5,0.1,do,pp,-4.565179700031877
1236,124,1,0.1,pp,do,-4.889759132266045
1236,124,1,0.1,pp,pp,-4.347756598889828
1237,124,2,0.1,pp,do,-4.612199224159122
1237,124,2,0.1,pp,pp,-4.036574810743332
1238,124,3,0.1,pp,do,-4.383660668507218
1238,124,3,0.1,pp,pp,-3.930172681994736
1239,124,4,0.1,pp,do,-4.9444724574685095
1239,124,4,0.1,pp,pp,-4.247566312551498
124,13,4,0.1,do,do,-4.338890775665641
124,13,4,0.1,do,pp,-4.162263410538435
1240,124,5,0.1,pp,do,-4.733827903494239
1240,124,5,0.1,pp,pp,-4.111947798356414
1241,125,1,0.1,do,do,-4.465786027908325
1241,125,1,0.1,do,pp,-4.121768407896161
1242,125,2,0.1,do,do,-5.767899627611041
1242,125,2,0.1,do,pp,-5.889123558998108
1243,125,3,0.1,do,do,-4.6730509174987676
1243,125,3,0.1,do,pp,-4.679293703660369
1244,125,4,0.01,do,do,-5.617946416139603
1244,125,4,0.01,do,pp,-5.34748720601201
1245,125,5,0.1,do,do,-4.588672245107591
1245,125,5,0.1,do,pp,-4.67915270254016
1246,125,1,0.1,pp,do,-4.617246312648058
1246,125,1,0.1,pp,pp,-3.95549879707396
1247,125,2,0.1,pp,do,-5.269116955623031
1247,125,2,0.1,pp,pp,-4.380883864313364
1248,125,3,0.1,pp,do,-4.862283559143544
1248,125,3,0.1,pp,pp,-4.311438817344606
