item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,-0.08937532265981041,5,6.09122896194458,pasdpasd,initial,do,,-6.39255774526885
1,1,1,0.1,do,-0.08937532265981041,5,6.09122896194458,pasdpasd,initial,pp,,-5.5383418056699965
1,1,1,0.1,do,-0.08937532265981041,5,6.09122896194458,pasdpasd,final,do,,-6.630219686392582
1,1,1,0.1,do,-0.08937532265981041,5,6.09122896194458,pasdpasd,final,pp,,-6.0181306891971165
1,1,1,0.1,do,-0.08937532265981041,5,6.09122896194458,pasdpasd,best,do,,-4.955058953256318
1,1,1,0.1,do,-0.08937532265981041,5,6.09122896194458,pasdpasd,best,pp,,-4.405273471938239
2,1,2,0.1,do,0.08185570240020734,5,6.160956859588623,pasdpasd,initial,do,,-6.39314852772337
2,1,2,0.1,do,0.08185570240020734,5,6.160956859588623,pasdpasd,initial,pp,,-5.5357860459221735
2,1,2,0.1,do,0.08185570240020734,5,6.160956859588623,pasdpasd,final,do,,-6.474343503605236
2,1,2,0.1,do,0.08185570240020734,5,6.160956859588623,pasdpasd,final,pp,,-5.465006144841512
2,1,2,0.1,do,0.08185570240020734,5,6.160956859588623,pasdpasd,best,do,,-4.39905360250762
2,1,2,0.1,do,0.08185570240020734,5,6.160956859588623,pasdpasd,best,pp,,-3.8864249520831637
3,1,3,0.1,do,0.08270610332489081,53,5.731100082397461,pasdpasd,initial,do,,-6.3924968733932035
3,1,3,0.1,do,0.08270610332489081,53,5.731100082397461,pasdpasd,initial,pp,,-5.53561581770579
3,1,3,0.1,do,0.08270610332489081,53,5.731100082397461,pasdpasd,final,do,,-6.265649801312071
3,1,3,0.1,do,0.08270610332489081,53,5.731100082397461,pasdpasd,final,pp,,-5.726495337486267
3,1,3,0.1,do,0.08270610332489081,53,5.731100082397461,pasdpasd,best,do,,-6.0208956631747155
3,1,3,0.1,do,0.08270610332489081,53,5.731100082397461,pasdpasd,best,pp,,-5.525702177153693
4,1,4,0.1,do,0.2998272180557251,63,5.289763927459717,pasdpasd,initial,do,,-6.397205500169234
4,1,4,0.1,do,0.2998272180557251,63,5.289763927459717,pasdpasd,initial,pp,,-5.540211309327019
4,1,4,0.1,do,0.2998272180557251,63,5.289763927459717,pasdpasd,final,do,,-5.549668038975109
4,1,4,0.1,do,0.2998272180557251,63,5.289763927459717,pasdpasd,final,pp,,-4.928300597932604
4,1,4,0.1,do,0.2998272180557251,63,5.289763927459717,pasdpasd,best,do,,-5.548918867111206
4,1,4,0.1,do,0.2998272180557251,63,5.289763927459717,pasdpasd,best,pp,,-4.916656014654372
5,1,5,0.1,do,0.07121419747670465,6,6.502989292144775,pasdpasd,initial,do,,-6.3866892352248685
5,1,5,0.1,do,0.07121419747670465,6,6.502989292144775,pasdpasd,initial,pp,,-5.53159560892317
5,1,5,0.1,do,0.07121419747670465,6,6.502989292144775,pasdpasd,final,do,,-6.377750315810695
5,1,5,0.1,do,0.07121419747670465,6,6.502989292144775,pasdpasd,final,pp,,-5.566100215911865
5,1,5,0.1,do,0.07121419747670465,6,6.502989292144775,pasdpasd,best,do,,-4.442602800600456
5,1,5,0.1,do,0.07121419747670465,6,6.502989292144775,pasdpasd,best,pp,,-4.089788272645738
6,1,1,0.1,pp,-0.26323637008667067,40,4.8455047607421875,pasdpasd,initial,do,,-6.391177586353186
6,1,1,0.1,pp,-0.26323637008667067,40,4.8455047607421875,pasdpasd,initial,pp,,-5.534386105007595
6,1,1,0.1,pp,-0.26323637008667067,40,4.8455047607421875,pasdpasd,final,do,,-6.005392789840698
6,1,1,0.1,pp,-0.26323637008667067,40,4.8455047607421875,pasdpasd,final,pp,,-5.214501931932237
6,1,1,0.1,pp,-0.26323637008667067,40,4.8455047607421875,pasdpasd,best,do,,-5.573811541181622
6,1,1,0.1,pp,-0.26323637008667067,40,4.8455047607421875,pasdpasd,best,pp,,-4.745805268817477
7,1,2,0.1,pp,-0.15121178150176995,5,5.3633551597595215,pasdpasd,initial,do,,-6.393105108087713
7,1,2,0.1,pp,-0.15121178150176995,5,5.3633551597595215,pasdpasd,initial,pp,,-5.5382199737760756
7,1,2,0.1,pp,-0.15121178150176995,5,5.3633551597595215,pasdpasd,final,do,,-6.791413087555856
7,1,2,0.1,pp,-0.15121178150176995,5,5.3633551597595215,pasdpasd,final,pp,,-5.688370397355821
7,1,2,0.1,pp,-0.15121178150176995,5,5.3633551597595215,pasdpasd,best,do,,-4.617518680745905
7,1,2,0.1,pp,-0.15121178150176995,5,5.3633551597595215,pasdpasd,best,pp,,-4.032136472066243
8,1,3,0.1,pp,0.13474720954895059,30,5.26780891418457,pasdpasd,initial,do,,-6.391972471005989
8,1,3,0.1,pp,0.13474720954895059,30,5.26780891418457,pasdpasd,initial,pp,,-5.537513939539592
8,1,3,0.1,pp,0.13474720954895059,30,5.26780891418457,pasdpasd,final,do,,-5.438704744974772
8,1,3,0.1,pp,0.13474720954895059,30,5.26780891418457,pasdpasd,final,pp,,-4.593365444077386
8,1,3,0.1,pp,0.13474720954895059,30,5.26780891418457,pasdpasd,best,do,,-4.928962295705622
8,1,3,0.1,pp,0.13474720954895059,30,5.26780891418457,pasdpasd,best,pp,,-4.255076328913371
9,1,4,0.1,pp,0.4332983366648353,24,4.904495716094971,pasdpasd,initial,do,,-6.384199581724225
9,1,4,0.1,pp,0.4332983366648353,24,4.904495716094971,pasdpasd,initial,pp,,-5.529610453711616
9,1,4,0.1,pp,0.4332983366648353,24,4.904495716094971,pasdpasd,final,do,,-6.667235987114184
9,1,4,0.1,pp,0.4332983366648353,24,4.904495716094971,pasdpasd,final,pp,,-5.739585394329495
9,1,4,0.1,pp,0.4332983366648353,24,4.904495716094971,pasdpasd,best,do,,-6.3763399442036945
9,1,4,0.1,pp,0.4332983366648353,24,4.904495716094971,pasdpasd,best,pp,,-5.503260935677423
10,1,5,0.01,pp,0.20721499443054192,27,5.354977130889893,pasdpasd,initial,do,,-6.390637144897923
10,1,5,0.01,pp,0.20721499443054192,27,5.354977130889893,pasdpasd,initial,pp,,-5.535691973898146
10,1,5,0.01,pp,0.20721499443054192,27,5.354977130889893,pasdpasd,final,do,,-5.5454575697580974
10,1,5,0.01,pp,0.20721499443054192,27,5.354977130889893,pasdpasd,final,pp,,-4.835692037476433
10,1,5,0.01,pp,0.20721499443054192,27,5.354977130889893,pasdpasd,best,do,,-5.256839305704291
10,1,5,0.01,pp,0.20721499443054192,27,5.354977130889893,pasdpasd,best,pp,,-4.478233355946011
11,2,1,0.1,do,0.12175835609436092,10,5.1865081787109375,pasdpasi,initial,do,,-6.389390822612878
11,2,1,0.1,do,0.12175835609436092,10,5.1865081787109375,pasdpasi,initial,pp,,-5.535352097617255
11,2,1,0.1,do,0.12175835609436092,10,5.1865081787109375,pasdpasi,final,do,,-6.727271023663607
11,2,1,0.1,do,0.12175835609436092,10,5.1865081787109375,pasdpasi,final,pp,,-5.947108639611138
11,2,1,0.1,do,0.12175835609436092,10,5.1865081787109375,pasdpasi,best,do,,-5.907741116032456
11,2,1,0.1,do,0.12175835609436092,10,5.1865081787109375,pasdpasi,best,pp,,-5.180231300989787
12,2,2,0.1,do,0.7428878688812253,46,5.916849136352539,pasdpasi,initial,do,,-6.3859615138082795
12,2,2,0.1,do,0.7428878688812253,46,5.916849136352539,pasdpasi,initial,pp,,-5.528996279504564
12,2,2,0.1,do,0.7428878688812253,46,5.916849136352539,pasdpasi,final,do,,-6.0731596556576815
12,2,2,0.1,do,0.7428878688812253,46,5.916849136352539,pasdpasi,final,pp,,-5.544191749890645
12,2,2,0.1,do,0.7428878688812253,46,5.916849136352539,pasdpasi,best,do,,-6.0241304672125615
12,2,2,0.1,do,0.7428878688812253,46,5.916849136352539,pasdpasi,best,pp,,-5.429135937160916
13,2,3,0.1,do,0.011866097450256241,13,5.758727073669434,pasdpasi,initial,do,,-6.389260556481101
13,2,3,0.1,do,0.011866097450256241,13,5.758727073669434,pasdpasi,initial,pp,,-5.5370981931686405
13,2,3,0.1,do,0.011866097450256241,13,5.758727073669434,pasdpasi,final,do,,-6.639327893112645
13,2,3,0.1,do,0.011866097450256241,13,5.758727073669434,pasdpasi,final,pp,,-5.838926434516907
13,2,3,0.1,do,0.011866097450256241,13,5.758727073669434,pasdpasi,best,do,,-6.08059482718959
13,2,3,0.1,do,0.011866097450256241,13,5.758727073669434,pasdpasi,best,pp,,-5.208848820792304
14,2,4,0.1,do,0.8082300217946372,70,5.57655143737793,pasdpasi,initial,do,,-6.388055638110999
14,2,4,0.1,do,0.8082300217946372,70,5.57655143737793,pasdpasi,initial,pp,,-5.531978432337443
14,2,4,0.1,do,0.8082300217946372,70,5.57655143737793,pasdpasi,final,do,,-5.844887435797489
14,2,4,0.1,do,0.8082300217946372,70,5.57655143737793,pasdpasi,final,pp,,-5.300921209653219
14,2,4,0.1,do,0.8082300217946372,70,5.57655143737793,pasdpasi,best,do,,-5.844887435797489
14,2,4,0.1,do,0.8082300217946372,70,5.57655143737793,pasdpasi,best,pp,,-5.300921209653219
15,2,5,0.1,do,0.14899493376413986,42,5.255353927612305,pasdpasi,initial,do,,-6.385785313808557
15,2,5,0.1,do,0.14899493376413986,42,5.255353927612305,pasdpasi,initial,pp,,-5.531955353418986
15,2,5,0.1,do,0.14899493376413986,42,5.255353927612305,pasdpasi,final,do,,-6.194869875185417
15,2,5,0.1,do,0.14899493376413986,42,5.255353927612305,pasdpasi,final,pp,,-5.432654897371928
15,2,5,0.1,do,0.14899493376413986,42,5.255353927612305,pasdpasi,best,do,,-6.324799005913012
15,2,5,0.1,do,0.14899493376413986,42,5.255353927612305,pasdpasi,best,pp,,-5.5030928744210135
16,2,1,0.1,pp,0.3065651782353713,8,5.254628658294678,pasdpasi,initial,do,,-6.389305104631366
16,2,1,0.1,pp,0.3065651782353713,8,5.254628658294678,pasdpasi,initial,pp,,-5.5335173527399695
16,2,1,0.1,pp,0.3065651782353713,8,5.254628658294678,pasdpasi,final,do,,-7.53206321253921
16,2,1,0.1,pp,0.3065651782353713,8,5.254628658294678,pasdpasi,final,pp,,-5.846343607372708
16,2,1,0.1,pp,0.3065651782353713,8,5.254628658294678,pasdpasi,best,do,,-4.8916643446142025
16,2,1,0.1,pp,0.3065651782353713,8,5.254628658294678,pasdpasi,best,pp,,-4.183989776505364
17,2,2,0.1,pp,0.5044394429524743,57,5.2669501304626465,pasdpasi,initial,do,,-6.39168135325114
17,2,2,0.1,pp,0.5044394429524743,57,5.2669501304626465,pasdpasi,initial,pp,,-5.5370833979712595
17,2,2,0.1,pp,0.5044394429524743,57,5.2669501304626465,pasdpasi,final,do,,-6.137147527752501
17,2,2,0.1,pp,0.5044394429524743,57,5.2669501304626465,pasdpasi,final,pp,,-5.028056295712789
17,2,2,0.1,pp,0.5044394429524743,57,5.2669501304626465,pasdpasi,best,do,,-6.100826010559544
17,2,2,0.1,pp,0.5044394429524743,57,5.2669501304626465,pasdpasi,best,pp,,-4.998813986778259
18,2,3,0.1,pp,0.26644839286804256,70,5.000682830810547,pasdpasi,initial,do,,-6.398429676980683
18,2,3,0.1,pp,0.26644839286804256,70,5.000682830810547,pasdpasi,initial,pp,,-5.541654435793559
18,2,3,0.1,pp,0.26644839286804256,70,5.000682830810547,pasdpasi,final,do,,-5.813906672506621
18,2,3,0.1,pp,0.26644839286804256,70,5.000682830810547,pasdpasi,final,pp,,-4.944601194063822
18,2,3,0.1,pp,0.26644839286804256,70,5.000682830810547,pasdpasi,best,do,,-5.813906672506621
18,2,3,0.1,pp,0.26644839286804256,70,5.000682830810547,pasdpasi,best,pp,,-4.944601194063822
19,2,4,0.1,pp,0.5980187384287516,70,5.0888776779174805,pasdpasi,initial,do,,-6.392832046566587
19,2,4,0.1,pp,0.5980187384287516,70,5.0888776779174805,pasdpasi,initial,pp,,-5.53682885699802
19,2,4,0.1,pp,0.5980187384287516,70,5.0888776779174805,pasdpasi,final,do,,-6.283172436916467
19,2,4,0.1,pp,0.5980187384287516,70,5.0888776779174805,pasdpasi,final,pp,,-5.540583276748658
19,2,4,0.1,pp,0.5980187384287516,70,5.0888776779174805,pasdpasi,best,do,,-6.283172436916467
19,2,4,0.1,pp,0.5980187384287516,70,5.0888776779174805,pasdpasi,best,pp,,-5.540583276748658
20,2,5,0.1,pp,-0.04870505968729599,5,5.496601104736328,pasdpasi,initial,do,,-6.389770051204797
20,2,5,0.1,pp,-0.04870505968729599,5,5.496601104736328,pasdpasi,initial,pp,,-5.533031736479865
20,2,5,0.1,pp,-0.04870505968729599,5,5.496601104736328,pasdpasi,final,do,,-5.914572140664765
20,2,5,0.1,pp,-0.04870505968729599,5,5.496601104736328,pasdpasi,final,pp,,-5.001168982187907
20,2,5,0.1,pp,-0.04870505968729599,5,5.496601104736328,pasdpasi,best,do,,-4.52878179694667
20,2,5,0.1,pp,-0.04870505968729599,5,5.496601104736328,pasdpasi,best,pp,,-3.968050416310628
21,3,1,0.1,do,0.04452904065450003,70,4.945241928100586,pasdpisd,initial,do,,-6.393316348393758
21,3,1,0.1,do,0.04452904065450003,70,4.945241928100586,pasdpisd,initial,pp,,-5.536694142553541
21,3,1,0.1,do,0.04452904065450003,70,4.945241928100586,pasdpisd,final,do,,-6.652592384453976
21,3,1,0.1,do,0.04452904065450003,70,4.945241928100586,pasdpisd,final,pp,,-5.824620713127984
21,3,1,0.1,do,0.04452904065450003,70,4.945241928100586,pasdpisd,best,do,,-6.652592384453976
21,3,1,0.1,do,0.04452904065450003,70,4.945241928100586,pasdpisd,best,pp,,-5.824620713127984
22,3,2,0.1,do,0.5574611790974933,63,5.400825023651123,pasdpisd,initial,do,,-6.388667787205089
22,3,2,0.1,do,0.5574611790974933,63,5.400825023651123,pasdpisd,initial,pp,,-5.5310365306006535
22,3,2,0.1,do,0.5574611790974933,63,5.400825023651123,pasdpisd,final,do,,-6.257182978138779
22,3,2,0.1,do,0.5574611790974933,63,5.400825023651123,pasdpisd,final,pp,,-5.446104118559096
22,3,2,0.1,do,0.5574611790974933,63,5.400825023651123,pasdpisd,best,do,,-6.21090658939246
22,3,2,0.1,do,0.5574611790974933,63,5.400825023651123,pasdpisd,best,pp,,-5.444428814782037
23,3,3,0.1,do,-0.1939548810323073,4,6.095956325531006,pasdpisd,initial,do,,-6.392366634715687
23,3,3,0.1,do,-0.1939548810323073,4,6.095956325531006,pasdpisd,initial,pp,,-5.536615994241503
23,3,3,0.1,do,-0.1939548810323073,4,6.095956325531006,pasdpisd,final,do,,-6.365034779635343
23,3,3,0.1,do,-0.1939548810323073,4,6.095956325531006,pasdpisd,final,pp,,-5.608954599168565
23,3,3,0.1,do,-0.1939548810323073,4,6.095956325531006,pasdpisd,best,do,,-5.495646207982843
23,3,3,0.1,do,-0.1939548810323073,4,6.095956325531006,pasdpisd,best,pp,,-4.666000207265218
24,3,4,0.01,do,-0.1022436904907229,70,5.627066612243652,pasdpisd,initial,do,,-6.394554904012969
24,3,4,0.01,do,-0.1022436904907229,70,5.627066612243652,pasdpisd,initial,pp,,-5.537818251715766
24,3,4,0.01,do,-0.1022436904907229,70,5.627066612243652,pasdpisd,final,do,,-5.3633932547135785
24,3,4,0.01,do,-0.1022436904907229,70,5.627066612243652,pasdpisd,final,pp,,-4.544830515649584
24,3,4,0.01,do,-0.1022436904907229,70,5.627066612243652,pasdpisd,best,do,,-5.3633932547135785
24,3,4,0.01,do,-0.1022436904907229,70,5.627066612243652,pasdpisd,best,pp,,-4.544830515649584
25,3,5,0.01,do,0.010965115229288003,29,6.418921947479248,pasdpisd,initial,do,,-6.386080977410981
25,3,5,0.01,do,0.010965115229288003,29,6.418921947479248,pasdpisd,initial,pp,,-5.5316598229938085
25,3,5,0.01,do,0.010965115229288003,29,6.418921947479248,pasdpisd,final,do,,-5.992978686997385
25,3,5,0.01,do,0.010965115229288003,29,6.418921947479248,pasdpisd,final,pp,,-4.836336069636875
25,3,5,0.01,do,0.010965115229288003,29,6.418921947479248,pasdpisd,best,do,,-5.950472417022243
25,3,5,0.01,do,0.010965115229288003,29,6.418921947479248,pasdpisd,best,pp,,-4.738055080837674
26,3,1,0.1,pp,0.09029218832651775,6,5.4382500648498535,pasdpisd,initial,do,,-6.388864362601078
26,3,1,0.1,pp,0.09029218832651775,6,5.4382500648498535,pasdpisd,initial,pp,,-5.533970305654738
26,3,1,0.1,pp,0.09029218832651775,6,5.4382500648498535,pasdpisd,final,do,,-5.730731774821426
26,3,1,0.1,pp,0.09029218832651775,6,5.4382500648498535,pasdpisd,final,pp,,-4.9499419954088
26,3,1,0.1,pp,0.09029218832651775,6,5.4382500648498535,pasdpisd,best,do,,-4.52803193583633
26,3,1,0.1,pp,0.09029218832651775,6,5.4382500648498535,pasdpisd,best,pp,,-3.9520301659901937
27,3,2,0.1,pp,1.3954862403869628,61,4.914422035217285,pasdpisd,initial,do,,-6.395324786504109
27,3,2,0.1,pp,1.3954862403869628,61,4.914422035217285,pasdpisd,initial,pp,,-5.539437535074022
27,3,2,0.1,pp,1.3954862403869628,61,4.914422035217285,pasdpisd,final,do,,-5.162550469600793
27,3,2,0.1,pp,1.3954862403869628,61,4.914422035217285,pasdpisd,final,pp,,-4.384440188937717
27,3,2,0.1,pp,1.3954862403869628,61,4.914422035217285,pasdpisd,best,do,,-5.143906691580108
27,3,2,0.1,pp,1.3954862403869628,61,4.914422035217285,pasdpisd,best,pp,,-4.3905283239152695
28,3,3,0.1,pp,-0.06904077370961481,52,4.780855178833008,pasdpisd,initial,do,,-6.391358218048558
28,3,3,0.1,pp,-0.06904077370961481,52,4.780855178833008,pasdpisd,initial,pp,,-5.535712549421523
28,3,3,0.1,pp,-0.06904077370961481,52,4.780855178833008,pasdpisd,final,do,,-5.9450162800875574
28,3,3,0.1,pp,-0.06904077370961481,52,4.780855178833008,pasdpisd,final,pp,,-5.122453652487861
28,3,3,0.1,pp,-0.06904077370961481,52,4.780855178833008,pasdpisd,best,do,,-6.068789773998838
28,3,3,0.1,pp,-0.06904077370961481,52,4.780855178833008,pasdpisd,best,pp,,-5.258248994085524
29,3,4,0.1,pp,1.1071838029225676,70,5.07070255279541,pasdpisd,initial,do,,-6.3903848142334905
29,3,4,0.1,pp,1.1071838029225676,70,5.07070255279541,pasdpisd,initial,pp,,-5.537064994706048
29,3,4,0.1,pp,1.1071838029225676,70,5.07070255279541,pasdpisd,final,do,,-5.666602985786669
29,3,4,0.1,pp,1.1071838029225676,70,5.07070255279541,pasdpisd,final,pp,,-4.874977734353807
29,3,4,0.1,pp,1.1071838029225676,70,5.07070255279541,pasdpisd,best,do,,-5.666602985786669
29,3,4,0.1,pp,1.1071838029225676,70,5.07070255279541,pasdpisd,best,pp,,-4.874977734353807
30,3,5,0.1,pp,0.49703776836395264,26,5.299809455871582,pasdpisd,initial,do,,-6.391469407804085
30,3,5,0.1,pp,0.49703776836395264,26,5.299809455871582,pasdpisd,initial,pp,,-5.534118437767029
30,3,5,0.1,pp,0.49703776836395264,26,5.299809455871582,pasdpisd,final,do,,-5.104550844250303
30,3,5,0.1,pp,0.49703776836395264,26,5.299809455871582,pasdpisd,final,pp,,-4.371758966975742
30,3,5,0.1,pp,0.49703776836395264,26,5.299809455871582,pasdpisd,best,do,,-4.82125946969697
30,3,5,0.1,pp,0.49703776836395264,26,5.299809455871582,pasdpisd,best,pp,,-4.210839237107171
31,4,1,0.1,do,0.9256068213780724,70,5.6260085105896,pasdpisi,initial,do,,-6.392993291219075
31,4,1,0.1,do,0.9256068213780724,70,5.6260085105896,pasdpisi,initial,pp,,-5.532892060279846
31,4,1,0.1,do,0.9256068213780724,70,5.6260085105896,pasdpisi,final,do,,-5.634250584515658
31,4,1,0.1,do,0.9256068213780724,70,5.6260085105896,pasdpisi,final,pp,,-5.087506559160021
31,4,1,0.1,do,0.9256068213780724,70,5.6260085105896,pasdpisi,best,do,,-5.634250584515658
31,4,1,0.1,do,0.9256068213780724,70,5.6260085105896,pasdpisi,best,pp,,-5.087506559160021
32,4,2,0.1,do,0.8976450729370127,62,5.781899452209473,pasdpisi,initial,do,,-6.389710040525957
32,4,2,0.1,do,0.8976450729370127,62,5.781899452209473,pasdpisi,initial,pp,,-5.532121308644613
32,4,2,0.1,do,0.8976450729370127,62,5.781899452209473,pasdpisi,final,do,,-6.504381971648245
32,4,2,0.1,do,0.8976450729370127,62,5.781899452209473,pasdpisi,final,pp,,-5.773746922281053
32,4,2,0.1,do,0.8976450729370127,62,5.781899452209473,pasdpisi,best,do,,-6.57256385196339
32,4,2,0.1,do,0.8976450729370127,62,5.781899452209473,pasdpisi,best,pp,,-5.846590328216553
33,4,3,0.1,do,0.20305532137552884,6,6.055532932281494,pasdpisi,initial,do,,-6.3912046620340055
33,4,3,0.1,do,0.20305532137552884,6,6.055532932281494,pasdpisi,initial,pp,,-5.536068015628391
33,4,3,0.1,do,0.20305532137552884,6,6.055532932281494,pasdpisi,final,do,,-6.856951116793083
33,4,3,0.1,do,0.20305532137552884,6,6.055532932281494,pasdpisi,final,pp,,-5.952970666355557
33,4,3,0.1,do,0.20305532137552884,6,6.055532932281494,pasdpisi,best,do,,-4.762626507787994
33,4,3,0.1,do,0.20305532137552884,6,6.055532932281494,pasdpisi,best,pp,,-4.156827571656969
34,4,4,0.1,do,0.3054818423589065,5,6.355259418487549,pasdpisi,initial,do,,-6.393664933695938
34,4,4,0.1,do,0.3054818423589065,5,6.355259418487549,pasdpisi,initial,pp,,-5.536792188220554
34,4,4,0.1,do,0.3054818423589065,5,6.355259418487549,pasdpisi,final,do,,-6.84021061261495
34,4,4,0.1,do,0.3054818423589065,5,6.355259418487549,pasdpisi,final,pp,,-5.982130281130472
34,4,4,0.1,do,0.3054818423589065,5,6.355259418487549,pasdpisi,best,do,,-4.915299918434837
34,4,4,0.1,do,0.3054818423589065,5,6.355259418487549,pasdpisi,best,pp,,-4.170638179779052
35,4,5,0.1,do,0.4635741662979127,24,5.717224597930908,pasdpisi,initial,do,,-6.394739236253681
35,4,5,0.1,do,0.4635741662979127,24,5.717224597930908,pasdpisi,initial,pp,,-5.5385741551717125
35,4,5,0.1,do,0.4635741662979127,24,5.717224597930908,pasdpisi,final,do,,-6.5987258578791765
35,4,5,0.1,do,0.4635741662979127,24,5.717224597930908,pasdpisi,final,pp,,-5.466693668895298
35,4,5,0.1,do,0.4635741662979127,24,5.717224597930908,pasdpisi,best,do,,-5.870083853692719
35,4,5,0.1,do,0.4635741662979127,24,5.717224597930908,pasdpisi,best,pp,,-4.82164790365431
36,4,1,0.1,pp,0.30360787550608315,37,5.236046314239502,pasdpisi,initial,do,,-6.390701945622762
36,4,1,0.1,pp,0.30360787550608315,37,5.236046314239502,pasdpisi,initial,pp,,-5.5356145090527
36,4,1,0.1,pp,0.30360787550608315,37,5.236046314239502,pasdpisi,final,do,,-6.220824153495557
36,4,1,0.1,pp,0.30360787550608315,37,5.236046314239502,pasdpisi,final,pp,,-6.055622000164456
36,4,1,0.1,pp,0.30360787550608315,37,5.236046314239502,pasdpisi,best,do,,-5.701135372393059
36,4,1,0.1,pp,0.30360787550608315,37,5.236046314239502,pasdpisi,best,pp,,-5.334428050782946
37,4,2,0.1,pp,-0.06823584556579565,60,5.260568141937256,pasdpisi,initial,do,,-6.389616440281723
37,4,2,0.1,pp,-0.06823584556579565,60,5.260568141937256,pasdpisi,initial,pp,,-5.533698524369134
37,4,2,0.1,pp,-0.06823584556579565,60,5.260568141937256,pasdpisi,final,do,,-6.718779630372018
37,4,2,0.1,pp,-0.06823584556579565,60,5.260568141937256,pasdpisi,final,pp,,-5.673395996623569
37,4,2,0.1,pp,-0.06823584556579565,60,5.260568141937256,pasdpisi,best,do,,-6.605834046277133
37,4,2,0.1,pp,-0.06823584556579565,60,5.260568141937256,pasdpisi,best,pp,,-5.579294554392496
38,4,3,0.1,pp,0.05734878540039112,5,5.375751495361328,pasdpisi,initial,do,,-6.390773696610422
38,4,3,0.1,pp,0.05734878540039112,5,5.375751495361328,pasdpisi,initial,pp,,-5.5350290563371445
