item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1462,147,2,0.1,do,pp,-4.812058766558766
1463,147,3,0.1,do,do,-6.686712772399187
1463,147,3,0.1,do,pp,-6.329367839545012
1464,147,4,0.01,do,do,-5.563738159835339
1464,147,4,0.01,do,pp,-5.396019987761974
1465,147,5,0.1,do,do,-5.744843162223697
1465,147,5,0.1,do,pp,-5.180630918219686
1466,147,1,0.1,pp,do,-5.254861154779792
1466,147,1,0.1,pp,pp,-4.667699763178826
1467,147,2,0.1,pp,do,-5.1228983767330645
1467,147,2,0.1,pp,pp,-4.545143161714077
1468,147,3,0.1,pp,do,-5.2090033903718
1468,147,3,0.1,pp,pp,-4.6818429585546255
1469,147,4,0.1,pp,do,-5.404778192937374
1469,147,4,0.1,pp,pp,-4.731875090673566
1470,147,5,0.1,pp,do,-5.68821898624301
1470,147,5,0.1,pp,pp,-5.1575652927160265
1471,148,1,0.1,do,do,-5.13983046412468
1471,148,1,0.1,do,pp,-4.812136104702949
1472,148,2,0.1,do,do,-4.812306230887771
1472,148,2,0.1,do,pp,-4.441070568189025
1473,148,3,0.1,do,do,-4.770516064763069
1473,148,3,0.1,do,pp,-4.6023727435618635
1474,148,4,0.1,do,do,-5.203060911223292
1474,148,4,0.1,do,pp,-4.871081594377756
1475,148,5,0.1,do,do,-5.029722534120083
1475,148,5,0.1,do,pp,-5.01404614970088
1476,148,1,0.1,pp,do,-4.476872381567955
1476,148,1,0.1,pp,pp,-4.20339399650693
1477,148,2,0.1,pp,do,-4.707609239593149
1477,148,2,0.1,pp,pp,-4.34990716688335
1478,148,3,0.1,pp,do,-4.563895809650421
1478,148,3,0.1,pp,pp,-4.123728385567665
1479,148,4,0.1,pp,do,-5.528971163183451
1479,148,4,0.1,pp,pp,-5.148953434452414
1480,148,5,0.1,pp,do,-5.112624368816614
1480,148,5,0.1,pp,pp,-4.790619979053735
1481,149,1,0.1,do,do,-4.86639676913619
1481,149,1,0.1,do,pp,-4.6559149764478205
1482,149,2,0.1,do,do,-5.760597963258624
1482,149,2,0.1,do,pp,-5.27274891063571
1483,149,3,0.1,do,do,-4.606945704296232
1483,149,3,0.1,do,pp,-4.337788910418749
1484,149,4,0.1,do,do,-4.529510492831468
1484,149,4,0.1,do,pp,-4.243432103469968
1485,149,5,0.1,do,do,-5.438028747215867
1485,149,5,0.1,do,pp,-5.096657131612301
1486,149,1,0.1,pp,do,-4.723087695240975
1486,149,1,0.1,pp,pp,-4.469510846957564
1487,149,2,0.1,pp,do,-5.706617295369506
1487,149,2,0.1,pp,pp,-5.26653354242444
1488,149,3,0.1,pp,do,-4.479417197778821
1488,149,3,0.1,pp,pp,-4.284793517366052
1489,149,4,0.1,pp,do,-4.671022308617831
1489,149,4,0.1,pp,pp,-4.580504092201591
1490,149,5,0.1,pp,do,-4.50593472905457
1490,149,5,0.1,pp,pp,-4.199292467534542
1491,150,1,0.1,do,do,-4.7917775953188535
1491,150,1,0.1,do,pp,-4.597400564886629
1492,150,2,0.1,do,do,-4.846693386510014
1492,150,2,0.1,do,pp,-4.600486131384969
1493,150,3,0.1,do,do,-4.742382640391588
1493,150,3,0.1,do,pp,-4.512010802328587
1494,150,4,0.1,do,do,-4.759429031983018
1494,150,4,0.1,do,pp,-4.408129491657019
1495,150,5,0.1,do,do,-4.773666916415095
1495,150,5,0.1,do,pp,-4.612687539309263
1496,150,1,0.1,pp,do,-4.779722326621413
1496,150,1,0.1,pp,pp,-4.5124430797994135
1497,150,2,0.1,pp,do,-4.321676652505994
1497,150,2,0.1,pp,pp,-3.9549947306513786
1498,150,3,0.1,pp,do,-4.733044225908816
1498,150,3,0.1,pp,pp,-4.60342099480331
1499,150,4,0.1,pp,do,-4.580702238529921
1499,150,4,0.1,pp,pp,-4.196906426548958
1500,150,5,0.1,pp,do,-4.816009836271405
1500,150,5,0.1,pp,pp,-4.427732689678669
1501,151,1,0.1,do,do,-4.7822648420929905
1501,151,1,0.1,do,pp,-4.562239006906748
1502,151,2,0.1,do,do,-5.18974484167993
1502,151,2,0.1,do,pp,-5.044806581735611
1503,151,3,0.1,do,do,-5.0063156567513944
1503,151,3,0.1,do,pp,-4.733072239533067
1504,151,4,0.1,do,do,-5.112599372491241
1504,151,4,0.1,do,pp,-4.794943191856146
1505,151,5,0.1,do,do,-4.9954662587493655
1505,151,5,0.1,do,pp,-4.5957375157624485
1506,151,1,0.1,pp,do,-4.654637125134468
1506,151,1,0.1,pp,pp,-4.380310270935297
1507,151,2,0.1,pp,do,-4.825155496224761
1507,151,2,0.1,pp,pp,-4.653056082502007
1508,151,3,0.1,pp,do,-4.6560424592345955
1508,151,3,0.1,pp,pp,-4.3718054734170435
1509,151,4,0.1,pp,do,-4.914741960167885
1509,151,4,0.1,pp,pp,-4.6295493509620425
1510,151,5,0.1,pp,do,-4.399555832333863
1510,151,5,0.1,pp,pp,-4.2267196584492925
1511,152,1,0.1,do,do,-4.896640054509044
1511,152,1,0.1,do,pp,-4.567897383496165
1512,152,2,0.1,do,do,-4.877869507670402
1512,152,2,0.1,do,pp,-4.601837189123034
1513,152,3,0.1,do,do,-5.046950449422002
1513,152,3,0.1,do,pp,-4.895183555036783
1514,152,4,0.1,do,do,-4.673520293086767
1514,152,4,0.1,do,pp,-4.576459296792746
1515,152,5,0.1,do,do,-5.502003058046102
1515,152,5,0.1,do,pp,-5.192580838501454
1516,152,1,0.1,pp,do,-4.196748089045286
1516,152,1,0.1,pp,pp,-4.01601085588336
1517,152,2,0.1,pp,do,-5.256460549682378
1517,152,2,0.1,pp,pp,-4.927168724685908
1518,152,3,0.1,pp,do,-4.927178189903498
1518,152,3,0.1,pp,pp,-4.585215064138174
1519,152,4,0.1,pp,do,-5.8557680357247595
1519,152,4,0.1,pp,pp,-5.365057120099664
1520,152,5,0.1,pp,do,-4.601601488515735
1520,152,5,0.1,pp,pp,-4.549035116657615
1521,153,1,0.1,do,do,-4.572767730057239
1521,153,1,0.1,do,pp,-4.460553366690874
1522,153,2,0.1,do,do,-5.101186856999993
1522,153,2,0.1,do,pp,-4.811319810152054
1523,153,3,0.1,do,do,-4.571429536864161
1523,153,3,0.1,do,pp,-4.409907590784132
1524,153,4,0.1,do,do,-4.514363493025303
1524,153,4,0.1,do,pp,-4.378182215616107
1525,153,5,0.1,do,do,-5.256779943965375
1525,153,5,0.1,do,pp,-4.940225936472416
1526,153,1,0.1,pp,do,-4.580818156152963
1526,153,1,0.1,pp,pp,-4.226223549246788
1527,153,2,0.1,pp,do,-4.706504129245877
1527,153,2,0.1,pp,pp,-4.3980321489274505
1528,153,3,0.1,pp,do,-4.81082530580461
1528,153,3,0.1,pp,pp,-4.408927528932691
1529,153,4,0.1,pp,do,-4.18844838142395
1529,153,4,0.1,pp,pp,-3.853833543136716
1530,153,5,0.1,pp,do,-4.5617026295512915
1530,153,5,0.1,pp,pp,-4.192241592332721
1531,154,1,0.1,do,do,-4.449331394210458
1531,154,1,0.1,do,pp,-4.254972270131111
1532,154,2,0.1,do,do,-4.797481628507375
1532,154,2,0.1,do,pp,-4.479743795841932
1533,154,3,0.1,do,do,-5.936675500869751
1533,154,3,0.1,do,pp,-5.582353863492608
1534,154,4,0.1,do,do,-5.678576980531216
1534,154,4,0.1,do,pp,-5.244389226660132
1535,154,5,0.1,do,do,-5.6432921148836614
1535,154,5,0.1,do,pp,-5.339947884529829
1536,154,1,0.1,pp,do,-5.092230349779129
1536,154,1,0.1,pp,pp,-4.8889552935957905
1537,154,2,0.1,pp,do,-4.897691517323255
1537,154,2,0.1,pp,pp,-4.514435982704162
1538,154,3,0.1,pp,do,-5.874601044505835
1538,154,3,0.1,pp,pp,-5.554051866382361
1539,154,4,0.1,pp,do,-5.610045585781336
1539,154,4,0.1,pp,pp,-5.1382969249039885
1540,154,5,0.1,pp,do,-5.607816107943654
1540,154,5,0.1,pp,pp,-5.169871013239026
1541,155,1,0.1,do,do,-5.7227911990135905
1541,155,1,0.1,do,pp,-5.04155817553401
1542,155,2,0.1,do,do,-4.980108163133264
1542,155,2,0.1,do,pp,-4.85348552018404
1543,155,3,0.1,do,do,-5.397571947053075
1543,155,3,0.1,do,pp,-5.007966669276357
1544,155,4,0.1,do,do,-5.909457248449326
1544,155,4,0.1,do,pp,-5.501075308024883
1545,155,5,0.1,do,do,-4.672152466326952
1545,155,5,0.1,do,pp,-4.424051391333341
1546,155,1,0.1,pp,do,-5.145982959121466
1546,155,1,0.1,pp,pp,-4.846714901924133
1547,155,2,0.1,pp,do,-4.323409059643746
1547,155,2,0.1,pp,pp,-3.9553767170757057
1548,155,3,0.1,pp,do,-4.6449151370674375
1548,155,3,0.1,pp,pp,-4.520814302563667
1549,155,4,0.1,pp,do,-5.491225923225284
1549,155,4,0.1,pp,pp,-5.2277628105133775
1550,155,5,0.1,pp,do,-4.532782525196671
1550,155,5,0.1,pp,pp,-4.1913895681500435
1551,156,1,0.1,do,do,-5.12271915525198
1551,156,1,0.1,do,pp,-4.796794727817177
1552,156,2,0.1,do,do,-5.453600208088756
1552,156,2,0.1,do,pp,-4.772626941464841
1553,156,3,0.1,do,do,-6.378970808535814
1553,156,3,0.1,do,pp,-5.593205093964935
1554,156,4,0.1,do,do,-4.776542845740915
1554,156,4,0.1,do,pp,-4.646042938530445
1555,156,5,0.1,do,do,-4.534441243484617
1555,156,5,0.1,do,pp,-4.193033304437995
1556,156,1,0.1,pp,do,-4.8183666449040174
1556,156,1,0.1,pp,pp,-4.412991778925061
1557,156,2,0.1,pp,do,-5.724233975633979
1557,156,2,0.1,pp,pp,-5.1919177357107404
1558,156,3,0.1,pp,do,-4.45900662727654
1558,156,3,0.1,pp,pp,-4.122885201871395
1559,156,4,0.1,pp,do,-4.3067020703107115
1559,156,4,0.1,pp,pp,-4.002708457037807
1560,156,5,0.1,pp,do,-4.604861144348979
1560,156,5,0.1,pp,pp,-4.448145240172744
1561,157,1,0.1,do,do,-4.896347345411778
1561,157,1,0.1,do,pp,-4.617589597776532
1562,157,2,0.1,do,do,-6.934801966696978
1562,157,2,0.1,do,pp,-6.3714179828763005
1563,157,3,0.1,do,do,-5.5565700888633724
1563,157,3,0.1,do,pp,-5.1489642329514025
1564,157,4,0.1,do,do,-5.105223368108272
1564,157,4,0.1,do,pp,-4.905580413714051
1565,157,5,0.1,do,do,-5.145608764886856
1565,157,5,0.1,do,pp,-4.996201461553573
1566,157,1,0.1,pp,do,-4.540154952555895
1566,157,1,0.1,pp,pp,-4.270590296760202
1567,157,2,0.1,pp,do,-4.714926347509026
1567,157,2,0.1,pp,pp,-4.33970909640193
1568,157,3,0.1,pp,do,-5.106250049173832
1568,157,3,0.1,pp,pp,-4.926621984690428
1569,157,4,0.1,pp,do,-4.714385836943984
1569,157,4,0.1,pp,pp,-4.429716302454471
1570,157,5,0.1,pp,do,-4.943636151775718
1570,157,5,0.1,pp,pp,-4.791638312861323
1571,158,1,0.1,do,do,-4.659035976603628
1571,158,1,0.1,do,pp,-4.445543475821614
1572,158,2,0.1,do,do,-5.594838009029627
1572,158,2,0.1,do,pp,-5.074811651185155
1573,158,3,0.1,do,do,-5.8207427769899365
1573,158,3,0.1,do,pp,-5.216411222144961
1574,158,4,0.1,do,do,-5.174189853295684
1574,158,4,0.1,do,pp,-4.888384610041976
1575,158,5,0.1,do,do,-5.258603312075138
1575,158,5,0.1,do,pp,-4.742207566276193
1576,158,1,0.1,pp,do,-5.222044728696346
1576,158,1,0.1,pp,pp,-4.744954242557287
1577,158,2,0.1,pp,do,-4.667636519670486
1577,158,2,0.1,pp,pp,-4.2912370301783085
1578,158,3,0.1,pp,do,-5.394666549935937
1578,158,3,0.1,pp,pp,-5.06482203528285
1579,158,4,0.1,pp,do,-4.358338511362672
1579,158,4,0.1,pp,pp,-3.9649857185781
1580,158,5,0.1,pp,do,-4.683079813420773
1580,158,5,0.1,pp,pp,-4.330931985750794
1581,159,1,0.1,do,do,-5.506344195455313
1581,159,1,0.1,do,pp,-5.076176424697041
1582,159,2,0.01,do,do,-5.056681441515684
1582,159,2,0.01,do,pp,-4.959947557747364
1583,159,3,0.1,do,do,-5.869591430574656
1583,159,3,0.1,do,pp,-5.201733417063951
1584,159,4,0.1,do,do,-4.626523379981518
1584,159,4,0.1,do,pp,-4.334037907421589
1585,159,5,0.1,do,do,-6.480723817646504
1585,159,5,0.1,do,pp,-6.076441222429276
1586,159,1,0.1,pp,do,-4.701639021933079
1586,159,1,0.1,pp,pp,-4.3499358773231505
1587,159,2,0.1,pp,do,-4.8725074350833895
1587,159,2,0.1,pp,pp,-4.248188775405287
1588,159,3,0.1,pp,do,-4.654181552305817
1588,159,3,0.1,pp,pp,-4.1053760696202515
1589,159,4,0.1,pp,do,-4.837626058235765
1589,159,4,0.1,pp,pp,-3.9742515120655297
1590,159,5,0.1,pp,do,-4.73382316827774
1590,159,5,0.1,pp,pp,-4.22267917022109
1591,160,1,0.1,do,do,-6.0770644675940275
1591,160,1,0.1,do,pp,-6.071632687374949
1592,160,2,0.1,do,do,-5.737337214127183
1592,160,2,0.1,do,pp,-5.2006728436797856
1593,160,3,0.1,do,do,-4.593655419535935
1593,160,3,0.1,do,pp,-4.491059980355203
1594,160,4,0.1,do,do,-6.202265371754765
1594,160,4,0.1,do,pp,-5.910442937538027
1595,160,5,0.1,do,do,-5.987481839582324
1595,160,5,0.1,do,pp,-5.465058689191937
1596,160,1,0.1,pp,do,-4.338120901957154
1596,160,1,0.1,pp,pp,-4.084674111381173
1597,160,2,0.1,pp,do,-4.3090656694024805
1597,160,2,0.1,pp,pp,-3.8666612934321165
1598,160,3,0.1,pp,do,-4.8717759566381575
1598,160,3,0.1,pp,pp,-4.522663422860205
1599,160,4,0.1,pp,do,-4.606147345900536
1599,160,4,0.1,pp,pp,-4.234235683083535
1600,160,5,0.1,pp,do,-4.3096132084727286
1600,160,5,0.1,pp,pp,-3.8412404265254736
1601,161,1,0.1,do,do,-5.846913417056203
1601,161,1,0.1,do,pp,-5.442208802327514
1602,161,2,0.1,do,do,-4.419916246458888
1602,161,2,0.1,do,pp,-4.286097146943211
1603,161,3,0.1,do,do,-4.693277653679251
1603,161,3,0.1,do,pp,-4.293831127882004
1604,161,4,0.1,do,do,-5.56253774240613
1604,161,4,0.1,do,pp,-5.156989767029882
1605,161,5,0.1,do,do,-4.523281197249889
1605,161,5,0.1,do,pp,-4.363565415889025
1606,161,1,0.1,pp,do,-4.5425555661320685
1606,161,1,0.1,pp,pp,-4.177553649991751
1607,161,2,0.1,pp,do,-4.551269586384296
1607,161,2,0.1,pp,pp,-4.167708495631814
1608,161,3,0.1,pp,do,-4.9052935522049665
1608,161,3,0.1,pp,pp,-4.198959002271295
1609,161,4,0.1,pp,do,-4.6441497430205345
1609,161,4,0.1,pp,pp,-4.050460331514477
1610,161,5,0.1,pp,do,-4.666561542451381
1610,161,5,0.1,pp,pp,-4.300441354885697
1611,162,1,0.1,do,do,-4.732262870296836
1611,162,1,0.1,do,pp,-4.537352823466063
1612,162,2,0.1,do,do,-4.2159144341945645
1612,162,2,0.1,do,pp,-3.983628039434552
1613,162,3,0.1,do,do,-5.206702939420938
1613,162,3,0.1,do,pp,-4.826967946439981
1614,162,4,0.01,do,do,-4.692021854966879
1614,162,4,0.01,do,pp,-4.485755594819784
1615,162,5,0.1,do,do,-5.750876944512129
1615,162,5,0.1,do,pp,-5.250947512313724
1616,162,1,0.1,pp,do,-4.168790406547487
1616,162,1,0.1,pp,pp,-3.787970504537225
1617,162,2,0.1,pp,do,-4.4035390596836805
1617,162,2,0.1,pp,pp,-3.9607478946447374
1618,162,3,0.1,pp,do,-4.507501911371946
1618,162,3,0.1,pp,pp,-3.8416046142578124
1619,162,4,0.1,pp,do,-4.9223264105618
1619,162,4,0.1,pp,pp,-4.259538106247783
1620,162,5,0.1,pp,do,-5.33420538008213
1620,162,5,0.1,pp,pp,-4.459649857133627
1621,163,1,0.1,do,do,-4.581985892727971
1621,163,1,0.1,do,pp,-4.299600968509912
1622,163,2,0.1,do,do,-5.81003254763782
1622,163,2,0.1,do,pp,-5.245991113036871
1623,163,3,0.1,do,do,-5.724616197124123
1623,163,3,0.1,do,pp,-5.470361858978867
1624,163,4,0.1,do,do,-5.247721363604069
1624,163,4,0.1,do,pp,-5.0638518910855055
1625,163,5,0.1,do,do,-4.8509832914918665
1625,163,5,0.1,do,pp,-4.671522926166654
1626,163,1,0.1,pp,do,-4.8332471117377285
1626,163,1,0.1,pp,pp,-4.204829429462552
1627,163,2,0.1,pp,do,-5.490449364110828
1627,163,2,0.1,pp,pp,-4.6157701827585695
1628,163,3,0.1,pp,do,-5.380084737017751
1628,163,3,0.1,pp,pp,-4.942039809376001
1629,163,4,0.1,pp,do,-4.832561798021198
1629,163,4,0.1,pp,pp,-4.338844862952828
1630,163,5,0.1,pp,do,-4.693776965886355
1630,163,5,0.1,pp,pp,-4.170136256515979
1631,164,1,0.1,do,do,-4.758889064565301
1631,164,1,0.1,do,pp,-4.78647869899869
1632,164,2,0.1,do,do,-5.068477613478899
1632,164,2,0.1,do,pp,-4.7765378843992945
1633,164,3,0.1,do,do,-5.319161835685373
1633,164,3,0.1,do,pp,-5.118664855882526
1634,164,4,0.1,do,do,-4.8201934605836865
1634,164,4,0.1,do,pp,-4.798354732617736
1635,164,5,0.1,do,do,-4.695312701538205
1635,164,5,0.1,do,pp,-4.594374920800329
1636,164,1,0.1,pp,do,-4.3516145937144755
1636,164,1,0.1,pp,pp,-3.766709723323584
1637,164,2,0.1,pp,do,-4.669890914484858
1637,164,2,0.1,pp,pp,-4.2765116330236195
1638,164,3,0.1,pp,do,-5.021782794967294
1638,164,3,0.1,pp,pp,-4.241641614213586
1639,164,4,0.1,pp,do,-4.873328457958996
1639,164,4,0.1,pp,pp,-4.212196278199554
1640,164,5,0.1,pp,do,-4.915910563245416
1640,164,5,0.1,pp,pp,-4.188870827108621
1641,165,1,0.1,do,do,-4.705616983771324
1641,165,1,0.1,do,pp,-4.525324863567948
1642,165,2,0.1,do,do,-4.88713969103992
1642,165,2,0.1,do,pp,-4.675876086577773
1643,165,3,0.1,do,do,-6.391439091786742
1643,165,3,0.1,do,pp,-6.068685453385115
1644,165,4,0.1,do,do,-4.428956751525402
1644,165,4,0.1,do,pp,-4.081318502500653
1645,165,5,0.1,do,do,-5.705910415202379
1645,165,5,0.1,do,pp,-5.611586946621538
1646,165,1,0.1,pp,do,-5.654756921902299
1646,165,1,0.1,pp,pp,-4.833698419481516
1647,165,2,0.1,pp,do,-4.979811641573906
1647,165,2,0.1,pp,pp,-4.3676160398870705
1648,165,3,0.1,pp,do,-5.556323517858982
1648,165,3,0.1,pp,pp,-5.273087577149272
1649,165,4,0.1,pp,do,-5.163560776598752
1649,165,4,0.1,pp,pp,-4.870972232148051
1650,165,5,0.1,pp,do,-5.712847456522286
1650,165,5,0.1,pp,pp,-5.294570204615593
1651,166,1,0.1,do,do,-4.935356486216188
1651,166,1,0.1,do,pp,-4.567493918910623
1652,166,2,0.1,do,do,-6.258849497884512
1652,166,2,0.1,do,pp,-6.252321891486645
1653,166,3,0.1,do,do,-4.948739355802536
1653,166,3,0.1,do,pp,-4.684398961812258
1654,166,4,0.1,do,do,-4.8982384201139215
1654,166,4,0.1,do,pp,-4.982628240808845
1655,166,5,0.1,do,do,-5.133732352033258
1655,166,5,0.1,do,pp,-5.041868684440852
1656,166,1,0.1,pp,do,-5.851747866719961
1656,166,1,0.1,pp,pp,-4.731167628616094
1657,166,2,0.1,pp,do,-5.118676997721195
1657,166,2,0.1,pp,pp,-4.653314857557416
1658,166,3,0.1,pp,do,-5.433218421787023
1658,166,3,0.1,pp,pp,-4.704088435694575
1659,166,4,0.1,pp,do,-5.031720148026944
1659,166,4,0.1,pp,pp,-4.702277172356844
1660,166,5,0.1,pp,do,-5.03919632062316
1660,166,5,0.1,pp,pp,-4.822925454750657
1661,167,1,0.1,do,do,-5.601214963197708
1661,167,1,0.1,do,pp,-4.821409423649311
1662,167,2,0.1,do,do,-6.56320654451847
1662,167,2,0.1,do,pp,-6.4529635109007355
1663,167,3,0.1,do,do,-5.024044117704034
1663,167,3,0.1,do,pp,-4.659317976236343
1664,167,4,0.1,do,do,-5.471702396124601
1664,167,4,0.1,do,pp,-4.836558926850557
1665,167,5,0.1,do,do,-5.253680897131562
1665,167,5,0.1,do,pp,-4.576424119994044
1666,167,1,0.1,pp,do,-5.536929910071194
1666,167,1,0.1,pp,pp,-4.916132465004921
1667,167,2,0.1,pp,do,-4.840663000196218
1667,167,2,0.1,pp,pp,-4.218780463561416
1668,167,3,0.1,pp,do,-5.475663239136338
1668,167,3,0.1,pp,pp,-5.0528878681361675
1669,167,4,0.1,pp,do,-4.923828407749534
1669,167,4,0.1,pp,pp,-4.24971832614392
1670,167,5,0.1,pp,do,-4.805804036930203
1670,167,5,0.1,pp,pp,-4.700674097239971
1671,168,1,0.1,do,do,-5.8249255992472175
1671,168,1,0.1,do,pp,-5.5423391189426185
1672,168,2,0.1,do,do,-5.676187985390425
1672,168,2,0.1,do,pp,-5.041838965937496
1673,168,3,0.1,do,do,-5.385804353281856
1673,168,3,0.1,do,pp,-4.866833910346031
1674,168,4,0.1,do,do,-4.935573498904705
1674,168,4,0.1,do,pp,-4.47053581289947
1675,168,5,0.1,do,do,-4.9739095967262985
1675,168,5,0.1,do,pp,-4.5214176751673225
1676,168,1,0.1,pp,do,-4.755884049460292
1676,168,1,0.1,pp,pp,-4.351434432715178
1677,168,2,0.1,pp,do,-4.658138008415699
1677,168,2,0.1,pp,pp,-4.525659345462918
1678,168,3,0.1,pp,do,-4.740252997726202
1678,168,3,0.1,pp,pp,-4.229548362642527
1679,168,4,0.1,pp,do,-4.551434300467372
1679,168,4,0.1,pp,pp,-4.246945762261748
1680,168,5,0.1,pp,do,-4.945467603579163
1680,168,5,0.1,pp,pp,-4.354159940779209
1681,169,1,0.1,do,do,-4.60007402189076
1681,169,1,0.1,do,pp,-4.759278970956802
1682,169,2,0.1,do,do,-4.909926167875528
1682,169,2,0.1,do,pp,-4.784535698220134
1683,169,3,0.1,do,do,-5.562986717000603
1683,169,3,0.1,do,pp,-5.265102056786418
1684,169,4,0.1,do,do,-4.8305737636983395
1684,169,4,0.1,do,pp,-4.564287792891264
1685,169,5,0.1,do,do,-4.486426142603159
1685,169,5,0.1,do,pp,-4.285542863607406
1686,169,1,0.1,pp,do,-4.80196666456759
1686,169,1,0.1,pp,pp,-4.287748163193465
1687,169,2,0.1,pp,do,-5.556223913654685
1687,169,2,0.1,pp,pp,-5.106098108366131
1688,169,3,0.1,pp,do,-5.24315434359014
1688,169,3,0.1,pp,pp,-4.663142501935363
1689,169,4,0.1,pp,do,-5.06368414349854
1689,169,4,0.1,pp,pp,-4.4781535115093
1690,169,5,0.1,pp,do,-4.880355815589428
1690,169,5,0.1,pp,pp,-4.557440222427249
1691,170,1,0.1,do,do,-5.092122653126717
1691,170,1,0.1,do,pp,-5.0216496422886845
1692,170,2,0.1,do,do,-5.6875995744019745
1692,170,2,0.1,do,pp,-4.812342859432102
1693,170,3,0.1,do,do,-6.391882994771004
1693,170,3,0.1,do,pp,-5.379575496166945
1694,170,4,0.1,do,do,-5.071591295674443
1694,170,4,0.1,do,pp,-4.6574719969183205
1695,170,5,0.1,do,do,-4.587997022271156
1695,170,5,0.1,do,pp,-4.382968993484974
1696,170,1,0.1,pp,do,-5.249895678460598
1696,170,1,0.1,pp,pp,-4.353178150951862
1697,170,2,0.1,pp,do,-5.005231454223394
1697,170,2,0.1,pp,pp,-4.346074094250798
1698,170,3,0.1,pp,do,-4.89460215754807
1698,170,3,0.1,pp,pp,-4.258852197602391
1699,170,4,0.1,pp,do,-4.889523774012924
1699,170,4,0.1,pp,pp,-4.454271242767573
1700,170,5,0.1,pp,do,-4.761252588406205
1700,170,5,0.1,pp,pp,-4.1629033356904985
1701,171,1,0.1,do,do,-4.700402237847447
1701,171,1,0.1,do,pp,-4.248969072848558
1702,171,2,0.1,do,do,-4.8458640344440935
1702,171,2,0.1,do,pp,-4.274837644398213
1703,171,3,0.1,do,do,-4.332815132662654
1703,171,3,0.1,do,pp,-4.073251724988222
1704,171,4,0.1,do,do,-4.506573422625661
1704,171,4,0.1,do,pp,-4.0307039700448515
1705,171,5,0.1,do,do,-4.466697146743536
1705,171,5,0.1,do,pp,-4.199716360494494
1706,171,1,0.1,pp,do,-5.141229537129402
1706,171,1,0.1,pp,pp,-4.74626292027533
1707,171,2,0.1,pp,do,-4.602868048846721
