item_id,model_state,dative,score
1,initial,pp,-7.562631607055664
2,initial,pp,-8.139723777770996
3,initial,pp,-7.638950824737549
4,initial,pp,-8.270478248596191
5,initial,pp,-7.198435306549072
6,initial,pp,-7.877470016479492
7,initial,pp,-7.952982425689697
8,initial,pp,-7.507565021514893
9,initial,pp,-6.627970218658447
10,initial,pp,-7.825019359588623
11,initial,pp,-6.637672424316406
12,initial,pp,-5.648275375366211
13,initial,pp,-7.564413070678711
14,initial,pp,-5.5643768310546875
15,initial,pp,-8.073840141296387
16,initial,pp,-7.507565021514893
17,initial,pp,-7.74371337890625
18,initial,pp,-6.786168575286865
19,initial,pp,-7.7510199546813965
20,initial,pp,-7.154043197631836
21,initial,pp,-7.429961681365967
22,initial,pp,-6.584423065185547
23,initial,pp,-7.565683841705322
24,initial,pp,-7.830347537994385
25,initial,pp,-8.177657127380371
26,initial,pp,-7.697303295135498
27,initial,pp,-7.823097229003906
28,initial,pp,-7.386704921722412
29,initial,pp,-7.609521389007568
30,initial,pp,-7.804851531982422
31,initial,pp,-8.412811279296875
32,initial,pp,-7.830347537994385
33,initial,pp,-7.902044773101807
34,initial,pp,-8.455460548400879
35,initial,pp,-5.8633551597595215
36,initial,pp,-5.85692834854126
37,initial,pp,-7.609521865844727
38,initial,pp,-6.897998332977295
39,initial,pp,-7.943540573120117
40,initial,pp,-8.127120971679688
41,initial,pp,-7.498831748962402
42,initial,pp,-7.171670913696289
43,initial,pp,-6.885735034942627
44,initial,pp,-7.606659889221191
45,initial,pp,-7.520163059234619
46,initial,pp,-7.590595722198486
47,initial,pp,-7.962599754333496
48,initial,pp,-7.144656181335449
49,initial,pp,-7.201019763946533
50,initial,pp,-7.131667137145996
51,initial,pp,-7.584233283996582
52,initial,pp,-6.295129776000977
53,initial,pp,-7.457673072814941
54,initial,pp,-7.760380744934082
55,initial,pp,-7.391284942626953
56,initial,pp,-6.452408790588379
57,initial,pp,-6.156528949737549
58,initial,pp,-7.51371431350708
59,initial,pp,-7.30716609954834
60,initial,pp,-7.683745384216309
61,initial,pp,-7.879767894744873
62,initial,pp,-7.627370357513428
63,initial,pp,-8.39815616607666
64,initial,pp,-8.300580978393555
65,initial,pp,-7.702522277832031
66,initial,pp,-9.30124282836914
67,initial,pp,-6.294029235839844
68,initial,pp,-8.814702033996582
69,initial,pp,-8.550848960876465
70,initial,pp,-8.246546745300293
71,initial,pp,-5.943190574645996
72,initial,pp,-8.252771377563477
73,initial,pp,-8.344959259033203
74,initial,pp,-9.219919204711914
75,initial,pp,-7.927372455596924
76,initial,pp,-7.308111190795898
77,initial,pp,-6.768687725067139
78,initial,pp,-7.111612796783447
79,initial,pp,-7.341767311096191
80,initial,pp,-8.72947883605957
81,initial,pp,-7.256473064422607
82,initial,pp,-6.613598823547363
83,initial,pp,-7.073262691497803
84,initial,pp,-6.433987617492676
85,initial,pp,-6.613598823547363
86,initial,pp,-6.523934364318848
87,initial,pp,-6.343554496765137
88,initial,pp,-6.331360816955566
89,initial,pp,-7.081308841705322
90,initial,pp,-6.319687843322754
91,initial,pp,-6.1201653480529785
92,initial,pp,-8.661704063415527
93,initial,pp,-6.804419040679932
94,initial,pp,-6.824977397918701
95,initial,pp,-6.555327892303467
96,initial,pp,-6.3856353759765625
97,initial,pp,-8.039274215698242
98,initial,pp,-8.108051300048828
99,initial,pp,-6.907106876373291
100,initial,pp,-7.433712482452393
101,initial,pp,-6.288174152374268
102,initial,pp,-7.784725189208984
103,initial,pp,-7.369648456573486
104,initial,pp,-6.732996940612793
105,initial,pp,-7.289231300354004
106,initial,pp,-7.444828510284424
107,initial,pp,-6.948310852050781
108,initial,pp,-7.76535177230835
109,initial,pp,-7.37851095199585
110,initial,pp,-8.014922142028809
111,initial,pp,-7.8154778480529785
112,initial,pp,-7.364304542541504
113,initial,pp,-7.193523406982422
114,initial,pp,-6.383137226104736
115,initial,pp,-7.923447608947754
116,initial,pp,-6.2429704666137695
117,initial,pp,-8.038567543029785
118,initial,pp,-6.645802021026611
119,initial,pp,-7.639044284820557
120,initial,pp,-8.359565734863281
121,initial,pp,-7.059342861175537
122,initial,pp,-7.250532150268555
123,initial,pp,-6.374967575073242
124,initial,pp,-7.228128433227539
125,initial,pp,-6.47744083404541
126,initial,pp,-6.6948466300964355
127,initial,pp,-5.813218593597412
128,initial,pp,-7.739041805267334
129,initial,pp,-6.485453128814697
130,initial,pp,-6.095098495483398
131,initial,pp,-6.485453128814697
132,initial,pp,-7.250532150268555
133,initial,pp,-7.849470138549805
134,initial,pp,-6.639878749847412
135,initial,pp,-7.250532150268555
136,initial,pp,-6.694845676422119
137,initial,pp,-7.3017802238464355
138,initial,pp,-5.016573905944824
139,initial,pp,-6.918389797210693
140,initial,pp,-6.836440563201904
141,initial,pp,-6.869769096374512
142,initial,pp,-6.517941474914551
143,initial,pp,-7.474445343017578
144,initial,pp,-7.179816722869873
145,initial,pp,-6.412466526031494
146,initial,pp,-6.218072891235352
147,initial,pp,-7.537208080291748
148,initial,pp,-7.36124849319458
149,initial,pp,-6.013273239135742
150,initial,pp,-5.7123637199401855
151,initial,pp,-7.161397933959961
152,initial,pp,-6.802319526672363
153,initial,pp,-6.905979156494141
154,initial,pp,-6.767210483551025
155,initial,pp,-6.732391357421875
156,initial,pp,-6.165143966674805
157,initial,pp,-6.288684844970703
158,initial,pp,-6.262373924255371
159,initial,pp,-6.808295249938965
160,initial,pp,-7.31248140335083
161,initial,pp,-7.9042816162109375
162,initial,pp,-7.434896945953369
163,initial,pp,-7.542718410491943
164,initial,pp,-6.515904903411865
165,initial,pp,-6.626827239990234
166,initial,pp,-4.997976303100586
167,initial,pp,-6.8927001953125
168,initial,pp,-8.986364364624023
169,initial,pp,-7.361338138580322
170,initial,pp,-6.6460442543029785
171,initial,pp,-7.542718410491943
172,initial,pp,-6.112968444824219
173,initial,pp,-5.970086097717285
174,initial,pp,-8.361419677734375
175,initial,pp,-6.634129524230957
176,initial,pp,-6.626827239990234
177,initial,pp,-7.476644992828369
178,initial,pp,-8.099506378173828
179,initial,pp,-5.727236270904541
180,initial,pp,-8.090250968933105
181,initial,pp,-6.523749351501465
182,initial,pp,-7.372122764587402
183,initial,pp,-5.876601696014404
184,initial,pp,-6.685651779174805
185,initial,pp,-6.2418389320373535
