item_id,model_state,dative,score
1,initial,do,-4.892210483551025
2,initial,do,-7.39094352722168
3,initial,do,-5.708185195922852
4,initial,do,-5.650252342224121
5,initial,do,-7.227834224700928
6,initial,do,-8.010899543762207
7,initial,do,-6.14937686920166
8,initial,do,-5.769455432891846
9,initial,do,-7.740281105041504
10,initial,do,-6.928152561187744
11,initial,do,-7.710023403167725
12,initial,do,-5.0310797691345215
13,initial,do,-5.947091579437256
14,initial,do,-6.767458438873291
15,initial,do,-9.261632919311523
16,initial,do,-6.651276588439941
17,initial,do,-6.5762128829956055
18,initial,do,-5.681713581085205
19,initial,do,-5.0864176750183105
20,initial,do,-5.240720272064209
21,initial,do,-6.8869805335998535
22,initial,do,-7.107619285583496
23,initial,do,-5.793466567993164
24,initial,do,-6.93450403213501
25,initial,do,-6.616674423217773
26,initial,do,-6.889384746551514
27,initial,do,-6.061319351196289
28,initial,do,-7.263147830963135
29,initial,do,-6.558816432952881
30,initial,do,-7.602604866027832
31,initial,do,-6.797173023223877
32,initial,do,-7.052783012390137
33,initial,do,-8.587072372436523
34,initial,do,-7.270297050476074
35,initial,do,-6.438205718994141
36,initial,do,-3.256401777267456
37,initial,do,-7.708775997161865
38,initial,do,-6.671830177307129
39,initial,do,-7.826320171356201
40,initial,do,-7.853377819061279
41,initial,do,-5.748193740844727
42,initial,do,-6.952427864074707
43,initial,do,-5.936947345733643
44,initial,do,-5.252336025238037
45,initial,do,-6.261166572570801
46,initial,do,-5.7944722175598145
47,initial,do,-6.467096328735352
48,initial,do,-5.992681503295898
49,initial,do,-6.173259258270264
50,initial,do,-7.0527825355529785
51,initial,do,-5.506254196166992
52,initial,do,-4.220935344696045
53,initial,do,-6.874528884887695
54,initial,do,-5.6972198486328125
55,initial,do,-6.933871746063232
56,initial,do,-5.945571422576904
57,initial,do,-6.5423583984375
58,initial,do,-7.3544440269470215
59,initial,do,-6.643003463745117
60,initial,do,-6.664071559906006
61,initial,do,-6.768115997314453
62,initial,do,-6.79391622543335
63,initial,do,-9.812500953674316
64,initial,do,-6.2490458488464355
65,initial,do,-6.358527660369873
66,initial,do,-4.430742263793945
67,initial,do,-6.433337688446045
68,initial,do,-5.226356029510498
69,initial,do,-6.076138019561768
70,initial,do,-6.59555196762085
71,initial,do,-5.904314041137695
72,initial,do,-6.805352687835693
73,initial,do,-8.191495895385742
74,initial,do,-7.054886341094971
75,initial,do,-4.428178787231445
76,initial,do,-6.12696647644043
77,initial,do,-6.698607921600342
78,initial,do,-8.741914749145508
79,initial,do,-7.708100318908691
80,initial,do,-6.78826379776001
81,initial,do,-7.463705539703369
82,initial,do,-7.3168253898620605
83,initial,do,-7.414889812469482
84,initial,do,-6.3032989501953125
85,initial,do,-5.9314422607421875
86,initial,do,-8.139424324035645
87,initial,do,-5.38156795501709
88,initial,do,-6.828728675842285
89,initial,do,-5.866221904754639
90,initial,do,-5.648902416229248
91,initial,do,-7.126351833343506
92,initial,do,-6.361083030700684
93,initial,do,-9.34543228149414
94,initial,do,-7.075736999511719
95,initial,do,-6.051413059234619
96,initial,do,-5.074463844299316
97,initial,do,-6.336076259613037
98,initial,do,-6.931093692779541
99,initial,do,-5.601172924041748
100,initial,do,-5.488968849182129
101,initial,do,-6.974550724029541
102,initial,do,-6.7929863929748535
103,initial,do,-9.0608549118042
104,initial,do,-7.47314453125
105,initial,do,-6.129299163818359
106,initial,do,-5.341217994689941
107,initial,do,-7.806738376617432
108,initial,do,-5.405595779418945
109,initial,do,-8.356989860534668
110,initial,do,-6.996841907501221
111,initial,do,-6.179848670959473
112,initial,do,-6.378943920135498
113,initial,do,-6.105920791625977
114,initial,do,-6.54416036605835
115,initial,do,-7.513915061950684
116,initial,do,-5.210245609283447
117,initial,do,-7.264875411987305
118,initial,do,-7.7296552658081055
119,initial,do,-7.240505218505859
120,initial,do,-5.307653903961182
121,initial,do,-7.4897284507751465
122,initial,do,-5.157892227172852
123,initial,do,-5.027347087860107
124,initial,do,-6.910793304443359
125,initial,do,-6.2728800773620605
126,initial,do,-7.161506175994873
127,initial,do,-6.778652667999268
128,initial,do,-6.900258541107178
129,initial,do,-5.766350269317627
130,initial,do,-6.091327667236328
131,initial,do,-5.590821743011475
132,initial,do,-4.569283485412598
133,initial,do,-6.990772247314453
134,initial,do,-4.293575286865234
135,initial,do,-5.38213586807251
136,initial,do,-5.198287487030029
137,initial,do,-5.924046516418457
138,initial,do,-5.406907081604004
139,initial,do,-7.5387420654296875
140,initial,do,-4.379495620727539
141,initial,do,-6.028256416320801
142,initial,do,-4.9886040687561035
143,initial,do,-5.690624237060547
144,initial,do,-6.803466320037842
145,initial,do,-7.543490409851074
146,initial,do,-5.610076904296875
147,initial,do,-7.562335014343262
148,initial,do,-9.14155387878418
149,initial,do,-7.499492645263672
150,initial,do,-6.7097015380859375
151,initial,do,-6.469547271728516
152,initial,do,-5.255298614501953
153,initial,do,-6.664071559906006
154,initial,do,-4.725541114807129
155,initial,do,-7.086308002471924
156,initial,do,-6.910017013549805
157,initial,do,-7.689609527587891
158,initial,do,-6.784867763519287
159,initial,do,-8.046650886535645
160,initial,do,-4.867445945739746
161,initial,do,-6.308115005493164
162,initial,do,-6.010924339294434
163,initial,do,-6.091437816619873
164,initial,do,-6.564035892486572
165,initial,do,-6.273774147033691
166,initial,pp,-6.969879627227783
167,initial,pp,-6.815264701843262
168,initial,pp,-6.184484958648682
169,initial,pp,-5.88381290435791
170,initial,pp,-5.937995433807373
171,initial,pp,-7.578813552856445
172,initial,pp,-4.55058479309082
173,initial,pp,-5.626624584197998
174,initial,pp,-5.874058723449707
175,initial,pp,-6.826578617095947
176,initial,pp,-7.605322360992432
177,initial,pp,-5.871585369110107
178,initial,pp,-6.026954174041748
179,initial,pp,-7.028075695037842
180,initial,pp,-5.232938289642334
181,initial,pp,-8.592405319213867
182,initial,pp,-5.5228495597839355
183,initial,pp,-7.248232364654541
184,initial,pp,-6.020394325256348
185,initial,pp,-6.779328346252441
186,initial,pp,-7.069155693054199
187,initial,pp,-6.496928691864014
188,initial,pp,-5.723455429077148
189,initial,pp,-5.563736915588379
190,initial,pp,-3.9021317958831787
191,initial,pp,-6.782271862030029
192,initial,pp,-7.290637969970703
193,initial,pp,-7.005455017089844
194,initial,pp,-5.3336710929870605
195,initial,pp,-4.861190319061279
196,initial,pp,-5.628345489501953
197,initial,pp,-5.190308094024658
198,initial,pp,-4.668818473815918
199,initial,pp,-3.9873290061950684
200,initial,pp,-5.170615196228027
201,initial,pp,-5.880737781524658
202,initial,pp,-5.186370372772217
203,initial,pp,-5.394925117492676
204,initial,pp,-5.328221321105957
205,initial,pp,-6.557556629180908
206,initial,pp,-6.618778228759766
207,initial,pp,-5.201048374176025
208,initial,pp,-5.792425632476807
209,initial,pp,-5.415521621704102
210,initial,pp,-5.15735387802124
211,initial,pp,-5.993675231933594
212,initial,pp,-6.603148937225342
213,initial,pp,-6.717799663543701
214,initial,pp,-4.459079742431641
215,initial,pp,-7.114566802978516
216,initial,pp,-4.923120975494385
217,initial,pp,-6.059046745300293
218,initial,pp,-7.861853122711182
219,initial,pp,-6.969668388366699
220,initial,pp,-4.519412517547607
221,initial,pp,-4.983194828033447
222,initial,pp,-4.792673110961914
223,initial,pp,-4.691475868225098
224,initial,pp,-5.011481761932373
225,initial,pp,-3.682591438293457
226,initial,pp,-6.554048538208008
227,initial,pp,-5.295032978057861
228,initial,pp,-7.208835124969482
229,initial,pp,-7.49945592880249
230,initial,pp,-5.076441764831543
231,initial,pp,-3.8769137859344482
232,initial,pp,-5.8269219398498535
233,initial,pp,-4.4438042640686035
234,initial,pp,-6.176791667938232
235,initial,pp,-4.534533500671387
236,initial,pp,-6.544826984405518
237,initial,pp,-7.322706699371338
238,initial,pp,-6.389455318450928
239,initial,pp,-5.631302356719971
240,initial,pp,-4.9897260665893555
241,initial,pp,-5.011481761932373
242,initial,pp,-7.960594177246094
243,initial,pp,-6.348108291625977
244,initial,pp,-4.8597636222839355
245,initial,pp,-6.247285842895508
246,initial,pp,-5.491021633148193
247,initial,pp,-5.053979873657227
248,initial,pp,-7.78145170211792
249,initial,pp,-5.925478935241699
250,initial,pp,-5.491082191467285
251,initial,pp,-4.7898030281066895
252,initial,pp,-6.853626728057861
253,initial,pp,-6.348108291625977
254,initial,pp,-4.175079822540283
255,initial,pp,-5.231653690338135
1,final,do,-4.041213035583496
2,final,do,-5.839698791503906
3,final,do,-4.775691986083984
4,final,do,-5.185673236846924
5,final,do,-3.869112491607666
6,final,do,-7.48070764541626
7,final,do,-5.30245304107666
8,final,do,-5.615910530090332
9,final,do,-5.759224891662598
10,final,do,-7.4003753662109375
11,final,do,-6.849915027618408
12,final,do,-4.513539791107178
13,final,do,-4.299324989318848
14,final,do,-7.307991027832031
15,final,do,-7.880038261413574
16,final,do,-6.036538124084473
17,final,do,-5.625196933746338
18,final,do,-5.415501594543457
19,final,do,-4.735779285430908
20,final,do,-4.813151836395264
21,final,do,-5.845574855804443
22,final,do,-7.3573317527771
23,final,do,-5.674665927886963
24,final,do,-6.681324005126953
25,final,do,-5.822731971740723
26,final,do,-6.281871318817139
27,final,do,-5.669805526733398
28,final,do,-6.087961673736572
29,final,do,-4.58954381942749
30,final,do,-6.402998447418213
31,final,do,-5.42769193649292
32,final,do,-5.779683589935303
33,final,do,-7.747897624969482
34,final,do,-7.334083080291748
35,final,do,-4.629942417144775
36,final,do,-3.2926743030548096
37,final,do,-6.863025188446045
38,final,do,-6.468416690826416
39,final,do,-6.799975872039795
40,final,do,-7.154537677764893
41,final,do,-3.8788797855377197
42,final,do,-6.220932960510254
43,final,do,-4.8347344398498535
44,final,do,-4.6048760414123535
45,final,do,-5.83305549621582
46,final,do,-4.377242088317871
47,final,do,-5.1908135414123535
48,final,do,-6.052731990814209
49,final,do,-5.291844844818115
50,final,do,-5.779682636260986
51,final,do,-5.047967910766602
52,final,do,-3.6289360523223877
53,final,do,-5.643259525299072
54,final,do,-5.483907699584961
55,final,do,-6.806684970855713
56,final,do,-3.5243961811065674
57,final,do,-4.309106349945068
58,final,do,-7.89665412902832
59,final,do,-4.757922649383545
60,final,do,-5.553886890411377
61,final,do,-5.947771072387695
62,final,do,-5.660437107086182
63,final,do,-9.812819480895996
64,final,do,-5.791797161102295
65,final,do,-6.316311836242676
66,final,do,-4.3100762367248535
67,final,do,-3.8415439128875732
68,final,do,-4.750528812408447
69,final,do,-4.401443958282471
70,final,do,-5.827533721923828
71,final,do,-4.024751663208008
72,final,do,-6.405166149139404
73,final,do,-6.570173740386963
74,final,do,-6.066135883331299
75,final,do,-4.295049667358398
76,final,do,-5.215420722961426
77,final,do,-5.474666595458984
78,final,do,-8.891397476196289
79,final,do,-6.505970001220703
80,final,do,-6.581707000732422
81,final,do,-6.208537578582764
82,final,do,-6.001400470733643
83,final,do,-7.5359978675842285
84,final,do,-6.644268989562988
85,final,do,-4.585819244384766
86,final,do,-7.478466987609863
87,final,do,-4.750194072723389
88,final,do,-5.383258819580078
89,final,do,-4.872945785522461
90,final,do,-3.5155773162841797
91,final,do,-5.884471416473389
92,final,do,-5.187144756317139
93,final,do,-8.27188777923584
94,final,do,-5.824684143066406
95,final,do,-5.062545299530029
96,final,do,-4.966041088104248
97,final,do,-4.115550994873047
98,final,do,-6.532416343688965
99,final,do,-4.883702278137207
100,final,do,-5.276444911956787
101,final,do,-5.601301193237305
102,final,do,-4.743834495544434
103,final,do,-8.522783279418945
104,final,do,-6.332864284515381
105,final,do,-4.934600830078125
106,final,do,-3.8564276695251465
107,final,do,-6.871889591217041
108,final,do,-4.422763824462891
109,final,do,-7.415426254272461
110,final,do,-5.4708123207092285
111,final,do,-5.129597187042236
112,final,do,-6.307013511657715
113,final,do,-5.945073127746582
114,final,do,-4.946264743804932
115,final,do,-7.51460075378418
116,final,do,-4.416088104248047
117,final,do,-7.884729385375977
118,final,do,-6.1819539070129395
119,final,do,-5.879857540130615
120,final,do,-4.928674221038818
121,final,do,-6.335381984710693
122,final,do,-5.033337116241455
123,final,do,-4.492556095123291
124,final,do,-5.754264831542969
125,final,do,-5.260221481323242
126,final,do,-5.973186016082764
127,final,do,-5.651054859161377
128,final,do,-6.9548516273498535
129,final,do,-6.0078582763671875
130,final,do,-5.144601345062256
131,final,do,-3.538858652114868
132,final,do,-4.431883811950684
133,final,do,-4.011868000030518
134,final,do,-3.7991766929626465
135,final,do,-3.7808282375335693
136,final,do,-5.332682132720947
137,final,do,-5.891451835632324
138,final,do,-4.9583659172058105
139,final,do,-7.1410393714904785
140,final,do,-3.916478157043457
141,final,do,-5.247564315795898
142,final,do,-4.181924343109131
143,final,do,-4.920071601867676
144,final,do,-5.503299713134766
145,final,do,-6.502791404724121
146,final,do,-5.080509662628174
147,final,do,-6.34767484664917
148,final,do,-7.845399379730225
149,final,do,-7.120677471160889
150,final,do,-6.462605953216553
151,final,do,-5.554112911224365
152,final,do,-4.351044178009033
153,final,do,-5.553886890411377
154,final,do,-4.741129398345947
155,final,do,-5.813621520996094
156,final,do,-5.7696685791015625
157,final,do,-7.52255392074585
158,final,do,-5.983267307281494
159,final,do,-7.509585857391357
160,final,do,-5.199032306671143
161,final,do,-4.687204360961914
