item_id,model_state,score
0,initial,-6.877797603607178
1,initial,-8.869650840759277
2,initial,-7.348446369171143
3,initial,-7.449856281280518
4,initial,-6.573293685913086
5,initial,-8.300682067871094
6,initial,-7.241919994354248
7,initial,-8.221388816833496
8,initial,-6.170337677001953
9,initial,-6.870217323303223
10,initial,-8.100876808166504
11,initial,-6.8610944747924805
12,initial,-6.582102298736572
13,initial,-6.395362854003906
14,initial,-7.0312113761901855
15,initial,-6.949759006500244
16,initial,-8.58788013458252
17,initial,-6.8610944747924805
18,initial,-7.838138103485107
19,initial,-7.348446369171143
20,initial,-8.224761009216309
21,initial,-8.639122009277344
22,initial,-8.521574974060059
23,initial,-7.53534460067749
24,initial,-7.057698726654053
25,initial,-8.639122009277344
26,initial,-8.190364837646484
27,initial,-7.595793724060059
28,initial,-6.348745346069336
29,initial,-8.190364837646484
30,initial,-6.974227428436279
31,initial,-8.534621238708496
32,initial,-7.138261318206787
33,initial,-8.60864543914795
34,initial,-8.728553771972656
35,initial,-7.375349044799805
36,initial,-6.992003440856934
37,initial,-8.39111328125
38,initial,-6.755861759185791
39,initial,-8.458481788635254
40,initial,-7.750450611114502
41,initial,-6.180506229400635
42,initial,-7.7721171379089355
43,initial,-6.703581809997559
44,initial,-7.371264934539795
45,initial,-8.117286682128906
46,initial,-6.902597904205322
47,initial,-7.459604740142822
48,initial,-8.121208190917969
49,initial,-8.041787147521973
50,initial,-7.454370975494385
51,initial,-7.955942153930664
52,initial,-6.383886814117432
53,initial,-7.511879920959473
54,initial,-7.235816955566406
55,initial,-7.198136329650879
56,initial,-7.4614176750183105
57,initial,-6.890832424163818
58,initial,-6.668611526489258
59,initial,-7.055471897125244
60,initial,-6.426936626434326
61,initial,-7.964494228363037
62,initial,-8.548945426940918
63,initial,-9.001656532287598
64,initial,-8.719759941101074
65,initial,-7.61782169342041
66,initial,-7.321205139160156
67,initial,-6.639993190765381
68,initial,-7.898614406585693
69,initial,-5.930848121643066
70,initial,-8.167097091674805
71,initial,-6.414310932159424
72,initial,-7.712062835693359
73,initial,-8.32054328918457
74,initial,-8.20083999633789
75,initial,-8.772917747497559
76,initial,-8.482545852661133
77,initial,-7.112508296966553
78,initial,-7.398052215576172
79,initial,-7.073516368865967
80,initial,-6.430310249328613
81,initial,-8.189685821533203
82,initial,-7.093005180358887
83,initial,-6.587937831878662
84,initial,-6.7815260887146
85,initial,-6.706923484802246
86,initial,-6.811892032623291
87,initial,-7.8339080810546875
88,initial,-8.403518676757812
89,initial,-6.452075958251953
90,initial,-7.137788772583008
91,initial,-7.042387962341309
92,initial,-6.813093185424805
93,initial,-6.0719146728515625
94,initial,-7.163743495941162
95,initial,-7.142999172210693
96,initial,-7.538087844848633
97,initial,-5.696935653686523
98,initial,-6.871225357055664
99,initial,-5.958601474761963
100,initial,-7.889792442321777
101,initial,-6.5759124755859375
102,initial,-6.523129940032959
103,initial,-7.0338640213012695
104,initial,-6.87675142288208
105,initial,-7.424584865570068
106,initial,-5.989685535430908
107,initial,-7.222434043884277
108,initial,-6.87675142288208
109,initial,-5.9310994148254395
110,initial,-8.41397762298584
111,initial,-7.663201332092285
112,initial,-6.760458946228027
113,initial,-7.520804405212402
114,initial,-7.526328086853027
115,initial,-6.45646858215332
116,initial,-7.680781841278076
117,initial,-8.262530326843262
118,initial,-7.022425174713135
119,initial,-7.737365245819092
120,initial,-8.117632865905762
121,initial,-7.566425800323486
122,initial,-5.740891933441162
123,initial,-6.709505558013916
124,initial,-7.296162128448486
125,initial,-5.740891933441162
126,initial,-8.015151023864746
127,initial,-6.892186164855957
128,initial,-7.18037748336792
129,initial,-6.354136943817139
130,initial,-6.78708553314209
131,initial,-6.224103927612305
132,initial,-7.335470676422119
133,initial,-7.530465602874756
134,initial,-5.791792392730713
135,initial,-7.983314514160156
136,initial,-6.926148414611816
137,initial,-8.165031433105469
138,initial,-6.939538478851318
139,initial,-8.075190544128418
140,initial,-7.183468341827393
141,initial,-6.868152141571045
142,initial,-7.849610328674316
143,initial,-6.305169105529785
144,initial,-7.741550445556641
145,initial,-8.015621185302734
146,initial,-7.151076316833496
147,initial,-7.050915718078613
148,initial,-7.7805867195129395
149,initial,-7.292757987976074
150,initial,-7.909710884094238
151,initial,-7.618080139160156
152,initial,-6.682775497436523
153,initial,-6.441875457763672
154,initial,-7.1590423583984375
155,initial,-7.092199802398682
156,initial,-7.1590423583984375
157,initial,-7.198080062866211
158,initial,-7.747535705566406
159,initial,-6.641965389251709
160,initial,-6.423889636993408
161,initial,-7.554869651794434
162,initial,-7.8650665283203125
163,initial,-8.79118824005127
164,initial,-7.729905605316162
165,initial,-7.6144328117370605
166,initial,-6.264398097991943
167,initial,-7.596916198730469
168,initial,-8.788634300231934
169,initial,-6.940879821777344
170,initial,-8.058808326721191
171,initial,-7.54329252243042
172,initial,-8.485844612121582
173,initial,-8.326333045959473
174,initial,-6.745101451873779
175,initial,-7.783608436584473
176,initial,-8.3096342086792
177,initial,-8.347429275512695
178,initial,-5.9012064933776855
179,initial,-8.061454772949219
180,initial,-5.767559051513672
181,initial,-6.402949810028076
182,initial,-6.489595413208008
183,initial,-6.032593727111816
184,initial,-7.473391056060791
185,initial,-7.266627788543701
186,initial,-7.004518032073975
187,initial,-7.91135835647583
188,initial,-7.354044437408447
189,initial,-7.865470886230469
190,initial,-8.662287712097168
191,initial,-7.779820442199707
192,initial,-6.852803707122803
193,initial,-7.907003879547119
194,initial,-6.96239709854126
195,initial,-5.150081634521484
196,initial,-8.211483001708984
197,initial,-6.823803901672363
198,initial,-7.520456790924072
199,initial,-5.980346202850342
200,initial,-6.115460395812988
201,initial,-7.935657024383545
202,initial,-6.220623970031738
203,initial,-6.205053806304932
204,initial,-5.50536584854126
205,initial,-5.50536584854126
206,initial,-6.480259418487549
207,initial,-7.099199295043945
208,initial,-8.394261360168457
209,initial,-7.81308126449585
210,initial,-7.91757869720459
211,initial,-7.539591312408447
212,initial,-7.587775230407715
213,initial,-7.074638366699219
214,initial,-5.962863445281982
215,initial,-7.351101398468018
216,initial,-7.109506130218506
217,initial,-7.691843509674072
218,initial,-8.155978202819824
219,initial,-7.7696685791015625
220,initial,-6.64528751373291
221,initial,-6.900043964385986
222,initial,-7.56264591217041
223,initial,-8.578142166137695
224,initial,-6.911591529846191
225,initial,-8.112287521362305
226,initial,-7.8057966232299805
227,initial,-7.208761692047119
228,initial,-7.553861618041992
229,initial,-8.420008659362793
230,initial,-7.5903449058532715
231,initial,-7.303082466125488
232,initial,-7.384896755218506
233,initial,-7.526926517486572
234,initial,-7.019872665405273
235,initial,-8.172369956970215
236,initial,-8.518311500549316
237,initial,-8.545310974121094
238,initial,-7.561444282531738
239,initial,-6.8947906494140625
240,initial,-7.083470344543457
241,initial,-8.15437126159668
242,initial,-7.915872097015381
243,initial,-7.020442962646484
244,initial,-8.073966026306152
245,initial,-7.960384845733643
246,initial,-8.460299491882324
247,initial,-8.27747631072998
248,initial,-7.426525592803955
249,initial,-7.876171112060547
250,initial,-8.458953857421875
251,initial,-7.424997329711914
252,initial,-7.019872665405273
253,initial,-6.900043964385986
254,initial,-6.900043964385986
255,initial,-8.420008659362793
256,initial,-8.091154098510742
257,initial,-7.116611480712891
258,initial,-8.374229431152344
259,initial,-7.050171375274658
260,initial,-8.010746955871582
261,initial,-7.841153621673584
262,initial,-6.967267036437988
263,initial,-6.592616558074951
264,initial,-7.00208854675293
265,initial,-6.813238620758057
266,initial,-7.9306745529174805
267,initial,-6.583538055419922
268,initial,-7.788602828979492
269,initial,-7.086985111236572
270,initial,-7.155358791351318
271,initial,-7.329272270202637
