item_id,model_state,dative,score
1,initial,do,-4.894115447998047
2,initial,do,-7.3893561363220215
3,initial,do,-5.708134651184082
4,initial,do,-5.64926815032959
5,initial,do,-7.228033542633057
6,initial,do,-8.01039981842041
7,initial,do,-6.146806240081787
8,initial,do,-5.766088962554932
9,initial,do,-7.739882469177246
10,initial,do,-6.928084850311279
11,initial,do,-7.710216045379639
12,initial,do,-5.030066967010498
13,initial,do,-5.94642972946167
14,initial,do,-6.7685160636901855
15,initial,do,-9.257753372192383
16,initial,do,-6.648377418518066
17,initial,do,-6.577455520629883
18,initial,do,-5.680889129638672
19,initial,do,-5.086025238037109
20,initial,do,-5.242380142211914
21,initial,do,-6.887421607971191
22,initial,do,-7.110116481781006
23,initial,do,-5.791982650756836
24,initial,do,-6.935044765472412
25,initial,do,-6.616123199462891
26,initial,do,-6.890239238739014
27,initial,do,-6.061255931854248
28,initial,do,-7.264659881591797
29,initial,do,-6.560297012329102
30,initial,do,-7.605647087097168
31,initial,do,-6.797131061553955
32,initial,do,-7.0498809814453125
33,initial,do,-8.588107109069824
34,initial,do,-7.271101474761963
35,initial,do,-6.438183307647705
36,initial,do,-3.2566661834716797
37,initial,do,-7.704640865325928
38,initial,do,-6.672621726989746
39,initial,do,-7.825516700744629
40,initial,do,-7.8546342849731445
41,initial,do,-5.753638744354248
42,initial,do,-6.952236652374268
43,initial,do,-5.941748142242432
44,initial,do,-5.249796390533447
45,initial,do,-6.257476329803467
46,initial,do,-5.796764850616455
47,initial,do,-6.46518611907959
48,initial,do,-5.990625858306885
49,initial,do,-6.171184539794922
50,initial,do,-7.0498809814453125
51,initial,do,-5.50516414642334
52,initial,do,-4.219852924346924
53,initial,do,-6.871515274047852
54,initial,do,-5.697718143463135
55,initial,do,-6.932514667510986
56,initial,do,-5.951289653778076
57,initial,do,-6.547018051147461
58,initial,do,-7.352183818817139
59,initial,do,-6.639702320098877
60,initial,do,-6.6660943031311035
61,initial,do,-6.768559455871582
62,initial,do,-6.797999382019043
63,initial,do,-9.812500953674316
64,initial,do,-6.248020648956299
65,initial,do,-6.357484340667725
66,initial,do,-4.430872917175293
67,initial,do,-6.437537670135498
68,initial,do,-5.224880695343018
69,initial,do,-6.0773725509643555
70,initial,do,-6.5956902503967285
71,initial,do,-5.908222675323486
72,initial,do,-6.806600093841553
73,initial,do,-8.192008972167969
74,initial,do,-7.053596019744873
75,initial,do,-4.428509712219238
76,initial,do,-6.124844074249268
77,initial,do,-6.698130130767822
78,initial,do,-8.74442195892334
79,initial,do,-7.705284118652344
80,initial,do,-6.789299964904785
81,initial,do,-7.466363430023193
82,initial,do,-7.319272994995117
83,initial,do,-7.414642333984375
84,initial,do,-6.3011322021484375
85,initial,do,-5.93115758895874
86,initial,do,-8.140314102172852
87,initial,do,-5.381689071655273
88,initial,do,-6.830111026763916
89,initial,do,-5.866513252258301
90,initial,do,-5.654837131500244
91,initial,do,-7.132129669189453
92,initial,do,-6.361884593963623
93,initial,do,-9.3458890914917
94,initial,do,-7.0762481689453125
95,initial,do,-6.048872470855713
96,initial,do,-5.072676658630371
97,initial,do,-6.334997177124023
98,initial,do,-6.9316606521606445
99,initial,do,-5.599490642547607
100,initial,do,-5.490059852600098
101,initial,do,-6.975488185882568
102,initial,do,-6.790841579437256
103,initial,do,-9.05966854095459
104,initial,do,-7.4716010093688965
105,initial,do,-6.12814474105835
106,initial,do,-5.337970733642578
107,initial,do,-7.807858943939209
108,initial,do,-5.404909610748291
109,initial,do,-8.35811996459961
110,initial,do,-6.996114730834961
111,initial,do,-6.180835723876953
112,initial,do,-6.379141330718994
113,initial,do,-6.106982707977295
114,initial,do,-6.545518398284912
115,initial,do,-7.513915061950684
116,initial,do,-5.2080488204956055
117,initial,do,-7.263833045959473
118,initial,do,-7.731337070465088
119,initial,do,-7.2371439933776855
120,initial,do,-5.302698135375977
121,initial,do,-7.491465091705322
122,initial,do,-5.156162738800049
123,initial,do,-5.024749755859375
124,initial,do,-6.912275791168213
125,initial,do,-6.272741317749023
126,initial,do,-7.161805629730225
127,initial,do,-6.776772499084473
128,initial,do,-6.900022983551025
129,initial,do,-5.76513147354126
130,initial,do,-6.092288970947266
131,initial,do,-5.597512722015381
132,initial,do,-4.5681962966918945
133,initial,do,-6.996030330657959
134,initial,do,-4.292668342590332
135,initial,do,-5.38716459274292
136,initial,do,-5.199469566345215
137,initial,do,-5.9258012771606445
138,initial,do,-5.407038688659668
139,initial,do,-7.53998327255249
140,initial,do,-4.3787455558776855
141,initial,do,-6.029080390930176
142,initial,do,-4.989601135253906
143,initial,do,-5.69160795211792
144,initial,do,-6.8075690269470215
145,initial,do,-7.546927452087402
146,initial,do,-5.612797260284424
147,initial,do,-7.5653076171875
148,initial,do,-9.145064353942871
149,initial,do,-7.49837064743042
150,initial,do,-6.709238052368164
151,initial,do,-6.466022968292236
152,initial,do,-5.2534894943237305
153,initial,do,-6.6660943031311035
154,initial,do,-4.7249884605407715
155,initial,do,-7.086299896240234
156,initial,do,-6.911164283752441
157,initial,do,-7.691425800323486
158,initial,do,-6.786543369293213
159,initial,do,-8.04283332824707
160,initial,do,-4.867519378662109
161,initial,do,-6.31107759475708
162,initial,do,-6.011443614959717
163,initial,do,-6.092236042022705
164,initial,do,-6.561001777648926
165,initial,do,-6.275684356689453
166,initial,pp,-6.969239234924316
167,initial,pp,-6.818531513214111
168,initial,pp,-6.187578201293945
169,initial,pp,-5.885666370391846
170,initial,pp,-5.940931797027588
171,initial,pp,-7.581554889678955
172,initial,pp,-4.552103519439697
173,initial,pp,-5.626256942749023
174,initial,pp,-5.876289367675781
175,initial,pp,-6.828019142150879
176,initial,pp,-7.60573148727417
177,initial,pp,-5.871148586273193
178,initial,pp,-6.026942253112793
179,initial,pp,-7.028465270996094
180,initial,pp,-5.236651420593262
181,initial,pp,-8.592405319213867
182,initial,pp,-5.523562908172607
183,initial,pp,-7.248178005218506
184,initial,pp,-6.020506381988525
185,initial,pp,-6.779940128326416
186,initial,pp,-7.070796012878418
187,initial,pp,-6.4998345375061035
188,initial,pp,-5.725244998931885
189,initial,pp,-5.5647382736206055
190,initial,pp,-3.901569128036499
191,initial,pp,-6.781318664550781
192,initial,pp,-7.288418769836426
193,initial,pp,-7.01014518737793
194,initial,pp,-5.335226535797119
195,initial,pp,-4.86212158203125
196,initial,pp,-5.62831974029541
197,initial,pp,-5.191066265106201
198,initial,pp,-4.668292045593262
199,initial,pp,-3.9889893531799316
200,initial,pp,-5.170436859130859
201,initial,pp,-5.8830766677856445
202,initial,pp,-5.185911655426025
203,initial,pp,-5.39771842956543
204,initial,pp,-5.33151912689209
205,initial,pp,-6.5566935539245605
206,initial,pp,-6.619289398193359
207,initial,pp,-5.201658248901367
208,initial,pp,-5.791251182556152
209,initial,pp,-5.416806697845459
210,initial,pp,-5.159705638885498
211,initial,pp,-5.993913173675537
212,initial,pp,-6.606337070465088
213,initial,pp,-6.721902847290039
214,initial,pp,-4.459589004516602
215,initial,pp,-7.1145920753479
216,initial,pp,-4.922428607940674
217,initial,pp,-6.056666374206543
218,initial,pp,-7.8636040687561035
219,initial,pp,-6.969193458557129
220,initial,pp,-4.519471645355225
221,initial,pp,-4.983386516571045
222,initial,pp,-4.791594505310059
223,initial,pp,-4.689639568328857
224,initial,pp,-5.013089656829834
225,initial,pp,-3.6828179359436035
226,initial,pp,-6.553069114685059
227,initial,pp,-5.295279026031494
228,initial,pp,-7.210422515869141
229,initial,pp,-7.504140853881836
230,initial,pp,-5.074837684631348
231,initial,pp,-3.876465082168579
232,initial,pp,-5.828991889953613
233,initial,pp,-4.445862293243408
234,initial,pp,-6.177271366119385
235,initial,pp,-4.535095691680908
236,initial,pp,-6.546899318695068
237,initial,pp,-7.325368881225586
238,initial,pp,-6.392590045928955
239,initial,pp,-5.630817890167236
240,initial,pp,-4.989221096038818
241,initial,pp,-5.013089656829834
242,initial,pp,-7.9617791175842285
243,initial,pp,-6.351081371307373
244,initial,pp,-4.860963821411133
245,initial,pp,-6.246979236602783
