item_id,model_state,score
0,initial,-6.0179595947265625
1,initial,-8.344544410705566
2,initial,-7.241613864898682
3,initial,-6.619174957275391
4,initial,-5.943111419677734
5,initial,-8.682879447937012
6,initial,-6.131624698638916
7,initial,-8.556139945983887
8,initial,-6.300128936767578
9,initial,-7.24033260345459
10,initial,-7.505956172943115
11,initial,-6.913750648498535
12,initial,-6.298378944396973
13,initial,-6.311661243438721
14,initial,-6.229334354400635
15,initial,-7.172705173492432
16,initial,-7.815192699432373
17,initial,-6.913750648498535
18,initial,-8.353020668029785
19,initial,-7.241613864898682
20,initial,-7.7970757484436035
21,initial,-7.4884467124938965
22,initial,-7.705241680145264
23,initial,-7.117354869842529
24,initial,-6.003604888916016
25,initial,-7.4884467124938965
26,initial,-7.691764831542969
27,initial,-6.836400032043457
28,initial,-6.46713399887085
29,initial,-7.691764831542969
30,initial,-6.390992641448975
31,initial,-7.676096439361572
32,initial,-6.157073020935059
33,initial,-7.989748477935791
34,initial,-8.464102745056152
35,initial,-6.635956764221191
36,initial,-6.540843963623047
37,initial,-8.125968933105469
38,initial,-6.656748294830322
39,initial,-7.893481731414795
40,initial,-7.119503974914551
41,initial,-6.253915309906006
42,initial,-7.342710018157959
43,initial,-6.372271537780762
44,initial,-7.339261531829834
45,initial,-7.841586589813232
46,initial,-6.9914445877075195
47,initial,-7.415881633758545
48,initial,-8.228769302368164
49,initial,-7.820197582244873
50,initial,-7.892426490783691
51,initial,-7.546091079711914
52,initial,-6.6846394538879395
53,initial,-7.8618316650390625
54,initial,-8.009833335876465
55,initial,-7.373959064483643
56,initial,-7.191757678985596
57,initial,-6.503811836242676
58,initial,-7.578797817230225
59,initial,-7.245754241943359
60,initial,-6.293281078338623
61,initial,-8.749725341796875
62,initial,-8.512728691101074
63,initial,-8.742610931396484
64,initial,-8.957694053649902
65,initial,-7.465468406677246
66,initial,-7.824133396148682
67,initial,-6.322511672973633
68,initial,-7.5524115562438965
69,initial,-6.58179235458374
70,initial,-7.67818546295166
71,initial,-6.891212463378906
72,initial,-7.681499004364014
73,initial,-7.595548152923584
74,initial,-7.821993350982666
75,initial,-8.154033660888672
76,initial,-8.310250282287598
77,initial,-7.068135738372803
78,initial,-7.6424560546875
79,initial,-6.476979732513428
80,initial,-6.623361587524414
81,initial,-7.42473030090332
82,initial,-6.930534362792969
83,initial,-6.824892044067383
84,initial,-6.544577598571777
85,initial,-6.531137466430664
86,initial,-6.514839172363281
87,initial,-7.21884822845459
88,initial,-7.970777988433838
89,initial,-6.473551273345947
90,initial,-6.498765468597412
91,initial,-6.547426700592041
92,initial,-6.886575698852539
93,initial,-5.776766777038574
94,initial,-6.955877780914307
95,initial,-6.993496894836426
96,initial,-7.636983871459961
97,initial,-5.327116966247559
98,initial,-6.2031569480896
99,initial,-5.52122688293457
100,initial,-7.954296112060547
101,initial,-6.265454292297363
102,initial,-6.759791374206543
103,initial,-7.349175453186035
104,initial,-6.960328102111816
105,initial,-6.707730770111084
106,initial,-5.1728339195251465
107,initial,-6.808727741241455
108,initial,-6.960328102111816
109,initial,-5.445744037628174
110,initial,-7.8748931884765625
