item_id,model_state,dative,score
1,initial,do,-4.888944149017334
2,initial,do,-7.38947057723999
3,initial,do,-5.704614639282227
4,initial,do,-5.649460792541504
5,initial,do,-7.227868556976318
6,initial,do,-8.013360023498535
7,initial,do,-6.146989345550537
8,initial,do,-5.769477844238281
9,initial,do,-7.739067554473877
10,initial,do,-6.926454544067383
11,initial,do,-7.710038661956787
12,initial,do,-5.026034832000732
13,initial,do,-5.945548057556152
14,initial,do,-6.767117977142334
15,initial,do,-9.255855560302734
16,initial,do,-6.6472320556640625
17,initial,do,-6.577622413635254
18,initial,do,-5.6813530921936035
19,initial,do,-5.084278583526611
20,initial,do,-5.24311637878418
21,initial,do,-6.886716365814209
22,initial,do,-7.107809543609619
23,initial,do,-5.7965006828308105
24,initial,do,-6.9396820068359375
25,initial,do,-6.618613243103027
26,initial,do,-6.888827323913574
27,initial,do,-6.057635307312012
28,initial,do,-7.261697292327881
29,initial,do,-6.5539774894714355
30,initial,do,-7.604501247406006
31,initial,do,-6.798332214355469
32,initial,do,-7.049980163574219
33,initial,do,-8.588040351867676
34,initial,do,-7.272979736328125
35,initial,do,-6.430642604827881
36,initial,do,-3.2568023204803467
37,initial,do,-7.709743976593018
38,initial,do,-6.671385765075684
39,initial,do,-7.824625492095947
40,initial,do,-7.853001117706299
41,initial,do,-5.750206470489502
42,initial,do,-6.951488018035889
43,initial,do,-5.937899112701416
44,initial,do,-5.254728317260742
45,initial,do,-6.257952690124512
46,initial,do,-5.792019367218018
47,initial,do,-6.467415809631348
48,initial,do,-5.994016647338867
49,initial,do,-6.1722564697265625
50,initial,do,-7.049980163574219
51,initial,do,-5.502740859985352
52,initial,do,-4.221735000610352
53,initial,do,-6.866888046264648
54,initial,do,-5.6956071853637695
55,initial,do,-6.930168628692627
56,initial,do,-5.951674461364746
57,initial,do,-6.545470714569092
58,initial,do,-7.352082252502441
59,initial,do,-6.633983612060547
60,initial,do,-6.665388584136963
61,initial,do,-6.760197639465332
62,initial,do,-6.796195030212402
63,initial,do,-9.812500953674316
64,initial,do,-6.247802734375
65,initial,do,-6.358572959899902
66,initial,do,-4.4312310218811035
67,initial,do,-6.432188034057617
68,initial,do,-5.223067283630371
69,initial,do,-6.0796403884887695
70,initial,do,-6.591736793518066
71,initial,do,-5.9036736488342285
72,initial,do,-6.805540084838867
73,initial,do,-8.188114166259766
74,initial,do,-7.052654266357422
75,initial,do,-4.425971031188965
76,initial,do,-6.126364707946777
77,initial,do,-6.701091289520264
78,initial,do,-8.737638473510742
79,initial,do,-7.698582649230957
80,initial,do,-6.7878336906433105
81,initial,do,-7.4648308753967285
82,initial,do,-7.317802906036377
83,initial,do,-7.414847373962402
84,initial,do,-6.29905891418457
85,initial,do,-5.9261579513549805
86,initial,do,-8.138558387756348
87,initial,do,-5.384052753448486
88,initial,do,-6.831027030944824
89,initial,do,-5.8660173416137695
90,initial,do,-5.649393558502197
91,initial,do,-7.129397869110107
92,initial,do,-6.358689308166504
93,initial,do,-9.347189903259277
94,initial,do,-7.078368663787842
95,initial,do,-6.046198844909668
96,initial,do,-5.072188377380371
97,initial,do,-6.337429046630859
98,initial,do,-6.931953430175781
99,initial,do,-5.5979790687561035
100,initial,do,-5.489744663238525
101,initial,do,-6.978116512298584
102,initial,do,-6.783270359039307
103,initial,do,-9.056971549987793
104,initial,do,-7.467016696929932
105,initial,do,-6.122114658355713
106,initial,do,-5.338512897491455
107,initial,do,-7.806473731994629
108,initial,do,-5.40695858001709
109,initial,do,-8.355757713317871
110,initial,do,-7.001119136810303
111,initial,do,-6.183520793914795
112,initial,do,-6.375679969787598
113,initial,do,-6.106393337249756
114,initial,do,-6.542115211486816
115,initial,do,-7.513915061950684
116,initial,do,-5.205236911773682
117,initial,do,-7.263792514801025
118,initial,do,-7.7304534912109375
119,initial,do,-7.233942031860352
120,initial,do,-5.30267333984375
121,initial,do,-7.494380474090576
122,initial,do,-5.155632495880127
