item_id,model_state,score
0,initial,-6.6505255699157715
1,initial,-8.769074440002441
2,initial,-6.6463398933410645
3,initial,-7.15748405456543
4,initial,-5.910499095916748
5,initial,-8.184691429138184
6,initial,-6.32778787612915
7,initial,-8.018775939941406
8,initial,-6.325705051422119
9,initial,-6.573913097381592
10,initial,-7.7962822914123535
11,initial,-6.714646816253662
12,initial,-6.054817199707031
13,initial,-6.686689853668213
14,initial,-6.598236560821533
15,initial,-6.659705638885498
16,initial,-8.213799476623535
17,initial,-6.714646816253662
18,initial,-8.11195182800293
19,initial,-6.6463398933410645
20,initial,-8.251494407653809
21,initial,-8.099285125732422
22,initial,-8.360222816467285
23,initial,-7.49566650390625
24,initial,-6.62919282913208
25,initial,-8.099285125732422
26,initial,-8.347731590270996
27,initial,-7.347970008850098
28,initial,-6.287742614746094
29,initial,-8.347731590270996
30,initial,-6.784138202667236
31,initial,-8.677985191345215
32,initial,-6.964541912078857
33,initial,-8.396641731262207
34,initial,-8.446688652038574
35,initial,-7.350537300109863
36,initial,-6.548075199127197
37,initial,-8.373655319213867
38,initial,-6.697643280029297
39,initial,-7.8518452644348145
40,initial,-7.812018871307373
41,initial,-6.017665386199951
42,initial,-8.213825225830078
43,initial,-6.2623677253723145
44,initial,-7.454825401306152
45,initial,-8.07369613647461
46,initial,-6.948850631713867
47,initial,-7.302343845367432
48,initial,-7.73599910736084
49,initial,-8.384445190429688
50,initial,-7.918557167053223
51,initial,-7.714159965515137
52,initial,-6.120524883270264
53,initial,-7.681680679321289
54,initial,-7.3049821853637695
55,initial,-7.0748114585876465
56,initial,-7.545444965362549
57,initial,-6.86810302734375
58,initial,-7.173808574676514
59,initial,-6.464245796203613
60,initial,-6.068309307098389
61,initial,-8.579607963562012
62,initial,-8.18665599822998
63,initial,-8.991219520568848
64,initial,-8.885069847106934
65,initial,-7.734973907470703
66,initial,-7.4462456703186035
67,initial,-6.27016019821167
68,initial,-7.766420364379883
69,initial,-6.180229187011719
70,initial,-7.983673572540283
71,initial,-6.167590618133545
72,initial,-7.4912004470825195
73,initial,-8.1913480758667
74,initial,-8.21773910522461
75,initial,-9.223294258117676
76,initial,-8.15634536743164
77,initial,-6.7935099601745605
78,initial,-7.11066198348999
79,initial,-6.202339172363281
80,initial,-6.334343433380127
81,initial,-7.605757713317871
82,initial,-6.862462520599365
83,initial,-6.566544532775879
84,initial,-6.7753777503967285
85,initial,-6.510456085205078
86,initial,-6.343441009521484
87,initial,-7.7654924392700195
88,initial,-8.564302444458008
89,initial,-6.406582832336426
90,initial,-6.6136908531188965
91,initial,-6.443065166473389
92,initial,-6.8952813148498535
93,initial,-5.805648326873779
94,initial,-7.403633117675781
95,initial,-7.347268104553223
96,initial,-7.829173564910889
97,initial,-5.204171657562256
98,initial,-7.402176856994629
99,initial,-5.997661590576172
100,initial,-7.95944881439209
101,initial,-6.961627006530762
102,initial,-6.847480297088623
103,initial,-7.263975620269775
104,initial,-6.934458255767822
105,initial,-7.734597206115723
106,initial,-5.570821285247803
107,initial,-6.927999496459961
108,initial,-6.934458255767822
109,initial,-5.647944927215576
110,initial,-8.398820877075195
111,initial,-7.556607723236084
112,initial,-6.287209510803223
113,initial,-7.329311847686768
114,initial,-7.7492852210998535
115,initial,-6.071005344390869
116,initial,-7.179932117462158
117,initial,-7.777586460113525
118,initial,-6.729470252990723
119,initial,-7.581094264984131
120,initial,-7.9144110679626465
121,initial,-7.918692111968994
122,initial,-5.445131778717041
123,initial,-6.060847759246826
124,initial,-6.738222599029541
125,initial,-5.445131778717041
126,initial,-8.537952423095703
127,initial,-6.836374759674072
128,initial,-7.97564697265625
129,initial,-6.5033040046691895
130,initial,-6.621307849884033
131,initial,-5.866051197052002
132,initial,-7.906299114227295
133,initial,-7.866100311279297
134,initial,-6.074326038360596
135,initial,-7.980539321899414
136,initial,-6.993036270141602
137,initial,-8.435213088989258
138,initial,-6.724815845489502
139,initial,-8.409220695495605
140,initial,-7.0346808433532715
141,initial,-6.497194290161133
142,initial,-8.005352973937988
143,initial,-6.172201633453369
144,initial,-8.084186553955078
145,initial,-8.013760566711426
146,initial,-7.125182151794434
147,initial,-7.313333511352539
148,initial,-7.732664585113525
149,initial,-7.539572715759277
150,initial,-7.400981903076172
151,initial,-7.637396335601807
152,initial,-6.476926803588867
153,initial,-6.15689754486084
154,initial,-7.044071197509766
155,initial,-7.061356544494629
156,initial,-7.044071197509766
157,initial,-7.342963218688965
158,initial,-7.928779602050781
159,initial,-6.7237443923950195
160,initial,-6.830907821655273
161,initial,-7.779770374298096
162,initial,-7.249640941619873
163,initial,-8.425711631774902
164,initial,-7.922698974609375
165,initial,-7.259101867675781
166,initial,-6.259938716888428
167,initial,-7.297976493835449
168,initial,-8.568041801452637
169,initial,-6.369076251983643
170,initial,-8.680095672607422
171,initial,-7.687694549560547
172,initial,-8.726212501525879
173,initial,-8.576760292053223
174,initial,-6.9427642822265625
175,initial,-7.4030070304870605
176,initial,-8.427215576171875
177,initial,-8.724577903747559
178,initial,-6.022034168243408
179,initial,-8.156686782836914
180,initial,-5.670567989349365
181,initial,-6.166229248046875
182,initial,-6.631885528564453
183,initial,-6.012687683105469
184,initial,-7.23845100402832
185,initial,-7.340161323547363
186,initial,-6.7863874435424805
187,initial,-7.378228187561035
188,initial,-6.862035274505615
189,initial,-7.382165908813477
190,initial,-8.669678688049316
191,initial,-7.752841472625732
192,initial,-6.787583351135254
193,initial,-8.0613374710083
194,initial,-7.156219482421875
195,initial,-5.497844696044922
196,initial,-8.080272674560547
197,initial,-6.770297050476074
198,initial,-6.7718987464904785
199,initial,-5.410155296325684
200,initial,-6.136731147766113
201,initial,-7.625977039337158
202,initial,-6.3573102951049805
203,initial,-6.06007194519043
204,initial,-5.184959411621094
205,initial,-5.184959411621094
206,initial,-6.1446309089660645
207,initial,-6.498897075653076
208,initial,-8.292245864868164
209,initial,-7.93306827545166
210,initial,-7.775731563568115
211,initial,-7.935122013092041
212,initial,-7.800479412078857
213,initial,-6.685373306274414
214,initial,-5.632009029388428
215,initial,-7.044229030609131
216,initial,-6.301713466644287
217,initial,-7.775615215301514
218,initial,-7.377187252044678
219,initial,-7.985808372497559
220,initial,-6.801008701324463
221,initial,-7.2446746826171875
222,initial,-7.356931209564209
223,initial,-8.322978019714355
224,initial,-6.863964557647705
225,initial,-7.678534507751465
226,initial,-7.660114765167236
227,initial,-7.818007469177246
228,initial,-7.3986968994140625
229,initial,-8.389384269714355
230,initial,-7.1827826499938965
231,initial,-7.509557723999023
232,initial,-7.38124418258667
233,initial,-7.959170341491699
234,initial,-7.182627201080322
235,initial,-8.410654067993164
236,initial,-8.734158515930176
237,initial,-8.68125057220459
238,initial,-7.69376277923584
239,initial,-6.592185974121094
240,initial,-6.944991111755371
241,initial,-8.353135108947754
242,initial,-8.103550910949707
243,initial,-6.585948944091797
244,initial,-7.748795509338379
245,initial,-7.913680076599121
246,initial,-8.301941871643066
247,initial,-8.093401908874512
248,initial,-7.395021438598633
249,initial,-7.884678363800049
250,initial,-7.990224361419678
251,initial,-7.27342414855957
252,initial,-7.182627201080322
253,initial,-7.244673728942871
254,initial,-7.244673728942871
255,initial,-8.389384269714355
256,initial,-7.64285135269165
257,initial,-7.10830020904541
258,initial,-8.189003944396973
259,initial,-6.580146789550781
260,initial,-8.728081703186035
261,initial,-8.297074317932129
262,initial,-7.041591167449951
263,initial,-6.479898929595947
264,initial,-6.73817253112793
265,initial,-6.667366027832031
266,initial,-7.746987342834473
267,initial,-6.737141132354736
268,initial,-7.120967864990234
269,initial,-6.968756198883057
270,initial,-7.255472183227539
271,initial,-7.217877388000488
272,initial,-7.75317907333374
273,initial,-6.677752494812012
274,initial,-6.628686428070068
275,initial,-7.037209510803223
276,initial,-7.228204727172852
277,initial,-6.437597274780273
278,initial,-7.263332366943359
279,initial,-7.6628193855285645
280,initial,-7.6741623878479
281,initial,-6.8239827156066895
282,initial,-6.2295942306518555
283,initial,-6.263071537017822
284,initial,-8.772028923034668
285,initial,-7.968929290771484
286,initial,-6.683237075805664
287,initial,-7.0648884773254395
288,initial,-8.550091743469238
289,initial,-7.868330478668213
290,initial,-8.05692195892334
291,initial,-7.944332599639893
292,initial,-8.406397819519043
293,initial,-7.2446112632751465
294,initial,-8.560380935668945
295,initial,-8.192724227905273
296,initial,-8.174985885620117
297,initial,-6.443396091461182
298,initial,-7.489371299743652
299,initial,-7.248720645904541
300,initial,-7.489371299743652
301,initial,-7.618514537811279
302,initial,-7.890408039093018
303,initial,-6.465226173400879
304,initial,-6.996281623840332
305,initial,-7.5440897941589355
306,initial,-7.099310398101807
307,initial,-6.665314197540283
308,initial,-8.19395637512207
309,initial,-8.142213821411133
310,initial,-8.192724227905273
311,initial,-7.979977607727051
312,initial,-8.33598518371582
313,initial,-8.550091743469238
314,initial,-8.16757869720459
315,initial,-6.665314197540283
316,initial,-6.79901647567749
317,initial,-7.869136810302734
318,initial,-6.830023765563965
319,initial,-8.636467933654785
320,initial,-7.080440521240234
321,initial,-8.550090789794922
322,initial,-6.999011039733887
323,initial,-7.2528557777404785
324,initial,-6.466310024261475
325,initial,-8.377776145935059
326,initial,-6.112373352050781
327,initial,-7.820537567138672
328,initial,-7.4908905029296875
329,initial,-6.470339298248291
330,initial,-6.716316223144531
331,initial,-7.774690628051758
332,initial,-7.201150417327881
333,initial,-7.509182929992676
334,initial,-7.49293327331543
335,initial,-7.743890762329102
336,initial,-6.8951416015625
337,initial,-7.857491970062256
338,initial,-7.40209436416626
339,initial,-7.671838283538818
340,initial,-6.701588153839111
341,initial,-7.047878265380859
342,initial,-7.1501874923706055
343,initial,-7.047878265380859
344,initial,-7.276031494140625
345,initial,-7.587069511413574
346,initial,-6.603123188018799
347,initial,-7.31773042678833
348,initial,-7.0690741539001465
349,initial,-7.330074787139893
350,initial,-5.881661415100098
351,initial,-6.90519905090332
352,initial,-5.732229232788086
353,initial,-6.8882622718811035
354,initial,-6.098630905151367
355,initial,-6.594593524932861
356,initial,-6.822659015655518
357,initial,-7.321199417114258
358,initial,-7.100754737854004
359,initial,-6.658762454986572
360,initial,-6.871549129486084
361,initial,-6.3131794929504395
362,initial,-6.779163837432861
363,initial,-6.580911636352539
364,initial,-7.36685848236084
365,initial,-6.494508266448975
366,initial,-7.2819342613220215
367,initial,-6.960866451263428
368,initial,-7.2529778480529785
369,initial,-7.120283126831055
370,initial,-6.488403797149658
371,initial,-6.980413913726807
372,initial,-5.286890506744385
373,initial,-6.528417110443115
374,initial,-7.124637126922607
375,initial,-6.812580585479736
376,initial,-6.984317302703857
377,initial,-6.256868362426758
378,initial,-6.668025970458984
379,initial,-5.517460823059082
380,initial,-6.3167643547058105
381,initial,-7.356359004974365
382,initial,-6.2291083335876465
383,initial,-6.342811584472656
384,initial,-6.637143135070801
385,initial,-6.797537803649902
386,initial,-6.960866451263428
387,initial,-6.701427459716797
388,initial,-7.359439373016357
389,initial,-6.295349597930908
390,initial,-7.144728660583496
391,initial,-6.520299434661865
392,initial,-6.6066131591796875
393,initial,-5.825006008148193
394,initial,-6.658106803894043
395,initial,-5.943492889404297
396,initial,-6.75644588470459
397,initial,-6.199118137359619
398,initial,-6.8114471435546875
399,initial,-6.779994010925293
400,initial,-7.087874412536621
401,initial,-7.365647315979004
402,initial,-6.7743377685546875
403,initial,-6.843570709228516
404,initial,-6.131488800048828
405,initial,-6.56961727142334
406,initial,-6.9899492263793945
407,initial,-7.1470046043396
408,initial,-6.359445095062256
409,initial,-7.2951507568359375
410,initial,-7.3015923500061035
411,initial,-8.069513320922852
412,initial,-8.486598014831543
413,initial,-7.718285083770752
414,initial,-8.000643730163574
415,initial,-7.082983016967773
416,initial,-7.538818836212158
417,initial,-8.128293991088867
418,initial,-7.381444454193115
419,initial,-5.704984664916992
420,initial,-6.617344856262207
421,initial,-8.214064598083496
422,initial,-8.820138931274414
423,initial,-7.463925361633301
424,initial,-8.072999000549316
425,initial,-7.975612163543701
426,initial,-7.501027584075928
427,initial,-6.729276657104492
428,initial,-8.394454002380371
429,initial,-7.852524757385254
430,initial,-8.436369895935059
431,initial,-8.144146919250488
432,initial,-8.1210355758667
433,initial,-8.675149917602539
434,initial,-8.32729721069336
435,initial,-7.457977771759033
436,initial,-5.982593059539795
437,initial,-6.85392427444458
438,initial,-7.15273380279541
439,initial,-8.539981842041016
440,initial,-7.328236103057861
441,initial,-8.115527153015137
442,initial,-6.786539077758789
443,initial,-7.386744976043701
444,initial,-8.270395278930664
445,initial,-7.713803768157959
446,initial,-8.793530464172363
447,initial,-8.59791374206543
448,initial,-8.983624458312988
449,initial,-7.5662994384765625
450,initial,-8.312200546264648
451,initial,-6.359100341796875
452,initial,-6.592772483825684
453,initial,-6.709871292114258
454,initial,-7.801362037658691
455,initial,-8.019269943237305
456,initial,-7.6239914894104
457,initial,-7.359312057495117
458,initial,-6.395566940307617
459,initial,-6.846351146697998
460,initial,-7.408252716064453
461,initial,-7.02166223526001
462,initial,-5.873447895050049
463,initial,-6.0704803466796875
464,initial,-7.589763641357422
465,initial,-7.946778774261475
466,initial,-6.934756755828857
467,initial,-7.508200645446777
468,initial,-7.212273597717285
469,initial,-6.936809539794922
470,initial,-6.557164669036865
471,initial,-7.746124267578125
472,initial,-5.927943229675293
473,initial,-7.464962482452393
474,initial,-6.895547389984131
475,initial,-7.500371932983398
476,initial,-7.093505382537842
477,initial,-6.063762664794922
478,initial,-6.8506951332092285
479,initial,-7.178431034088135
480,initial,-6.680442810058594
481,initial,-7.029031753540039
482,initial,-6.426914215087891
483,initial,-6.492145538330078
484,initial,-6.868631362915039
485,initial,-6.02951192855835
486,initial,-6.737050533294678
487,initial,-6.850499629974365
488,initial,-6.418652057647705
489,initial,-6.473471164703369
490,initial,-7.0038228034973145
491,initial,-6.63850212097168
492,initial,-9.991935729980469
493,initial,-7.649701118469238
494,initial,-7.491718769073486
495,initial,-7.244634628295898
496,initial,-8.368853569030762
497,initial,-7.40695333480835
498,initial,-6.757313251495361
499,initial,-8.209123611450195
500,initial,-8.307608604431152
501,initial,-7.199459552764893
502,initial,-9.554920196533203
503,initial,-7.903144359588623
504,initial,-7.687765598297119
505,initial,-8.543941497802734
506,initial,-9.253144264221191
507,initial,-8.960472106933594
508,initial,-6.909273624420166
509,initial,-7.816015720367432
510,initial,-7.210413455963135
511,initial,-9.800408363342285
512,initial,-8.053510665893555
513,initial,-7.865335464477539
514,initial,-10.324045181274414
515,initial,-8.311217308044434
516,initial,-7.639479160308838
517,initial,-8.396794319152832
518,initial,-8.261125564575195
519,initial,-6.851654529571533
520,initial,-6.852769374847412
521,initial,-6.998655319213867
522,initial,-7.231995105743408
523,initial,-10.037846565246582
524,initial,-8.575204849243164
525,initial,-7.832074165344238
526,initial,-6.832149028778076
527,initial,-7.969710826873779
528,initial,-10.327366828918457
529,initial,-7.10863733291626
530,initial,-8.586849212646484
531,initial,-8.086913108825684
532,initial,-8.640406608581543
533,initial,-9.6354341506958
534,initial,-9.54580020904541
535,initial,-9.203516960144043
536,initial,-7.566766262054443
537,initial,-7.399340629577637
538,initial,-7.333935260772705
539,initial,-7.909231185913086
540,initial,-7.256401538848877
541,initial,-6.546663284301758
542,initial,-8.056020736694336
543,initial,-8.028390884399414
544,initial,-7.390389442443848
545,initial,-9.070269584655762
546,initial,-7.627127170562744
547,initial,-7.660606384277344
548,initial,-8.442099571228027
549,initial,-8.7755708694458
550,initial,-8.386136054992676
551,initial,-6.618079662322998
552,initial,-7.48311710357666
553,initial,-7.276050567626953
554,initial,-8.870550155639648
555,initial,-7.705423355102539
556,initial,-6.366741180419922
557,initial,-7.610436916351318
558,initial,-7.539081573486328
559,initial,-7.67339563369751
560,initial,-9.568349838256836
561,initial,-8.915058135986328
562,initial,-7.31728982925415
563,initial,-7.219723224639893
564,initial,-6.9618377685546875
565,initial,-6.92860746383667
566,initial,-7.610002040863037
567,initial,-7.927942752838135
568,initial,-7.367767333984375
569,initial,-7.044013977050781
570,initial,-7.590599536895752
571,initial,-7.7399725914001465
572,initial,-7.7351555824279785
573,initial,-8.150392532348633
574,initial,-9.590964317321777
575,initial,-7.8837971687316895
576,initial,-9.370109558105469
577,initial,-7.912815093994141
578,initial,-7.912815093994141
579,initial,-6.15247106552124
580,initial,-7.67339563369751
581,initial,-9.927393913269043
582,initial,-7.6821465492248535
583,initial,-9.674161911010742
584,initial,-8.521239280700684
585,initial,-9.072851181030273
586,initial,-9.699426651000977
587,initial,-7.114792346954346
588,initial,-9.296590805053711
589,initial,-7.559281826019287
590,initial,-9.075632095336914
591,initial,-7.870899677276611
592,initial,-7.736302375793457
593,initial,-7.8837971687316895
594,initial,-8.091178894042969
595,initial,-7.821791172027588
596,initial,-9.431962966918945
597,initial,-6.7024827003479
598,initial,-7.651498317718506
599,initial,-5.947038650512695
600,initial,-8.182286262512207
601,initial,-7.961998462677002
602,initial,-7.276143550872803
603,initial,-8.97921085357666
604,initial,-8.953008651733398
605,initial,-7.4252448081970215
606,initial,-7.148837566375732
607,initial,-7.569910526275635
608,initial,-7.288607597351074
609,initial,-7.495266437530518
610,initial,-7.954508304595947
611,initial,-7.659163951873779
612,initial,-6.4447150230407715
613,initial,-7.785637855529785
614,initial,-7.910029411315918
615,initial,-8.152170181274414
616,initial,-7.016366004943848
617,initial,-9.649288177490234
618,initial,-7.289287090301514
619,initial,-7.513046741485596
620,initial,-6.794369697570801
621,initial,-6.613205909729004
622,initial,-7.301640033721924
623,initial,-7.5084757804870605
624,initial,-8.62379264831543
625,initial,-7.091302871704102
626,initial,-7.101876735687256
627,initial,-7.24529504776001
628,initial,-7.339617729187012
629,initial,-6.722255706787109
630,initial,-7.692901611328125
631,initial,-7.101891040802002
632,initial,-6.606324195861816
633,initial,-7.15036678314209
634,initial,-7.54638671875
635,initial,-8.149127006530762
636,initial,-8.889762878417969
637,initial,-7.947537899017334
638,initial,-8.283561706542969
639,initial,-8.555780410766602
640,initial,-7.0189361572265625
641,initial,-8.181108474731445
642,initial,-7.204873085021973
643,initial,-7.662741661071777
644,initial,-7.699520587921143
645,initial,-6.072072982788086
646,initial,-7.596450328826904
647,initial,-7.289837837219238
648,initial,-6.719954013824463
649,initial,-8.332268714904785
650,initial,-8.153318405151367
651,initial,-6.433804512023926
652,initial,-8.3504056930542
653,initial,-7.808976173400879
654,initial,-7.5766520500183105
655,initial,-8.221331596374512
656,initial,-6.57655143737793
657,initial,-6.546091079711914
658,initial,-8.535571098327637
659,initial,-7.537370204925537
660,initial,-6.86068058013916
661,initial,-7.691563606262207
662,initial,-7.967263221740723
663,initial,-6.997431755065918
664,initial,-6.950583457946777
665,initial,-7.224395275115967
666,initial,-8.147539138793945
667,initial,-8.41792106628418
668,initial,-7.527623653411865
669,initial,-7.288303852081299
670,initial,-7.447765827178955
671,initial,-7.989126682281494
672,initial,-7.507720947265625
673,initial,-7.260792255401611
674,initial,-6.799053192138672
675,initial,-7.0083842277526855
