item_id,model_state,dative,score
1,initial,do,-4.766395568847656
2,initial,do,-8.032925605773926
3,initial,do,-6.020985126495361
4,initial,do,-5.59039306640625
5,initial,do,-7.30996036529541
6,initial,do,-9.259973526000977
7,initial,do,-6.093937397003174
8,initial,do,-6.231263160705566
9,initial,do,-7.674408912658691
10,initial,do,-6.689917087554932
11,initial,do,-8.703680992126465
12,initial,do,-5.278670310974121
13,initial,do,-5.767596244812012
14,initial,do,-7.004806995391846
15,initial,do,-9.005426406860352
16,initial,do,-7.04901123046875
17,initial,do,-6.992173671722412
18,initial,do,-5.781820297241211
19,initial,do,-4.903991222381592
20,initial,do,-5.7470173835754395
21,initial,do,-7.454361915588379
22,initial,do,-6.813735008239746
23,initial,do,-5.537417888641357
24,initial,do,-7.518283367156982
25,initial,do,-7.12495756149292
26,initial,do,-6.571864604949951
27,initial,do,-6.3400349617004395
28,initial,do,-7.319263458251953
29,initial,do,-6.550649642944336
30,initial,do,-7.553544044494629
31,initial,do,-7.063142776489258
32,initial,do,-7.018354892730713
33,initial,do,-8.38485336303711
34,initial,do,-7.124640464782715
35,initial,do,-6.745149612426758
36,initial,do,-3.201272964477539
37,initial,do,-7.810807704925537
38,initial,do,-7.393834114074707
39,initial,do,-8.143179893493652
40,initial,do,-7.848380088806152
41,initial,do,-5.810359001159668
42,initial,do,-7.220793724060059
43,initial,do,-6.26029634475708
44,initial,do,-4.752209186553955
45,initial,do,-6.108189105987549
46,initial,do,-5.458661079406738
47,initial,do,-6.616832256317139
48,initial,do,-6.046468257904053
49,initial,do,-6.51422643661499
50,initial,do,-7.018354892730713
51,initial,do,-5.905113697052002
52,initial,do,-3.6518430709838867
53,initial,do,-6.449138164520264
54,initial,do,-5.761301040649414
55,initial,do,-7.770957946777344
56,initial,do,-5.979255676269531
57,initial,do,-6.7825846672058105
58,initial,do,-6.975557327270508
59,initial,do,-6.447412490844727
60,initial,do,-7.228150844573975
61,initial,do,-7.001874923706055
62,initial,do,-6.823970794677734
63,initial,do,-9.157214164733887
64,initial,do,-5.842695713043213
65,initial,do,-5.945484638214111
66,initial,do,-4.094844341278076
67,initial,do,-6.719152927398682
68,initial,do,-4.983705043792725
69,initial,do,-6.530592918395996
70,initial,do,-6.46976900100708
71,initial,do,-5.682899475097656
72,initial,do,-6.3871073722839355
73,initial,do,-8.401263236999512
74,initial,do,-7.247256755828857
75,initial,do,-4.548445701599121
76,initial,do,-6.215768337249756
77,initial,do,-5.8299336433410645
78,initial,do,-8.891095161437988
79,initial,do,-8.029631614685059
80,initial,do,-7.461341857910156
81,initial,do,-7.423581600189209
82,initial,do,-7.560625076293945
83,initial,do,-7.1552653312683105
84,initial,do,-6.436736583709717
85,initial,do,-5.489798069000244
86,initial,do,-8.532418251037598
87,initial,do,-5.691553115844727
88,initial,do,-7.383676052093506
89,initial,do,-5.687254428863525
90,initial,do,-5.525306224822998
91,initial,do,-7.757510662078857
92,initial,do,-6.728953838348389
93,initial,do,-8.401711463928223
94,initial,do,-7.30429220199585
95,initial,do,-6.078534126281738
96,initial,do,-5.3062567710876465
97,initial,do,-6.33200216293335
98,initial,do,-6.146023750305176
99,initial,do,-5.614041328430176
100,initial,do,-5.080999374389648
101,initial,do,-7.3797688484191895
102,initial,do,-7.1396589279174805
103,initial,do,-9.479203224182129
104,initial,do,-7.355682373046875
105,initial,do,-6.586066722869873
106,initial,do,-5.84422492980957
107,initial,do,-7.610915660858154
108,initial,do,-5.334720134735107
109,initial,do,-7.868600845336914
110,initial,do,-7.5492730140686035
111,initial,do,-6.052799701690674
112,initial,do,-6.476041316986084
113,initial,do,-6.434488296508789
114,initial,do,-6.263619899749756
115,initial,do,-6.906111240386963
116,initial,do,-5.568164348602295
117,initial,do,-7.328834056854248
118,initial,do,-7.534064292907715
119,initial,do,-7.520453929901123
120,initial,do,-5.104154586791992
121,initial,do,-8.19205379486084
122,initial,do,-5.401640892028809
123,initial,do,-4.756554126739502
124,initial,do,-7.334615230560303
125,initial,do,-6.2083353996276855
