item_id,model_state,score
0,initial,-6.87225341796875
1,initial,-8.95215892791748
2,initial,-7.625696182250977
3,initial,-7.413307189941406
4,initial,-6.505880832672119
5,initial,-8.767313003540039
6,initial,-6.724324703216553
7,initial,-8.54466724395752
8,initial,-6.619268417358398
9,initial,-7.251583576202393
10,initial,-7.58472204208374
11,initial,-6.2856574058532715
12,initial,-6.539520263671875
13,initial,-6.576767444610596
14,initial,-6.76847505569458
15,initial,-6.909828186035156
16,initial,-8.248476028442383
17,initial,-6.2856574058532715
18,initial,-8.453096389770508
19,initial,-7.625696182250977
20,initial,-8.098589897155762
21,initial,-8.076030731201172
22,initial,-7.729105472564697
23,initial,-6.5033416748046875
24,initial,-6.556049823760986
25,initial,-8.076030731201172
26,initial,-7.800905704498291
27,initial,-7.00185489654541
28,initial,-6.654573440551758
29,initial,-7.800905704498291
30,initial,-7.12390661239624
31,initial,-7.931623935699463
32,initial,-6.650500297546387
33,initial,-8.449335098266602
34,initial,-8.275246620178223
35,initial,-7.3329572677612305
36,initial,-6.6894097328186035
37,initial,-8.277525901794434
38,initial,-6.828954219818115
39,initial,-7.956120014190674
40,initial,-7.703637599945068
41,initial,-6.679033279418945
42,initial,-7.925215244293213
43,initial,-6.663261413574219
44,initial,-6.770384788513184
45,initial,-8.0399169921875
46,initial,-6.323358535766602
47,initial,-7.394101619720459
48,initial,-8.080718994140625
49,initial,-8.323549270629883
50,initial,-7.79380989074707
51,initial,-7.793481349945068
52,initial,-7.098048686981201
53,initial,-7.972594738006592
54,initial,-7.849798679351807
55,initial,-6.862211227416992
56,initial,-7.276455402374268
57,initial,-7.321893215179443
58,initial,-8.180559158325195
59,initial,-7.242844581604004
60,initial,-6.637869358062744
61,initial,-8.554121017456055
62,initial,-8.710832595825195
63,initial,-9.350995063781738
64,initial,-8.85737133026123
65,initial,-7.045717716217041
66,initial,-7.967189311981201
67,initial,-6.946564674377441
68,initial,-8.227717399597168
69,initial,-6.784787178039551
70,initial,-8.231001853942871
71,initial,-7.002033233642578
72,initial,-8.05974006652832
73,initial,-8.039044380187988
74,initial,-8.409547805786133
75,initial,-8.772562980651855
76,initial,-8.001960754394531
77,initial,-7.194118499755859
78,initial,-7.416659355163574
79,initial,-6.966855049133301
80,initial,-6.660911560058594
81,initial,-7.595226287841797
82,initial,-7.194873332977295
83,initial,-7.00318717956543
84,initial,-6.551262378692627
85,initial,-6.738229751586914
86,initial,-6.498476505279541
87,initial,-7.27823543548584
88,initial,-8.08920955657959
89,initial,-6.786202430725098
90,initial,-6.521154880523682
91,initial,-6.961327075958252
92,initial,-6.966676712036133
93,initial,-5.9968366622924805
94,initial,-6.8313093185424805
95,initial,-7.169475555419922
96,initial,-7.594040393829346
97,initial,-5.3075761795043945
98,initial,-6.924990653991699
99,initial,-5.78371524810791
100,initial,-8.215011596679688
101,initial,-7.207690238952637
102,initial,-7.511222839355469
103,initial,-7.677595615386963
104,initial,-6.9921159744262695
105,initial,-7.228194236755371
106,initial,-5.8281450271606445
107,initial,-7.341466426849365
108,initial,-6.9921159744262695
109,initial,-5.881641387939453
110,initial,-8.179584503173828
111,initial,-7.374062538146973
112,initial,-6.804426193237305
113,initial,-7.594433307647705
114,initial,-7.541018962860107
115,initial,-6.592626571655273
116,initial,-6.659628868103027
117,initial,-7.983454704284668
118,initial,-7.322142601013184
119,initial,-7.310943603515625
120,initial,-6.971156597137451
121,initial,-7.275089263916016
122,initial,-5.561629772186279
123,initial,-6.266975402832031
124,initial,-6.602035999298096
125,initial,-5.561629772186279
126,initial,-7.549961566925049
127,initial,-6.71953821182251
128,initial,-7.272345066070557
129,initial,-6.251194477081299
130,initial,-6.443887233734131
131,initial,-5.885103702545166
132,initial,-7.114346981048584
133,initial,-7.395178318023682
134,initial,-5.921760559082031
135,initial,-7.358955383300781
136,initial,-6.709355354309082
137,initial,-7.549845218658447
138,initial,-6.468526363372803
139,initial,-7.1588826179504395
140,initial,-6.423002243041992
141,initial,-6.593103408813477
142,initial,-7.579483509063721
143,initial,-6.010765075683594
144,initial,-7.495310306549072
145,initial,-7.4553985595703125
146,initial,-6.769606113433838
147,initial,-7.538441181182861
148,initial,-7.634098052978516
149,initial,-6.853342056274414
150,initial,-7.705570220947266
151,initial,-7.083406448364258
152,initial,-6.477890491485596
153,initial,-6.149521827697754
154,initial,-6.680088520050049
155,initial,-7.051190376281738
156,initial,-6.680088520050049
157,initial,-7.159952640533447
158,initial,-7.3771514892578125
159,initial,-6.557834625244141
160,initial,-6.709283351898193
161,initial,-7.132792949676514
162,initial,-7.3142242431640625
163,initial,-7.627998352050781
164,initial,-7.550736904144287
165,initial,-7.482082843780518
166,initial,-5.827939987182617
167,initial,-7.39944314956665
168,initial,-8.087279319763184
169,initial,-6.324068546295166
170,initial,-7.903197765350342
171,initial,-7.46132230758667
172,initial,-8.554826736450195
173,initial,-8.0957670211792
174,initial,-7.313529968261719
175,initial,-7.045921325683594
176,initial,-8.044108390808105
177,initial,-8.005202293395996
178,initial,-6.248314380645752
179,initial,-7.597531795501709
180,initial,-5.895127296447754
181,initial,-6.111979961395264
182,initial,-6.0074286460876465
183,initial,-5.63296365737915
184,initial,-7.1013336181640625
185,initial,-6.736817359924316
186,initial,-6.118702411651611
187,initial,-6.780604362487793
188,initial,-6.616450309753418
189,initial,-7.108488082885742
190,initial,-7.517507553100586
191,initial,-7.177714824676514
192,initial,-6.029667854309082
193,initial,-7.35468864440918
194,initial,-6.291632652282715
195,initial,-5.364137172698975
196,initial,-7.124317169189453
197,initial,-5.9399309158325195
198,initial,-6.455348491668701
199,initial,-5.745512008666992
200,initial,-6.122540473937988
201,initial,-6.915234088897705
202,initial,-6.35290002822876
203,initial,-6.178122043609619
204,initial,-5.357817649841309
205,initial,-5.357817649841309
206,initial,-6.252414226531982
207,initial,-6.323400974273682
208,initial,-7.390316486358643
209,initial,-7.10687780380249
210,initial,-7.665901184082031
211,initial,-7.36406946182251
212,initial,-7.184803009033203
213,initial,-6.60882568359375
214,initial,-5.906792163848877
215,initial,-6.486179828643799
216,initial,-6.517023086547852
217,initial,-7.0762763023376465
218,initial,-6.849819660186768
219,initial,-7.289699554443359
220,initial,-6.906105995178223
221,initial,-7.446015357971191
222,initial,-7.694124698638916
223,initial,-8.550966262817383
224,initial,-7.3216729164123535
225,initial,-8.704638481140137
226,initial,-8.512518882751465
227,initial,-8.429192543029785
228,initial,-7.576555252075195
229,initial,-8.689903259277344
230,initial,-7.481281757354736
231,initial,-6.726401329040527
232,initial,-7.477246284484863
233,initial,-7.7482733726501465
234,initial,-6.637631416320801
235,initial,-8.13621711730957
236,initial,-8.789607048034668
237,initial,-8.735495567321777
238,initial,-7.1604204177856445
239,initial,-6.709117889404297
240,initial,-6.944511413574219
241,initial,-8.950765609741211
242,initial,-8.409616470336914
243,initial,-7.127635955810547
244,initial,-7.84398889541626
245,initial,-8.34444522857666
246,initial,-8.116683959960938
247,initial,-8.00709342956543
248,initial,-7.496413230895996
249,initial,-7.640229225158691
250,initial,-8.507494926452637
251,initial,-7.929046630859375
252,initial,-6.637631416320801
253,initial,-7.446014881134033
254,initial,-7.446014881134033
255,initial,-8.689903259277344
256,initial,-7.470256328582764
257,initial,-7.032631874084473
258,initial,-8.802206039428711
259,initial,-7.223711013793945
260,initial,-8.230377197265625
261,initial,-8.061161994934082
262,initial,-7.378188610076904
263,initial,-6.631237506866455
264,initial,-7.012463569641113
265,initial,-6.74290657043457
266,initial,-7.951066970825195
267,initial,-6.529149055480957
268,initial,-7.93557596206665
269,initial,-7.584842681884766
270,initial,-7.722817420959473
271,initial,-7.091070652008057
272,initial,-8.038572311401367
273,initial,-6.822209358215332
274,initial,-6.598025798797607
275,initial,-7.399101257324219
276,initial,-7.103518962860107
277,initial,-6.165110111236572
278,initial,-7.076380252838135
279,initial,-7.798114776611328
280,initial,-7.998776435852051
281,initial,-6.952778339385986
282,initial,-6.212828636169434
283,initial,-6.56215763092041
284,initial,-8.188225746154785
285,initial,-7.709564208984375
286,initial,-6.755298614501953
287,initial,-7.098967552185059
288,initial,-8.238228797912598
289,initial,-7.251678466796875
290,initial,-8.347519874572754
291,initial,-8.31314468383789
292,initial,-8.32753849029541
293,initial,-7.008861064910889
294,initial,-8.270689010620117
295,initial,-7.669032573699951
296,initial,-8.268658638000488
297,initial,-6.987913608551025
298,initial,-7.115541934967041
299,initial,-7.595670700073242
300,initial,-7.115541934967041
301,initial,-7.553470134735107
302,initial,-8.036770820617676
303,initial,-7.024170875549316
304,initial,-7.070767402648926
305,initial,-7.542472839355469
306,initial,-7.253026485443115
307,initial,-7.023275852203369
308,initial,-7.980340480804443
309,initial,-7.911235809326172
310,initial,-7.669032573699951
311,initial,-7.385594367980957
312,initial,-8.260730743408203
313,initial,-8.238228797912598
314,initial,-8.031479835510254
315,initial,-7.023275852203369
316,initial,-7.165953636169434
317,initial,-7.439459323883057
318,initial,-6.905168056488037
319,initial,-8.473898887634277
320,initial,-7.069159507751465
321,initial,-8.238228797912598
322,initial,-7.105132102966309
323,initial,-7.732789039611816
324,initial,-6.518261432647705
325,initial,-8.400175094604492
326,initial,-6.259805679321289
327,initial,-7.641788005828857
328,initial,-7.43037223815918
329,initial,-6.461658000946045
330,initial,-6.802650451660156
331,initial,-7.698907852172852
332,initial,-6.968064785003662
333,initial,-8.270393371582031
334,initial,-8.136098861694336
335,initial,-7.9649739265441895
336,initial,-6.854278087615967
