item_id,model_state,do,pp
0,initial,-7.493464469909668,-6.213024139404297
1,initial,-7.887176513671875,-7.057993412017822
2,initial,-7.386955261230469,-6.830333709716797
3,initial,-8.305296897888184,-7.7786865234375
4,initial,-7.696953773498535,-5.938404083251953
5,initial,-7.64046573638916,-7.053168773651123
6,initial,-8.661863327026367,-7.574833393096924
7,initial,-8.0665864944458,-6.943872451782227
8,initial,-7.033084869384766,-6.007850646972656
9,initial,-7.386955261230469,-6.830333709716797
10,initial,-9.236822128295898,-7.54835844039917
11,initial,-6.8464484214782715,-6.432539939880371
12,initial,-8.31643295288086,-6.3622918128967285
13,initial,-8.946371078491211,-7.217849254608154
14,initial,-7.033084869384766,-6.007850646972656
15,initial,-8.92595100402832,-7.440470218658447
16,initial,-7.704482078552246,-6.9387335777282715
17,initial,-7.969086170196533,-6.80161714553833
18,initial,-9.020095825195312,-8.08168888092041
19,initial,-7.034838676452637,-6.806550979614258
20,initial,-7.0486531257629395,-6.191636085510254
21,initial,-7.671909332275391,-6.535626411437988
22,initial,-8.236093521118164,-7.749301433563232
23,initial,-8.104418754577637,-6.9493021965026855
24,initial,-8.913067817687988,-7.554056167602539
25,initial,-8.104418754577637,-6.9493021965026855
26,initial,-8.917333602905273,-7.5185089111328125
27,initial,-9.08788013458252,-7.779655456542969
28,initial,-7.419259548187256,-6.628402233123779
29,initial,-9.119099617004395,-7.912221908569336
30,initial,-8.051634788513184,-6.938521862030029
31,initial,-7.735955238342285,-6.822580337524414
32,initial,-8.236093521118164,-7.749301433563232
33,initial,-7.735955715179443,-6.822579860687256
34,initial,-7.814448356628418,-6.8944830894470215
35,initial,-8.748250007629395,-7.691394805908203
36,initial,-7.419261455535889,-6.628402233123779
37,initial,-7.735955715179443,-6.822579860687256
38,initial,-7.46908712387085,-6.675751686096191
39,initial,-7.247447967529297,-6.279019355773926
40,initial,-7.431023120880127,-6.659483432769775
41,initial,-7.124599456787109,-6.780138969421387
42,initial,-7.2644429206848145,-6.863833427429199
43,initial,-7.971808433532715,-7.352724075317383
44,initial,-7.97349214553833,-6.646907806396484
45,initial,-7.145908355712891,-6.409678936004639
46,initial,-7.8636040687561035,-6.155098915100098
