item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1076,108,1,0.1,pp,do,-5.777221325412393
1076,108,1,0.1,pp,pp,-5.184578711539507
1077,108,2,0.1,pp,do,-5.252038580551743
1077,108,2,0.1,pp,pp,-4.503713584691286
1078,108,3,0.1,pp,do,-4.8630375728011135
1078,108,3,0.1,pp,pp,-4.1924194224178795
1079,108,4,0.1,pp,do,-4.982018877565861
1079,108,4,0.1,pp,pp,-4.18337029311806
1080,108,5,0.1,pp,do,-4.818386005610227
1080,108,5,0.1,pp,pp,-4.079208894446492
1081,109,1,0.1,do,do,-5.693725233897567
1081,109,1,0.1,do,pp,-5.1642682936042545
1082,109,2,0.1,do,do,-6.024697931483388
1082,109,2,0.1,do,pp,-5.304883448407054
1083,109,3,0.1,do,do,-6.716858438402414
1083,109,3,0.1,do,pp,-6.001859939843416
1084,109,4,0.1,do,do,-5.115547901019454
1084,109,4,0.1,do,pp,-4.746516146883368
1085,109,5,0.1,do,do,-7.268423984199762
1085,109,5,0.1,do,pp,-6.959208258986473
1086,109,1,0.1,pp,do,-5.8487957123667
1086,109,1,0.1,pp,pp,-5.161837282031774
1087,109,2,0.1,pp,do,-5.495887051150203
1087,109,2,0.1,pp,pp,-4.7111747119575735
1088,109,3,0.1,pp,do,-5.663749192655087
1088,109,3,0.1,pp,pp,-4.992940362915396
1089,109,4,0.1,pp,do,-5.676082816720009
1089,109,4,0.1,pp,pp,-5.174303659796715
1090,109,5,0.1,pp,do,-5.592679557204247
1090,109,5,0.1,pp,pp,-4.953775376826525
11,2,1,0.1,do,do,-5.490853125974536
11,2,1,0.1,do,pp,-5.021458372101188
1101,111,1,0.1,do,do,-5.10188576951623
1101,111,1,0.1,do,pp,-4.553866429999471
1102,111,2,0.1,do,do,-5.906707867234945
1102,111,2,0.1,do,pp,-6.18807685226202
1103,111,3,0.1,do,do,-5.519611990451812
1103,111,3,0.1,do,pp,-4.941583235189318
1104,111,4,0.1,do,do,-5.976735278218984
1104,111,4,0.1,do,pp,-5.426668534055352
1105,111,5,0.1,do,do,-5.461252878233791
1105,111,5,0.1,do,pp,-5.126861535012722
1106,111,1,0.1,pp,do,-5.299651485681534
1106,111,1,0.1,pp,pp,-4.747540004178882
1107,111,2,0.1,pp,do,-5.34744183793664
1107,111,2,0.1,pp,pp,-4.845500518381596
1108,111,3,0.1,pp,do,-6.375839209929109
1108,111,3,0.1,pp,pp,-5.540407424047589
1109,111,4,0.1,pp,do,-5.479359151422978
1109,111,4,0.1,pp,pp,-4.902111026272178
111,12,1,0.1,do,do,-5.413776379078627
111,12,1,0.1,do,pp,-5.33810096681118
1110,111,5,0.1,pp,do,-5.216582391783595
1110,111,5,0.1,pp,pp,-4.677604841440916
1111,112,1,0.1,do,do,-5.011530687659979
1111,112,1,0.1,do,pp,-4.745134343206883
1112,112,2,0.1,do,do,-5.540835383534431
1112,112,2,0.1,do,pp,-5.127425650879741
1113,112,3,0.1,do,do,-5.556135660409927
1113,112,3,0.1,do,pp,-5.335195327922702
1114,112,4,0.1,do,do,-4.949957277625799
1114,112,4,0.1,do,pp,-4.845787834376097
1115,112,5,0.1,do,do,-5.66465311087668
1115,112,5,0.1,do,pp,-5.251793402433395
1116,112,1,0.1,pp,do,-4.793685203045607
1116,112,1,0.1,pp,pp,-4.384979690238834
1117,112,2,0.1,pp,do,-6.039162287116051
1117,112,2,0.1,pp,pp,-5.261352064087987
1118,112,3,0.1,pp,do,-6.042000172287226
1118,112,3,0.1,pp,pp,-5.079838343337178
1119,112,4,0.1,pp,do,-5.685123788565397
1119,112,4,0.1,pp,pp,-5.025588957220316
112,12,2,0.1,do,do,-5.115721536055207
112,12,2,0.1,do,pp,-4.794119023159146
1120,112,5,0.1,pp,do,-5.688736596331
1120,112,5,0.1,pp,pp,-4.877752297371626
113,12,3,0.1,do,do,-4.874805885180831
113,12,3,0.1,do,pp,-4.572221564874053
1131,114,1,0.1,do,do,-5.086701649054885
1131,114,1,0.1,do,pp,-4.970636477321387
1132,114,2,0.1,do,do,-5.617146510258317
1132,114,2,0.1,do,pp,-5.320469529554248
1133,114,3,0.1,do,do,-5.358396380022168
1133,114,3,0.1,do,pp,-5.179237559437752
1134,114,4,0.1,do,do,-6.159221653267741
1134,114,4,0.1,do,pp,-5.645714619383216
1135,114,5,0.1,do,do,-5.485146082565189
1135,114,5,0.1,do,pp,-5.239965383335948
1136,114,1,0.1,pp,do,-5.217578446492553
1136,114,1,0.1,pp,pp,-4.737629149481654
1137,114,2,0.1,pp,do,-4.747732201591134
1137,114,2,0.1,pp,pp,-4.2474642224609855
1138,114,3,0.1,pp,do,-5.534172645211219
1138,114,3,0.1,pp,pp,-5.001018023490905
1139,114,4,0.1,pp,do,-4.9656733751296995
1139,114,4,0.1,pp,pp,-4.42475468069315
114,12,4,0.1,do,do,-4.64850731305778
114,12,4,0.1,do,pp,-4.415102034807205
1140,114,5,0.1,pp,do,-5.135194133967161
1140,114,5,0.1,pp,pp,-4.352230603434146
1141,115,1,0.1,do,do,-5.518300410732627
1141,115,1,0.1,do,pp,-5.136765650287271
1142,115,2,0.1,do,do,-6.112736718729138
1142,115,2,0.1,do,pp,-5.885880843177437
1143,115,3,0.1,do,do,-6.20439789518714
1143,115,3,0.1,do,pp,-5.797573740035295
1144,115,4,0.1,do,do,-6.275616240501404
1144,115,4,0.1,do,pp,-6.04763789139688
1145,115,5,0.1,do,do,-5.898700074478984
1145,115,5,0.1,do,pp,-5.622170783951878
1146,115,1,0.1,pp,do,-5.69213659092784
1146,115,1,0.1,pp,pp,-5.150958788394928
1147,115,2,0.1,pp,do,-5.655225105956196
1147,115,2,0.1,pp,pp,-4.648331508785486
1148,115,3,0.1,pp,do,-5.674567561969161
1148,115,3,0.1,pp,pp,-4.798298270627856
1149,115,4,0.1,pp,do,-5.9450094573199745
1149,115,4,0.1,pp,pp,-5.456685306504369
115,12,5,0.1,do,do,-4.564977698400616
115,12,5,0.1,do,pp,-4.295305543392897
1150,115,5,0.1,pp,do,-5.24717655852437
1150,115,5,0.1,pp,pp,-4.846386804804206
116,12,1,0.1,pp,do,-5.688434062898159
116,12,1,0.1,pp,pp,-5.128237093240022
1161,117,1,0.1,do,do,-5.382069683820009
1161,117,1,0.1,do,pp,-4.923975371941924
1162,117,2,0.1,do,do,-5.487008037418127
1162,117,2,0.1,do,pp,-5.097938454523683
1163,117,3,0.1,do,do,-5.685653306543827
1163,117,3,0.1,do,pp,-5.257242073863745
1164,117,4,0.1,do,do,-6.854301466792822
1164,117,4,0.1,do,pp,-6.3717970415949825
1165,117,5,0.1,do,do,-5.587666268646717
1165,117,5,0.1,do,pp,-5.115708562731743
1166,117,1,0.1,pp,do,-6.011757556721568
1166,117,1,0.1,pp,pp,-5.203904927521944
1167,117,2,0.1,pp,do,-5.357756382226944
1167,117,2,0.1,pp,pp,-4.674582747742534
1168,117,3,0.1,pp,do,-5.443048614636064
1168,117,3,0.1,pp,pp,-4.733006314188242
1169,117,4,0.1,pp,do,-5.645991430059075
1169,117,4,0.1,pp,pp,-5.133875113725662
117,12,2,0.1,pp,do,-4.580193641781807
117,12,2,0.1,pp,pp,-3.9998276688158514
1170,117,5,0.1,pp,do,-5.490088935941458
1170,117,5,0.1,pp,pp,-4.674530865997076
118,12,3,0.1,pp,do,-5.18979326672852
118,12,3,0.1,pp,pp,-4.445047684386372
1181,119,1,0.1,do,do,-5.612025996670127
1181,119,1,0.1,do,pp,-5.162276484072208
1182,119,2,0.1,do,do,-5.630933387577533
1182,119,2,0.1,do,pp,-5.611773226037622
1183,119,3,0.1,do,do,-5.694644825533032
1183,119,3,0.1,do,pp,-5.159414194524288
1184,119,4,0.1,do,do,-5.418040475994348
1184,119,4,0.1,do,pp,-5.020536347478628
1185,119,5,0.1,do,do,-5.298854431882501
1185,119,5,0.1,do,pp,-4.871030801534653
1186,119,1,0.1,pp,do,-5.1698515802621845
1186,119,1,0.1,pp,pp,-4.52442697994411
1187,119,2,0.1,pp,do,-5.692146290466189
1187,119,2,0.1,pp,pp,-4.981591809913516
1188,119,3,0.1,pp,do,-5.7591385211795565
1188,119,3,0.1,pp,pp,-5.162098983302712
1189,119,4,0.1,pp,do,-5.934887029975653
1189,119,4,0.1,pp,pp,-5.058204078301787
119,12,4,0.1,pp,do,-5.473132344335317
119,12,4,0.1,pp,pp,-4.714340910688042
1190,119,5,0.1,pp,do,-5.829922225698828
1190,119,5,0.1,pp,pp,-4.864718041568994
1191,120,1,0.1,do,do,-6.324567336589098
1191,120,1,0.1,do,pp,-5.9081795763224365
1192,120,2,0.1,do,do,-5.133012407645583
1192,120,2,0.1,do,pp,-4.898761285468936
1193,120,3,0.1,do,do,-4.971276138350367
1193,120,3,0.1,do,pp,-4.87571084909141
1194,120,4,0.01,do,do,-5.68715218231082
1194,120,4,0.01,do,pp,-5.492485101521015
1195,120,5,0.1,do,do,-6.478861971199512
1195,120,5,0.1,do,pp,-5.955945383012295
1196,120,1,0.1,pp,do,-5.839505288004875
1196,120,1,0.1,pp,pp,-5.158297311142087
1197,120,2,0.1,pp,do,-6.433781516179442
1197,120,2,0.1,pp,pp,-5.716710376366973
1198,120,3,0.1,pp,do,-5.931221299618483
1198,120,3,0.1,pp,pp,-5.271884996816516
1199,120,4,0.1,pp,do,-6.068382337316871
1199,120,4,0.1,pp,pp,-5.44098363853991
12,2,2,0.1,do,do,-5.521901728957891
12,2,2,0.1,do,pp,-5.290272277593613
120,12,5,0.1,pp,do,-5.277655876800418
120,12,5,0.1,pp,pp,-4.527978870645166
1200,120,5,0.1,pp,do,-6.25823847874999
1200,120,5,0.1,pp,pp,-5.646370223537088
121,13,1,0.1,do,do,-5.684830076619983
121,13,1,0.1,do,pp,-5.406249682605266
1211,122,1,0.1,do,do,-5.362581954523921
1211,122,1,0.1,do,pp,-4.643298622965813
1212,122,2,0.1,do,do,-5.1190700303763155
1212,122,2,0.1,do,pp,-4.767999229207635
1213,122,3,0.1,do,do,-5.189332378283143
1213,122,3,0.1,do,pp,-4.798096139356494
1214,122,4,0.1,do,do,-5.43694673627615
1214,122,4,0.1,do,pp,-5.2561606172472235
1215,122,5,0.1,do,do,-5.768170674517751
1215,122,5,0.1,do,pp,-5.504103153571487
1216,122,1,0.1,pp,do,-4.789406426250935
1216,122,1,0.1,pp,pp,-4.103721113316714
1217,122,2,0.1,pp,do,-5.232120202481747
1217,122,2,0.1,pp,pp,-4.784974064305425
1218,122,3,0.1,pp,do,-5.356274895370007
1218,122,3,0.1,pp,pp,-4.70007944740355
1219,122,4,0.1,pp,do,-5.0622874312102795
1219,122,4,0.1,pp,pp,-4.528762229904532
122,13,2,0.1,do,do,-5.55281317345798
122,13,2,0.1,do,pp,-5.349981157109141
1220,122,5,0.1,pp,do,-5.0654609996825455
1220,122,5,0.1,pp,pp,-4.673748558759689
1221,123,1,0.1,do,do,-6.00611628331244
1221,123,1,0.1,do,pp,-5.164400083571673
1222,123,2,0.1,do,do,-5.632905523478985
1222,123,2,0.1,do,pp,-5.105187869817018
1223,123,3,0.1,do,do,-5.994059262424708
1223,123,3,0.1,do,pp,-5.381524698808789
1224,123,4,0.1,do,do,-5.263202548399567
1224,123,4,0.1,do,pp,-4.785007916390896
1225,123,5,0.1,do,do,-5.137625667080283
1225,123,5,0.1,do,pp,-4.698138931021094
1226,123,1,0.1,pp,do,-5.140535213798285
1226,123,1,0.1,pp,pp,-4.62925001643598
1227,123,2,0.1,pp,do,-5.001327063143253
1227,123,2,0.1,pp,pp,-4.372698042169214
1228,123,3,0.1,pp,do,-5.5534572586417195
1228,123,3,0.1,pp,pp,-4.90693788304925
1229,123,4,0.1,pp,do,-6.156607311964035
1229,123,4,0.1,pp,pp,-5.115503522753715
123,13,3,0.1,do,do,-4.702944263443351
123,13,3,0.1,do,pp,-4.4970017649233345
1230,123,5,0.1,pp,do,-5.481867610663175
1230,123,5,0.1,pp,pp,-4.804734044149518
124,13,4,0.1,do,do,-4.877535551786423
124,13,4,0.1,do,pp,-4.525866455212236
1241,125,1,0.1,do,do,-5.057294132560491
1241,125,1,0.1,do,pp,-4.748412214592099
1242,125,2,0.1,do,do,-5.187433343753218
1242,125,2,0.1,do,pp,-4.795517098903656
1243,125,3,0.1,do,do,-4.940006519854069
1243,125,3,0.1,do,pp,-4.412364029884339
1244,125,4,0.1,do,do,-6.0947734892368315
1244,125,4,0.1,do,pp,-5.6496230877935885
1245,125,5,0.1,do,do,-5.103699162229896
1245,125,5,0.1,do,pp,-4.74299352131784
1246,125,1,0.1,pp,do,-5.633305729180575
1246,125,1,0.1,pp,pp,-4.923990467190743
1247,125,2,0.1,pp,do,-5.918031601980329
1247,125,2,0.1,pp,pp,-5.384240475669503
1248,125,3,0.1,pp,do,-4.653521123155952
1248,125,3,0.1,pp,pp,-3.87114979904145
1249,125,4,0.1,pp,do,-7.209443387389183
1249,125,4,0.1,pp,pp,-6.460995995998383
125,13,5,0.1,do,do,-4.940857100486755
125,13,5,0.1,do,pp,-4.616305815055966
1250,125,5,0.1,pp,do,-5.353316172584892
1250,125,5,0.1,pp,pp,-4.599584284052253
1251,126,1,0.1,do,do,-6.700394523888827
1251,126,1,0.1,do,pp,-6.4169707603752615
1252,126,2,0.1,do,do,-5.714339109137654
1252,126,2,0.1,do,pp,-5.270736729726195
1253,126,3,0.1,do,do,-5.415019772201776
1253,126,3,0.1,do,pp,-5.203394035622478
1254,126,4,0.1,do,do,-4.8226857703179125
1254,126,4,0.1,do,pp,-4.812520436197519
1255,126,5,0.1,do,do,-5.778607403486967
1255,126,5,0.1,do,pp,-5.471639109030366
1256,126,1,0.1,pp,do,-5.465985583513975
1256,126,1,0.1,pp,pp,-4.980237681046129
1257,126,2,0.1,pp,do,-5.334779212996364
1257,126,2,0.1,pp,pp,-4.897102450951934
1258,126,3,0.1,pp,do,-5.773587595671415
1258,126,3,0.1,pp,pp,-5.209194471314549
1259,126,4,0.1,pp,do,-4.86432036049664
1259,126,4,0.1,pp,pp,-4.337144590914249
126,13,1,0.1,pp,do,-5.188681299611926
126,13,1,0.1,pp,pp,-4.585296930372715
1260,126,5,0.1,pp,do,-6.238815059140324
1260,126,5,0.1,pp,pp,-5.4570190325379375
127,13,2,0.1,pp,do,-4.872399493306875
127,13,2,0.1,pp,pp,-4.392331838607788
1271,128,1,0.1,do,do,-5.251898999139667
1271,128,1,0.1,do,pp,-4.829950231686235
1272,128,2,0.1,do,do,-4.949230562523008
1272,128,2,0.1,do,pp,-4.441088429838419
1273,128,3,0.1,do,do,-5.916364393383264
1273,128,3,0.1,do,pp,-5.332225617021322
1274,128,4,0.1,do,do,-4.780265101417899
1274,128,4,0.1,do,pp,-4.284090263396502
1275,128,5,0.1,do,do,-6.28178679049015
1275,128,5,0.1,do,pp,-5.960831915587187
1276,128,1,0.1,pp,do,-5.671200085803866
1276,128,1,0.1,pp,pp,-4.924088699743152
1277,128,2,0.1,pp,do,-4.793376697227359
1277,128,2,0.1,pp,pp,-4.1347551677376035
1278,128,3,0.1,pp,do,-6.674409778416157
1278,128,3,0.1,pp,pp,-6.079882257431746
1279,128,4,0.1,pp,do,-5.301157527789473
1279,128,4,0.1,pp,pp,-4.495695300772786
128,13,3,0.1,pp,do,-4.760379410162568
128,13,3,0.1,pp,pp,-4.193234184011817
1280,128,5,0.1,pp,do,-5.816432260721922
1280,128,5,0.1,pp,pp,-5.086254033818841
129,13,4,0.1,pp,do,-5.225336859747768
129,13,4,0.1,pp,pp,-4.634745130315423
1291,130,1,0.1,do,do,-5.6330803573131565
1291,130,1,0.1,do,pp,-5.137483223900199
1292,130,2,0.1,do,do,-6.236044519394636
1292,130,2,0.1,do,pp,-5.614023066684604
1293,130,3,0.1,do,do,-6.2959694497287275
1293,130,3,0.1,do,pp,-6.018090718984604
1294,130,4,0.1,do,do,-5.282119883969426
1294,130,4,0.1,do,pp,-4.630128530040383
1295,130,5,0.1,do,do,-5.35338423140347
1295,130,5,0.1,do,pp,-4.866025038808584
1296,130,1,0.1,pp,do,-5.733236224576831
1296,130,1,0.1,pp,pp,-5.10242516733706
1297,130,2,0.1,pp,do,-6.0140405904501675
1297,130,2,0.1,pp,pp,-5.015715748444199
1298,130,3,0.1,pp,do,-7.803487438708544
1298,130,3,0.1,pp,pp,-6.96733578890562
1299,130,4,0.1,pp,do,-4.978849887475372
1299,130,4,0.1,pp,pp,-4.397420666366815
13,2,3,0.1,do,do,-5.484784799814224
13,2,3,0.1,do,pp,-5.011175749823451
130,13,5,0.1,pp,do,-4.933460136130452
130,13,5,0.1,pp,pp,-4.386464380100369
1300,130,5,0.1,pp,do,-5.7473847348242995
1300,130,5,0.1,pp,pp,-5.110671306401491
1301,131,1,0.1,do,do,-5.800187807157636
1301,131,1,0.1,do,pp,-5.491149215772748
1302,131,2,0.1,do,do,-5.074768508970737
1302,131,2,0.1,do,pp,-4.844578762724995
1303,131,3,0.01,do,do,-5.741923627629876
1303,131,3,0.01,do,pp,-5.594725245237351
1304,131,4,0.1,do,do,-7.081597684323787
1304,131,4,0.1,do,pp,-6.407143802195788
1305,131,5,0.1,do,do,-5.7309476166963575
1305,131,5,0.1,do,pp,-5.4397535540163515
1306,131,1,0.1,pp,do,-7.54919251203537
1306,131,1,0.1,pp,pp,-6.530403961986304
1307,131,2,0.1,pp,do,-4.648085753247142
1307,131,2,0.1,pp,pp,-4.313854713737965
1308,131,3,0.1,pp,do,-5.608277260139585
1308,131,3,0.1,pp,pp,-5.0806044764816765
1309,131,4,0.1,pp,do,-6.86309922710061
1309,131,4,0.1,pp,pp,-5.967334377020597
1310,131,5,0.1,pp,do,-5.962349864840507
1310,131,5,0.1,pp,pp,-5.390583836659789
1321,133,1,0.1,do,do,-5.5082286085933445
1321,133,1,0.1,do,pp,-5.111606612429023
1322,133,2,0.1,do,do,-4.492411535233259
1322,133,2,0.1,do,pp,-4.2094376988708975
1323,133,3,0.1,do,do,-6.0423825297504665
1323,133,3,0.1,do,pp,-5.288120720162988
1324,133,4,0.1,do,do,-4.7406251017004255
1324,133,4,0.1,do,pp,-4.35967607870698
1325,133,5,0.1,do,do,-6.346500962972641
1325,133,5,0.1,do,pp,-5.749474217742682
1326,133,1,0.1,pp,do,-5.808245826512575
1326,133,1,0.1,pp,pp,-5.363336491584778
1327,133,2,0.1,pp,do,-6.397218734771013
1327,133,2,0.1,pp,pp,-5.856649298220873
1328,133,3,0.1,pp,do,-6.1739991016685964
1328,133,3,0.1,pp,pp,-5.589993004500866
1329,133,4,0.1,pp,do,-5.795674205571413
1329,133,4,0.1,pp,pp,-5.148665343970061
1330,133,5,0.1,pp,do,-6.11815486960113
1330,133,5,0.1,pp,pp,-5.438166220858693
1331,134,1,0.1,do,do,-5.337508550658822
1331,134,1,0.1,do,pp,-4.913838984072209
1332,134,2,0.1,do,do,-4.796902001276612
1332,134,2,0.1,do,pp,-4.338028428331017
1333,134,3,0.1,do,do,-4.715872960910201
1333,134,3,0.1,do,pp,-4.27653560563922
1334,134,4,0.1,do,do,-4.862266355752945
1334,134,4,0.1,do,pp,-4.312809550389647
1335,134,5,0.1,do,do,-4.668727768585086
1335,134,5,0.1,do,pp,-4.433089398592711
1336,134,1,0.1,pp,do,-7.607359345257282
1336,134,1,0.1,pp,pp,-6.943179298937321
1337,134,2,0.1,pp,do,-5.281491637602448
1337,134,2,0.1,pp,pp,-4.631714710965753
1338,134,3,0.1,pp,do,-6.7798222120851275
1338,134,3,0.1,pp,pp,-5.855553235858679
1339,134,4,0.1,pp,do,-6.622495929151773
1339,134,4,0.1,pp,pp,-5.977547014504671
1340,134,5,0.01,pp,do,-5.3486857697367665
1340,134,5,0.01,pp,pp,-4.895600250735879
1351,136,1,0.1,do,do,-6.617752242088318
1351,136,1,0.1,do,pp,-6.200349131971597
1352,136,2,0.1,do,do,-5.4043916769325735
1352,136,2,0.1,do,pp,-5.113207601755858
1353,136,3,0.1,do,do,-5.206914097815752
1353,136,3,0.1,do,pp,-4.989957881718874
1354,136,4,0.1,do,do,-5.224614495411515
1354,136,4,0.1,do,pp,-4.820507173612714
1355,136,5,0.1,do,do,-6.281882087886333
1355,136,5,0.1,do,pp,-5.623456408083439
1356,136,1,0.1,pp,do,-6.565549916028976
1356,136,1,0.1,pp,pp,-6.075041665881872
1357,136,2,0.1,pp,do,-6.152822170779109
1357,136,2,0.1,pp,pp,-5.5540841139853
1358,136,3,0.1,pp,do,-5.988239127770067
1358,136,3,0.1,pp,pp,-5.254969210550189
1359,136,4,0.1,pp,do,-5.494192576035857
1359,136,4,0.1,pp,pp,-4.902388060837984
1360,136,5,0.1,pp,do,-5.702051014453173
1360,136,5,0.1,pp,pp,-5.25802292637527
1361,137,1,0.1,do,do,-6.806745048984885
1361,137,1,0.1,do,pp,-6.442276895791292
1362,137,2,0.1,do,do,-7.422151125222444
1362,137,2,0.1,do,pp,-6.734274117648601
1363,137,3,0.1,do,do,-6.382423579320312
1363,137,3,0.1,do,pp,-6.096723232418299
1364,137,4,0.1,do,do,-6.876204624027014
1364,137,4,0.1,do,pp,-6.564614550769329
1365,137,5,0.1,do,do,-5.199443479627371
1365,137,5,0.1,do,pp,-4.963493688777089
1366,137,1,0.1,pp,do,-6.042467041686177
1366,137,1,0.1,pp,pp,-5.428253578767181
1367,137,2,0.01,pp,do,-6.735539212822914
1367,137,2,0.01,pp,pp,-6.200362902879715
1368,137,3,0.01,pp,do,-6.480055927485227
1368,137,3,0.01,pp,pp,-6.085405934602022
1369,137,4,0.1,pp,do,-6.209712868183852
1369,137,4,0.1,pp,pp,-5.723320554941893
1370,137,5,0.1,pp,do,-5.656199032068253
1370,137,5,0.1,pp,pp,-5.152956476435065
1381,139,1,0.1,do,do,-4.917101325839758
1381,139,1,0.1,do,pp,-4.381826201081276
1382,139,2,0.1,do,do,-6.82118870690465
1382,139,2,0.1,do,pp,-6.458845361322164
1383,139,3,0.1,do,do,-5.650245636701584
1383,139,3,0.1,do,pp,-5.27854633256793
1384,139,4,0.1,do,do,-6.088328982889652
1384,139,4,0.1,do,pp,-5.832521098107099
1385,139,5,0.1,do,do,-4.999473540484905
1385,139,5,0.1,do,pp,-4.418234153836965
1386,139,1,0.1,pp,do,-7.160332064330578
1386,139,1,0.1,pp,pp,-6.498050758987665
1387,139,2,0.1,pp,do,-8.499428848177194
1387,139,2,0.1,pp,pp,-7.892319030314684
1388,139,3,0.1,pp,do,-6.692812332883477
1388,139,3,0.1,pp,pp,-6.076929515600204
1389,139,4,0.1,pp,do,-6.328171641007065
1389,139,4,0.1,pp,pp,-5.879289226979017
1390,139,5,0.1,pp,do,-5.1091938555240635
1390,139,5,0.1,pp,pp,-4.55814377553761
14,2,4,0.1,do,do,-5.076914437860251
14,2,4,0.1,do,pp,-4.669109284505248
