item_id,model_state,score
0,initial,-6.865773677825928
1,initial,-8.863982200622559
2,initial,-7.3473334312438965
3,initial,-7.449267387390137
4,initial,-6.575946807861328
5,initial,-8.301512718200684
6,initial,-7.23366117477417
7,initial,-8.222271919250488
8,initial,-6.165634632110596
9,initial,-6.866622447967529
10,initial,-8.10042667388916
11,initial,-6.860870361328125
12,initial,-6.583607196807861
13,initial,-6.392032623291016
14,initial,-7.024502277374268
15,initial,-6.948502063751221
16,initial,-8.581887245178223
17,initial,-6.860870361328125
18,initial,-7.839029788970947
19,initial,-7.3473334312438965
20,initial,-8.223845481872559
21,initial,-8.634919166564941
22,initial,-8.522276878356934
23,initial,-7.531898498535156
24,initial,-7.051302433013916
25,initial,-8.634919166564941
26,initial,-8.190278053283691
27,initial,-7.591914653778076
28,initial,-6.345244884490967
29,initial,-8.190278053283691
30,initial,-6.97385311126709
31,initial,-8.528853416442871
32,initial,-7.132735252380371
33,initial,-8.60925006866455
34,initial,-8.732036590576172
35,initial,-7.37498664855957
36,initial,-6.994081974029541
37,initial,-8.391632080078125
38,initial,-6.753175258636475
39,initial,-8.460616111755371
40,initial,-7.747269630432129
41,initial,-6.181166172027588
42,initial,-7.7701592445373535
43,initial,-6.705513000488281
44,initial,-7.3680243492126465
45,initial,-8.114723205566406
46,initial,-6.900922775268555
47,initial,-7.466277599334717
48,initial,-8.126457214355469
49,initial,-8.038747787475586
50,initial,-7.454600811004639
51,initial,-7.951777935028076
52,initial,-6.384120464324951
53,initial,-7.511751651763916
54,initial,-7.235313415527344
55,initial,-7.199479103088379
56,initial,-7.464700222015381
57,initial,-6.890559196472168
58,initial,-6.67018461227417
59,initial,-7.053713798522949
60,initial,-6.429378986358643
61,initial,-7.966521739959717
62,initial,-8.540708541870117
63,initial,-8.997001647949219
64,initial,-8.718798637390137
65,initial,-7.6148786544799805
66,initial,-7.322035312652588
67,initial,-6.6414995193481445
68,initial,-7.898649215698242
69,initial,-5.934199810028076
70,initial,-8.166008949279785
71,initial,-6.4155354499816895
72,initial,-7.7137250900268555
73,initial,-8.324309349060059
74,initial,-8.201068878173828
75,initial,-8.767601013183594
76,initial,-8.482439994812012
77,initial,-7.11533784866333
78,initial,-7.396980285644531
79,initial,-7.078668117523193
80,initial,-6.431651592254639
81,initial,-8.191858291625977
82,initial,-7.094576835632324
83,initial,-6.5887298583984375
84,initial,-6.781737327575684
85,initial,-6.707192420959473
86,initial,-6.812324523925781
87,initial,-7.8262434005737305
88,initial,-8.403707504272461
89,initial,-6.45030403137207
90,initial,-7.140176773071289
91,initial,-7.041360855102539
92,initial,-6.814029216766357
93,initial,-6.071496963500977
94,initial,-7.161378383636475
95,initial,-7.139363765716553
96,initial,-7.538320541381836
97,initial,-5.698601722717285
98,initial,-6.864291191101074
99,initial,-5.9515380859375
100,initial,-7.888332366943359
101,initial,-6.572332859039307
102,initial,-6.525223731994629
103,initial,-7.035763740539551
104,initial,-6.877079486846924
105,initial,-7.420928001403809
106,initial,-5.99273681640625
107,initial,-7.222116470336914
108,initial,-6.877079486846924
109,initial,-5.9341936111450195
110,initial,-8.410347938537598
111,initial,-7.666214466094971
112,initial,-6.75706672668457
113,initial,-7.521570682525635
114,initial,-7.528975486755371
115,initial,-6.457831859588623
116,initial,-7.678892135620117
117,initial,-8.266160011291504
118,initial,-7.016122341156006
119,initial,-7.739266395568848
120,initial,-8.118667602539062
121,initial,-7.566022872924805
122,initial,-5.742885112762451
123,initial,-6.712114334106445
124,initial,-7.299828052520752
125,initial,-5.742885112762451
126,initial,-8.015652656555176
127,initial,-6.888674259185791
128,initial,-7.1791672706604
129,initial,-6.354278087615967
130,initial,-6.785826683044434
131,initial,-6.226497650146484
132,initial,-7.334148406982422
133,initial,-7.527989864349365
134,initial,-5.791213512420654
135,initial,-7.9863739013671875
136,initial,-6.926262378692627
137,initial,-8.168913841247559
138,initial,-6.939957618713379
139,initial,-8.074828147888184
140,initial,-7.183935165405273
141,initial,-6.86994743347168
142,initial,-7.854053497314453
143,initial,-6.309864044189453
144,initial,-7.741438388824463
145,initial,-8.015547752380371
146,initial,-7.152411460876465
147,initial,-7.056562900543213
148,initial,-7.780378818511963
149,initial,-7.296053886413574
150,initial,-7.9152398109436035
151,initial,-7.624489784240723
152,initial,-6.68369197845459
153,initial,-6.444586277008057
154,initial,-7.160726070404053
155,initial,-7.092299461364746
156,initial,-7.160726070404053
157,initial,-7.201981067657471
158,initial,-7.750007629394531
159,initial,-6.642495632171631
160,initial,-6.427086353302002
161,initial,-7.558553218841553
162,initial,-7.867805480957031
163,initial,-8.792457580566406
164,initial,-7.7322306632995605
165,initial,-7.610355854034424
166,initial,-6.2701416015625
167,initial,-7.597353935241699
168,initial,-8.791267395019531
169,initial,-6.938282012939453
170,initial,-8.060721397399902
171,initial,-7.542511940002441
172,initial,-8.48465347290039
173,initial,-8.329237937927246
174,initial,-6.749215602874756
175,initial,-7.7857489585876465
176,initial,-8.313687324523926
177,initial,-8.348018646240234
178,initial,-5.9054694175720215
179,initial,-8.062861442565918
180,initial,-5.76869535446167
181,initial,-6.403631210327148
182,initial,-6.489585876464844
183,initial,-6.035599708557129
184,initial,-7.473127365112305
185,initial,-7.271963119506836
186,initial,-7.006865501403809
187,initial,-7.91245174407959
188,initial,-7.35609769821167
189,initial,-7.867307662963867
190,initial,-8.664432525634766
191,initial,-7.779064178466797
192,initial,-6.852690696716309
193,initial,-7.911182880401611
194,initial,-6.962809085845947
195,initial,-5.150820255279541
196,initial,-8.213866233825684
197,initial,-6.825286865234375
198,initial,-7.524427890777588
199,initial,-5.984063148498535
200,initial,-6.11644172668457
201,initial,-7.9383697509765625
202,initial,-6.222427845001221
203,initial,-6.206336975097656
204,initial,-5.509540557861328
205,initial,-5.509540557861328
206,initial,-6.4858198165893555
207,initial,-7.097121715545654
208,initial,-8.397904396057129
209,initial,-7.815047264099121
210,initial,-7.9167046546936035
211,initial,-7.541480541229248
212,initial,-7.593621253967285
213,initial,-7.075302600860596
214,initial,-5.967221736907959
215,initial,-7.353596210479736
216,initial,-7.114240646362305
217,initial,-7.696634769439697
218,initial,-8.1588773727417
219,initial,-7.769503116607666
220,initial,-6.6484222412109375
221,initial,-6.904693603515625
222,initial,-7.564682960510254
223,initial,-8.580805778503418
224,initial,-6.909309387207031
225,initial,-8.117134094238281
226,initial,-7.807137966156006
227,initial,-7.211790561676025
228,initial,-7.552500247955322
229,initial,-8.425069808959961
230,initial,-7.5943522453308105
231,initial,-7.301777362823486
232,initial,-7.386912822723389
233,initial,-7.528104305267334
234,initial,-7.018550872802734
235,initial,-8.172541618347168
236,initial,-8.51807975769043
237,initial,-8.5425386428833
238,initial,-7.5590128898620605
239,initial,-6.894203186035156
240,initial,-7.086336135864258
241,initial,-8.152284622192383
242,initial,-7.920979022979736
243,initial,-7.02408504486084
244,initial,-8.07595157623291
245,initial,-7.962225914001465
246,initial,-8.46021556854248
247,initial,-8.276219367980957
248,initial,-7.426303386688232
249,initial,-7.879408359527588
250,initial,-8.458951950073242
251,initial,-7.425501346588135
252,initial,-7.018550872802734
253,initial,-6.904694080352783
254,initial,-6.904694080352783
255,initial,-8.425069808959961
256,initial,-8.094510078430176
257,initial,-7.119273662567139
258,initial,-8.377812385559082
259,initial,-7.051180839538574
260,initial,-8.009664535522461
261,initial,-7.844290733337402
262,initial,-6.969552040100098
263,initial,-6.589863300323486
264,initial,-7.005745887756348
265,initial,-6.817038536071777
266,initial,-7.9326019287109375
267,initial,-6.582228183746338
268,initial,-7.791141986846924
269,initial,-7.087862014770508
270,initial,-7.157416820526123
271,initial,-7.328324794769287
272,initial,-7.868494987487793
273,initial,-7.576056957244873
274,initial,-6.666138648986816
275,initial,-7.200507164001465
276,initial,-7.157876014709473
277,initial,-6.528907775878906
278,initial,-7.661643981933594
279,initial,-7.78873348236084
280,initial,-7.507998466491699
281,initial,-7.031553268432617
282,initial,-6.517852783203125
283,initial,-6.62752628326416
284,initial,-8.075431823730469
285,initial,-7.58518648147583
286,initial,-6.9387969970703125
287,initial,-7.209934711456299
288,initial,-8.56968879699707
289,initial,-7.5746750831604
290,initial,-7.824835777282715
291,initial,-8.391322135925293
292,initial,-8.18790340423584
293,initial,-7.420654773712158
294,initial,-8.163568496704102
295,initial,-7.674079895019531
296,initial,-8.35484790802002
297,initial,-6.848994731903076
298,initial,-7.092788219451904
299,initial,-7.335813522338867
300,initial,-7.092788219451904
301,initial,-7.639608860015869
302,initial,-7.5588154792785645
303,initial,-7.026696681976318
304,initial,-6.863463401794434
305,initial,-7.846384525299072
306,initial,-6.713803768157959
307,initial,-6.783347129821777
308,initial,-7.799809455871582
309,initial,-7.857304573059082
310,initial,-7.674079895019531
311,initial,-8.120207786560059
312,initial,-8.482478141784668
313,initial,-8.56968879699707
314,initial,-8.293166160583496
315,initial,-6.783347129821777
316,initial,-7.177325248718262
317,initial,-7.668402194976807
318,initial,-6.596660137176514
319,initial,-7.981284141540527
320,initial,-6.7939887046813965
321,initial,-8.56968879699707
322,initial,-7.1928277015686035
323,initial,-7.7318949699401855
324,initial,-6.462526798248291
325,initial,-8.094261169433594
326,initial,-6.787477493286133
327,initial,-7.782748222351074
328,initial,-7.473459720611572
329,initial,-6.851765155792236
330,initial,-6.997945785522461
331,initial,-8.158526420593262
332,initial,-7.460726737976074
333,initial,-7.662388801574707
334,initial,-8.043801307678223
335,initial,-7.9275922775268555
336,initial,-7.199947834014893
337,initial,-8.016992568969727
338,initial,-7.598418712615967
339,initial,-8.148008346557617
340,initial,-7.025845527648926
341,initial,-7.1723456382751465
342,initial,-7.267396450042725
343,initial,-7.1723456382751465
344,initial,-7.518856048583984
345,initial,-7.5355939865112305
346,initial,-6.93726921081543
347,initial,-7.66321325302124
348,initial,-7.1090989112854
349,initial,-7.269120216369629
350,initial,-6.180643558502197
351,initial,-7.395514488220215
352,initial,-6.070333480834961
353,initial,-6.90864372253418
354,initial,-6.536008834838867
355,initial,-6.980635166168213
356,initial,-6.641851425170898
357,initial,-7.266376972198486
358,initial,-6.91429328918457
359,initial,-6.930726051330566
360,initial,-6.886390209197998
361,initial,-6.569235801696777
362,initial,-6.816751956939697
363,initial,-6.640920639038086
364,initial,-7.505483150482178
365,initial,-6.759182929992676
366,initial,-7.22403621673584
367,initial,-7.224029541015625
368,initial,-7.213570594787598
369,initial,-7.033763885498047
370,initial,-6.393972873687744
371,initial,-6.934384822845459
372,initial,-5.855424880981445
373,initial,-6.969759941101074
374,initial,-7.067503452301025
375,initial,-6.407102108001709
376,initial,-7.278871536254883
377,initial,-6.4005446434021
378,initial,-7.153831481933594
379,initial,-5.7977094650268555
380,initial,-6.0269317626953125
381,initial,-7.199953079223633
382,initial,-6.469195365905762
383,initial,-6.307511806488037
384,initial,-6.584969997406006
385,initial,-6.761474609375
386,initial,-7.224029541015625
387,initial,-6.740251541137695
388,initial,-7.429322242736816
389,initial,-6.644089698791504
390,initial,-7.519213676452637
391,initial,-6.981668949127197
392,initial,-6.745713710784912
393,initial,-6.242895603179932
394,initial,-7.203321933746338
395,initial,-6.371869087219238
396,initial,-6.94173526763916
397,initial,-6.7969818115234375
398,initial,-7.171400547027588
399,initial,-6.6781907081604
400,initial,-7.108927249908447
401,initial,-7.159972190856934
402,initial,-7.014437198638916
403,initial,-6.897895812988281
404,initial,-6.67575740814209
405,initial,-6.76181173324585
406,initial,-7.056340217590332
407,initial,-7.380342960357666
408,initial,-6.765709400177002
409,initial,-6.830654621124268
410,initial,-7.232864856719971
411,initial,-7.589169025421143
412,initial,-8.489912033081055
413,initial,-7.943519592285156
414,initial,-7.783066272735596
415,initial,-7.1792073249816895
416,initial,-7.342352867126465
417,initial,-7.432449817657471
418,initial,-7.168445587158203
419,initial,-5.752068042755127
420,initial,-6.9972662925720215
421,initial,-8.146307945251465
422,initial,-8.579302787780762
423,initial,-7.604070663452148
424,initial,-8.05613899230957
425,initial,-7.3818559646606445
426,initial,-7.6658854484558105
427,initial,-7.033285140991211
428,initial,-7.944929599761963
429,initial,-7.468686580657959
430,initial,-8.480185508728027
431,initial,-8.008695602416992
432,initial,-7.785977840423584
433,initial,-8.412421226501465
434,initial,-7.7007293701171875
435,initial,-6.940859317779541
436,initial,-6.374016284942627
437,initial,-6.829394817352295
438,initial,-6.88343620300293
439,initial,-8.248763084411621
440,initial,-7.110687255859375
441,initial,-7.794895172119141
442,initial,-6.994083881378174
443,initial,-6.8556742668151855
444,initial,-8.268414497375488
445,initial,-7.657454967498779
446,initial,-8.82278823852539
447,initial,-8.485726356506348
448,initial,-9.088007926940918
449,initial,-7.33913516998291
450,initial,-7.801602363586426
451,initial,-6.790704250335693
452,initial,-6.899963855743408
453,initial,-6.744668006896973
454,initial,-7.6968865394592285
455,initial,-8.423629760742188
456,initial,-7.5022735595703125
457,initial,-7.578733444213867
458,initial,-6.810879230499268
459,initial,-7.143912315368652
460,initial,-7.406944751739502
461,initial,-6.831703186035156
462,initial,-6.045239448547363
463,initial,-6.768522262573242
464,initial,-8.026993751525879
465,initial,-8.134089469909668
466,initial,-7.023772239685059
467,initial,-7.9236040115356445
468,initial,-6.726541996002197
469,initial,-7.318048477172852
470,initial,-6.9195098876953125
471,initial,-8.125365257263184
472,initial,-6.265769958496094
473,initial,-7.485759258270264
474,initial,-6.835057735443115
475,initial,-7.3668975830078125
476,initial,-7.156895160675049
477,initial,-6.225157737731934
478,initial,-6.614866256713867
479,initial,-6.916472434997559
480,initial,-6.600559234619141
481,initial,-7.016144752502441
482,initial,-6.561370849609375
483,initial,-6.836507320404053
484,initial,-6.927935600280762
485,initial,-6.140645503997803
486,initial,-6.707946300506592
487,initial,-7.282936096191406
488,initial,-6.856446743011475
489,initial,-6.503744125366211
490,initial,-7.176114082336426
491,initial,-6.397504806518555
492,initial,-9.494166374206543
493,initial,-8.437520027160645
494,initial,-7.319480895996094
495,initial,-7.731099605560303
496,initial,-9.709747314453125
497,initial,-7.754638195037842
498,initial,-7.318631649017334
499,initial,-8.456929206848145
500,initial,-8.321908950805664
501,initial,-6.97894287109375
502,initial,-9.887786865234375
503,initial,-8.548636436462402
504,initial,-7.422920227050781
505,initial,-7.730396270751953
506,initial,-9.61659049987793
507,initial,-9.169236183166504
508,initial,-6.997337818145752
509,initial,-8.248577117919922
510,initial,-8.39391803741455
511,initial,-10.103357315063477
512,initial,-9.424428939819336
513,initial,-8.285828590393066
514,initial,-9.842121124267578
515,initial,-8.309602737426758
516,initial,-7.741065502166748
517,initial,-8.540772438049316
518,initial,-7.236016750335693
519,initial,-6.9195990562438965
520,initial,-7.236599445343018
521,initial,-7.5391764640808105
522,initial,-7.558790683746338
523,initial,-9.834511756896973
524,initial,-8.444170951843262
525,initial,-7.798703193664551
526,initial,-6.6260809898376465
527,initial,-7.6565704345703125
528,initial,-9.763998031616211
529,initial,-7.6707634925842285
530,initial,-8.885122299194336
531,initial,-7.782156467437744
532,initial,-8.59630012512207
533,initial,-9.326480865478516
534,initial,-9.504310607910156
535,initial,-8.7084379196167
536,initial,-8.073079109191895
537,initial,-6.9194746017456055
538,initial,-7.635979652404785
539,initial,-8.141907691955566
540,initial,-7.469012260437012
541,initial,-6.928243637084961
542,initial,-8.284799575805664
543,initial,-7.825089454650879
544,initial,-7.2407426834106445
545,initial,-8.490388870239258
546,initial,-7.852122783660889
547,initial,-7.5286545753479
548,initial,-7.347527027130127
549,initial,-8.400347709655762
550,initial,-8.363435745239258
551,initial,-6.490942001342773
552,initial,-7.59318733215332
553,initial,-7.730992794036865
554,initial,-8.64102840423584
555,initial,-7.973391056060791
556,initial,-6.43151330947876
557,initial,-8.053107261657715
558,initial,-7.727723598480225
559,initial,-8.156569480895996
560,initial,-9.666776657104492
561,initial,-8.53164291381836
562,initial,-7.009730339050293
563,initial,-7.862178802490234
564,initial,-7.833911895751953
565,initial,-7.180002689361572
566,initial,-8.174795150756836
567,initial,-7.936779022216797
568,initial,-7.651927947998047
569,initial,-7.673497676849365
570,initial,-8.019828796386719
571,initial,-8.133125305175781
572,initial,-7.782217502593994
573,initial,-8.073979377746582
574,initial,-8.979705810546875
575,initial,-7.937647342681885
576,initial,-9.566488265991211
577,initial,-7.596581935882568
578,initial,-7.596581935882568
579,initial,-6.624053001403809
580,initial,-8.156569480895996
581,initial,-9.506522178649902
582,initial,-7.8133392333984375
583,initial,-9.396723747253418
584,initial,-7.41686487197876
585,initial,-8.585168838500977
586,initial,-9.650041580200195
587,initial,-7.7418532371521
588,initial,-9.149463653564453
589,initial,-7.580936431884766
590,initial,-9.413987159729004
591,initial,-7.678114414215088
592,initial,-8.215331077575684
593,initial,-7.937647342681885
594,initial,-7.961102485656738
595,initial,-8.637746810913086
596,initial,-9.527841567993164
597,initial,-6.617846965789795
598,initial,-7.745561122894287
599,initial,-6.393415451049805
600,initial,-8.104114532470703
601,initial,-7.708613872528076
602,initial,-7.841649532318115
603,initial,-9.106225967407227
604,initial,-8.394925117492676
605,initial,-7.170646667480469
606,initial,-7.59353494644165
607,initial,-8.043940544128418
608,initial,-7.093612194061279
609,initial,-8.076334953308105
610,initial,-7.61338472366333
611,initial,-7.44790506362915
612,initial,-7.270273685455322
613,initial,-7.933138370513916
614,initial,-7.8129143714904785
615,initial,-7.744202613830566
616,initial,-7.765088081359863
617,initial,-8.685080528259277
618,initial,-7.499909400939941
619,initial,-8.163469314575195
620,initial,-7.012639045715332
621,initial,-6.979323863983154
622,initial,-7.122807025909424
623,initial,-7.785219669342041
624,initial,-8.495612144470215
625,initial,-7.353167533874512
626,initial,-7.1671528816223145
627,initial,-7.363699436187744
628,initial,-7.404312610626221
629,initial,-7.585607051849365
630,initial,-7.336987018585205
631,initial,-7.175882339477539
632,initial,-6.890902519226074
633,initial,-7.657148361206055
634,initial,-7.4084858894348145
635,initial,-7.735725402832031
636,initial,-8.355259895324707
637,initial,-8.133012771606445
638,initial,-8.460378646850586
639,initial,-8.508527755737305
640,initial,-6.817176818847656
641,initial,-8.299020767211914
642,initial,-7.040749549865723
643,initial,-7.508513450622559
644,initial,-7.705496311187744
645,initial,-6.5336480140686035
646,initial,-7.567372798919678
647,initial,-7.228508949279785
648,initial,-6.7407002449035645
649,initial,-8.763422966003418
650,initial,-7.792966365814209
651,initial,-6.124025344848633
652,initial,-8.1378812789917
653,initial,-8.352958679199219
654,initial,-7.439458847045898
