item_id,model_state,dative,score
1,initial,do,-4.627832889556885
2,initial,do,-7.788463592529297
3,initial,do,-5.8868279457092285
4,initial,do,-5.63530158996582
5,initial,do,-7.346320152282715
6,initial,do,-7.711311340332031
7,initial,do,-6.014242649078369
8,initial,do,-5.399783134460449
9,initial,do,-7.599070072174072
10,initial,do,-6.756681442260742
11,initial,do,-7.757752895355225
12,initial,do,-5.503790855407715
13,initial,do,-6.091141700744629
14,initial,do,-6.977776527404785
15,initial,do,-9.046177864074707
16,initial,do,-6.5919928550720215
17,initial,do,-6.511516571044922
18,initial,do,-5.838690280914307
19,initial,do,-5.164020538330078
20,initial,do,-5.7352166175842285
21,initial,do,-7.087056636810303
22,initial,do,-7.277026176452637
23,initial,do,-5.970563888549805
24,initial,do,-7.776644229888916
25,initial,do,-6.67967414855957
26,initial,do,-6.989412307739258
27,initial,do,-6.310317039489746
28,initial,do,-7.611412525177002
29,initial,do,-7.061450481414795
30,initial,do,-7.9017839431762695
31,initial,do,-7.283332347869873
32,initial,do,-7.036901950836182
33,initial,do,-8.433456420898438
34,initial,do,-7.6054205894470215
35,initial,do,-7.21392822265625
36,initial,do,-3.325791120529175
37,initial,do,-7.674063205718994
38,initial,do,-7.55364990234375
39,initial,do,-8.146952629089355
40,initial,do,-8.20534610748291
41,initial,do,-5.7233381271362305
42,initial,do,-7.134968280792236
43,initial,do,-6.268372535705566
44,initial,do,-5.720468521118164
45,initial,do,-6.470663070678711
46,initial,do,-5.986838340759277
47,initial,do,-6.799632549285889
48,initial,do,-6.298871994018555
49,initial,do,-5.787055492401123
50,initial,do,-7.036900997161865
51,initial,do,-5.674188613891602
52,initial,do,-4.239719390869141
53,initial,do,-6.415502548217773
54,initial,do,-5.9771199226379395
55,initial,do,-7.951581954956055
56,initial,do,-5.607658386230469
57,initial,do,-6.6836395263671875
58,initial,do,-6.859755516052246
59,initial,do,-6.844148635864258
60,initial,do,-7.149828910827637
61,initial,do,-6.542541980743408
62,initial,do,-6.609334468841553
63,initial,do,-10.683847427368164
