item_id,do_score,pp_score
692,-6.240655422210693,-5.383999347686768
693,-7.048998832702637,-6.236806392669678
694,-7.720898628234863,-6.803591251373291
695,-6.966874599456787,-5.654490947723389
696,-6.211858749389648,-5.3262481689453125
697,-5.739887237548828,-4.947619438171387
698,-7.017293453216553,-5.748961448669434
699,-8.369325637817383,-6.339594841003418
700,-5.956382751464844,-5.404704570770264
701,-6.914729118347168,-6.192134857177734
702,-7.438697814941406,-6.245948314666748
703,-7.571843147277832,-6.786062717437744
704,-6.6289496421813965,-5.568927764892578
705,-7.679698467254639,-6.428841590881348
706,-6.6583685874938965,-5.548148155212402
707,-6.6434006690979,-5.953170299530029
708,-7.193113327026367,-6.425302028656006
709,-7.0699615478515625,-6.372374534606934
710,-7.596599578857422,-6.696079730987549
711,-7.323343753814697,-6.075362682342529
712,-7.807775974273682,-6.190630912780762
713,-8.135751724243164,-6.738006591796875
714,-8.601037979125977,-6.955813407897949
715,-8.252737045288086,-6.558267593383789
716,-7.2350664138793945,-5.892734050750732
717,-7.440319061279297,-5.77942419052124
718,-7.51374626159668,-6.141582489013672
719,-7.796816349029541,-6.775182247161865
720,-7.986889362335205,-6.890801906585693
721,-8.275690078735352,-7.211982250213623
722,-7.678691864013672,-6.140401840209961
723,-8.725913047790527,-7.305772304534912
724,-8.644558906555176,-6.963066101074219
725,-8.606389045715332,-6.891660690307617
726,-7.878698348999023,-6.164881706237793
727,-8.113009452819824,-6.537307262420654
728,-7.994702339172363,-6.645899295806885
729,-7.385803699493408,-6.428191184997559
730,-8.224226951599121,-7.1696953773498535
731,-7.400413513183594,-6.555548667907715
732,-7.801893711090088,-6.230916976928711
733,-7.490147113800049,-6.377712726593018
734,-7.791676044464111,-6.628664016723633
735,-9.367829322814941,-7.615665435791016
736,-7.076489448547363,-5.872617721557617
737,-7.948684215545654,-6.254538536071777
738,-7.331614017486572,-5.949263095855713
739,-7.628387451171875,-6.160550594329834
740,-7.757984638214111,-6.763614654541016
741,-8.253244400024414,-6.902983665466309
742,-9.237296104431152,-7.631323337554932
743,-8.627554893493652,-7.534502983093262
744,-9.022714614868164,-7.460072040557861
745,-8.5339937210083,-6.751192092895508
746,-8.927406311035156,-7.640555381774902
747,-7.716256141662598,-6.3262152671813965
748,-8.650394439697266,-7.68538761138916
749,-9.16256046295166,-6.891881942749023
750,-8.369016647338867,-7.688786506652832
751,-7.711821556091309,-6.740355968475342
752,-8.503888130187988,-6.877932548522949
753,-7.675870418548584,-6.346583366394043
754,-8.062323570251465,-6.660468101501465
755,-7.821996212005615,-6.582779884338379
756,-7.574564456939697,-6.145615577697754
757,-8.282496452331543,-6.778600215911865
758,-7.3431830406188965,-6.040977954864502
759,-7.458549499511719,-6.243959426879883
760,-7.907748699188232,-7.020930290222168
761,-8.595881462097168,-6.673367977142334
762,-8.40430736541748,-6.8907976150512695
763,-7.1305084228515625,-6.029707908630371
764,-7.305209636688232,-5.612480163574219
765,-9.133820533752441,-6.6453118324279785
766,-8.520581245422363,-7.326009750366211
767,-7.420248985290527,-6.206343173980713
768,-6.892908573150635,-5.959484577178955
769,-8.979094505310059,-7.469422817230225
770,-8.166489601135254,-7.365213871002197
771,-5.497844219207764,-4.531534671783447
772,-5.692296028137207,-4.960893630981445
773,-5.193052291870117,-4.4602484703063965
774,-4.270462989807129,-3.8763346672058105
775,-5.9870195388793945,-5.199090957641602
776,-5.99163818359375,-4.935141086578369
777,-5.507529258728027,-4.453121185302734
778,-5.979992866516113,-5.2371134757995605
779,-5.841835021972656,-5.265460968017578
780,-5.3425445556640625,-4.484360694885254
781,-5.174271583557129,-4.62786865234375
782,-4.879086494445801,-4.707331657409668
783,-4.834929466247559,-4.353261947631836
784,-5.5330328941345215,-5.1897406578063965
785,-5.812882900238037,-5.470080852508545
786,-5.272561073303223,-4.695672512054443
787,-5.377967834472656,-5.03754997253418
788,-5.6316046714782715,-5.4371819496154785
789,-5.3549089431762695,-5.023791790008545
790,-4.796250343322754,-4.2270355224609375
791,-4.421623706817627,-3.9983787536621094
792,-4.65187406539917,-4.514835834503174
793,-5.677799701690674,-4.92006778717041
794,-4.805719375610352,-4.370251655578613
795,-4.902503967285156,-4.331740379333496
796,-5.253202438354492,-4.468386650085449
797,-4.928997993469238,-4.5858964920043945
798,-4.855775356292725,-4.450345993041992
799,-4.906117916107178,-4.444606781005859
800,-5.67802619934082,-4.853667259216309
801,-4.247046947479248,-3.883077383041382
802,-4.693936824798584,-4.2863287925720215
803,-5.7300801277160645,-4.927238941192627
804,-4.28696346282959,-4.171600341796875
805,-4.615110397338867,-4.3100080490112305
806,-5.099165439605713,-4.414160251617432
807,-5.2011284828186035,-4.654812812805176
808,-5.059786319732666,-4.561733245849609
809,-5.362440586090088,-5.11192512512207
810,-5.12850284576416,-4.384973526000977
811,-5.48601770401001,-4.855250358581543
812,-5.313027381896973,-5.125235557556152
813,-6.162974834442139,-5.267604827880859
814,-4.933358669281006,-4.425616264343262
815,-4.656610488891602,-4.50064754486084
816,-5.215132236480713,-4.8642048835754395
817,-4.776779651641846,-4.533355236053467
818,-5.450811862945557,-5.010874271392822
819,-5.253087043762207,-4.783491611480713
820,-5.851303577423096,-5.1368327140808105
821,-5.226527690887451,-4.461233139038086
822,-5.511139869689941,-4.710226535797119
823,-5.105479717254639,-4.3232622146606445
824,-4.062748432159424,-3.3488948345184326
825,-4.572359561920166,-3.6480822563171387
826,-5.412248134613037,-4.845067024230957
827,-4.043796062469482,-3.8481736183166504
828,-4.972934246063232,-4.575973987579346
829,-5.869468688964844,-4.675115585327148
830,-5.11063814163208,-4.276632785797119
831,-5.080989360809326,-4.759866714477539
832,-4.925854682922363,-4.907071113586426
833,-5.5963592529296875,-5.071140289306641
834,-5.009819030761719,-4.837267875671387
835,-5.238484859466553,-4.5420331954956055
836,-4.8520188331604,-4.4926981925964355
837,-4.328576564788818,-4.0342326164245605
838,-5.74715518951416,-5.088102340698242
839,-5.738221645355225,-5.02791166305542
840,-5.201014518737793,-5.001629829406738
841,-5.288274765014648,-4.941475868225098
842,-5.174422264099121,-5.115082740783691
843,-4.264500141143799,-4.056641578674316
844,-5.284605503082275,-4.82838249206543
845,-5.604784965515137,-5.145703315734863
846,-5.304480075836182,-5.132697582244873
847,-4.781050682067871,-4.827610969543457
848,-4.15952730178833,-4.079920768737793
849,-4.898600101470947,-4.507363796234131
850,-5.607511520385742,-5.085115432739258
851,-5.309497833251953,-4.608060359954834
852,-4.434043884277344,-4.081791877746582
853,-4.842106819152832,-4.355217456817627
854,-5.433194160461426,-4.868450164794922
855,-5.48678731918335,-4.786870956420898
856,-4.335698127746582,-3.9063894748687744
857,-4.235686302185059,-3.5575647354125977
858,-4.55780553817749,-3.9262192249298096
859,-4.594717025756836,-3.9643430709838867
860,-4.472754955291748,-3.98876690864563
861,-5.7204132080078125,-5.160848617553711
862,-5.161576271057129,-4.989049911499023
863,-5.608343601226807,-5.049907207489014
864,-5.632792949676514,-5.1546430587768555
865,-5.0469183921813965,-4.421154499053955
866,-5.0837016105651855,-4.611696243286133
867,-4.953949928283691,-4.6420793533325195
868,-5.039073467254639,-4.874334335327148
869,-5.570287227630615,-5.005926609039307
870,-5.3790202140808105,-4.883327484130859
871,-5.404123306274414,-4.777831554412842
872,-5.490377902984619,-5.11778450012207
873,-5.642933368682861,-5.0345916748046875
874,-5.701598644256592,-4.886692047119141
875,-5.9384002685546875,-5.285739898681641
876,-4.646958827972412,-4.316476821899414
877,-5.577108860015869,-5.166306018829346
878,-4.838216781616211,-4.628172397613525
879,-5.095541954040527,-4.605406761169434
880,-5.5611186027526855,-5.087588310241699
881,-4.682641506195068,-3.9603888988494873
882,-4.966614246368408,-4.375627517700195
883,-4.829015731811523,-4.069215297698975
884,-5.188999176025391,-4.367060661315918
885,-5.1070990562438965,-4.291165351867676
886,-5.043471336364746,-4.473844528198242
887,-4.507391929626465,-3.809948205947876
888,-4.721943378448486,-4.373287200927734
889,-4.528396129608154,-4.163142204284668
890,-5.658543109893799,-5.289863109588623
891,-6.209359169006348,-5.147902488708496
892,-5.556500434875488,-5.029694557189941
893,-5.148507118225098,-4.446871280670166
894,-5.906949520111084,-5.283661842346191
895,-5.544317245483398,-4.698252201080322
896,-5.413175582885742,-4.775170803070068
897,-5.818987846374512,-5.089043140411377
898,-5.4627299308776855,-5.098013877868652
899,-5.801021575927734,-5.202148914337158
900,-4.753058910369873,-4.351093769073486
901,-5.727946758270264,-5.044938087463379
902,-5.898852825164795,-5.283867359161377
903,-5.748777389526367,-5.139214515686035
904,-6.378496170043945,-4.998957633972168
905,-6.681819915771484,-5.408647537231445
906,-5.348154544830322,-4.657061576843262
907,-5.731009006500244,-5.102532386779785
908,-5.325623035430908,-4.9540276527404785
909,-6.35889196395874,-5.643028259277344
910,-6.435006618499756,-5.565738201141357
911,-7.305680751800537,-6.232113838195801
912,-7.1946258544921875,-6.209336757659912
913,-7.422583103179932,-6.8289899826049805
914,-6.101844787597656,-5.6289544105529785
915,-7.07461404800415,-5.682117462158203
916,-6.928479194641113,-6.121501445770264
917,-5.597507953643799,-5.074012756347656
918,-7.3152923583984375,-6.036014556884766
919,-8.292900085449219,-6.639534950256348
920,-7.000607967376709,-6.69610595703125
921,-5.933979034423828,-5.216676235198975
922,-6.145130634307861,-5.2648491859436035
923,-6.249894142150879,-5.464992523193359
924,-6.412724018096924,-5.235507488250732
925,-6.8914031982421875,-5.487949371337891
926,-7.298073768615723,-6.29623556137085
927,-6.63765287399292,-5.36225700378418
928,-5.5166335105896,-4.797647476196289
929,-7.320852756500244,-6.330465793609619
930,-6.614565849304199,-6.226507186889648
931,-5.805946350097656,-4.985804080963135
932,-4.890330791473389,-4.289549350738525
933,-6.5316548347473145,-5.44051456451416
934,-5.95994234085083,-5.374088287353516
935,-4.898184299468994,-3.822256565093994
936,-5.252753734588623,-4.537843704223633
937,-5.49957275390625,-4.500907897949219
938,-5.9699859619140625,-5.0296630859375
939,-6.619621276855469,-5.459864616394043
940,-6.106446743011475,-5.747084617614746
941,-6.047230243682861,-5.409696102142334
942,-6.419943332672119,-5.322239398956299
943,-7.030693531036377,-6.049282073974609
944,-5.414041996002197,-4.922793388366699
945,-6.498933792114258,-5.232967853546143
946,-5.279630661010742,-4.925104141235352
947,-5.264084815979004,-4.494654655456543
948,-6.259570598602295,-5.120034694671631
949,-6.917269229888916,-5.847579002380371
950,-6.5755157470703125,-6.187224388122559
951,-6.695620059967041,-6.670311450958252
952,-6.852956295013428,-6.230423927307129
953,-6.991008281707764,-6.381328105926514
954,-6.0181498527526855,-5.69185733795166
955,-6.29600191116333,-5.421558856964111
956,-6.097802639007568,-6.051974296569824
957,-5.7839789390563965,-5.360134124755859
958,-6.045726299285889,-5.725701332092285
959,-6.749022006988525,-6.07021427154541
960,-5.366896152496338,-5.503339767456055
961,-8.854008674621582,-7.537685394287109
962,-6.749291896820068,-7.042388916015625
963,-9.595141410827637,-7.920024871826172
964,-8.592547416687012,-7.06617546081543
965,-7.397706508636475,-6.039461612701416
966,-6.325247764587402,-6.13334321975708
967,-6.855970859527588,-6.463503360748291
968,-7.887232303619385,-7.099937438964844
969,-7.909538269042969,-7.506082057952881
970,-6.684696674346924,-6.935441017150879
971,-6.686676025390625,-5.847429275512695
972,-5.8947224617004395,-5.0805344581604
973,-7.55587911605835,-5.963858127593994
974,-6.577416896820068,-5.541001796722412
975,-6.658093452453613,-5.067060470581055
976,-6.702033996582031,-6.218941688537598
977,-6.416141033172607,-5.803927421569824
978,-6.540828227996826,-5.680078029632568
979,-7.126991271972656,-5.824624061584473
980,-6.53004789352417,-6.218433380126953
981,-4.416069984436035,-4.612216949462891
982,-5.932011604309082,-5.614317893981934
983,-5.979094982147217,-5.679829120635986
984,-5.677225589752197,-5.665629863739014
985,-5.658550262451172,-5.724087715148926
986,-5.5820159912109375,-5.630369186401367
987,-5.751051425933838,-5.543427467346191
988,-5.460803508758545,-5.216489791870117
989,-6.576158046722412,-6.065925598144531
990,-5.328331470489502,-4.817357540130615
991,-4.54425573348999,-4.464613437652588
992,-5.609585762023926,-5.071417331695557
993,-4.547234058380127,-4.337226867675781
994,-5.394440174102783,-5.2948503494262695
995,-5.872105121612549,-5.527514934539795
996,-5.017542362213135,-4.699088096618652
997,-5.738369464874268,-5.14633846282959
998,-5.077557563781738,-4.6462531089782715
999,-6.02944278717041,-5.560578346252441
1000,-5.51509428024292,-4.713483810424805
1001,-4.773746490478516,-4.377277374267578
1002,-5.838860034942627,-4.793773651123047
1003,-4.984832286834717,-4.6169257164001465
1004,-5.214815139770508,-4.911613464355469
1005,-5.70768404006958,-5.254697322845459
1006,-5.583990097045898,-5.126097202301025
1007,-5.329496383666992,-4.793226718902588
1008,-4.770975112915039,-4.365231037139893
1009,-5.292098522186279,-5.090665817260742
1010,-5.692893028259277,-4.8466315269470215
1011,-4.236525535583496,-3.8563039302825928
1012,-5.348288059234619,-4.272567272186279
1013,-4.374149799346924,-3.7176976203918457
1014,-4.939457416534424,-4.014616012573242
1015,-5.415158271789551,-4.6254167556762695
1016,-4.850279808044434,-4.26663064956665
1017,-5.594295501708984,-4.5758376121521
1018,-4.359292984008789,-4.08201789855957
1019,-5.574501037597656,-4.830177307128906
1020,-5.652712345123291,-5.136224269866943
1021,-4.090712070465088,-3.8508176803588867
1022,-4.43862771987915,-4.1987409591674805
1023,-5.224059104919434,-4.8178606033325195
1024,-5.353260040283203,-4.799057960510254
1025,-4.818560600280762,-4.33958625793457
1026,-5.492860794067383,-4.714705467224121
1027,-5.590388298034668,-4.643861770629883
1028,-4.684596061706543,-4.161524295806885
1029,-5.826750755310059,-5.165894031524658
1030,-5.730449199676514,-4.960408687591553
1031,-5.227674961090088,-4.7522292137146
1032,-6.267274379730225,-5.007424354553223
1033,-6.011667251586914,-5.11102819442749
1034,-5.9281158447265625,-5.023584365844727
1035,-5.459289073944092,-4.597958087921143
1036,-6.266456604003906,-5.24192476272583
1037,-6.2656941413879395,-5.147468566894531
1038,-6.476005554199219,-5.057302474975586
1039,-5.928558349609375,-5.078100204467773
1040,-6.691472053527832,-5.701511383056641
1041,-4.42232608795166,-4.156777381896973
1042,-6.18682336807251,-5.311814308166504
1043,-5.7691216468811035,-4.973727226257324
1044,-5.598726272583008,-5.19354248046875
1045,-6.216102123260498,-5.539555072784424
1046,-5.454002857208252,-4.781489849090576
1047,-5.819619655609131,-4.993208885192871
1048,-5.6867828369140625,-5.055952548980713
1049,-6.019543647766113,-5.2883830070495605
1050,-5.4813995361328125,-4.914205551147461
1051,-5.2447285652160645,-4.8229169845581055
1052,-4.7420454025268555,-4.691079139709473
1053,-5.4490838050842285,-5.246069431304932
1054,-4.908304691314697,-4.643362998962402
1055,-6.137884616851807,-5.404516220092773
1056,-5.078500747680664,-4.879053115844727
1057,-4.747528553009033,-4.742943286895752
1058,-4.833380222320557,-4.550047397613525
1059,-5.18593168258667,-4.8406805992126465
1060,-5.878294944763184,-5.3827104568481445
1061,-4.675575256347656,-4.075649738311768
1062,-4.40297794342041,-4.294508934020996
1063,-4.385128498077393,-4.159263610839844
1064,-5.353344440460205,-4.814862251281738
1065,-5.3373212814331055,-4.505094528198242
1066,-5.139413833618164,-4.568235874176025
1067,-4.644227027893066,-4.186329364776611
1068,-4.733922958374023,-4.178759574890137
1069,-5.792901992797852,-4.388850212097168
1070,-5.032473564147949,-4.73105001449585
1071,-5.33352518081665,-4.760621547698975
1072,-5.305508136749268,-5.328832149505615
1073,-5.8653459548950195,-5.135125637054443
1074,-5.596497535705566,-4.650568008422852
1075,-6.3361496925354,-5.548274993896484
1076,-5.663003921508789,-5.127113342285156
1077,-5.6143693923950195,-4.9694037437438965
1078,-5.039664268493652,-4.3787946701049805
1079,-5.914414405822754,-5.3784027099609375
1080,-5.655479431152344,-5.388918876647949
1081,-5.597855567932129,-4.924805641174316
1082,-5.415389060974121,-5.182278156280518
1083,-5.340146541595459,-4.529422760009766
1084,-5.097537994384766,-4.803925037384033
1085,-5.412137031555176,-4.736230850219727
1086,-5.412871837615967,-5.134069442749023
1087,-5.022591590881348,-4.922064781188965
1088,-5.147154331207275,-4.936795711517334
1089,-5.435246467590332,-5.17542028427124
1090,-5.751972675323486,-5.087926864624023
1091,-5.804455280303955,-5.275792598724365
1092,-5.329967021942139,-5.147194862365723
1093,-5.780924320220947,-4.710465908050537
1094,-5.8040924072265625,-4.789912700653076
1095,-6.735310077667236,-5.4767608642578125
1096,-5.8330078125,-5.501645565032959
1097,-5.230199813842773,-5.029316425323486
1098,-5.448814392089844,-4.968926429748535
1099,-5.721452236175537,-5.141786575317383
1100,-5.999988079071045,-5.741252899169922
1101,-5.605551719665527,-4.930630683898926
1102,-4.8486480712890625,-4.339712142944336
1103,-4.827436923980713,-4.098066806793213
1104,-5.800463676452637,-4.728174686431885
1105,-6.139503479003906,-5.203089714050293
1106,-5.728362083435059,-4.90894889831543
1107,-6.064329624176025,-5.025856018066406
1108,-5.661008358001709,-4.555936813354492
1109,-5.774385929107666,-4.573199272155762
1110,-6.007062911987305,-5.133278846740723
1111,-4.16756010055542,-4.163039684295654
1112,-4.838502883911133,-4.9569549560546875
1113,-4.808053016662598,-4.932300090789795
1114,-5.512026309967041,-5.318874835968018
1115,-5.597916126251221,-5.20834493637085
1116,-5.284042835235596,-5.187900543212891
1117,-5.189345359802246,-5.080143928527832
1118,-4.858932018280029,-4.396060943603516
1119,-6.017878532409668,-5.282461643218994
1120,-5.4807634353637695,-5.111971378326416
1121,-6.766358852386475,-6.3185505867004395
1122,-7.038768768310547,-6.142728328704834
1123,-7.574970245361328,-6.828177452087402
1124,-6.1054863929748535,-5.863656997680664
1125,-7.256384372711182,-6.746674537658691
1126,-7.927856922149658,-7.203373432159424
1127,-7.1187944412231445,-6.251750469207764
1128,-6.820725917816162,-6.001162528991699
1129,-7.487831115722656,-6.504197120666504
1130,-7.348711967468262,-6.501857280731201
1131,-6.029312610626221,-5.251919746398926
1132,-5.844171047210693,-5.105551242828369
1133,-6.910259246826172,-6.35465669631958
1134,-5.843499660491943,-5.09397029876709
1135,-6.530231952667236,-5.624643802642822
1136,-6.702481269836426,-5.388660907745361
1137,-5.244511604309082,-4.359803676605225
1138,-6.129741668701172,-4.861090183258057
1139,-7.468783855438232,-5.747363567352295
1140,-6.876132488250732,-5.7522292137146
1141,-7.390913009643555,-6.683978080749512
1142,-6.799160003662109,-6.307857036590576
1143,-7.342968463897705,-6.691367149353027
1144,-6.19970178604126,-5.807833671569824
1145,-7.039854049682617,-6.752431392669678
1146,-7.464005470275879,-6.362978935241699
1147,-5.491670608520508,-5.177499771118164
1148,-6.317353248596191,-6.021145820617676
1149,-7.216328144073486,-6.2240800857543945
1150,-6.823184967041016,-6.26476526260376
1151,-8.090814590454102,-6.646402835845947
1152,-7.616926670074463,-6.792687892913818
1153,-7.690335273742676,-6.849710464477539
1154,-7.551825046539307,-6.289758205413818
1155,-8.865208625793457,-6.799636363983154
1156,-8.047354698181152,-7.188117504119873
1157,-8.112768173217773,-7.134814739227295
1158,-7.227180004119873,-6.399160861968994
1159,-7.621450901031494,-6.137876033782959
1160,-7.337148189544678,-6.6023430824279785
1161,-7.131984233856201,-5.765145301818848
1162,-6.777955532073975,-5.304210186004639
1163,-5.678921222686768,-5.059144973754883
1164,-5.959178924560547,-5.538945198059082
1165,-5.919187068939209,-4.946305751800537
1166,-7.23158597946167,-6.030087471008301
1167,-6.194531440734863,-5.144390106201172
1168,-6.669658660888672,-5.455084800720215
1169,-6.798832416534424,-5.672341823577881
1170,-6.369244575500488,-5.698363780975342
1171,-7.137214660644531,-5.744218826293945
1172,-5.668045997619629,-5.029077053070068
1173,-7.230944633483887,-6.36134147644043
1174,-6.497546195983887,-5.233985424041748
1175,-6.869279384613037,-5.965181350708008
1176,-7.032628536224365,-6.527951240539551
1177,-6.8507399559021,-5.670449733734131
1178,-6.034553527832031,-5.347774982452393
1179,-7.205766201019287,-5.603264808654785
1180,-6.52736234664917,-5.609945297241211
1181,-7.312458038330078,-6.398967742919922
1182,-6.516371726989746,-6.1809163093566895
1183,-7.056825160980225,-6.461243152618408
1184,-6.6760077476501465,-5.775814533233643
1185,-6.939501762390137,-5.959108352661133
1186,-7.553779125213623,-6.616807460784912
1187,-6.447450637817383,-5.830024242401123
1188,-7.190223693847656,-6.4778008460998535
1189,-8.086945533752441,-6.2845988273620605
1190,-6.431460380554199,-5.816954612731934
1191,-4.7141337394714355,-4.232226848602295
1192,-4.7713093757629395,-4.291268348693848
1193,-4.361608505249023,-4.428730010986328
1194,-5.284590244293213,-4.949784278869629
1195,-4.753807544708252,-4.599909782409668
1196,-4.842523574829102,-4.449030876159668
1197,-5.405740737915039,-4.7842912673950195
1198,-5.279221534729004,-4.901973247528076
1199,-5.954893112182617,-5.176368713378906
1200,-6.095668315887451,-5.400416374206543
1201,-5.369406700134277,-4.573724269866943
1202,-4.868522644042969,-4.277007102966309
1203,-5.072970867156982,-4.372096061706543
1204,-5.101553916931152,-4.8599934577941895
1205,-5.607259273529053,-4.79306697845459
1206,-5.817355632781982,-5.416369915008545
1207,-4.976294040679932,-4.367963790893555
1208,-4.795037269592285,-4.586836814880371
1209,-6.084905624389648,-5.2906389236450195
1210,-6.3355841636657715,-5.708525657653809
1211,-6.013159275054932,-5.264007568359375
1212,-6.887186050415039,-5.77190637588501
1213,-6.220512390136719,-5.460130214691162
1214,-7.2508158683776855,-6.350111484527588
1215,-6.542919158935547,-5.973857879638672
1216,-7.1899614334106445,-6.604349613189697
1217,-6.390776634216309,-5.708832740783691
1218,-6.052717685699463,-5.72246789932251
1219,-7.19647741317749,-6.368261337280273
1220,-6.686710834503174,-6.4226531982421875
1221,-5.312668800354004,-5.048192977905273
1222,-5.769279956817627,-5.416159629821777
1223,-4.908188343048096,-4.816866397857666
1224,-5.552556037902832,-5.609624862670898
1225,-6.188979148864746,-5.921606063842773
1226,-5.537486553192139,-5.469054698944092
1227,-5.5386576652526855,-5.256383895874023
1228,-6.037644863128662,-5.93740701675415
1229,-6.488374710083008,-5.861148834228516
1230,-6.117494583129883,-5.904038429260254
1231,-5.219544887542725,-4.869585037231445
1232,-6.079133033752441,-5.430119514465332
1233,-4.956065654754639,-4.688608169555664
1234,-5.576645374298096,-5.397467613220215
1235,-5.4041337966918945,-5.261544704437256
1236,-6.2390241622924805,-5.856156826019287
1237,-6.242342948913574,-5.388973712921143
1238,-5.834147930145264,-5.41856575012207
1239,-6.9918532371521,-6.022562503814697
1240,-6.010520935058594,-5.6009392738342285
1241,-6.5554375648498535,-5.525968074798584
1242,-6.056004047393799,-4.982595920562744
1243,-6.136152267456055,-5.190750598907471
1244,-6.970112323760986,-6.337138652801514
1245,-6.219130992889404,-5.429928779602051
1246,-6.144097328186035,-5.760740756988525
1247,-6.797167778015137,-6.111081123352051
1248,-6.8720831871032715,-6.300693511962891
1249,-6.643119812011719,-6.184436321258545
1250,-6.385645389556885,-5.784669876098633
1251,-5.629388809204102,-4.784350872039795
1252,-5.060652256011963,-4.55971622467041
1253,-4.569370746612549,-4.254273891448975
1254,-5.744802474975586,-5.1413164138793945
1255,-6.062069416046143,-5.328108787536621
1256,-5.985050201416016,-5.728599548339844
1257,-5.383650779724121,-5.211869239807129
1258,-5.090998649597168,-5.00301456451416
1259,-6.909698009490967,-5.8059892654418945
1260,-5.839162349700928,-5.293658256530762
1261,-6.902656555175781,-5.991329193115234
1262,-8.138113975524902,-7.696741580963135
1263,-7.206414699554443,-6.7125678062438965
1264,-7.012722969055176,-6.410025596618652
1265,-8.360847473144531,-6.999227046966553
1266,-8.154714584350586,-7.043974876403809
1267,-7.923978328704834,-6.777001857757568
1268,-7.033511638641357,-5.736388206481934
1269,-8.567228317260742,-7.2851338386535645
1270,-7.547476768493652,-6.588773727416992
1271,-7.872541427612305,-6.27597188949585
1272,-5.881290435791016,-5.508364200592041
1273,-6.725912570953369,-5.843784809112549
1274,-6.627776622772217,-5.299921989440918
1275,-6.933610916137695,-5.501189231872559
1276,-6.97506856918335,-5.631897926330566
1277,-6.282998561859131,-5.069868564605713
1278,-5.8912835121154785,-4.766017913818359
1279,-7.021481513977051,-5.534041881561279
1280,-7.136128902435303,-5.994329452514648
1281,-7.097645282745361,-5.451013088226318
1282,-7.343454360961914,-6.091607570648193
1283,-6.229015827178955,-5.444347381591797
1284,-7.562084674835205,-5.731905937194824
1285,-6.820356369018555,-5.376842975616455
1286,-7.122908592224121,-5.416407108306885
1287,-7.174143314361572,-5.569309234619141
1288,-7.237865924835205,-5.704470634460449
1289,-6.843284606933594,-5.459982395172119
1290,-7.266341686248779,-5.837879657745361
1291,-8.675743103027344,-6.433846473693848
1292,-8.083704948425293,-6.637572288513184
1293,-7.538804531097412,-6.131679058074951
1294,-7.347485065460205,-5.867407321929932
1295,-7.918392181396484,-6.285617351531982
1296,-7.573059558868408,-5.732076644897461
1297,-8.238765716552734,-6.181704521179199
1298,-7.26212739944458,-5.724789142608643
1299,-7.05609130859375,-5.712131977081299
1300,-7.001432418823242,-5.63192892074585
1301,-6.094972133636475,-5.325448036193848
1302,-7.660280704498291,-6.685754299163818
1303,-6.663249969482422,-5.9081244468688965
1304,-7.307651042938232,-5.829078197479248
1305,-7.310596466064453,-5.835518836975098
1306,-7.006195545196533,-5.659370422363281
1307,-6.221125602722168,-5.325986862182617
1308,-6.7756218910217285,-5.492156028747559
1309,-7.53051233291626,-6.024722576141357
1310,-6.9392595291137695,-5.822081565856934
1311,-6.746299743652344,-5.500711917877197
1312,-7.73035192489624,-6.808803081512451
1313,-6.784876823425293,-5.573840618133545
1314,-6.845046043395996,-5.284852504730225
1315,-7.481390953063965,-5.6575236320495605
1316,-7.358231067657471,-5.956043720245361
1317,-6.819468975067139,-5.470775127410889
1318,-7.070026397705078,-5.727977275848389
1319,-7.644416332244873,-5.810036659240723
1320,-7.471468448638916,-6.210674285888672
1321,-8.748502731323242,-7.011058807373047
1322,-6.984681606292725,-6.187103748321533
1323,-6.942896366119385,-5.877750873565674
1324,-8.438422203063965,-6.497966289520264
1325,-7.240802764892578,-5.905025005340576
1326,-7.149392604827881,-6.000770092010498
1327,-7.808089733123779,-6.5853424072265625
1328,-8.278883934020996,-6.765519618988037
1329,-6.6711602210998535,-5.134352684020996
1330,-7.8560285568237305,-6.852276802062988
1331,-6.087815761566162,-5.323622226715088
1332,-6.931581020355225,-5.197344779968262
1333,-6.5856475830078125,-4.614325046539307
1334,-7.054172515869141,-5.464422225952148
1335,-6.244032382965088,-5.212309837341309
1336,-5.480841159820557,-4.898845195770264
1337,-5.839372158050537,-5.050687313079834
1338,-5.4443817138671875,-4.541195869445801
1339,-6.15623664855957,-4.971286296844482
1340,-6.1087822914123535,-5.590087890625
1341,-4.992836952209473,-4.67640495300293
1342,-4.848272800445557,-4.181591987609863
1343,-5.159817695617676,-3.9817306995391846
1344,-5.843116760253906,-4.732192039489746
1345,-5.418571472167969,-4.622289657592773
1346,-5.456026554107666,-4.5993852615356445
1347,-4.596917152404785,-3.7772860527038574
1348,-4.819808006286621,-3.9630062580108643
1349,-5.493486404418945,-4.601797580718994
1350,-5.5008320808410645,-4.584292411804199
1351,-8.186392784118652,-7.165343761444092
1352,-7.581125736236572,-6.2786784172058105
1353,-7.9423956871032715,-6.02754545211792
1354,-8.034756660461426,-6.969889163970947
1355,-7.8595733642578125,-6.895948886871338
1356,-6.609803199768066,-5.922172546386719
1357,-6.5090837478637695,-5.9970550537109375
1358,-6.56093692779541,-6.196537017822266
1359,-6.825835227966309,-6.415838241577148
1360,-7.277193069458008,-5.921876907348633
1361,-7.210013389587402,-6.456227779388428
1362,-6.866593837738037,-4.723848342895508
1363,-7.338586330413818,-5.12360143661499
1364,-6.965446472167969,-4.930426120758057
