item_id,do_score,pp_score
692,-6.55645751953125,-5.752364635467529
693,-6.639536380767822,-6.319091320037842
694,-7.761057376861572,-6.893341541290283
695,-7.526442050933838,-5.67041015625
696,-6.80994987487793,-5.548620700836182
697,-6.083588600158691,-5.046113014221191
698,-7.214874744415283,-5.6235032081604
699,-8.101820945739746,-6.248328685760498
700,-6.340702056884766,-5.487910747528076
701,-6.814047336578369,-5.990968704223633
702,-7.337507247924805,-6.296352863311768
703,-6.243364334106445,-5.864433288574219
704,-6.656872749328613,-5.526407241821289
705,-7.710580348968506,-6.674311637878418
706,-6.191456317901611,-5.484945774078369
707,-6.809165000915527,-5.8219475746154785
708,-7.262107849121094,-6.363404750823975
709,-7.789083480834961,-6.782769203186035
710,-7.040036201477051,-6.391751289367676
711,-6.9530134201049805,-5.653201580047607
712,-7.6388068199157715,-5.876748561859131
713,-7.644660949707031,-6.4840898513793945
714,-7.129878997802734,-5.993505001068115
715,-8.465190887451172,-6.83887243270874
716,-6.51848030090332,-5.384812355041504
717,-7.365749359130859,-5.615456581115723
718,-7.118962287902832,-6.1157307624816895
719,-7.588986873626709,-6.267447471618652
720,-7.791574954986572,-6.627529144287109
721,-7.019693851470947,-5.979112148284912
722,-7.27894926071167,-5.617548942565918
723,-6.7986674308776855,-6.213277339935303
724,-8.025629043579102,-6.722667694091797
725,-7.570229530334473,-6.408402919769287
726,-7.121613502502441,-5.8166422843933105
727,-7.9013590812683105,-6.2249979972839355
728,-7.7787322998046875,-6.265060901641846
729,-7.6576337814331055,-6.554272651672363
730,-7.486598491668701,-6.721895694732666
731,-6.480528354644775,-5.889037132263184
732,-7.016408443450928,-5.588380813598633
733,-6.715489864349365,-5.545746326446533
734,-7.645172595977783,-6.2879486083984375
735,-8.069658279418945,-6.502132415771484
736,-6.561767578125,-5.094419479370117
737,-7.492130279541016,-5.49161434173584
738,-7.035390853881836,-5.219513416290283
739,-7.6506853103637695,-5.881844997406006
740,-7.441484451293945,-6.307926654815674
741,-7.33130407333374,-5.943192481994629
742,-7.940222263336182,-6.718562126159668
743,-7.665713787078857,-6.5541510581970215
744,-7.299527168273926,-6.0462965965271
745,-7.309699058532715,-6.165250301361084
746,-8.367176055908203,-6.643914699554443
747,-7.238024711608887,-5.759396076202393
748,-8.075159072875977,-6.48883056640625
749,-8.975505828857422,-6.614009380340576
750,-7.958920955657959,-6.739694118499756
751,-6.828581809997559,-5.364912986755371
752,-7.976149559020996,-6.31940221786499
753,-7.747076511383057,-6.477519989013672
754,-6.6488847732543945,-5.647930145263672
755,-6.735440254211426,-5.904874324798584
756,-7.05729866027832,-6.056663990020752
757,-8.194343566894531,-6.252686500549316
758,-7.219921112060547,-5.881669998168945
759,-7.826029300689697,-6.437565326690674
760,-7.587652206420898,-6.38851261138916
761,-9.0723237991333,-7.437479496002197
762,-8.445182800292969,-6.762916088104248
763,-7.28305196762085,-6.20051908493042
764,-7.435268402099609,-5.785967826843262
765,-8.771059036254883,-6.791833400726318
766,-7.990623474121094,-6.8765435218811035
767,-7.919412136077881,-6.448077201843262
768,-6.682681083679199,-5.774957656860352
769,-9.109991073608398,-7.2889018058776855
770,-7.059863090515137,-6.463543891906738
771,-5.231844425201416,-4.147302627563477
772,-5.282184600830078,-4.126634120941162
773,-5.061784267425537,-4.189416885375977
774,-4.439138412475586,-3.71496319770813
775,-5.763616561889648,-4.82326602935791
776,-5.697211742401123,-4.5494818687438965
777,-5.8545942306518555,-4.337944984436035
778,-5.815113067626953,-4.571308135986328
779,-6.279181003570557,-5.164721965789795
780,-4.927524566650391,-4.232016086578369
781,-5.297762393951416,-5.024954795837402
782,-5.283979892730713,-5.040951251983643
783,-4.746230602264404,-4.487822532653809
784,-5.215389251708984,-5.100886344909668
785,-5.988604545593262,-5.789087295532227
786,-5.281128406524658,-4.876936912536621
787,-5.390400409698486,-4.897338390350342
788,-5.503973007202148,-5.106906414031982
789,-5.772519111633301,-5.30919885635376
790,-4.558550834655762,-4.351934432983398
791,-4.6822123527526855,-4.218205451965332
792,-5.091204643249512,-4.590295791625977
793,-5.894327163696289,-5.231123924255371
794,-5.115748405456543,-4.553911209106445
795,-5.262446403503418,-4.518553256988525
796,-5.251440525054932,-4.55108118057251
797,-5.409140586853027,-4.740674018859863
798,-5.127525806427002,-4.287481307983398
799,-5.502490997314453,-4.665917873382568
800,-5.381063461303711,-4.937270641326904
801,-4.520669937133789,-3.6547558307647705
802,-4.769872665405273,-3.892648935317993
803,-5.942505359649658,-4.938961505889893
804,-4.649074077606201,-4.183136940002441
805,-5.038973331451416,-4.263607501983643
806,-5.019601821899414,-4.113707542419434
807,-5.445146560668945,-4.348903179168701
808,-5.701622486114502,-4.463070869445801
809,-5.981470584869385,-5.198899269104004
810,-5.47855281829834,-4.456581115722656
811,-5.537424087524414,-5.395141124725342
812,-5.793550491333008,-5.718953609466553
813,-5.986921310424805,-5.751091003417969
814,-4.845861911773682,-4.67081356048584
815,-5.071750640869141,-4.80252742767334
816,-5.26048469543457,-5.038980960845947
817,-5.626347541809082,-5.204366207122803
818,-5.914612293243408,-5.419005870819092
819,-5.62118673324585,-5.347321033477783
820,-5.638271808624268,-5.137893199920654
821,-5.712007999420166,-4.7826972007751465
822,-6.027675151824951,-4.81856632232666
823,-5.376516819000244,-4.673033714294434
824,-4.437422275543213,-3.8108224868774414
825,-5.150462627410889,-4.094391822814941
826,-5.38791561126709,-4.7338738441467285
827,-4.600067138671875,-4.263323783874512
828,-5.47367525100708,-4.7276225090026855
829,-5.882719993591309,-5.008511543273926
830,-5.168330669403076,-4.4677839279174805
831,-5.189853191375732,-5.30078125
832,-5.268431186676025,-5.270420074462891
833,-5.617954254150391,-5.686220169067383
834,-5.145964622497559,-5.067147254943848
835,-5.516273021697998,-5.136754512786865
836,-5.213425636291504,-4.945338249206543
837,-4.7215657234191895,-4.534972190856934
838,-5.809189319610596,-5.335668563842773
839,-5.681484699249268,-5.303696155548096
840,-5.590554237365723,-5.382279872894287
841,-5.485703468322754,-5.010074615478516
842,-5.832984447479248,-5.397282600402832
843,-5.078425884246826,-4.395588397979736
844,-5.532294273376465,-4.961668491363525
845,-5.911626815795898,-5.217450141906738
846,-5.4987711906433105,-5.03767728805542
847,-5.217644691467285,-4.925655841827393
848,-4.4676713943481445,-4.141406536102295
849,-5.037539958953857,-4.545454025268555
850,-4.952480792999268,-4.717190265655518
851,-5.5301337242126465,-4.752135276794434
852,-4.622091770172119,-4.128607749938965
853,-5.1226959228515625,-4.417579174041748
854,-5.553414821624756,-5.1150665283203125
855,-5.651768207550049,-4.90037202835083
856,-4.35732364654541,-3.9795899391174316
857,-4.804827690124512,-4.136230945587158
858,-4.628251075744629,-3.9882256984710693
859,-5.002339839935303,-4.375363826751709
860,-4.49368953704834,-4.205661296844482
861,-5.574702739715576,-5.016802787780762
862,-5.64461612701416,-5.222853660583496
863,-6.423120498657227,-5.583210468292236
864,-5.752236366271973,-5.275720119476318
865,-5.3968610763549805,-4.7121262550354
866,-5.438952922821045,-4.927861213684082
867,-5.234072685241699,-4.946610450744629
868,-5.298250198364258,-4.875560760498047
869,-6.0500807762146,-5.485147953033447
870,-5.362225532531738,-5.073561668395996
871,-5.496185302734375,-5.077706813812256
872,-5.098432540893555,-4.888136863708496
873,-6.2113165855407715,-5.689839839935303
874,-5.825504302978516,-5.365795612335205
875,-6.008661270141602,-5.486157417297363
876,-4.754461765289307,-4.494235515594482
877,-5.776307106018066,-5.293241500854492
878,-4.866750717163086,-4.668060779571533
879,-5.240830898284912,-4.696882247924805
880,-5.301860332489014,-5.22039794921875
881,-4.732994079589844,-3.8890113830566406
882,-5.301794052124023,-4.582830905914307
883,-5.106252670288086,-4.161843776702881
884,-5.450482368469238,-4.507929801940918
885,-5.270837306976318,-4.233999729156494
886,-5.427695274353027,-4.863267421722412
887,-4.884088516235352,-4.229455471038818
888,-4.8153605461120605,-4.4318528175354
889,-5.379234313964844,-4.649816989898682
890,-5.448866844177246,-5.243422985076904
891,-6.099046230316162,-5.333160877227783
892,-5.789418697357178,-5.207149028778076
893,-5.475125789642334,-4.672907829284668
894,-5.858220100402832,-5.318526268005371
895,-5.6065263748168945,-4.72157621383667
896,-5.611536979675293,-4.84907341003418
897,-5.947266578674316,-5.164048194885254
898,-5.78269100189209,-5.090511322021484
899,-6.174436092376709,-5.586105823516846
900,-4.789958477020264,-4.733264446258545
901,-5.845582485198975,-5.136962890625
902,-6.156898021697998,-5.266855239868164
903,-6.501731872558594,-5.213106155395508
904,-6.476672649383545,-5.2804765701293945
905,-6.705836296081543,-5.457943439483643
906,-5.417688369750977,-4.364670753479004
907,-5.963357925415039,-5.025019645690918
908,-5.388782024383545,-4.985791206359863
909,-6.379445552825928,-5.397254943847656
910,-5.9429802894592285,-5.534491062164307
911,-7.131587982177734,-6.638535499572754
912,-7.19036340713501,-6.4302802085876465
913,-7.176544666290283,-6.478829383850098
914,-6.135056972503662,-5.643203258514404
915,-7.361283779144287,-5.887642860412598
916,-6.7367448806762695,-6.286688327789307
917,-5.8629536628723145,-5.465921401977539
918,-7.124496936798096,-6.207083702087402
919,-8.218244552612305,-6.825444221496582
920,-7.747379779815674,-7.121217727661133
921,-5.72837495803833,-5.279763221740723
922,-6.001237392425537,-5.399853706359863
923,-6.057511329650879,-5.562085151672363
924,-6.68506383895874,-5.59389591217041
925,-7.59613561630249,-5.8903350830078125
926,-7.142471790313721,-6.112091064453125
927,-6.776294231414795,-5.584946632385254
928,-5.711065292358398,-4.921581268310547
929,-7.7605109214782715,-6.502199172973633
930,-7.386933326721191,-6.841477394104004
931,-5.543030261993408,-5.052619934082031
932,-4.5256242752075195,-4.282467365264893
933,-6.481113433837891,-5.634202003479004
934,-5.862496852874756,-5.221734046936035
935,-5.22302770614624,-3.8931453227996826
936,-5.042271614074707,-4.6076788902282715
937,-5.555655479431152,-4.730155944824219
938,-5.935998439788818,-5.132227420806885
939,-7.1589274406433105,-5.598304271697998
940,-6.5392937660217285,-6.027997970581055
941,-5.968940734863281,-5.217182159423828
942,-6.251786708831787,-5.4248199462890625
943,-7.144651889801025,-5.91922664642334
944,-5.330475330352783,-4.564744472503662
945,-6.722569942474365,-5.260349750518799
946,-5.001574516296387,-4.658601760864258
947,-4.9586181640625,-4.2641682624816895
948,-5.756038665771484,-4.987714767456055
949,-7.0735039710998535,-5.768319129943848
950,-6.9545416831970215,-6.415714740753174
951,-6.648290157318115,-6.679532527923584
952,-6.672317981719971,-6.773406982421875
953,-7.572587490081787,-6.770281791687012
954,-6.38253927230835,-6.208010673522949
955,-6.40549898147583,-5.98137903213501
956,-6.488373279571533,-6.201288223266602
957,-5.793460369110107,-5.453770160675049
958,-6.192202091217041,-5.987064361572266
959,-7.130526542663574,-5.919709205627441
960,-6.129040241241455,-5.664671421051025
961,-8.423351287841797,-8.197688102722168
962,-6.120975494384766,-6.9695868492126465
963,-9.136232376098633,-7.759500026702881
964,-8.034645080566406,-7.13054895401001
965,-7.097393035888672,-6.166598796844482
966,-5.722037315368652,-5.854343891143799
967,-6.86018180847168,-6.757537841796875
968,-7.86671257019043,-7.083970069885254
969,-7.783207416534424,-7.508668422698975
970,-7.529468536376953,-7.504899024963379
971,-7.081546783447266,-5.795129776000977
972,-5.596279621124268,-5.06345272064209
973,-7.47878360748291,-6.346999645233154
974,-6.963925361633301,-5.991866588592529
975,-7.012574195861816,-5.148791790008545
976,-6.771451473236084,-6.283374309539795
977,-6.838270664215088,-5.854132652282715
978,-6.653445720672607,-5.7949981689453125
979,-7.133779525756836,-5.374340057373047
980,-7.301375865936279,-6.549567222595215
981,-4.279064655303955,-4.3141937255859375
982,-6.069262981414795,-5.743879795074463
983,-5.950303077697754,-5.513471603393555
984,-6.01015043258667,-5.6151533126831055
985,-6.444064140319824,-5.777190685272217
986,-5.734118461608887,-5.519886493682861
987,-5.91681432723999,-5.629086971282959
988,-5.633597373962402,-5.30888557434082
989,-7.036198139190674,-5.901907444000244
990,-5.140813827514648,-4.514891147613525
991,-4.542828559875488,-4.354302406311035
992,-5.280091762542725,-4.6661577224731445
993,-4.252940654754639,-4.040885925292969
994,-5.424144268035889,-4.855010032653809
995,-5.870486259460449,-5.177133083343506
996,-5.486176490783691,-5.159413814544678
997,-5.591512680053711,-5.062872886657715
998,-4.913764953613281,-4.4742536544799805
999,-5.914398670196533,-5.265384197235107
1000,-5.6075215339660645,-4.71770715713501
1001,-4.625446319580078,-4.148018836975098
1002,-5.492079734802246,-4.358621597290039
1003,-4.838069438934326,-4.389786243438721
1004,-5.075441360473633,-4.822718143463135
1005,-5.537472248077393,-4.976384162902832
1006,-5.295324802398682,-4.737102508544922
1007,-5.4525532722473145,-4.714600086212158
1008,-4.3103179931640625,-3.7173211574554443
1009,-5.749890327453613,-4.814714431762695
1010,-5.39111852645874,-4.367162227630615
1011,-4.536603927612305,-3.854806900024414
1012,-5.612607479095459,-4.703989028930664
1013,-4.284064769744873,-3.610696315765381
1014,-5.000331401824951,-4.101138114929199
1015,-5.182858943939209,-4.499942302703857
1016,-5.394529342651367,-4.854766845703125
1017,-5.260786533355713,-4.488704681396484
1018,-4.104413032531738,-3.9508721828460693
1019,-5.803445339202881,-4.848281383514404
1020,-5.585663795471191,-4.711825847625732
1021,-3.9539883136749268,-3.5406274795532227
1022,-4.52853536605835,-3.897268533706665
1023,-4.8974809646606445,-4.424032211303711
1024,-5.28563928604126,-4.694128036499023
1025,-4.728176593780518,-4.026464462280273
1026,-5.073694229125977,-4.561485290527344
1027,-5.474377632141113,-4.421640396118164
1028,-4.473590850830078,-4.014405250549316
1029,-6.071296691894531,-4.994219779968262
1030,-5.797676086425781,-4.772059440612793
1031,-5.694715976715088,-4.762510776519775
1032,-6.212378978729248,-5.080195426940918
1033,-6.0595703125,-5.269294738769531
1034,-5.926895618438721,-5.17292594909668
1035,-5.022463321685791,-4.1632771492004395
1036,-6.684953212738037,-5.471632957458496
1037,-6.187286853790283,-5.025808334350586
1038,-5.9677019119262695,-5.085552215576172
1039,-6.192584991455078,-4.854099273681641
1040,-6.366072654724121,-5.513031005859375
1041,-4.335031986236572,-3.9510061740875244
1042,-5.80275297164917,-5.181872844696045
1043,-5.804589748382568,-5.276005268096924
1044,-6.294447422027588,-5.592913627624512
1045,-6.501880645751953,-5.369991302490234
1046,-5.890552997589111,-5.463935852050781
1047,-5.7815470695495605,-5.400059223175049
1048,-5.618800640106201,-5.471078395843506
1049,-7.043487548828125,-6.008121967315674
1050,-5.705111026763916,-4.663419723510742
1051,-5.95699405670166,-5.346639633178711
1052,-5.097808361053467,-4.522047519683838
1053,-5.706345558166504,-5.053879737854004
1054,-5.5737457275390625,-5.000789165496826
1055,-6.0105438232421875,-5.07354736328125
1056,-5.2963361740112305,-4.963325023651123
1057,-5.403478622436523,-4.629640579223633
1058,-5.464986801147461,-4.838035583496094
1059,-5.086591720581055,-4.721090793609619
1060,-5.515563011169434,-4.929323673248291
1061,-4.858159065246582,-4.087547779083252
1062,-4.570641040802002,-4.403929233551025
1063,-4.438583850860596,-4.122881889343262
1064,-4.92788028717041,-4.950304985046387
1065,-5.382775783538818,-4.873917579650879
1066,-5.266624927520752,-4.759382247924805
1067,-5.010357856750488,-4.319451808929443
1068,-4.989038467407227,-4.320249080657959
1069,-5.835905075073242,-4.901033878326416
1070,-5.064661979675293,-4.850409030914307
1071,-5.460221290588379,-4.6840596199035645
1072,-5.007296562194824,-5.292552471160889
1073,-5.982762813568115,-5.155188083648682
1074,-5.860018730163574,-5.215479850769043
1075,-6.34008264541626,-5.220722675323486
1076,-4.958502769470215,-4.747594356536865
1077,-5.37955904006958,-5.123877048492432
1078,-5.058488845825195,-4.710407257080078
1079,-5.565447807312012,-5.46241569519043
1080,-5.543669700622559,-5.1291913986206055
1081,-5.690194129943848,-5.224950790405273
1082,-5.510124683380127,-5.593554973602295
1083,-5.586109161376953,-5.236676216125488
1084,-5.8386454582214355,-5.572875499725342
1085,-6.012287139892578,-5.296079158782959
1086,-5.254434585571289,-5.355545520782471
1087,-5.372745990753174,-5.139918327331543
1088,-5.303381443023682,-5.1625590324401855
1089,-5.231713771820068,-5.523069381713867
1090,-5.665925979614258,-5.31522274017334
1091,-6.033055782318115,-5.450994968414307
1092,-5.681448936462402,-5.6012372970581055
1093,-6.30575704574585,-5.5250630378723145
1094,-5.985796928405762,-5.500608444213867
1095,-7.04113245010376,-5.815971851348877
1096,-6.152202606201172,-5.781475067138672
1097,-5.732955455780029,-5.245438575744629
1098,-6.174482822418213,-5.891839981079102
1099,-5.78786039352417,-5.695661544799805
1100,-6.002222537994385,-6.135730266571045
1101,-5.886777400970459,-4.632587909698486
1102,-4.912387847900391,-4.155455112457275
1103,-5.074314117431641,-4.28078031539917
1104,-5.933640956878662,-4.935471057891846
1105,-6.580066204071045,-5.312528610229492
1106,-5.912883758544922,-5.002186298370361
1107,-6.048603057861328,-4.939199447631836
1108,-5.938969135284424,-4.798723220825195
1109,-5.409736633300781,-4.81710147857666
1110,-5.159187316894531,-4.669928073883057
1111,-4.3244805335998535,-4.14998722076416
1112,-4.771426677703857,-4.468987464904785
1113,-5.458835601806641,-5.187572002410889
1114,-5.737532138824463,-5.097320079803467
1115,-6.342794895172119,-5.269308567047119
1116,-5.155291557312012,-4.706562042236328
1117,-5.920851230621338,-5.087135314941406
1118,-5.106350421905518,-4.308314323425293
1119,-5.894125938415527,-5.099944114685059
1120,-5.3615264892578125,-4.843150615692139
1121,-7.32994270324707,-6.718139171600342
1122,-7.275899410247803,-5.988282203674316
1123,-7.7436981201171875,-6.5088791847229
1124,-6.47853946685791,-5.743717193603516
1125,-8.07397747039795,-6.496460914611816
1126,-7.611199855804443,-6.689630031585693
1127,-7.381524085998535,-6.335710525512695
1128,-6.9235429763793945,-5.976629734039307
1129,-8.151214599609375,-6.568199634552002
1130,-7.740043640136719,-6.822134017944336
1131,-6.746243953704834,-5.449677467346191
1132,-6.080862522125244,-4.811728477478027
1133,-7.325802326202393,-6.064072608947754
1134,-6.462841510772705,-5.204200267791748
1135,-7.409887790679932,-5.549761772155762
1136,-6.164866924285889,-5.076586723327637
1137,-5.515632629394531,-4.413597106933594
1138,-5.841860294342041,-4.659363269805908
1139,-7.672000408172607,-5.6332807540893555
1140,-7.538277626037598,-6.332653045654297
1141,-6.916092395782471,-6.117657661437988
1142,-6.255584239959717,-5.863090515136719
1143,-6.974497318267822,-6.346976280212402
1144,-6.582800388336182,-5.6869797706604
1145,-7.156588077545166,-6.378668785095215
1146,-7.036920070648193,-5.909830093383789
1147,-5.2871928215026855,-4.899450302124023
1148,-6.187653541564941,-5.358160972595215
1149,-7.806545257568359,-6.043476104736328
1150,-6.791757106781006,-5.947979927062988
1151,-7.831873416900635,-6.446980953216553
1152,-7.250309944152832,-6.407897472381592
1153,-8.066136360168457,-7.0888848304748535
1154,-8.050292015075684,-6.4706950187683105
1155,-8.46727180480957,-6.253971099853516
1156,-8.245859146118164,-6.985888957977295
1157,-8.183527946472168,-6.691365718841553
1158,-8.132075309753418,-6.554648399353027
1159,-7.179965496063232,-6.322380065917969
1160,-7.962426662445068,-6.780779838562012
1161,-7.1316094398498535,-5.933117389678955
1162,-6.584125518798828,-5.403751850128174
1163,-5.6699419021606445,-4.849320888519287
1164,-6.263948917388916,-5.1783881187438965
1165,-6.189972877502441,-4.569549083709717
1166,-6.720519065856934,-5.725887298583984
1167,-6.834887504577637,-5.205377101898193
1168,-6.660083293914795,-5.377827167510986
1169,-7.350374698638916,-5.684267520904541
1170,-6.709548473358154,-5.781732559204102
1171,-8.323320388793945,-6.582106113433838
1172,-6.363552570343018,-4.9058074951171875
1173,-8.15739631652832,-6.364774227142334
1174,-7.9988884925842285,-6.2126312255859375
1175,-8.057332992553711,-5.950708866119385
1176,-7.635627269744873,-6.084685802459717
1177,-8.188031196594238,-5.930399417877197
1178,-6.494352340698242,-5.124088287353516
1179,-8.455973625183105,-6.492709159851074
1180,-6.9922003746032715,-5.685452461242676
1181,-7.275205135345459,-6.218674182891846
1182,-6.910199165344238,-5.87140417098999
1183,-7.619755744934082,-6.3518829345703125
1184,-7.428479194641113,-5.785850524902344
1185,-7.428713321685791,-5.431735992431641
1186,-7.737573623657227,-6.347048759460449
1187,-7.458440780639648,-6.05547571182251
1188,-6.994460582733154,-5.518187046051025
1189,-8.160613059997559,-6.6353983879089355
1190,-6.583074569702148,-5.723843097686768
1191,-5.142460823059082,-4.44518518447876
1192,-5.303586483001709,-4.816648960113525
1193,-5.078564643859863,-5.054834842681885
1194,-5.98750638961792,-5.527674198150635
1195,-5.525322437286377,-4.976470947265625
1196,-4.975740432739258,-4.525389194488525
1197,-5.754093170166016,-5.072287082672119
1198,-5.001317024230957,-4.710317134857178
1199,-5.738742828369141,-5.217607498168945
1200,-5.711361885070801,-4.999270439147949
1201,-5.756614685058594,-4.781853199005127
1202,-5.36713171005249,-4.815830230712891
1203,-5.359274864196777,-4.822649002075195
1204,-5.7855916023254395,-5.456822872161865
1205,-6.241496562957764,-5.3424224853515625
1206,-6.128348350524902,-5.400138854980469
1207,-5.484140396118164,-4.974926471710205
1208,-5.162396430969238,-4.772741794586182
1209,-6.140127658843994,-5.351726055145264
1210,-5.77003812789917,-5.09696102142334
1211,-6.740755558013916,-5.646449565887451
1212,-7.3526225090026855,-6.714241981506348
1213,-7.14861536026001,-6.18005895614624
1214,-7.452172756195068,-6.413013935089111
1215,-6.974266052246094,-5.968043327331543
1216,-7.049829959869385,-6.533490180969238
1217,-6.665054798126221,-6.362976551055908
1218,-6.551102638244629,-5.9236249923706055
1219,-6.716668605804443,-6.612695693969727
1220,-6.44560432434082,-6.186837673187256
1221,-5.19346284866333,-4.747253894805908
1222,-5.276681423187256,-5.1320271492004395
1223,-5.309131622314453,-4.972752571105957
1224,-5.925090789794922,-5.972809791564941
1225,-6.424604892730713,-5.925131797790527
1226,-5.664016246795654,-5.248280048370361
1227,-5.626091480255127,-5.192869663238525
1228,-6.088171005249023,-5.719480514526367
1229,-6.431734561920166,-5.903818130493164
1230,-5.812196731567383,-5.368159294128418
1231,-5.706398010253906,-5.136841297149658
1232,-5.984585285186768,-5.613441467285156
1233,-5.471301555633545,-5.31708288192749
1234,-5.558888912200928,-5.4792304039001465
1235,-6.028000354766846,-5.674839973449707
1236,-6.253806114196777,-5.740172386169434
1237,-5.702244758605957,-5.458292484283447
1238,-5.180375099182129,-4.990170001983643
1239,-6.870466232299805,-5.989784240722656
1240,-5.532033920288086,-5.1703643798828125
1241,-6.136140823364258,-5.795227527618408
1242,-6.6006951332092285,-5.9740705490112305
1243,-5.772153377532959,-5.729898929595947
1244,-7.254035949707031,-6.882389068603516
1245,-6.899733066558838,-6.112124443054199
1246,-6.650041103363037,-6.4565582275390625
1247,-6.707442283630371,-6.495810031890869
1248,-6.387955188751221,-6.335369110107422
1249,-6.594534397125244,-6.9417033195495605
1250,-6.147880554199219,-5.808173179626465
1251,-5.778219699859619,-4.609569072723389
1252,-5.163671493530273,-4.355921745300293
1253,-4.881877422332764,-4.317655086517334
1254,-6.201173305511475,-4.945827007293701
1255,-6.293006896972656,-4.781993389129639
1256,-5.843410968780518,-5.038400650024414
1257,-5.778831481933594,-5.1410136222839355
1258,-5.14711332321167,-4.453042030334473
1259,-6.835628032684326,-5.643882751464844
1260,-5.622209548950195,-4.736569881439209
1261,-6.591419219970703,-6.218099117279053
1262,-7.742532253265381,-7.251008033752441
1263,-6.773783206939697,-6.702758312225342
1264,-6.680721759796143,-6.100687026977539
1265,-8.224945068359375,-6.654609203338623
1266,-7.708580017089844,-6.7134833335876465
1267,-7.945016384124756,-6.533140182495117
1268,-7.059628486633301,-5.697514057159424
1269,-8.510329246520996,-7.012413501739502
1270,-6.791787147521973,-6.2603278160095215
1271,-6.6334919929504395,-5.9221649169921875
1272,-5.895854473114014,-5.674904823303223
1273,-6.349874973297119,-5.960862636566162
1274,-5.996940612792969,-5.5933308601379395
1275,-7.046522617340088,-5.748810291290283
1276,-6.109426021575928,-5.324548721313477
1277,-6.38014554977417,-5.339155197143555
1278,-6.303963661193848,-4.920619487762451
1279,-7.5735015869140625,-5.662383079528809
1280,-6.29798698425293,-5.917214393615723
1281,-6.238956451416016,-5.745782375335693
1282,-7.191593170166016,-6.25954532623291
1283,-6.238002300262451,-5.824357986450195
1284,-6.797906398773193,-5.842887878417969
1285,-6.882714748382568,-5.42689847946167
1286,-6.845443248748779,-5.4954118728637695
1287,-7.357600212097168,-5.700747966766357
1288,-7.490211486816406,-5.482668399810791
1289,-7.280676364898682,-5.975358963012695
1290,-6.579104423522949,-5.848953723907471
1291,-7.545707702636719,-6.5415120124816895
1292,-8.136412620544434,-7.556267738342285
1293,-7.39336633682251,-6.770007610321045
1294,-7.641427993774414,-6.565029621124268
1295,-7.998236179351807,-6.723175525665283
1296,-7.413345813751221,-5.926605701446533
1297,-8.265697479248047,-6.535157203674316
1298,-7.812679767608643,-5.9945068359375
1299,-7.562562942504883,-6.158278942108154
1300,-6.752027988433838,-5.956216812133789
1301,-5.695026874542236,-5.294319152832031
1302,-6.745538711547852,-5.976066589355469
1303,-6.1334991455078125,-5.742644309997559
1304,-6.193686008453369,-5.315079212188721
1305,-6.758205890655518,-5.452296257019043
1306,-6.364863872528076,-5.559309482574463
1307,-6.307492733001709,-5.328003406524658
1308,-6.875250816345215,-5.206092357635498
1309,-7.709083080291748,-5.7889275550842285
1310,-5.94551944732666,-5.448077201843262
1311,-6.965023517608643,-6.2042741775512695
1312,-7.841599464416504,-6.705432415008545
1313,-6.723198890686035,-5.961702823638916
1314,-6.469379425048828,-5.9831085205078125
1315,-7.77216100692749,-6.028249740600586
1316,-7.024056911468506,-5.957033634185791
1317,-6.7009358406066895,-5.866129398345947
1318,-7.3691182136535645,-5.7937164306640625
1319,-8.127494812011719,-6.646617412567139
1320,-6.905837535858154,-6.018568992614746
1321,-7.163779258728027,-6.603397369384766
1322,-6.663778781890869,-6.376582622528076
1323,-6.178040504455566,-6.201347827911377
1324,-7.822479248046875,-6.845548152923584
1325,-7.341345310211182,-6.067370414733887
1326,-6.902943134307861,-5.824856758117676
1327,-7.851879596710205,-6.536144256591797
1328,-8.22506046295166,-6.5931549072265625
1329,-7.155440807342529,-6.040595054626465
1330,-7.2385077476501465,-6.532318115234375
1331,-6.612760066986084,-5.826559543609619
1332,-7.631764888763428,-5.882131099700928
1333,-6.437342643737793,-5.264188766479492
1334,-7.0794782638549805,-6.229740142822266
1335,-6.603106498718262,-5.573364734649658
1336,-5.292793273925781,-5.052916526794434
1337,-6.306875228881836,-5.473718166351318
1338,-5.781808853149414,-4.860770225524902
1339,-6.771009922027588,-6.037106037139893
1340,-6.370872497558594,-5.703098297119141
1341,-5.513102054595947,-4.81043815612793
1342,-5.086681842803955,-4.522521018981934
1343,-5.153817176818848,-4.726840019226074
1344,-6.130845069885254,-5.204923629760742
1345,-5.777211666107178,-5.139416694641113
1346,-5.207785129547119,-4.655168056488037
1347,-4.864703178405762,-4.143243789672852
1348,-4.942890167236328,-4.228712558746338
1349,-5.775965213775635,-5.1294708251953125
1350,-5.3103203773498535,-4.513355255126953
1351,-8.308175086975098,-7.02156400680542
1352,-7.665256977081299,-6.273661136627197
1353,-7.376040935516357,-6.083972454071045
1354,-8.309744834899902,-7.273979663848877
1355,-8.181563377380371,-7.066997051239014
1356,-6.725502967834473,-6.454726219177246
1357,-6.76145601272583,-6.361001014709473
1358,-6.56215763092041,-6.501346588134766
1359,-7.198165416717529,-6.522809028625488
1360,-6.820229530334473,-5.835066795349121
1361,-7.88693380355835,-6.3806071281433105
1362,-6.921143531799316,-5.575498104095459
1363,-6.81683874130249,-5.291788101196289
1364,-6.965157985687256,-5.329606533050537
1365,-6.643398284912109,-5.727298736572266
