item_id,do_score,pp_score
692,-6.682048797607422,-5.575968265533447
693,-6.4174065589904785,-5.890949726104736
694,-7.527108669281006,-6.702836990356445
695,-6.935345649719238,-5.743473052978516
696,-6.19720983505249,-5.418006896972656
697,-5.5205206871032715,-4.5710835456848145
698,-6.8180694580078125,-5.827230930328369
699,-7.626914978027344,-6.170073509216309
700,-5.792157173156738,-4.94346284866333
701,-7.2913923263549805,-5.787821292877197
702,-6.967922687530518,-5.880208492279053
703,-7.005081653594971,-5.805670261383057
704,-6.750338554382324,-5.330931663513184
705,-7.508157730102539,-6.155540943145752
706,-6.866873741149902,-5.474642276763916
707,-6.590456485748291,-5.590109348297119
708,-7.3003997802734375,-6.0673980712890625
709,-7.631518840789795,-6.120913505554199
710,-7.357089042663574,-6.0041961669921875
711,-7.23622989654541,-5.602152347564697
712,-7.35772180557251,-6.128200054168701
713,-7.092316150665283,-6.359686851501465
714,-7.447375774383545,-6.092390060424805
715,-7.900134563446045,-6.383558750152588
716,-7.443780899047852,-5.680902481079102
717,-7.329582214355469,-5.663743019104004
718,-7.425467014312744,-6.07897424697876
719,-8.508997917175293,-6.392642974853516
720,-7.796892166137695,-6.420231819152832
721,-7.368893146514893,-6.159061908721924
722,-7.418159008026123,-6.335392951965332
723,-7.242525577545166,-6.326240539550781
724,-8.392390251159668,-7.023889541625977
725,-8.098841667175293,-6.762271881103516
726,-7.486428260803223,-5.893355369567871
727,-7.913917541503906,-6.218900680541992
728,-7.619840145111084,-6.31706428527832
729,-8.262199401855469,-6.646298408508301
730,-8.52684211730957,-7.284972190856934
731,-6.829616069793701,-6.339898109436035
732,-7.410688877105713,-6.694704532623291
733,-7.279560565948486,-6.520169258117676
734,-7.146784782409668,-6.452739715576172
735,-8.124855995178223,-7.320817470550537
736,-7.289278030395508,-5.985559940338135
737,-7.762836456298828,-6.367213726043701
738,-7.1878485679626465,-6.197061061859131
739,-7.771210193634033,-6.195390701293945
740,-7.651300430297852,-6.572701454162598
741,-7.492464542388916,-6.1732354164123535
742,-8.212411880493164,-7.239360332489014
743,-7.400285243988037,-6.750679969787598
744,-7.532898426055908,-6.036877155303955
745,-7.623759746551514,-6.491907596588135
746,-8.467472076416016,-6.906049728393555
747,-7.091605186462402,-5.869539260864258
748,-8.072270393371582,-6.866426467895508
749,-8.321176528930664,-6.849707126617432
750,-8.398778915405273,-6.870663642883301
751,-6.885762691497803,-5.590096473693848
752,-7.54177188873291,-6.304495811462402
753,-7.370200157165527,-6.291824817657471
754,-6.850344181060791,-5.551817893981934
755,-7.096324443817139,-5.874902248382568
756,-7.414935111999512,-5.642118453979492
757,-7.7474822998046875,-6.013049602508545
758,-7.067850112915039,-5.572132587432861
759,-7.43634033203125,-5.859504222869873
760,-7.471037864685059,-6.314440727233887
761,-8.477777481079102,-6.564864635467529
762,-8.210033416748047,-6.420584678649902
763,-7.158079624176025,-5.940219879150391
764,-7.336164951324463,-5.585115909576416
765,-8.825590133666992,-6.520629405975342
766,-8.353471755981445,-6.936699390411377
767,-7.444844722747803,-6.274231910705566
768,-6.6631879806518555,-5.802473545074463
769,-8.809548377990723,-7.172525405883789
770,-7.26124906539917,-5.93703556060791
771,-5.989952564239502,-4.8808465003967285
772,-5.695185661315918,-4.788617134094238
773,-5.33657169342041,-4.4961018562316895
774,-4.78665018081665,-4.055597305297852
775,-6.199238300323486,-5.166261672973633
776,-5.849441051483154,-4.985032558441162
777,-5.725980281829834,-4.492483615875244
778,-6.1379618644714355,-5.1717939376831055
779,-6.500787734985352,-5.491700649261475
780,-5.488090515136719,-4.553196430206299
781,-4.755789756774902,-4.589365005493164
782,-5.082385063171387,-5.06926155090332
783,-4.512243747711182,-4.4617815017700195
784,-5.346304893493652,-5.0171427726745605
785,-5.8057756423950195,-5.683498859405518
786,-4.793011665344238,-4.751555919647217
787,-5.5000386238098145,-5.162808895111084
788,-5.4110918045043945,-5.137669086456299
789,-5.566904544830322,-5.245703220367432
790,-4.752272129058838,-4.329506874084473
791,-4.508291244506836,-4.426497936248779
792,-5.2240424156188965,-5.178279876708984
793,-5.976294994354248,-5.94650936126709
794,-5.467449188232422,-4.92999792098999
795,-4.95829963684082,-4.634130477905273
796,-5.428295135498047,-4.919559478759766
797,-4.888404846191406,-4.664908409118652
798,-5.3351850509643555,-5.083361625671387
799,-5.153157711029053,-4.781796932220459
800,-5.9117536544799805,-5.14685583114624
801,-4.714931011199951,-4.062230587005615
802,-5.397789001464844,-4.56434440612793
803,-6.058610439300537,-5.231024265289307
804,-4.498900890350342,-4.022096633911133
805,-5.014639377593994,-4.56553840637207
806,-5.391847610473633,-4.779541969299316
807,-4.859453201293945,-4.173285007476807
808,-5.253507137298584,-4.641983985900879
809,-6.114755630493164,-5.0048508644104
810,-5.909769535064697,-4.761149883270264
811,-5.739234447479248,-5.389379501342773
812,-5.906737804412842,-5.626110076904297
813,-6.022054195404053,-5.978482246398926
814,-5.712164878845215,-5.0981855392456055
815,-5.14385986328125,-4.893675804138184
816,-5.303654670715332,-5.287421226501465
817,-5.496472358703613,-5.209867477416992
818,-5.4825215339660645,-5.487470626831055
819,-5.263685703277588,-5.104249000549316
820,-5.914402484893799,-5.346775054931641
821,-5.838748931884766,-4.824923992156982
822,-6.160335540771484,-4.968480110168457
823,-5.310108661651611,-4.789051055908203
824,-4.474268913269043,-3.6709084510803223
825,-5.302227973937988,-4.271236419677734
826,-5.370110034942627,-4.723381996154785
827,-4.050319194793701,-3.7385475635528564
828,-5.765761852264404,-4.986486434936523
829,-6.31692361831665,-5.195913314819336
830,-5.295574188232422,-4.250125408172607
831,-5.825490474700928,-5.767589092254639
832,-5.429657459259033,-5.729056358337402
833,-5.902748107910156,-6.149710655212402
834,-5.741230010986328,-5.367805480957031
835,-6.179396629333496,-5.742432594299316
836,-5.140397071838379,-4.857081890106201
837,-4.237697601318359,-4.093979835510254
838,-5.568159103393555,-5.262445449829102
839,-6.315046310424805,-5.693209648132324
840,-6.06057071685791,-5.490623474121094
841,-4.520139217376709,-4.422861576080322
842,-4.913949966430664,-4.927256107330322
843,-3.972578287124634,-3.936417818069458
844,-4.963611125946045,-4.777906894683838
845,-4.861064910888672,-4.596858024597168
846,-4.589853763580322,-4.43470573425293
847,-4.8324079513549805,-4.710865497589111
848,-4.483061790466309,-4.075038433074951
849,-4.655326843261719,-4.240778923034668
850,-5.156242847442627,-4.726678371429443
851,-4.920980453491211,-4.421517848968506
852,-4.362147808074951,-4.133915901184082
853,-4.583354949951172,-4.048009872436523
854,-4.818290710449219,-4.6035661697387695
855,-5.099916934967041,-4.573793411254883
856,-4.05551290512085,-3.685842990875244
857,-4.0985894203186035,-3.5104639530181885
858,-4.360360145568848,-3.7882578372955322
859,-4.436358451843262,-3.7523691654205322
860,-4.328018665313721,-3.8377902507781982
861,-5.171864986419678,-4.841240882873535
862,-5.051660537719727,-5.080981731414795
863,-5.515227317810059,-4.947361469268799
864,-5.307750701904297,-5.02927303314209
865,-4.968083381652832,-4.41313362121582
866,-4.992487907409668,-4.4663472175598145
867,-4.949856758117676,-4.597235679626465
868,-4.762881278991699,-4.437697410583496
869,-5.551306247711182,-4.997707843780518
870,-5.17649507522583,-5.089712619781494
871,-5.063581466674805,-4.851928234100342
872,-4.911041736602783,-4.961337089538574
873,-5.375593185424805,-4.9938645362854
874,-5.204803943634033,-4.750547409057617
875,-5.770346164703369,-5.044288635253906
876,-4.469083786010742,-4.127538204193115
877,-5.020814895629883,-4.705598831176758
878,-4.58863639831543,-4.322838306427002
879,-4.908487319946289,-4.497848033905029
880,-5.286736011505127,-5.243102550506592
881,-4.52707052230835,-3.865180492401123
882,-4.704346179962158,-4.301927089691162
883,-4.600125312805176,-4.043084621429443
884,-4.766404628753662,-4.153462886810303
885,-4.835804462432861,-4.0301289558410645
886,-5.040249347686768,-4.483055114746094
887,-4.306887149810791,-3.7562897205352783
888,-4.560275077819824,-4.212718486785889
889,-4.383141994476318,-3.823592185974121
890,-5.1025238037109375,-4.66259241104126
891,-5.6092329025268555,-5.40277099609375
892,-5.609424114227295,-5.46511173248291
893,-5.133306980133057,-4.684327602386475
894,-5.730318069458008,-5.626162528991699
895,-5.502187252044678,-4.905158996582031
896,-5.293005466461182,-4.823181629180908
897,-6.079232215881348,-5.305386543273926
898,-6.07010555267334,-5.430061340332031
899,-5.880782604217529,-5.389223575592041
900,-4.899557590484619,-4.742368221282959
901,-5.144712924957275,-4.530033588409424
902,-5.461025238037109,-5.0903167724609375
903,-5.623762607574463,-4.911046981811523
904,-5.690089225769043,-4.888545989990234
905,-6.068885803222656,-5.154470920562744
906,-4.950567245483398,-4.4013752937316895
907,-5.409339904785156,-5.071560382843018
908,-5.052317142486572,-4.517615795135498
909,-5.947492599487305,-5.152085304260254
910,-5.747237205505371,-5.129838466644287
911,-7.350027561187744,-6.664211750030518
912,-7.04130744934082,-6.186153888702393
913,-6.835216999053955,-6.2048797607421875
914,-5.941249847412109,-5.537816524505615
915,-7.2530131340026855,-6.2196784019470215
916,-7.11267614364624,-6.195286273956299
917,-5.923405170440674,-5.228537082672119
918,-6.932983875274658,-6.029441833496094
919,-8.070712089538574,-6.393990516662598
920,-6.920803070068359,-6.4897356033325195
921,-6.481104373931885,-5.7056779861450195
922,-6.552185535430908,-5.850408554077148
923,-6.68887996673584,-5.863555431365967
924,-6.747473239898682,-5.816043853759766
925,-7.449721813201904,-6.245987892150879
926,-7.413016319274902,-5.71668004989624
927,-7.288490295410156,-5.693568706512451
928,-5.932361602783203,-5.011037349700928
929,-7.822615623474121,-6.501486301422119
930,-7.275820255279541,-6.758108139038086
931,-5.665451526641846,-4.620415687561035
932,-4.996458530426025,-4.443005084991455
933,-6.052478313446045,-5.17285680770874
934,-5.398697376251221,-4.629518032073975
935,-5.197058200836182,-3.7084100246429443
936,-5.628307819366455,-4.375998497009277
937,-5.749242305755615,-4.485945224761963
938,-5.612663745880127,-4.880619049072266
939,-6.589795112609863,-5.0474467277526855
940,-6.047933578491211,-5.538764476776123
941,-5.931828022003174,-5.106505870819092
942,-6.28840446472168,-5.1062846183776855
943,-6.554955959320068,-5.250658988952637
944,-5.3843865394592285,-4.451730728149414
945,-6.365444183349609,-5.012925624847412
946,-5.442999839782715,-4.6449761390686035
947,-5.097236156463623,-4.231192588806152
948,-6.085906505584717,-5.015859127044678
949,-7.004720211029053,-5.290960311889648
950,-6.447303771972656,-6.019707202911377
951,-6.649750232696533,-6.607689380645752
952,-6.806249618530273,-6.527177333831787
953,-7.062733173370361,-6.6707587242126465
954,-6.307632923126221,-5.845431327819824
955,-6.878998279571533,-6.2570481300354
956,-6.512197971343994,-5.8961286544799805
957,-6.18367338180542,-5.48158073425293
958,-6.438591003417969,-6.086666107177734
959,-6.664017200469971,-5.779979705810547
960,-5.987541198730469,-5.829240798950195
961,-8.183317184448242,-7.579410552978516
962,-6.721301078796387,-7.928335666656494
963,-8.514543533325195,-7.610045909881592
964,-7.9918084144592285,-7.027805805206299
965,-7.445575714111328,-6.060027122497559
966,-6.101563930511475,-6.096924781799316
967,-6.84152364730835,-6.514598369598389
968,-7.418386459350586,-6.794228553771973
969,-7.657679080963135,-7.339866638183594
970,-6.056224822998047,-7.171136379241943
971,-7.102412223815918,-6.239110469818115
972,-6.0590691566467285,-5.2671027183532715
973,-6.8138427734375,-5.969978332519531
974,-6.554850101470947,-5.598748683929443
975,-6.76803731918335,-5.5676589012146
976,-6.591777801513672,-6.218294620513916
977,-6.505540370941162,-5.787598609924316
978,-6.319495677947998,-5.63151216506958
979,-7.5009541511535645,-5.605359077453613
980,-6.363081932067871,-6.136059761047363
981,-4.481518268585205,-4.385696887969971
982,-5.67827844619751,-5.304896831512451
983,-5.661783695220947,-5.418428421020508
984,-5.655055999755859,-5.330011367797852
985,-5.896594524383545,-5.5479736328125
986,-5.662112236022949,-5.305877208709717
987,-6.013692855834961,-5.2738542556762695
988,-5.343189239501953,-4.911986351013184
989,-6.462747573852539,-5.601495742797852
990,-5.199657917022705,-4.432478904724121
991,-4.6330885887146,-4.673088073730469
992,-5.094307899475098,-5.276719093322754
993,-4.630747318267822,-4.696352958679199
994,-5.656718730926514,-5.635989189147949
995,-5.650126934051514,-5.396981716156006
996,-5.365089416503906,-5.295680522918701
997,-5.737835884094238,-5.267464637756348
998,-5.066544055938721,-4.733814716339111
999,-6.203306674957275,-5.676331043243408
1000,-5.966047763824463,-5.030815601348877
1001,-4.923496246337891,-4.294469356536865
1002,-5.491741180419922,-4.896749973297119
1003,-4.871990203857422,-4.330763339996338
1004,-5.024996280670166,-4.706244468688965
1005,-5.653756141662598,-5.106363296508789
1006,-5.421746730804443,-4.895992755889893
1007,-5.522523403167725,-4.90755558013916
1008,-4.566794395446777,-4.1917195320129395
1009,-6.052781581878662,-4.884494781494141
1010,-5.732679843902588,-4.70644998550415
1011,-4.4012885093688965,-4.016027927398682
1012,-5.38100004196167,-4.901627540588379
1013,-4.481935977935791,-3.8459320068359375
1014,-5.21895170211792,-4.485027313232422
1015,-5.447752475738525,-4.729015827178955
1016,-5.25910758972168,-4.722012519836426
1017,-5.31911039352417,-4.812801837921143
1018,-4.21124267578125,-4.029531002044678
1019,-5.67873477935791,-4.675025463104248
1020,-5.544512748718262,-4.624239921569824
1021,-4.300253868103027,-3.926421880722046
1022,-4.479564189910889,-4.174045085906982
1023,-5.4502458572387695,-4.709649085998535
1024,-5.370887279510498,-4.730789661407471
1025,-4.9608235359191895,-4.273818492889404
1026,-5.1684651374816895,-4.587096691131592
1027,-5.4225544929504395,-4.741013526916504
1028,-4.715683937072754,-4.093252658843994
1029,-6.307369709014893,-4.943965435028076
1030,-6.169291973114014,-4.749340057373047
1031,-5.51498556137085,-4.885692119598389
1032,-6.107309818267822,-5.314265727996826
1033,-6.011411190032959,-5.119654655456543
1034,-5.464466571807861,-4.866963863372803
1035,-5.050657749176025,-4.432966709136963
1036,-5.9334259033203125,-5.2641425132751465
1037,-5.987022399902344,-5.310253143310547
1038,-5.807455539703369,-5.194344520568848
1039,-5.832840919494629,-4.92998743057251
1040,-6.307412147521973,-4.981603622436523
1041,-4.7687458992004395,-4.14046573638916
1042,-5.645364284515381,-5.082945346832275
1043,-6.03298807144165,-4.928745269775391
1044,-6.344102382659912,-5.634113311767578
1045,-6.074563503265381,-5.213202476501465
1046,-6.223511219024658,-5.398463249206543
1047,-5.761229991912842,-4.986324787139893
1048,-6.123016357421875,-5.35977029800415
1049,-7.111049652099609,-5.538649082183838
1050,-5.926778316497803,-4.52640438079834
1051,-5.638041973114014,-5.371585369110107
1052,-5.151263236999512,-4.907027721405029
1053,-5.5749382972717285,-5.161345481872559
1054,-5.695398807525635,-4.824897766113281
1055,-6.05629825592041,-5.199929237365723
1056,-5.1423211097717285,-4.539536476135254
1057,-5.540809631347656,-4.9326395988464355
1058,-5.350157260894775,-4.9586896896362305
1059,-4.892728328704834,-4.30043888092041
1060,-5.924380302429199,-5.093122959136963
1061,-5.246457099914551,-4.514014720916748
1062,-4.873624801635742,-4.193674087524414
1063,-4.811466693878174,-4.032904148101807
1064,-5.505352020263672,-4.647096157073975
1065,-6.245157241821289,-5.085064888000488
1066,-5.929332733154297,-4.541177749633789
1067,-5.4177937507629395,-4.249259948730469
1068,-5.819002151489258,-4.411378383636475
1069,-5.947810649871826,-4.4834089279174805
1070,-6.1312360763549805,-4.71110725402832
1071,-5.067019939422607,-4.634165287017822
1072,-5.541993618011475,-5.216154098510742
1073,-5.9302978515625,-4.934496879577637
1074,-5.878082275390625,-4.637381076812744
1075,-5.834912300109863,-4.98561954498291
1076,-5.5357279777526855,-4.80588960647583
1077,-5.751095771789551,-4.889941692352295
1078,-5.092487335205078,-4.4425201416015625
1079,-6.205923080444336,-5.451491355895996
1080,-5.685437202453613,-5.063220977783203
1081,-5.586752891540527,-5.302029132843018
1082,-6.264514446258545,-5.936049461364746
1083,-5.574468612670898,-4.755849838256836
1084,-6.217690944671631,-5.21562385559082
1085,-5.655402183532715,-4.768115997314453
1086,-5.537076950073242,-5.042532444000244
1087,-5.745143413543701,-5.330438613891602
1088,-5.317578315734863,-4.934596538543701
1089,-5.831513404846191,-5.321377754211426
1090,-5.5943074226379395,-5.166205406188965
1091,-5.682834625244141,-5.132617950439453
1092,-5.976651668548584,-5.476046562194824
1093,-6.391350746154785,-4.971518516540527
1094,-6.312185287475586,-4.996213436126709
1095,-6.741879940032959,-5.3691301345825195
1096,-6.633603572845459,-5.446380615234375
1097,-6.166817665100098,-5.123989582061768
1098,-5.864670276641846,-4.758695602416992
1099,-6.2431793212890625,-5.179798126220703
1100,-6.362096309661865,-5.595361232757568
1101,-5.532107830047607,-4.587071418762207
1102,-4.8824615478515625,-4.207135200500488
1103,-4.792412281036377,-3.7820611000061035
1104,-6.243754863739014,-4.785342693328857
1105,-6.768205165863037,-5.564168453216553
1106,-5.791324615478516,-4.369861125946045
1107,-6.308794021606445,-4.787303924560547
1108,-6.2950873374938965,-4.56233549118042
1109,-5.546902179718018,-4.644556999206543
1110,-5.326219081878662,-4.554388999938965
1111,-4.778735637664795,-4.3423237800598145
1112,-5.04230260848999,-4.993957042694092
1113,-5.487973213195801,-5.167424201965332
1114,-6.25422477722168,-5.292374610900879
1115,-6.070993900299072,-5.343260765075684
1116,-5.792062759399414,-4.934258460998535
1117,-5.850069046020508,-5.337857246398926
1118,-5.046797275543213,-4.396103382110596
1119,-6.127017974853516,-5.174014091491699
1120,-5.838253498077393,-4.843145370483398
1121,-7.0612969398498535,-6.45604944229126
1122,-7.427378177642822,-6.272406578063965
1123,-7.133981227874756,-6.780838966369629
1124,-6.016086101531982,-5.854560375213623
1125,-7.663475036621094,-6.809262752532959
1126,-7.466432094573975,-6.624926567077637
1127,-7.015335559844971,-6.287165641784668
1128,-6.638702392578125,-6.010093688964844
1129,-7.562009334564209,-6.286929607391357
1130,-7.5142107009887695,-6.489706993103027
1131,-6.404754638671875,-5.501227378845215
1132,-6.100131511688232,-4.881753921508789
1133,-6.975576877593994,-6.33685302734375
1134,-6.117559909820557,-5.026780128479004
1135,-6.4725565910339355,-5.394341468811035
1136,-6.455754280090332,-4.860476493835449
1137,-5.339509963989258,-4.323969841003418
1138,-5.806859016418457,-4.687675476074219
1139,-7.6024394035339355,-5.843168258666992
1140,-7.440951347351074,-5.888756275177002
1141,-7.377386093139648,-6.445546627044678
1142,-6.966251373291016,-5.941910743713379
1143,-7.062774658203125,-6.61832332611084
1144,-6.668724060058594,-5.693134784698486
1145,-7.376445770263672,-6.5052947998046875
1146,-7.297726154327393,-5.994441509246826
1147,-5.624238967895508,-4.693541526794434
1148,-6.868587970733643,-5.443131446838379
1149,-7.02811861038208,-5.261793613433838
1150,-7.460570812225342,-6.020177364349365
1151,-7.6783647537231445,-6.741581439971924
1152,-7.473177909851074,-7.15411376953125
1153,-8.081450462341309,-7.425725936889648
1154,-8.036287307739258,-6.754619121551514
1155,-8.73462963104248,-7.0368332862854
1156,-8.295343399047852,-7.231499671936035
1157,-8.2081937789917,-7.511974334716797
1158,-7.876319408416748,-6.760531425476074
1159,-7.286406517028809,-6.011285305023193
1160,-7.6042914390563965,-6.884019374847412
1161,-7.494365215301514,-6.1756205558776855
1162,-7.26389741897583,-5.665858268737793
1163,-5.638250827789307,-5.298308372497559
1164,-6.344526767730713,-5.207170009613037
1165,-5.891127586364746,-5.032878398895264
1166,-6.919264793395996,-5.665130138397217
1167,-6.762515544891357,-5.2911224365234375
1168,-7.012260913848877,-5.649802207946777
1169,-7.106303691864014,-5.226923942565918
1170,-6.981633186340332,-5.47088623046875
1171,-7.469698905944824,-6.368338108062744
1172,-6.534547328948975,-5.074099540710449
1173,-7.400099754333496,-6.331760406494141
1174,-6.937905311584473,-5.95962381362915
1175,-7.294450283050537,-5.770053386688232
1176,-7.341333866119385,-6.0525617599487305
1177,-7.113193035125732,-6.129836082458496
1178,-6.197154998779297,-5.272227764129639
1179,-7.988110065460205,-5.969199180603027
1180,-6.940968036651611,-5.698602676391602
1181,-7.638543128967285,-6.558578968048096
1182,-6.9231696128845215,-6.279911041259766
1183,-6.8785223960876465,-6.524486541748047
1184,-6.380566120147705,-6.0814127922058105
1185,-6.994767665863037,-6.095726490020752
1186,-7.6406426429748535,-6.396695613861084
1187,-6.939852237701416,-6.153685569763184
1188,-6.794095993041992,-5.67899227142334
1189,-8.058685302734375,-6.396373271942139
1190,-6.530757904052734,-5.535619258880615
1191,-4.797244071960449,-4.073030471801758
1192,-4.992481708526611,-4.146208763122559
1193,-4.838898658752441,-4.379176616668701
1194,-5.654973030090332,-4.949408054351807
1195,-5.21297550201416,-4.46787691116333
1196,-4.792296886444092,-4.180998802185059
1197,-5.378270149230957,-4.633157730102539
1198,-4.8085551261901855,-4.320729732513428
1199,-5.9134321212768555,-4.603024482727051
1200,-5.668565273284912,-4.516241550445557
1201,-5.220410346984863,-4.189088821411133
1202,-5.112491130828857,-4.1077399253845215
1203,-4.957387447357178,-4.08482027053833
1204,-5.726737976074219,-4.9274516105651855
1205,-5.952110290527344,-4.838632583618164
1206,-5.474188804626465,-4.829378604888916
1207,-5.018127918243408,-4.588442325592041
1208,-4.889518737792969,-4.415163516998291
1209,-5.871467113494873,-4.761791229248047
1210,-5.638275146484375,-4.755073547363281
1211,-6.314955234527588,-5.309916973114014
1212,-7.496840000152588,-6.055064678192139
1213,-6.402042388916016,-5.505162715911865
1214,-6.9151291847229,-5.971315860748291
1215,-6.80458927154541,-5.8744001388549805
1216,-6.754225254058838,-5.986534595489502
1217,-6.1424994468688965,-5.7025556564331055
1218,-6.14499568939209,-5.527682304382324
1219,-6.625222206115723,-6.063348770141602
1220,-6.431036472320557,-6.074363708496094
1221,-5.094388961791992,-4.642189025878906
1222,-5.835029602050781,-4.86638069152832
1223,-4.811596393585205,-4.043566703796387
1224,-5.632798194885254,-5.055204391479492
1225,-6.62001371383667,-5.686208248138428
1226,-5.287269115447998,-4.689408302307129
1227,-5.321110248565674,-4.763453960418701
1228,-5.615966796875,-4.900822639465332
1229,-6.533034801483154,-5.428335189819336
1230,-5.87741231918335,-4.9517340660095215
1231,-5.42128324508667,-4.847145080566406
1232,-6.113560676574707,-5.179649829864502
1233,-5.464624881744385,-4.556829929351807
1234,-5.800845623016357,-5.294658660888672
1235,-5.9859185218811035,-5.380657196044922
1236,-6.003819465637207,-5.350342273712158
1237,-5.800004005432129,-4.996114253997803
1238,-5.614161014556885,-5.065563678741455
1239,-6.2101240158081055,-5.174741268157959
1240,-6.013698101043701,-4.8850016593933105
1241,-6.251935958862305,-5.712079048156738
1242,-6.900461196899414,-5.27500581741333
1243,-6.040144443511963,-5.324099063873291
1244,-6.827421188354492,-5.976931095123291
1245,-6.243747711181641,-5.313510417938232
1246,-6.034823894500732,-5.601373195648193
1247,-6.067721366882324,-5.989032745361328
1248,-6.021910667419434,-6.006875991821289
1249,-6.9708333015441895,-6.4377593994140625
1250,-6.190361976623535,-5.854856014251709
1251,-5.236666202545166,-4.22735071182251
1252,-5.056220531463623,-4.11155891418457
1253,-4.359914302825928,-3.739267349243164
1254,-5.662559509277344,-4.547610282897949
1255,-5.571084499359131,-4.643264293670654
1256,-5.496409893035889,-4.8544206619262695
1257,-5.333186149597168,-5.0557475090026855
1258,-5.21258020401001,-4.393892288208008
1259,-6.44726037979126,-5.015456199645996
1260,-5.793722629547119,-4.472536563873291
1261,-6.927492141723633,-5.691143989562988
1262,-7.781845569610596,-7.217240810394287
1263,-7.115804195404053,-6.218790531158447
1264,-7.017994403839111,-6.034555435180664
1265,-8.45447826385498,-6.972084045410156
1266,-7.546109199523926,-6.722311973571777
1267,-7.792362213134766,-6.4174323081970215
1268,-6.559276103973389,-5.483335971832275
1269,-8.363574028015137,-6.703459739685059
1270,-7.040546417236328,-6.024540424346924
1271,-7.872554302215576,-6.684711456298828
1272,-5.7025065422058105,-4.967012882232666
1273,-6.5088677406311035,-5.715835094451904
1274,-6.346956253051758,-5.395056247711182
1275,-7.333816051483154,-6.2605299949646
1276,-6.883597373962402,-5.871157646179199
1277,-6.1230316162109375,-4.9889116287231445
1278,-5.925057411193848,-4.888733386993408
1279,-7.273356914520264,-5.637179374694824
1280,-6.6887054443359375,-5.696280479431152
1281,-7.659870147705078,-6.441188335418701
1282,-8.209229469299316,-7.212359428405762
1283,-6.461331844329834,-5.6718292236328125
1284,-8.32061767578125,-6.823378562927246
1285,-6.500410556793213,-5.789149761199951
1286,-6.947318077087402,-5.863911151885986
1287,-6.799444675445557,-5.794258117675781
1288,-7.676751613616943,-6.5442423820495605
1289,-7.261447429656982,-6.143752098083496
1290,-6.677594184875488,-6.078777313232422
1291,-9.248465538024902,-7.536543369293213
1292,-8.299614906311035,-7.607850074768066
1293,-8.3850736618042,-7.046385765075684
1294,-8.218344688415527,-6.952198028564453
1295,-8.836492538452148,-7.506996154785156
1296,-7.675939083099365,-6.105242729187012
1297,-8.759316444396973,-6.916678428649902
1298,-7.927119731903076,-6.303315162658691
1299,-7.80414342880249,-6.235198497772217
1300,-7.73074197769165,-6.880795955657959
1301,-6.250391960144043,-5.355762481689453
1302,-7.526851654052734,-6.512463569641113
1303,-6.53148078918457,-5.374892711639404
1304,-7.838724136352539,-5.916079998016357
1305,-6.936032772064209,-5.706620693206787
1306,-6.786442756652832,-5.638921737670898
1307,-6.200235843658447,-5.303770065307617
1308,-6.478778839111328,-5.5020012855529785
1309,-7.784180164337158,-6.000853538513184
1310,-6.33397912979126,-5.674838542938232
1311,-7.046043872833252,-5.755431175231934
1312,-7.954494476318359,-6.683996200561523
1313,-6.999144077301025,-5.474048614501953
1314,-7.242529392242432,-6.018413543701172
1315,-7.6435441970825195,-6.404376983642578
1316,-7.382042407989502,-6.038913249969482
1317,-6.468471527099609,-5.575961589813232
1318,-7.28280782699585,-5.895484924316406
1319,-7.9008002281188965,-6.155673980712891
1320,-6.755058288574219,-5.785886764526367
1321,-8.737491607666016,-6.8370361328125
1322,-7.065737724304199,-6.109436511993408
1323,-6.90244197845459,-5.835220813751221
1324,-8.575689315795898,-6.984384536743164
1325,-7.178847789764404,-6.068038463592529
1326,-7.122107982635498,-5.8234968185424805
1327,-8.211831092834473,-6.9195685386657715
1328,-8.02908706665039,-6.875919342041016
1329,-6.5003838539123535,-5.155463218688965
1330,-7.51636266708374,-6.6045756340026855
1331,-6.966095924377441,-5.395101070404053
1332,-7.274537563323975,-5.417874813079834
1333,-6.818931579589844,-5.09021520614624
1334,-7.536167144775391,-6.237630367279053
1335,-7.121362209320068,-5.638513088226318
1336,-5.572721481323242,-4.875941276550293
1337,-6.5825724601745605,-5.428734302520752
1338,-5.74315881729126,-4.5733466148376465
1339,-6.74127197265625,-5.2300214767456055
1340,-6.314909934997559,-5.2671661376953125
1341,-5.528658390045166,-5.155435562133789
1342,-4.869246482849121,-4.818813323974609
1343,-4.940528869628906,-4.43779993057251
1344,-6.006903648376465,-5.273871421813965
1345,-5.53932523727417,-5.04694128036499
1346,-5.437564373016357,-4.838496208190918
1347,-4.778975009918213,-4.3867645263671875
1348,-4.893542289733887,-4.368864059448242
1349,-5.920644760131836,-4.891077518463135
1350,-5.278162002563477,-4.8049139976501465
1351,-8.60593318939209,-7.795603275299072
1352,-7.781736850738525,-6.6490159034729
1353,-7.989492416381836,-6.541684627532959
1354,-8.582894325256348,-8.176931381225586
1355,-8.497313499450684,-7.756904602050781
1356,-7.439599514007568,-6.840798377990723
1357,-6.948024272918701,-6.136971473693848
1358,-7.171965599060059,-6.350550174713135
1359,-7.713771343231201,-6.662473678588867
1360,-6.688739776611328,-6.04457950592041
1361,-8.06721305847168,-6.114190578460693
1362,-7.284724235534668,-4.899084091186523
1363,-7.447833061218262,-5.109847068786621
1364,-7.646075248718262,-5.496612548828125
1365,-7.299507141113281,-5.813198089599609
