item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1124,113,4,0.1,do,do,-4.606962184980512
1124,113,4,0.1,do,pp,-4.282136972993612
1125,113,5,0.1,do,do,-4.721595509722829
1125,113,5,0.1,do,pp,-4.4730681356042625
1126,113,1,0.1,pp,do,-4.970924479141831
1126,113,1,0.1,pp,pp,-4.581134855002165
1127,113,2,0.1,pp,do,-4.918884802237153
1127,113,2,0.1,pp,pp,-4.503860590979457
1128,113,3,0.1,pp,do,-6.336711186915636
1128,113,3,0.1,pp,pp,-5.368951932713389
1129,113,4,0.1,pp,do,-5.6796050678938625
1129,113,4,0.1,pp,pp,-4.941978184878826
1130,113,5,0.1,pp,do,-6.041736485809087
1130,113,5,0.1,pp,pp,-5.440475429967046
1131,114,1,0.1,do,do,-5.709109412506223
1131,114,1,0.1,do,pp,-4.760757409408688
1132,114,2,0.1,do,do,-4.8627316381782295
1132,114,2,0.1,do,pp,-4.756751761585474
1133,114,3,0.1,do,do,-5.88642691038549
1133,114,3,0.1,do,pp,-5.514372361451388
1134,114,4,0.1,do,do,-6.19411172606051
1134,114,4,0.1,do,pp,-5.675771755725146
1135,114,5,0.1,do,do,-4.73549768179655
1135,114,5,0.1,do,pp,-4.427571667730808
1136,114,1,0.1,pp,do,-5.30099420659244
1136,114,1,0.1,pp,pp,-4.590304997935891
1137,114,2,0.1,pp,do,-6.178324066847563
1137,114,2,0.1,pp,pp,-5.3603784292936325
1138,114,3,0.1,pp,do,-4.8429005946964025
1138,114,3,0.1,pp,pp,-4.313030996546149
1139,114,4,0.1,pp,do,-5.830786834284663
1139,114,4,0.1,pp,pp,-5.046165785193443
1140,114,5,0.1,pp,do,-6.581255938857794
1140,114,5,0.1,pp,pp,-5.807422572746873
1141,115,1,0.1,do,do,-5.2353519808501
1141,115,1,0.1,do,pp,-5.024053619429469
1142,115,2,0.1,do,do,-5.2143892668187615
1142,115,2,0.1,do,pp,-5.130141339078546
1143,115,3,0.01,do,do,-6.079075519740582
1143,115,3,0.01,do,pp,-5.763742547482252
1144,115,4,0.1,do,do,-5.407426033914089
1144,115,4,0.1,do,pp,-5.027147154882551
1145,115,5,0.01,do,do,-5.946813020855188
1145,115,5,0.01,do,pp,-5.674204549193382
1146,115,1,0.1,pp,do,-5.125606580451131
1146,115,1,0.1,pp,pp,-4.3261033486574885
1147,115,2,0.1,pp,do,-6.067824590951204
1147,115,2,0.1,pp,pp,-5.495903816446662
1148,115,3,0.1,pp,do,-6.074105969816446
1148,115,3,0.1,pp,pp,-5.385353174433112
1149,115,4,0.1,pp,do,-5.580453741922975
1149,115,4,0.1,pp,pp,-4.713502475991845
1150,115,5,0.1,pp,do,-6.194470252469182
1150,115,5,0.1,pp,pp,-5.148278672620654
1151,116,1,0.1,do,do,-5.156427431851625
1151,116,1,0.1,do,pp,-4.9880669612437485
1152,116,2,0.1,do,do,-4.818986899778247
1152,116,2,0.1,do,pp,-4.688776752725244
1153,116,3,0.1,do,do,-5.9095735602080826
1153,116,3,0.1,do,pp,-5.696726243570447
1154,116,4,0.1,do,do,-5.840538092330098
1154,116,4,0.1,do,pp,-5.414920910075307
1155,116,5,0.1,do,do,-5.199057609587908
1155,116,5,0.1,do,pp,-4.703826989233494
1156,116,1,0.1,pp,do,-5.908306757360696
1156,116,1,0.1,pp,pp,-4.809665010869503
1157,116,2,0.1,pp,do,-5.280117051675916
1157,116,2,0.1,pp,pp,-4.483215163648128
1158,116,3,0.1,pp,do,-5.842996535822749
1158,116,3,0.1,pp,pp,-5.00530595369637
1159,116,4,0.1,pp,do,-5.114026886224747
1159,116,4,0.1,pp,pp,-4.369792530685663
1160,116,5,0.1,pp,do,-6.212890232726932
1160,116,5,0.1,pp,pp,-5.342568940669298
1161,117,1,0.1,do,do,-5.209230874106288
1161,117,1,0.1,do,pp,-4.332954435795545
1162,117,2,0.1,do,do,-5.861514062434435
1162,117,2,0.1,do,pp,-4.994274501875043
1163,117,3,0.1,do,do,-5.422599402070046
1163,117,3,0.1,do,pp,-4.8249155703932045
1164,117,4,0.1,do,do,-6.38167263455689
1164,117,4,0.1,do,pp,-5.804045017436147
1165,117,5,0.1,do,do,-5.984553020447493
1165,117,5,0.1,do,pp,-5.402478107437491
1166,117,1,0.1,pp,do,-6.042465725168586
1166,117,1,0.1,pp,pp,-5.54182092025876
1167,117,2,0.1,pp,do,-6.300168132781982
1167,117,2,0.1,pp,pp,-4.91673655025661
1168,117,3,0.1,pp,do,-4.823156014457345
1168,117,3,0.1,pp,pp,-4.247938909754157
1169,117,4,0.1,pp,do,-6.1363441932946445
1169,117,4,0.1,pp,pp,-5.620791507512331
1170,117,5,0.1,pp,do,-6.962555333226919
1170,117,5,0.1,pp,pp,-6.336309926211834
1171,118,1,0.1,do,do,-5.412268247827887
1171,118,1,0.1,do,pp,-4.928441629186272
1172,118,2,0.1,do,do,-5.567331939935684
1172,118,2,0.1,do,pp,-4.93249282091856
1173,118,3,0.1,do,do,-5.963657776266336
1173,118,3,0.1,do,pp,-5.269033141806721
1174,118,4,0.1,do,do,-5.905058176070452
1174,118,4,0.1,do,pp,-5.410061858594418
1175,118,5,0.1,do,do,-4.794105235487223
1175,118,5,0.1,do,pp,-4.2915751863270994
1176,118,1,0.1,pp,do,-6.246161545440555
1176,118,1,0.1,pp,pp,-5.1943961892277
1177,118,2,0.1,pp,do,-6.14275047108531
1177,118,2,0.1,pp,pp,-5.08117590919137
1178,118,3,0.1,pp,do,-5.237879973649979
1178,118,3,0.1,pp,pp,-4.511342018097639
1179,118,4,0.1,pp,do,-5.402553044259548
1179,118,4,0.1,pp,pp,-5.012359869480133
1180,118,5,0.1,pp,do,-5.5998753473162655
1180,118,5,0.1,pp,pp,-4.6686657641083
1181,119,1,0.1,do,do,-6.416576420515776
1181,119,1,0.1,do,pp,-5.949032102525234
1182,119,2,0.1,do,do,-5.252065922319889
1182,119,2,0.1,do,pp,-5.015202834457159
1183,119,3,0.1,do,do,-5.015664287656546
1183,119,3,0.1,do,pp,-4.4870267730206255
1184,119,4,0.1,do,do,-5.966488378494978
1184,119,4,0.1,do,pp,-5.314800152927637
1185,119,5,0.1,do,do,-5.139916246384383
1185,119,5,0.1,do,pp,-4.50817929059267
1186,119,1,0.01,pp,do,-6.107941055297852
1186,119,1,0.01,pp,pp,-5.512476105988026
1187,119,2,0.1,pp,do,-5.344367201253772
1187,119,2,0.1,pp,pp,-4.613280927762389
1188,119,3,0.1,pp,do,-6.24846402592957
1188,119,3,0.1,pp,pp,-5.674846198782324
1189,119,4,0.1,pp,do,-5.10125104226172
1189,119,4,0.1,pp,pp,-4.511760447919369
1190,119,5,0.1,pp,do,-4.944685288891196
1190,119,5,0.1,pp,pp,-4.274746496975422
1191,120,1,0.1,do,do,-5.108691738918424
1191,120,1,0.1,do,pp,-4.6707969136536125
1192,120,2,0.1,do,do,-6.142660516500473
1192,120,2,0.1,do,pp,-5.506306092813611
1193,120,3,0.1,do,do,-6.771491796150803
1193,120,3,0.1,do,pp,-5.935497745499015
1194,120,4,0.1,do,do,-6.066613079607487
1194,120,4,0.1,do,pp,-5.648015739768743
1195,120,5,0.1,do,do,-5.800008266791702
1195,120,5,0.1,do,pp,-5.346765685454011
1196,120,1,0.01,pp,do,-5.50847658328712
1196,120,1,0.01,pp,pp,-5.0163003616034985
1197,120,2,0.1,pp,do,-4.877503347024321
1197,120,2,0.1,pp,pp,-4.362462922558189
1198,120,3,0.1,pp,do,-5.597701809555292
1198,120,3,0.1,pp,pp,-4.703906241431833
1199,120,4,0.1,pp,do,-6.267062512412667
1199,120,4,0.1,pp,pp,-5.195344062149525
1200,120,5,0.1,pp,do,-7.206178597360849
1200,120,5,0.1,pp,pp,-5.78666967228055
1201,121,1,0.1,do,do,-5.145011718571186
1201,121,1,0.1,do,pp,-4.698845610022545
1202,121,2,0.1,do,do,-5.486435880884528
1202,121,2,0.1,do,pp,-5.070521226897836
1203,121,3,0.1,do,do,-5.021452157571912
1203,121,3,0.1,do,pp,-4.609252110868693
1204,121,4,0.1,do,do,-4.986737916618585
1204,121,4,0.1,do,pp,-5.0739391095936295
1205,121,5,0.1,do,do,-5.033517748862505
1205,121,5,0.1,do,pp,-4.771164819598198
1206,121,1,0.1,pp,do,-5.364918584749103
1206,121,1,0.1,pp,pp,-4.467909511551261
1207,121,2,0.1,pp,do,-8.727608930319548
1207,121,2,0.1,pp,pp,-7.687578898668289
1208,121,3,0.1,pp,do,-5.774636448174715
1208,121,3,0.1,pp,pp,-4.808656446263194
1209,121,4,0.1,pp,do,-6.257342892885208
1209,121,4,0.1,pp,pp,-5.5778625652194025
1210,121,5,0.1,pp,do,-5.433462994918227
1210,121,5,0.1,pp,pp,-4.6264590583741665
1215,122,5,0.1,do,do,-5.200945428013801
1215,122,5,0.1,do,pp,-4.594929661601782
1220,122,5,0.1,pp,do,-5.031681348010897
1220,122,5,0.1,pp,pp,-4.156227917969227
1222,123,2,0.1,do,do,-4.752348542958498
1222,123,2,0.1,do,pp,-4.427873302437365
1227,123,2,0.1,pp,do,-5.1949265144765375
1227,123,2,0.1,pp,pp,-4.50038839969784
1263,127,3,0.1,do,do,-4.903868245333433
1263,127,3,0.1,do,pp,-4.630432233586907
1268,127,3,0.1,pp,do,-5.153492513671518
1268,127,3,0.1,pp,pp,-4.550998966395855
1272,128,2,0.1,do,do,-5.954430448263883
1272,128,2,0.1,do,pp,-5.507980700582266
1277,128,2,0.1,pp,do,-4.682983798906207
1277,128,2,0.1,pp,pp,-4.181638278067112
1284,129,4,0.1,do,do,-5.12151991687715
1284,129,4,0.1,do,pp,-4.583159962669015
1285,129,5,0.1,do,do,-5.9922266088426115
1285,129,5,0.1,do,pp,-5.309984511509538
1289,129,4,0.1,pp,do,-4.665533431246876
1289,129,4,0.1,pp,pp,-4.196656705439091
1290,129,5,0.1,pp,do,-4.8530216228216885
1290,129,5,0.1,pp,pp,-4.239154070615768
1293,130,3,0.1,do,do,-5.235771857574582
1293,130,3,0.1,do,pp,-4.887788839638233
1294,130,4,0.1,do,do,-5.642931504547596
1294,130,4,0.1,do,pp,-5.280885185673833
1298,130,3,0.1,pp,do,-5.903279679268598
1298,130,3,0.1,pp,pp,-5.501499490439892
1299,130,4,0.1,pp,do,-5.770744944736362
1299,130,4,0.1,pp,pp,-4.76312743127346
1301,131,1,0.1,do,do,-5.544541073217988
1301,131,1,0.1,do,pp,-5.059703151509166
1302,131,2,0.1,do,do,-5.6821686461567875
1302,131,2,0.1,do,pp,-5.124828405305744
1303,131,3,0.1,do,do,-7.01096013635397
1303,131,3,0.1,do,pp,-6.150364484637976
1304,131,4,0.1,do,do,-6.459377063065768
1304,131,4,0.1,do,pp,-6.133516579493881
1305,131,5,0.1,do,do,-5.582654336094857
1305,131,5,0.1,do,pp,-5.2413830433040856
1306,131,1,0.1,pp,do,-4.9769577294588085
1306,131,1,0.1,pp,pp,-4.621458165720105
1307,131,2,0.1,pp,do,-4.636638996377587
1307,131,2,0.1,pp,pp,-4.202083985880018
1308,131,3,0.1,pp,do,-5.155011789873242
1308,131,3,0.1,pp,pp,-4.516394126787782
1309,131,4,0.1,pp,do,-4.67962997853756
1309,131,4,0.1,pp,pp,-4.3316570173949005
1310,131,5,0.1,pp,do,-4.857648104801774
1310,131,5,0.1,pp,pp,-4.376683424040675
1311,132,1,0.1,do,do,-4.82450148537755
1311,132,1,0.1,do,pp,-4.539903563261032
1312,132,2,0.1,do,do,-4.890265604108572
1312,132,2,0.1,do,pp,-4.429145864397287
1316,132,1,0.1,pp,do,-5.425940794125199
1316,132,1,0.1,pp,pp,-4.537218065559864
1317,132,2,0.1,pp,do,-4.85579418502748
1317,132,2,0.1,pp,pp,-4.309774795919656
1411,142,1,0.1,do,do,-6.026074488088488
1411,142,1,0.1,do,pp,-5.253746631368995
1412,142,2,0.01,do,do,-6.159671502560377
1412,142,2,0.01,do,pp,-5.873403016477823
1413,142,3,0.1,do,do,-5.752966026216745
1413,142,3,0.1,do,pp,-5.269917863234878
1414,142,4,0.1,do,do,-5.826793785020709
1414,142,4,0.1,do,pp,-5.15732006803155
1415,142,5,0.1,do,do,-6.43688338175416
1415,142,5,0.1,do,pp,-5.604427472501993
1416,142,1,0.1,pp,do,-5.42942657135427
1416,142,1,0.1,pp,pp,-4.722870592400431
1417,142,2,0.1,pp,do,-6.5270656734704975
1417,142,2,0.1,pp,pp,-6.082687575370073
1418,142,3,0.1,pp,do,-5.782186500355602
1418,142,3,0.1,pp,pp,-5.374843904748559
1419,142,4,0.1,pp,do,-5.471800269186497
1419,142,4,0.1,pp,pp,-4.751902785152197
1420,142,5,0.01,pp,do,-5.531589939817787
1420,142,5,0.01,pp,pp,-5.171279340982437
1424,143,4,0.1,do,do,-4.854541521146894
1424,143,4,0.1,do,pp,-4.44829634539783
1429,143,4,0.1,pp,do,-5.9576557602733375
1429,143,4,0.1,pp,pp,-5.449910074844956
1553,156,3,0.1,do,do,-4.941903047636151
1553,156,3,0.1,do,pp,-4.638455409184099
1558,156,3,0.1,pp,do,-5.499616885185242
1558,156,3,0.1,pp,pp,-4.936264972761274
1561,157,1,0.1,do,do,-6.114395309239626
1561,157,1,0.1,do,pp,-5.785913793742656
1562,157,2,0.1,do,do,-6.0883797038346525
1562,157,2,0.1,do,pp,-5.722202882543206
1563,157,3,0.1,do,do,-5.456421172618866
1563,157,3,0.1,do,pp,-5.131431999430061
1564,157,4,0.1,do,do,-5.805445911735296
1564,157,4,0.1,do,pp,-5.26523224748671
1565,157,5,0.1,do,do,-6.50453395023942
1565,157,5,0.1,do,pp,-6.107739300653338
1566,157,1,0.1,pp,do,-4.876699286699295
1566,157,1,0.1,pp,pp,-4.5872242890298365
1567,157,2,0.1,pp,do,-6.793142700195313
1567,157,2,0.1,pp,pp,-6.289233447611332
1568,157,3,0.1,pp,do,-5.008922028169036
1568,157,3,0.1,pp,pp,-4.5394146427512165
1569,157,4,0.1,pp,do,-5.459496966004371
1569,157,4,0.1,pp,pp,-4.940860876068473
1570,157,5,0.1,pp,do,-4.789929338544607
1570,157,5,0.1,pp,pp,-4.459295270219445
1662,167,2,0.1,do,do,-5.329476726800204
1662,167,2,0.1,do,pp,-4.934771062806249
1667,167,2,0.1,pp,do,-5.257554677128792
1667,167,2,0.1,pp,pp,-4.628060004115104
1671,168,1,0.1,do,do,-5.616198676452041
1671,168,1,0.1,do,pp,-5.408298344165087
1672,168,2,0.1,do,do,-5.303194441646338
1672,168,2,0.1,do,pp,-4.8584207382053135
1673,168,3,0.1,do,do,-6.410073846206069
1673,168,3,0.1,do,pp,-5.854029152914881
1674,168,4,0.1,do,do,-5.854416048899293
1674,168,4,0.1,do,pp,-5.4757207576185465
1675,168,5,0.1,do,do,-5.995192512869835
1675,168,5,0.1,do,pp,-5.5459378603845835
1676,168,1,0.1,pp,do,-5.205605015158653
1676,168,1,0.1,pp,pp,-4.907191440463066
1677,168,2,0.1,pp,do,-5.228936250507831
1677,168,2,0.1,pp,pp,-4.873064060881734
1678,168,3,0.1,pp,do,-4.868765706196427
1678,168,3,0.1,pp,pp,-4.351617032289505
1679,168,4,0.1,pp,do,-5.255213751271367
1679,168,4,0.1,pp,pp,-4.45629859380424
1680,168,5,0.1,pp,do,-5.376143183559179
1680,168,5,0.1,pp,pp,-4.480456805229187
1684,169,4,0.1,do,do,-4.90906089656055
1684,169,4,0.1,do,pp,-4.418479532003403
1689,169,4,0.1,pp,do,-5.071986856311559
1689,169,4,0.1,pp,pp,-4.332384847104549
1773,178,3,0.1,do,do,-4.846412281692028
1773,178,3,0.1,do,pp,-4.489179564639926
1778,178,3,0.1,pp,do,-5.250783723965287
1778,178,3,0.1,pp,pp,-4.533186569809914
1781,179,1,0.1,do,do,-5.873535137996077
1781,179,1,0.1,do,pp,-5.288655548542738
1782,179,2,0.1,do,do,-5.730347855389118
1782,179,2,0.1,do,pp,-5.3780069254338745
1783,179,3,0.1,do,do,-5.583057728037238
1783,179,3,0.1,do,pp,-5.018893803283572
1784,179,4,0.1,do,do,-6.244044505059719
1784,179,4,0.1,do,pp,-5.775600651279092
1785,179,5,0.1,do,do,-7.147779436409474
1785,179,5,0.1,do,pp,-5.887969804555178
1786,179,1,0.1,pp,do,-4.794147492945195
1786,179,1,0.1,pp,pp,-4.168538847193122
1787,179,2,0.1,pp,do,-4.718297317624092
1787,179,2,0.1,pp,pp,-4.389704125747085
1788,179,3,0.1,pp,do,-5.256632887199521
1788,179,3,0.1,pp,pp,-4.888803995400667
1789,179,4,0.1,pp,do,-5.180371528118849
1789,179,4,0.1,pp,pp,-4.643906023725867
1790,179,5,0.1,pp,do,-4.37518607750535
1790,179,5,0.1,pp,pp,-4.010857733339071
192,20,2,0.1,do,do,-5.9029998075217005
192,20,2,0.1,do,pp,-5.648632344231009
197,20,2,0.1,pp,do,-5.066120190918445
197,20,2,0.1,pp,pp,-4.301635096780956
201,21,1,0.1,do,do,-5.456941857933998
201,21,1,0.1,do,pp,-4.9483553595840934
202,21,2,0.1,do,do,-5.747697957977652
202,21,2,0.1,do,pp,-5.498168324679137
203,21,3,0.1,do,do,-4.805363535508514
203,21,3,0.1,do,pp,-4.693274952843785
204,21,4,0.1,do,do,-5.8440030418336395
204,21,4,0.1,do,pp,-5.342631984129548
205,21,5,0.1,do,do,-5.33647498190403
205,21,5,0.1,do,pp,-4.81272858157754
206,21,1,0.1,pp,do,-5.066593298316002
206,21,1,0.1,pp,pp,-4.364697458222508
207,21,2,0.1,pp,do,-5.15597921051085
207,21,2,0.1,pp,pp,-4.507265864685178
208,21,3,0.1,pp,do,-4.873873724043369
208,21,3,0.1,pp,pp,-4.448646998405456
209,21,4,0.1,pp,do,-5.087675012648106
209,21,4,0.1,pp,pp,-4.417511717230082
210,21,5,0.1,pp,do,-4.633298057690263
210,21,5,0.1,pp,pp,-4.079888284765184
2134,214,4,0.1,do,do,-5.678698967769742
2134,214,4,0.1,do,pp,-5.145827094092965
2139,214,4,0.1,pp,do,-5.019356833770871
2139,214,4,0.1,pp,pp,-4.326022126898169
2144,215,4,0.1,do,do,-6.265870216488838
2144,215,4,0.1,do,pp,-6.071770268678665
2145,215,5,0.1,do,do,-5.375715161859989
2145,215,5,0.1,do,pp,-5.333820812031627
2149,215,4,0.1,pp,do,-5.0492553565651175
2149,215,4,0.1,pp,pp,-4.248908676952124
2150,215,5,0.1,pp,do,-4.923461581021547
2150,215,5,0.1,pp,pp,-4.343423277512192
2161,217,1,0.1,do,do,-4.499466380849481
2161,217,1,0.1,do,pp,-4.430112067610025
2162,217,2,0.1,do,do,-5.647348867729306
2162,217,2,0.1,do,pp,-5.471267029643059
2163,217,3,0.1,do,do,-5.727195527032018
2163,217,3,0.1,do,pp,-5.478557822853327
2164,217,4,0.1,do,do,-5.079305880144238
2164,217,4,0.1,do,pp,-4.883625816181302
2165,217,5,0.1,do,do,-5.339100886136293
2165,217,5,0.1,do,pp,-5.112506478279829
2166,217,1,0.1,pp,do,-5.091369776800275
2166,217,1,0.1,pp,pp,-4.414855553209781
2167,217,2,0.1,pp,do,-5.961657744646073
2167,217,2,0.1,pp,pp,-5.030047162622213
2168,217,3,0.1,pp,do,-5.487503399327397
2168,217,3,0.1,pp,pp,-4.796410924941301
2169,217,4,0.1,pp,do,-5.6799986001104115
2169,217,4,0.1,pp,pp,-4.73732523843646
2170,217,5,0.1,pp,do,-5.35479179136455
2170,217,5,0.1,pp,pp,-4.406463067606092
2171,218,1,0.1,do,do,-4.81128000319004
2171,218,1,0.1,do,pp,-4.2943887211382386
2172,218,2,0.1,do,do,-5.951169592142105
2172,218,2,0.1,do,pp,-5.101650421321392
2173,218,3,0.1,do,do,-6.4324597340077165
2173,218,3,0.1,do,pp,-5.741528314724564
2174,218,4,0.1,do,do,-5.569006993994117
2174,218,4,0.1,do,pp,-4.85492078885436
2175,218,5,0.1,do,do,-5.996883542835713
2175,218,5,0.1,do,pp,-5.023117300495505
2176,218,1,0.1,pp,do,-6.278865442425013
2176,218,1,0.1,pp,pp,-5.069288664311171
2177,218,2,0.1,pp,do,-5.5713147860020396
2177,218,2,0.1,pp,pp,-4.711354633048177
2178,218,3,0.1,pp,do,-6.192260038480162
2178,218,3,0.1,pp,pp,-5.3500499706715345
2179,218,4,0.1,pp,do,-6.638549478724599
2179,218,4,0.1,pp,pp,-5.568023446202278
2180,218,5,0.1,pp,do,-5.615176733955741
2180,218,5,0.1,pp,pp,-4.850866624340415
2181,219,1,0.1,do,do,-4.577193555235863
2181,219,1,0.1,do,pp,-4.26813919916749
2182,219,2,0.1,do,do,-4.847586173564196
2182,219,2,0.1,do,pp,-4.5468997463583944
2183,219,3,0.1,do,do,-5.5867380134761335
2183,219,3,0.1,do,pp,-5.488137611746788
2184,219,4,0.1,do,do,-5.399789166823029
2184,219,4,0.1,do,pp,-5.012717137858272
2185,219,5,0.1,do,do,-4.762698861956596
2185,219,5,0.1,do,pp,-4.297353053838014
2186,219,1,0.1,pp,do,-6.08664893694222
2186,219,1,0.1,pp,pp,-4.93463248424232
2187,219,2,0.1,pp,do,-5.798606998845935
2187,219,2,0.1,pp,pp,-4.97284114100039
2188,219,3,0.1,pp,do,-6.168953945860267
2188,219,3,0.1,pp,pp,-5.19609051682055
2189,219,4,0.1,pp,do,-6.641654310375452
2189,219,4,0.1,pp,pp,-5.588194583356381
2190,219,5,0.1,pp,do,-5.411846404150128
2190,219,5,0.1,pp,pp,-4.53744793869555
2191,220,1,0.1,do,do,-5.844782136753201
2191,220,1,0.1,do,pp,-5.180171551182866
2192,220,2,0.1,do,do,-5.95821591578424
2192,220,2,0.1,do,pp,-5.172493301331997
2193,220,3,0.1,do,do,-6.024916867166757
2193,220,3,0.1,do,pp,-5.439666795358062
2194,220,4,0.1,do,do,-6.227132136374712
2194,220,4,0.1,do,pp,-5.79530908241868
2195,220,5,0.1,do,do,-6.258609062433242
2195,220,5,0.1,do,pp,-5.802453527972102
2196,220,1,0.1,pp,do,-5.038774541392923
2196,220,1,0.1,pp,pp,-4.560564129427076
2197,220,2,0.1,pp,do,-6.251080248132348
2197,220,2,0.1,pp,pp,-5.290213041380047
2198,220,3,0.1,pp,do,-5.827464974671602
2198,220,3,0.1,pp,pp,-5.2048053976148365
2199,220,4,0.1,pp,do,-5.468104981631041
2199,220,4,0.1,pp,pp,-4.919823998212815
2200,220,5,0.1,pp,do,-5.705912217125297
2200,220,5,0.1,pp,pp,-5.139120953530073
2204,221,4,0.1,do,do,-4.690097539126873
2204,221,4,0.1,do,pp,-4.492673814296722
2209,221,4,0.1,pp,do,-4.441874395310879
2209,221,4,0.1,pp,pp,-3.9495140597224236
2211,222,1,0.1,do,do,-5.6359436012804505
2211,222,1,0.1,do,pp,-5.0871580928564075
2216,222,1,0.1,pp,do,-4.692196943238377
2216,222,1,0.1,pp,pp,-4.0272868949919935
2223,223,3,0.1,do,do,-5.11512921564281
