item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1026,103,1,0.1,pp,pp,-5.693126461654901
1027,103,2,0.1,pp,do,-6.890697324275971
1027,103,2,0.1,pp,pp,-6.035424192994833
1028,103,3,0.1,pp,do,-5.992859102040529
1028,103,3,0.1,pp,pp,-5.238820777833462
1029,103,4,0.1,pp,do,-7.823106621205807
1029,103,4,0.1,pp,pp,-6.568444738537073
1030,103,5,0.1,pp,do,-5.774064163863659
1030,103,5,0.1,pp,pp,-5.044344720244408
1031,104,1,0.1,do,do,-6.528684774041176
1031,104,1,0.1,do,pp,-5.864976290613413
1032,104,2,0.1,do,do,-7.06827254369855
1032,104,2,0.1,do,pp,-6.549562518298626
1033,104,3,0.1,do,do,-5.330934470891952
1033,104,3,0.1,do,pp,-4.93191729336977
1034,104,4,0.1,do,do,-8.039740607142448
1034,104,4,0.1,do,pp,-7.111401361227036
1035,104,5,0.1,do,do,-7.198969333618879
1035,104,5,0.1,do,pp,-6.485470405966043
1036,104,1,0.1,pp,do,-7.409042707085609
1036,104,1,0.1,pp,pp,-6.437329503148794
1037,104,2,0.1,pp,do,-6.875125364214182
1037,104,2,0.1,pp,pp,-6.2710427567362785
1038,104,3,0.1,pp,do,-5.52088997811079
1038,104,3,0.1,pp,pp,-4.904013316333294
1039,104,4,0.1,pp,do,-8.594736813008785
1039,104,4,0.1,pp,pp,-7.501021164655685
1040,104,5,0.1,pp,do,-7.713301517814398
1040,104,5,0.1,pp,pp,-6.641922388225794
1051,106,1,0.1,do,do,-5.747541367262602
1051,106,1,0.1,do,pp,-5.376394804567099
1052,106,2,0.1,do,do,-8.920100417733192
1052,106,2,0.1,do,pp,-7.694516518712044
1053,106,3,0.1,do,do,-7.620679791271686
1053,106,3,0.1,do,pp,-6.808820229768753
1054,106,4,0.1,do,do,-7.9457216873764995
1054,106,4,0.1,do,pp,-7.129872529953718
1055,106,5,0.1,do,do,-5.9272033214569095
1055,106,5,0.1,do,pp,-5.676780421286821
1056,106,1,0.1,pp,do,-5.91678270548582
1056,106,1,0.1,pp,pp,-5.358762014657259
1057,106,2,0.1,pp,do,-5.770320758968592
1057,106,2,0.1,pp,pp,-5.100316647440195
1058,106,3,0.1,pp,do,-5.383293301612139
1058,106,3,0.1,pp,pp,-4.8618342384696005
1059,106,4,0.1,pp,do,-6.157890489697456
1059,106,4,0.1,pp,pp,-5.401644565910101
1060,106,5,0.1,pp,do,-6.052957163751126
1060,106,5,0.1,pp,pp,-5.355123931914568
1071,108,1,0.1,do,do,-8.246625731885434
1071,108,1,0.1,do,pp,-7.5667421340942385
1072,108,2,0.1,do,do,-6.136506183445453
1072,108,2,0.1,do,pp,-5.5815998740494255
1073,108,3,0.1,do,do,-5.642024871706963
1073,108,3,0.1,do,pp,-5.0371425621211525
1074,108,4,0.1,do,do,-6.693143704533577
1074,108,4,0.1,do,pp,-5.956780820339918
1075,108,5,0.1,do,do,-6.004258383065462
1075,108,5,0.1,do,pp,-5.6227585904300215
1076,108,1,0.1,pp,do,-7.304438531398773
1076,108,1,0.1,pp,pp,-6.1753746792674065
1077,108,2,0.1,pp,do,-5.84902275800705
1077,108,2,0.1,pp,pp,-5.179332577437163
1078,108,3,0.1,pp,do,-5.915683498233557
1078,108,3,0.1,pp,pp,-5.082066401094198
1079,108,4,0.1,pp,do,-6.396728055924177
1079,108,4,0.1,pp,pp,-5.688364191353321
1080,108,5,0.1,pp,do,-5.6918167024850845
1080,108,5,0.1,pp,pp,-4.922357654571533
1081,109,1,0.1,do,do,-7.245242990553379
1081,109,1,0.1,do,pp,-6.571546800434589
1082,109,2,0.1,do,do,-6.904492900520563
1082,109,2,0.1,do,pp,-6.258942141383886
1083,109,3,0.1,do,do,-7.140302296727896
1083,109,3,0.1,do,pp,-6.755082389712333
1084,109,4,0.1,do,do,-5.750215090066194
1084,109,4,0.1,do,pp,-5.036848098784685
1085,109,5,0.1,do,do,-7.054918627440929
1085,109,5,0.1,do,pp,-6.459955801069737
1086,109,1,0.1,pp,do,-6.690767968446016
1086,109,1,0.1,pp,pp,-5.792566942423582
1087,109,2,0.1,pp,do,-6.3753693222999575
1087,109,2,0.1,pp,pp,-5.492590644955635
1088,109,3,0.1,pp,do,-5.268870489299298
1088,109,3,0.1,pp,pp,-4.796424845606088
1089,109,4,0.1,pp,do,-5.958677850663662
1089,109,4,0.1,pp,pp,-5.384150111675263
1090,109,5,0.1,pp,do,-7.030555735528469
1090,109,5,0.1,pp,pp,-6.3761737331748005
11,2,1,0.1,do,do,-6.83557253330946
11,2,1,0.1,do,pp,-6.409287738800049
1101,111,1,0.1,do,do,-5.953491368889809
1101,111,1,0.1,do,pp,-5.401281301677227
1102,111,2,0.1,do,do,-6.01702789068222
1102,111,2,0.1,do,pp,-5.526508063077927
1103,111,3,0.1,do,do,-5.968731579184532
1103,111,3,0.1,do,pp,-5.346408490091562
1104,111,4,0.1,do,do,-6.4115335620939735
1104,111,4,0.1,do,pp,-5.823877422511577
1105,111,5,0.1,do,do,-5.4371141865849495
1105,111,5,0.1,do,pp,-5.07847843542695
1106,111,1,0.01,pp,do,-6.754587836563587
1106,111,1,0.01,pp,pp,-6.1129692673683165
1107,111,2,0.01,pp,do,-6.613488714396953
1107,111,2,0.01,pp,pp,-5.907636108994484
1108,111,3,0.01,pp,do,-6.498774798959493
1108,111,3,0.01,pp,pp,-5.7750751450657845
1109,111,4,0.1,pp,do,-6.299490739405155
1109,111,4,0.1,pp,pp,-5.513153231143951
111,12,1,0.1,do,do,-6.580583993345499
111,12,1,0.1,do,pp,-5.816513340175152
1110,111,5,0.01,pp,do,-6.657452573627234
1110,111,5,0.01,pp,pp,-5.789226520061493
1111,112,1,0.1,do,do,-7.537603206932545
1111,112,1,0.1,do,pp,-6.476422986388206
1112,112,2,0.1,do,do,-5.48756939470768
1112,112,2,0.1,do,pp,-5.179524885118008
1113,112,3,0.1,do,do,-7.754720386862755
1113,112,3,0.1,do,pp,-7.1454015001654625
1114,112,4,0.1,do,do,-6.208575434237718
1114,112,4,0.1,do,pp,-5.728042282909155
1115,112,5,0.1,do,do,-6.154301984608173
1115,112,5,0.1,do,pp,-5.569606006145477
1116,112,1,0.1,pp,do,-5.794466182589531
1116,112,1,0.1,pp,pp,-5.1036093853414055
1117,112,2,0.1,pp,do,-5.840985405445099
1117,112,2,0.1,pp,pp,-5.054832430183888
1118,112,3,0.01,pp,do,-6.536251153051853
1118,112,3,0.01,pp,pp,-5.936065915226936
1119,112,4,0.1,pp,do,-5.770947349071503
1119,112,4,0.1,pp,pp,-5.136159509420395
112,12,2,0.1,do,do,-5.681600027531386
112,12,2,0.1,do,pp,-5.143054497987032
1120,112,5,0.1,pp,do,-6.482192580401898
1120,112,5,0.1,pp,pp,-5.614310971647501
113,12,3,0.1,do,do,-5.616243217885494
113,12,3,0.1,do,pp,-5.089662745594978
1131,114,1,0.1,do,do,-5.803085614740849
1131,114,1,0.1,do,pp,-5.5448658734560015
1132,114,2,0.1,do,do,-7.706048086285591
1132,114,2,0.1,do,pp,-6.943291666358709
1133,114,3,0.1,do,do,-7.310130798816681
1133,114,3,0.1,do,pp,-7.221607911586761
1134,114,4,0.1,do,do,-7.97975120395422
1134,114,4,0.1,do,pp,-7.092264267802238
1135,114,5,0.1,do,do,-7.34390169531107
1135,114,5,0.1,do,pp,-6.463522897660733
1136,114,1,0.1,pp,do,-6.0335600905120375
1136,114,1,0.1,pp,pp,-5.264932585507632
1137,114,2,0.01,pp,do,-6.652617923915386
1137,114,2,0.01,pp,pp,-5.941871086508035
1138,114,3,0.1,pp,do,-6.23869001865387
1138,114,3,0.1,pp,pp,-5.44289568066597
1139,114,4,0.1,pp,do,-7.621147707104683
1139,114,4,0.1,pp,pp,-6.666476380825043
114,12,4,0.1,do,do,-7.737437225878239
114,12,4,0.1,do,pp,-7.098090130090713
1140,114,5,0.1,pp,do,-6.545775056630373
1140,114,5,0.1,pp,pp,-5.737650141865015
1141,115,1,0.1,do,do,-7.370775733888149
1141,115,1,0.1,do,pp,-6.518159344792366
1142,115,2,0.1,do,do,-6.302075864374638
1142,115,2,0.1,do,pp,-5.640042620152235
1143,115,3,0.01,do,do,-6.352679063379765
1143,115,3,0.01,do,pp,-5.929233355820179
1144,115,4,0.1,do,do,-6.626567345112562
1144,115,4,0.1,do,pp,-6.171659638732672
1145,115,5,0.1,do,do,-6.295393811166287
1145,115,5,0.1,do,pp,-6.011285945773125
1146,115,1,0.1,pp,do,-7.62354335039854
1146,115,1,0.1,pp,pp,-6.7272898077964784
1147,115,2,0.1,pp,do,-5.95831656679511
1147,115,2,0.1,pp,pp,-5.120134742558003
1148,115,3,0.01,pp,do,-6.2975939273834225
1148,115,3,0.01,pp,pp,-5.8967087611556055
1149,115,4,0.1,pp,do,-6.624478490650654
1149,115,4,0.1,pp,pp,-5.920641148090363
115,12,5,0.1,do,do,-6.675938278436661
115,12,5,0.1,do,pp,-6.141580210626126
1150,115,5,0.1,pp,do,-5.339383558928967
1150,115,5,0.1,pp,pp,-4.67347252368927
116,12,1,0.1,pp,do,-5.655912765860558
116,12,1,0.1,pp,pp,-4.940155915170908
1161,117,1,0.1,do,do,-7.185633806884288
1161,117,1,0.1,do,pp,-6.358457972109318
1162,117,2,0.1,do,do,-7.153217955678701
1162,117,2,0.1,do,pp,-6.577737011015415
1163,117,3,0.1,do,do,-5.789469593763352
1163,117,3,0.1,do,pp,-5.457523255050182
1164,117,4,0.1,do,do,-6.078109446913004
1164,117,4,0.1,do,pp,-5.575715848058462
1165,117,5,0.1,do,do,-5.772777593880892
1165,117,5,0.1,do,pp,-5.318862991034985
1166,117,1,0.1,pp,do,-5.7996095478534695
1166,117,1,0.1,pp,pp,-5.198368586599827
1167,117,2,0.01,pp,do,-6.441551489382983
1167,117,2,0.01,pp,pp,-5.672220771014691
1168,117,3,0.1,pp,do,-5.845934872329235
1168,117,3,0.1,pp,pp,-5.257066673785448
1169,117,4,0.1,pp,do,-6.15718252658844
1169,117,4,0.1,pp,pp,-5.538984213769436
117,12,2,0.1,pp,do,-7.6722109988331795
117,12,2,0.1,pp,pp,-6.347454222291708
1170,117,5,0.01,pp,do,-6.5298727169632915
1170,117,5,0.01,pp,pp,-5.756407882273197
118,12,3,0.1,pp,do,-7.825789532065391
118,12,3,0.1,pp,pp,-6.63927812576294
1181,119,1,0.1,do,do,-5.88212126493454
1181,119,1,0.1,do,pp,-5.301149638742208
1182,119,2,0.1,do,do,-6.158105796575546
1182,119,2,0.1,do,pp,-6.016211047768593
1183,119,3,0.1,do,do,-7.280613785982132
1183,119,3,0.1,do,pp,-6.101338814198971
1184,119,4,0.1,do,do,-6.922874019294977
1184,119,4,0.1,do,pp,-6.3352096728980545
1185,119,5,0.1,do,do,-7.181568667292595
1185,119,5,0.1,do,pp,-6.639365055412054
1186,119,1,0.1,pp,do,-6.785690093040467
1186,119,1,0.1,pp,pp,-5.883281374722719
1187,119,2,0.1,pp,do,-8.088833126425744
1187,119,2,0.1,pp,pp,-6.792333437502384
1188,119,3,0.1,pp,do,-8.386608837544918
1188,119,3,0.1,pp,pp,-7.147665272653103
1189,119,4,0.1,pp,do,-7.10404659435153
1189,119,4,0.1,pp,pp,-6.012855296581984
119,12,4,0.1,pp,do,-7.336135882139206
119,12,4,0.1,pp,pp,-6.048147003352642
1190,119,5,0.1,pp,do,-6.1584019139409065
1190,119,5,0.1,pp,pp,-5.244999339431525
1191,120,1,0.1,do,do,-5.67265459895134
1191,120,1,0.1,do,pp,-5.253023894131184
1192,120,2,0.1,do,do,-6.449715480208397
1192,120,2,0.1,do,pp,-6.313902670145035
1193,120,3,0.1,do,do,-6.143200719356537
1193,120,3,0.1,do,pp,-6.031049101799726
1194,120,4,0.1,do,do,-5.882518577575683
1194,120,4,0.1,do,pp,-5.540588887035847
1195,120,5,0.1,do,do,-6.7476281255483626
1195,120,5,0.1,do,pp,-6.219205692410469
1196,120,1,0.01,pp,do,-6.450288578122854
1196,120,1,0.01,pp,pp,-5.764598396420479
1197,120,2,0.1,pp,do,-6.521047887951136
1197,120,2,0.1,pp,pp,-5.601317465305328
1198,120,3,0.1,pp,do,-6.810923121869564
1198,120,3,0.1,pp,pp,-5.848547640442848
1199,120,4,0.1,pp,do,-5.9360856235027315
1199,120,4,0.1,pp,pp,-5.105560336261988
12,2,2,0.1,do,do,-6.953513805568218
12,2,2,0.1,do,pp,-6.5762948676943775
120,12,5,0.1,pp,do,-7.220012323558331
120,12,5,0.1,pp,pp,-5.88277372866869
1200,120,5,0.01,pp,do,-6.260907877236605
1200,120,5,0.01,pp,pp,-5.741592363268137
121,13,1,0.1,do,do,-8.307982094585896
121,13,1,0.1,do,pp,-7.399769835174084
1211,122,1,0.1,do,do,-5.631258177012205
1211,122,1,0.1,do,pp,-5.063930452615023
1212,122,2,0.1,do,do,-5.419751724600792
1212,122,2,0.1,do,pp,-5.1390534363687035
1213,122,3,0.1,do,do,-6.77663325369358
1213,122,3,0.1,do,pp,-6.130197723209858
1214,122,4,0.1,do,do,-7.691803427040577
1214,122,4,0.1,do,pp,-6.938879081606865
1215,122,5,0.1,do,do,-6.6119724214077
1215,122,5,0.1,do,pp,-6.301884900033474
1216,122,1,0.1,pp,do,-7.794054445624352
1216,122,1,0.1,pp,pp,-6.686613701283932
1217,122,2,0.1,pp,do,-7.295738838613033
1217,122,2,0.1,pp,pp,-6.40108643323183
1218,122,3,0.1,pp,do,-5.642137079685926
1218,122,3,0.1,pp,pp,-4.9647154867649075
1219,122,4,0.1,pp,do,-8.088767811655998
1219,122,4,0.1,pp,pp,-6.891371855139733
122,13,2,0.1,do,do,-8.205903945863247
122,13,2,0.1,do,pp,-7.584250949323177
1220,122,5,0.1,pp,do,-5.4844471827149395
1220,122,5,0.1,pp,pp,-4.833743478357792
1221,123,1,0.1,do,do,-7.290579207241535
1221,123,1,0.1,do,pp,-6.403570977598429
1222,123,2,0.1,do,do,-7.889070263504982
1222,123,2,0.1,do,pp,-7.195090533792973
1223,123,3,0.1,do,do,-6.55436484515667
1223,123,3,0.1,do,pp,-6.016915787756443
1224,123,4,0.1,do,do,-8.043506433814764
1224,123,4,0.1,do,pp,-7.348625307530165
1225,123,5,0.1,do,do,-5.8829509563744065
1225,123,5,0.1,do,pp,-5.4183839850127695
1226,123,1,0.1,pp,do,-9.285604587197303
1226,123,1,0.1,pp,pp,-7.739938156306744
1227,123,2,0.1,pp,do,-5.833640196174383
1227,123,2,0.1,pp,pp,-5.000506098568439
1228,123,3,0.1,pp,do,-6.966973531246185
1228,123,3,0.1,pp,pp,-6.084978548437357
1229,123,4,0.1,pp,do,-5.514206032454967
1229,123,4,0.1,pp,pp,-4.930052395910025
123,13,3,0.1,do,do,-6.941578740626573
123,13,3,0.1,do,pp,-6.533921439945698
1230,123,5,0.1,pp,do,-8.964925204217433
1230,123,5,0.1,pp,pp,-7.772557598352432
124,13,4,0.1,do,do,-5.390344260632991
124,13,4,0.1,do,pp,-5.1115327149629595
1241,125,1,0.1,do,do,-7.28555867522955
1241,125,1,0.1,do,pp,-6.318250006437301
1242,125,2,0.1,do,do,-6.6837856531143185
1242,125,2,0.1,do,pp,-6.092408416420222
1243,125,3,0.1,do,do,-7.358123505115509
1243,125,3,0.1,do,pp,-6.509534004330635
1244,125,4,0.1,do,do,-5.881534001231193
1244,125,4,0.1,do,pp,-5.319960152357817
1245,125,5,0.1,do,do,-5.6971629217267035
1245,125,5,0.1,do,pp,-5.082470688968897
1246,125,1,0.1,pp,do,-5.676557753235102
1246,125,1,0.1,pp,pp,-5.097182662785054
1247,125,2,0.1,pp,do,-7.287860111892224
1247,125,2,0.1,pp,pp,-6.260608531534672
1248,125,3,0.1,pp,do,-7.209430906921625
1248,125,3,0.1,pp,pp,-6.0992745094001295
1249,125,4,0.1,pp,do,-7.696385961025953
1249,125,4,0.1,pp,pp,-6.647063679248094
125,13,5,0.1,do,do,-6.54002373367548
125,13,5,0.1,do,pp,-6.067533379048109
1250,125,5,0.1,pp,do,-5.9014695264399055
1250,125,5,0.1,pp,pp,-5.1298463203012945
1251,126,1,0.1,do,do,-5.589309863746166
1251,126,1,0.1,do,pp,-5.4230472356081005
1252,126,2,0.1,do,do,-5.687879768013954
1252,126,2,0.1,do,pp,-5.119106227904558
1253,126,3,0.1,do,do,-5.67216809168458
1253,126,3,0.1,do,pp,-5.337958533316851
1254,126,4,0.1,do,do,-6.763517352938652
1254,126,4,0.1,do,pp,-6.090263015031814
1255,126,5,0.1,do,do,-5.260468347370624
1255,126,5,0.1,do,pp,-4.977620941400528
1256,126,1,0.1,pp,do,-6.828141617029905
1256,126,1,0.1,pp,pp,-5.991145185381174
1257,126,2,0.1,pp,do,-7.884731461107731
1257,126,2,0.1,pp,pp,-6.698955041915179
1258,126,3,0.1,pp,do,-5.882172594219446
1258,126,3,0.1,pp,pp,-5.21311404183507
1259,126,4,0.1,pp,do,-6.2508841447532175
1259,126,4,0.1,pp,pp,-5.341750217229128
126,13,1,0.1,pp,do,-9.42630045413971
126,13,1,0.1,pp,pp,-8.144989648461342
1260,126,5,0.1,pp,do,-6.415506758540869
1260,126,5,0.1,pp,pp,-5.476628126204014
127,13,2,0.1,pp,do,-8.501072859764099
127,13,2,0.1,pp,pp,-7.056940507888794
1271,128,1,0.1,do,do,-5.8984663493931295
1271,128,1,0.1,do,pp,-5.438022471964359
1272,128,2,0.1,do,do,-7.169098161160946
1272,128,2,0.1,do,pp,-6.394921783357859
1273,128,3,0.1,do,do,-5.586419208347797
1273,128,3,0.1,do,pp,-5.305725719034672
1274,128,4,0.1,do,do,-7.338204842060804
1274,128,4,0.1,do,pp,-6.545372766256333
1275,128,5,0.1,do,do,-6.084896946698427
1275,128,5,0.1,do,pp,-5.905093681067228
1276,128,1,0.1,pp,do,-6.287501460313797
1276,128,1,0.1,pp,pp,-5.474430149048567
1277,128,2,0.1,pp,do,-8.050814186036586
1277,128,2,0.1,pp,pp,-7.147703897953034
1278,128,3,0.1,pp,do,-8.546504202485085
1278,128,3,0.1,pp,pp,-7.575899001955986
1279,128,4,0.1,pp,do,-7.45205487087369
1279,128,4,0.1,pp,pp,-6.308257686346769
128,13,3,0.1,pp,do,-7.812834645807743
128,13,3,0.1,pp,pp,-6.7189794927835464
1280,128,5,0.1,pp,do,-8.033032347261905
1280,128,5,0.1,pp,pp,-7.015211085230112
129,13,4,0.1,pp,do,-7.319567516446114
129,13,4,0.1,pp,pp,-6.290985088050365
1291,130,1,0.1,do,do,-8.465856616199016
1291,130,1,0.1,do,pp,-7.540060310065746
1292,130,2,0.1,do,do,-5.798110647499561
1292,130,2,0.1,do,pp,-5.323836916685105
1293,130,3,0.1,do,do,-6.32079701051116
1293,130,3,0.1,do,pp,-5.826661369204521
1294,130,4,0.1,do,do,-8.479293231666087
1294,130,4,0.1,do,pp,-7.168033355474472
1295,130,5,0.1,do,do,-5.558711611479521
1295,130,5,0.1,do,pp,-5.145267248898745
1296,130,1,0.1,pp,do,-6.603193309903145
1296,130,1,0.1,pp,pp,-5.644978990405798
1297,130,2,0.1,pp,do,-5.806218083202839
1297,130,2,0.1,pp,pp,-5.1950984165072445
1298,130,3,0.1,pp,do,-8.069050997495651
1298,130,3,0.1,pp,pp,-6.978538294136524
1299,130,4,0.1,pp,do,-7.83073263913393
1299,130,4,0.1,pp,pp,-6.577179878205061
13,2,3,0.01,do,do,-5.931175762414933
13,2,3,0.01,do,pp,-5.686331897974014
130,13,5,0.1,pp,do,-7.542109540104866
130,13,5,0.1,pp,pp,-6.50186858177185
1300,130,5,0.1,pp,do,-7.962930263578892
1300,130,5,0.1,pp,pp,-6.779735696315766
1301,131,1,0.01,do,do,-5.901031059026718
1301,131,1,0.01,do,pp,-5.457073922455311
1302,131,2,0.1,do,do,-7.318289601802826
1302,131,2,0.1,do,pp,-6.604855747520924
1303,131,3,0.1,do,do,-7.22320711016655
1303,131,3,0.1,do,pp,-6.548176994174719
1304,131,4,0.1,do,do,-5.7719089284539224
1304,131,4,0.1,do,pp,-5.336927638947964
1305,131,5,0.1,do,do,-6.616005846112967
1305,131,5,0.1,do,pp,-6.123694010823965
1306,131,1,0.1,pp,do,-6.088563325256109
1306,131,1,0.1,pp,pp,-5.3329762548208235
1307,131,2,0.1,pp,do,-6.6029693685472015
1307,131,2,0.1,pp,pp,-5.872724212706089
1308,131,3,0.1,pp,do,-6.1069281026721
1308,131,3,0.1,pp,pp,-5.456966228038072
1309,131,4,0.1,pp,do,-5.817011767625809
1309,131,4,0.1,pp,pp,-5.284163810312748
1310,131,5,0.1,pp,do,-6.258400569111108
1310,131,5,0.1,pp,pp,-5.510937778651714
1321,133,1,0.1,do,do,-5.6888254776597025
1321,133,1,0.1,do,pp,-5.553955995291472
1322,133,2,0.1,do,do,-5.552546095848084
1322,133,2,0.1,do,pp,-5.030787875503302
1323,133,3,0.1,do,do,-6.960355181992054
1323,133,3,0.1,do,pp,-6.215750980377197
1324,133,4,0.1,do,do,-5.836626458913088
1324,133,4,0.1,do,pp,-5.302220111340285
1325,133,5,0.1,do,do,-5.764102034270763
1325,133,5,0.1,do,pp,-5.504660510271788
1326,133,1,0.01,pp,do,-6.709257164597512
1326,133,1,0.01,pp,pp,-6.14414881169796
1327,133,2,0.1,pp,do,-6.787376701086759
1327,133,2,0.1,pp,pp,-5.767137865722179
1328,133,3,0.01,pp,do,-6.728109185397625
1328,133,3,0.01,pp,pp,-5.92596884444356
1329,133,4,0.01,pp,do,-6.622796902805566
1329,133,4,0.01,pp,pp,-5.752391717582941
1330,133,5,0.1,pp,do,-7.722204615175724
1330,133,5,0.1,pp,pp,-6.630850206315517
1331,134,1,0.1,do,do,-7.042713127285242
1331,134,1,0.1,do,pp,-6.425942675769329
1332,134,2,0.1,do,do,-5.3025410659611225
1332,134,2,0.1,do,pp,-5.007012007385493
1333,134,3,0.1,do,do,-5.631385135650635
1333,134,3,0.1,do,pp,-5.244892118871212
1334,134,4,0.1,do,do,-7.2800864145159725
1334,134,4,0.1,do,pp,-6.259467688202858
1335,134,5,0.1,do,do,-6.041916136443615
1335,134,5,0.1,do,pp,-5.696736409515142
1336,134,1,0.1,pp,do,-6.797341284155846
1336,134,1,0.1,pp,pp,-5.904384826868773
1337,134,2,0.1,pp,do,-5.910929485410452
1337,134,2,0.1,pp,pp,-5.310944283008576
1338,134,3,0.1,pp,do,-6.456913003325463
1338,134,3,0.1,pp,pp,-5.45029854029417
1339,134,4,0.1,pp,do,-6.024549908936024
1339,134,4,0.1,pp,pp,-5.207007083296776
1340,134,5,0.1,pp,do,-6.842207545787096
1340,134,5,0.1,pp,pp,-5.970974245667458
1351,136,1,0.1,do,do,-7.14214871674776
1351,136,1,0.1,do,pp,-6.69610867574811
1352,136,2,0.1,do,do,-6.576753382384777
1352,136,2,0.1,do,pp,-6.082563971728087
1353,136,3,0.1,do,do,-7.633200870454312
1353,136,3,0.1,do,pp,-6.984435930848122
1354,136,4,0.1,do,do,-6.044420605152846
1354,136,4,0.1,do,pp,-5.495154000818729
1355,136,5,0.1,do,do,-7.902574162185192
1355,136,5,0.1,do,pp,-7.1647865802049635
1356,136,1,0.1,pp,do,-7.494703826308251
1356,136,1,0.1,pp,pp,-6.5539269834756855
1357,136,2,0.01,pp,do,-6.157683432847262
1357,136,2,0.01,pp,pp,-5.5610078647732735
1358,136,3,0.1,pp,do,-5.775740578025579
1358,136,3,0.1,pp,pp,-5.178486131131649
1359,136,4,0.1,pp,do,-7.034026010334491
1359,136,4,0.1,pp,pp,-6.013254817575216
1360,136,5,0.1,pp,do,-6.5953042604029175
1360,136,5,0.1,pp,pp,-5.571488083153963
1361,137,1,0.1,do,do,-6.047596342116594
1361,137,1,0.1,do,pp,-5.6180597126483915
1362,137,2,0.1,do,do,-6.016821330785751
1362,137,2,0.1,do,pp,-5.603833106905222
1363,137,3,0.1,do,do,-6.150719096511603
1363,137,3,0.1,do,pp,-5.717878359556198
1364,137,4,0.1,do,do,-8.085173204541206
1364,137,4,0.1,do,pp,-7.2403640612959865
1365,137,5,0.1,do,do,-6.0178710773587225
1365,137,5,0.1,do,pp,-5.788271585851907
1366,137,1,0.01,pp,do,-6.513486497104168
1366,137,1,0.01,pp,pp,-5.798609109967947
1367,137,2,0.1,pp,do,-8.889838391542435
1367,137,2,0.1,pp,pp,-7.160962992906571
1368,137,3,0.1,pp,do,-6.386332403123379
1368,137,3,0.1,pp,pp,-5.793086779117584
1369,137,4,0.1,pp,do,-6.60994071289897
1369,137,4,0.1,pp,pp,-5.784514696151018
1370,137,5,0.1,pp,do,-6.714703131467104
1370,137,5,0.1,pp,pp,-5.900761906802654
1381,139,1,0.1,do,do,-6.8260783672332765
1381,139,1,0.1,do,pp,-5.75075421705842
1382,139,2,0.1,do,do,-8.335266047716141
1382,139,2,0.1,do,pp,-7.732417584955693
1383,139,3,0.1,do,do,-5.784703257679939
1383,139,3,0.1,do,pp,-5.3571307845413685
1384,139,4,0.1,do,do,-5.813874051719904
1384,139,4,0.1,do,pp,-5.40469261854887
1385,139,5,0.1,do,do,-5.580779714137316
1385,139,5,0.1,do,pp,-5.198802241683007
1386,139,1,0.1,pp,do,-6.182833291590214
1386,139,1,0.1,pp,pp,-5.439959274977445
1387,139,2,0.1,pp,do,-6.375150211900473
1387,139,2,0.1,pp,pp,-5.853740481287241
1388,139,3,0.1,pp,do,-6.586334700137376
1388,139,3,0.1,pp,pp,-6.02733671888709
1389,139,4,0.01,pp,do,-6.3360900834202765
1389,139,4,0.01,pp,pp,-5.846284128725529
1390,139,5,0.1,pp,do,-5.89675337523222
1390,139,5,0.1,pp,pp,-4.966738300770521
14,2,4,0.1,do,do,-8.228395634889603
14,2,4,0.1,do,pp,-7.131645385921002
