item_id,model_state,score
0,initial,-6.648355484008789
1,initial,-8.079193115234375
2,initial,-7.160317897796631
3,initial,-6.974353790283203
4,initial,-6.3133392333984375
5,initial,-7.990855693817139
6,initial,-6.791109561920166
7,initial,-7.3545002937316895
8,initial,-6.158758640289307
9,initial,-6.557919025421143
10,initial,-7.696529388427734
11,initial,-6.0742387771606445
12,initial,-6.344299793243408
13,initial,-6.624073028564453
14,initial,-6.955738067626953
15,initial,-6.077487468719482
16,initial,-7.771571636199951
17,initial,-6.0742387771606445
18,initial,-7.848051071166992
19,initial,-7.160317897796631
20,initial,-7.707295894622803
21,initial,-7.576679229736328
22,initial,-7.88671875
23,initial,-6.606899738311768
24,initial,-6.637540340423584
25,initial,-7.576679229736328
26,initial,-7.842649936676025
27,initial,-6.835256099700928
28,initial,-6.643415927886963
29,initial,-7.842649936676025
30,initial,-6.565199851989746
31,initial,-8.164437294006348
32,initial,-6.198734283447266
33,initial,-8.186726570129395
34,initial,-7.796092510223389
35,initial,-6.781606674194336
36,initial,-6.565817356109619
37,initial,-7.824291706085205
38,initial,-6.545921325683594
39,initial,-7.692589282989502
40,initial,-7.3803606033325195
41,initial,-6.06425142288208
42,initial,-7.61320161819458
43,initial,-6.6045756340026855
44,initial,-6.649507522583008
45,initial,-7.460700035095215
46,initial,-6.42664909362793
47,initial,-7.364465713500977
48,initial,-7.713282585144043
49,initial,-7.888607501983643
50,initial,-7.40714693069458
51,initial,-7.429868698120117
52,initial,-6.67793607711792
53,initial,-7.434338569641113
54,initial,-7.279935359954834
55,initial,-6.607192039489746
56,initial,-7.504600524902344
57,initial,-6.7328596115112305
58,initial,-7.23836088180542
59,initial,-7.006824493408203
60,initial,-6.89955472946167
61,initial,-8.296552658081055
62,initial,-9.053486824035645
63,initial,-8.487879753112793
64,initial,-8.455613136291504
65,initial,-7.149580478668213
66,initial,-7.693480968475342
67,initial,-6.973362922668457
68,initial,-7.406386852264404
69,initial,-6.927062511444092
70,initial,-7.532463073730469
71,initial,-6.625388145446777
72,initial,-7.5712127685546875
73,initial,-7.923652648925781
74,initial,-7.711789131164551
75,initial,-8.814824104309082
76,initial,-8.709285736083984
77,initial,-7.044785499572754
78,initial,-7.832865238189697
79,initial,-7.274593830108643
80,initial,-6.386392593383789
81,initial,-7.586336612701416
82,initial,-7.087903022766113
83,initial,-6.944343090057373
84,initial,-6.765108585357666
85,initial,-6.517873287200928
86,initial,-6.448000907897949
87,initial,-7.383249759674072
88,initial,-8.336255073547363
89,initial,-6.392580509185791
90,initial,-6.651605129241943
91,initial,-6.753744125366211
92,initial,-6.5853271484375
93,initial,-5.4723334312438965
94,initial,-6.866330146789551
95,initial,-6.78922176361084
96,initial,-7.547464370727539
97,initial,-5.575182914733887
98,initial,-6.949527263641357
99,initial,-5.68291711807251
100,initial,-8.029688835144043
101,initial,-6.5971174240112305
102,initial,-6.589263439178467
103,initial,-7.530778408050537
104,initial,-7.4955525398254395
105,initial,-7.536850452423096
106,initial,-5.982972145080566
107,initial,-7.35472297668457
108,initial,-7.4955525398254395
109,initial,-6.249913692474365
110,initial,-8.217004776000977
111,initial,-7.608734607696533
112,initial,-6.600185394287109
113,initial,-7.374531269073486
114,initial,-7.608509063720703
115,initial,-6.119407653808594
