item_id,model_state,dative,score
1,initial,do,-4.867740631103516
2,initial,do,-7.963046550750732
3,initial,do,-6.145773410797119
4,initial,do,-5.5951948165893555
5,initial,do,-7.390098571777344
6,initial,do,-8.337641716003418
7,initial,do,-5.803699493408203
8,initial,do,-5.822422981262207
9,initial,do,-8.153119087219238
10,initial,do,-7.027392864227295
11,initial,do,-7.868926525115967
12,initial,do,-5.28024959564209
13,initial,do,-6.059185028076172
14,initial,do,-7.2168097496032715
15,initial,do,-8.686208724975586
16,initial,do,-6.859852313995361
17,initial,do,-6.851288795471191
18,initial,do,-5.578029155731201
19,initial,do,-5.336801052093506
20,initial,do,-5.814972877502441
21,initial,do,-7.4768595695495605
22,initial,do,-7.223515510559082
23,initial,do,-6.3037261962890625
24,initial,do,-7.631234645843506
25,initial,do,-6.758309841156006
26,initial,do,-6.79222297668457
27,initial,do,-6.600364685058594
28,initial,do,-7.691804885864258
29,initial,do,-7.0910563468933105
30,initial,do,-7.940237522125244
31,initial,do,-7.223438262939453
32,initial,do,-6.648402690887451
33,initial,do,-8.438737869262695
34,initial,do,-6.951516151428223
35,initial,do,-7.024268627166748
36,initial,do,-3.4020934104919434
37,initial,do,-8.495226860046387
38,initial,do,-6.82843542098999
39,initial,do,-7.80786657333374
40,initial,do,-8.34139633178711
41,initial,do,-6.62725830078125
42,initial,do,-7.2984724044799805
43,initial,do,-7.010993480682373
44,initial,do,-6.013376235961914
45,initial,do,-6.388020038604736
46,initial,do,-5.935184955596924
47,initial,do,-6.481755256652832
48,initial,do,-5.936824321746826
49,initial,do,-6.194835662841797
50,initial,do,-6.648403167724609
51,initial,do,-6.174082279205322
52,initial,do,-4.130765914916992
53,initial,do,-6.990808963775635
54,initial,do,-6.132030963897705
55,initial,do,-7.645063400268555
56,initial,do,-6.430788516998291
57,initial,do,-7.3014140129089355
58,initial,do,-7.152886390686035
59,initial,do,-6.937511920928955
60,initial,do,-6.991191864013672
61,initial,do,-6.942688465118408
62,initial,do,-7.396588325500488
63,initial,do,-9.35860824584961
64,initial,do,-6.383069038391113
65,initial,do,-6.261341094970703
66,initial,do,-4.237502574920654
67,initial,do,-6.724201202392578
68,initial,do,-5.223111152648926
69,initial,do,-6.60974645614624
70,initial,do,-6.79351806640625
71,initial,do,-5.994938373565674
72,initial,do,-6.910656929016113
73,initial,do,-8.76757526397705
74,initial,do,-7.218432903289795
75,initial,do,-4.653894424438477
76,initial,do,-6.35142183303833
77,initial,do,-6.371176242828369
78,initial,do,-9.115763664245605
79,initial,do,-8.46882152557373
80,initial,do,-6.880623817443848
81,initial,do,-7.913762092590332
82,initial,do,-7.528881072998047
83,initial,do,-7.300272464752197
84,initial,do,-6.748864650726318
85,initial,do,-5.998682022094727
86,initial,do,-8.399811744689941
87,initial,do,-6.107421875
88,initial,do,-7.277763366699219
89,initial,do,-5.651268005371094
90,initial,do,-6.513227462768555
91,initial,do,-8.025618553161621
92,initial,do,-6.688509941101074
93,initial,do,-9.27072811126709
94,initial,do,-6.994859218597412
95,initial,do,-6.15012788772583
96,initial,do,-5.587729454040527
97,initial,do,-7.373411178588867
98,initial,do,-6.415807247161865
99,initial,do,-6.357599258422852
100,initial,do,-5.957398891448975
101,initial,do,-7.777107238769531
102,initial,do,-7.746140480041504
103,initial,do,-9.020169258117676
104,initial,do,-7.6403985023498535
105,initial,do,-6.422397613525391
106,initial,do,-5.827190399169922
107,initial,do,-7.724938869476318
108,initial,do,-5.385223865509033
109,initial,do,-7.565688610076904
110,initial,do,-7.2983222007751465
