item_id,model_state,dative,score
1,initial,pp,-8.217101097106934
2,initial,pp,-8.325098991394043
3,initial,pp,-7.9626946449279785
4,initial,pp,-8.459709167480469
5,initial,pp,-7.835047245025635
6,initial,pp,-8.517531394958496
7,initial,pp,-8.419196128845215
8,initial,pp,-8.349284172058105
9,initial,pp,-7.08954381942749
10,initial,pp,-8.271688461303711
11,initial,pp,-7.047553062438965
12,initial,pp,-5.9272942543029785
13,initial,pp,-7.542726039886475
14,initial,pp,-6.119883060455322
15,initial,pp,-8.154275894165039
16,initial,pp,-8.349284172058105
17,initial,pp,-8.154326438903809
18,initial,pp,-6.684627056121826
19,initial,pp,-7.978971004486084
20,initial,pp,-7.617158889770508
21,initial,pp,-7.774786472320557
22,initial,pp,-7.1273908615112305
23,initial,pp,-8.07841968536377
24,initial,pp,-8.317049980163574
25,initial,pp,-8.448502540588379
26,initial,pp,-7.311234951019287
27,initial,pp,-7.981416702270508
28,initial,pp,-7.683688640594482
29,initial,pp,-7.7898712158203125
30,initial,pp,-7.721563339233398
31,initial,pp,-8.423089027404785
32,initial,pp,-8.317049980163574
33,initial,pp,-7.5259270668029785
34,initial,pp,-8.098785400390625
35,initial,pp,-6.152708053588867
36,initial,pp,-6.44230842590332
37,initial,pp,-7.789871692657471
38,initial,pp,-7.397956848144531
39,initial,pp,-8.21302604675293
40,initial,pp,-7.89552116394043
41,initial,pp,-7.992667198181152
42,initial,pp,-7.646170139312744
43,initial,pp,-7.352197170257568
44,initial,pp,-7.92171573638916
45,initial,pp,-8.049619674682617
46,initial,pp,-7.664985656738281
47,initial,pp,-7.553635597229004
48,initial,pp,-7.1820573806762695
49,initial,pp,-7.970343589782715
50,initial,pp,-7.458024024963379
51,initial,pp,-7.623217582702637
52,initial,pp,-6.747679710388184
53,initial,pp,-8.03109073638916
54,initial,pp,-8.4235258102417
55,initial,pp,-8.028615951538086
56,initial,pp,-6.560903549194336
57,initial,pp,-6.363171577453613
58,initial,pp,-7.631158828735352
59,initial,pp,-7.816693305969238
60,initial,pp,-7.744964599609375
61,initial,pp,-8.403746604919434
62,initial,pp,-8.250521659851074
63,initial,pp,-8.827459335327148
64,initial,pp,-8.410404205322266
65,initial,pp,-7.914088249206543
66,initial,pp,-8.522512435913086
67,initial,pp,-6.20933723449707
68,initial,pp,-7.914891719818115
69,initial,pp,-8.204606056213379
70,initial,pp,-7.664556980133057
71,initial,pp,-6.545627593994141
72,initial,pp,-8.892060279846191
73,initial,pp,-9.045656204223633
74,initial,pp,-8.808314323425293
75,initial,pp,-8.268739700317383
