item_id,model_state,dative,score
1,initial,pp,-8.216276168823242
2,initial,pp,-8.32327938079834
3,initial,pp,-7.9656524658203125
4,initial,pp,-8.459073066711426
5,initial,pp,-7.834686279296875
6,initial,pp,-8.519097328186035
7,initial,pp,-8.417180061340332
8,initial,pp,-8.350257873535156
9,initial,pp,-7.088736057281494
10,initial,pp,-8.270550727844238
11,initial,pp,-7.047741889953613
12,initial,pp,-5.926632881164551
13,initial,pp,-7.542173862457275
14,initial,pp,-6.119396686553955
15,initial,pp,-8.15455436706543
16,initial,pp,-8.350257873535156
17,initial,pp,-8.15039348602295
18,initial,pp,-6.6827392578125
19,initial,pp,-7.981332302093506
20,initial,pp,-7.6189188957214355
21,initial,pp,-7.777647495269775
22,initial,pp,-7.127525329589844
23,initial,pp,-8.074483871459961
24,initial,pp,-8.316330909729004
25,initial,pp,-8.448380470275879
26,initial,pp,-7.310384273529053
27,initial,pp,-7.981276988983154
28,initial,pp,-7.683325290679932
29,initial,pp,-7.792532444000244
30,initial,pp,-7.721018314361572
31,initial,pp,-8.426081657409668
32,initial,pp,-8.316330909729004
33,initial,pp,-7.526504039764404
34,initial,pp,-8.098727226257324
35,initial,pp,-6.152493953704834
36,initial,pp,-6.442383766174316
37,initial,pp,-7.792531967163086
38,initial,pp,-7.400020122528076
39,initial,pp,-8.211867332458496
40,initial,pp,-7.897960186004639
41,initial,pp,-7.9902448654174805
42,initial,pp,-7.646340847015381
43,initial,pp,-7.3549675941467285
44,initial,pp,-7.921444416046143
45,initial,pp,-8.047059059143066
46,initial,pp,-7.663455009460449
47,initial,pp,-7.551875591278076
48,initial,pp,-7.179871559143066
49,initial,pp,-7.973094463348389
50,initial,pp,-7.458427906036377
51,initial,pp,-7.621963977813721
52,initial,pp,-6.747305870056152
53,initial,pp,-8.028950691223145
54,initial,pp,-8.422700881958008
55,initial,pp,-8.030291557312012
56,initial,pp,-6.558938026428223
57,initial,pp,-6.361698150634766
58,initial,pp,-7.628769874572754
59,initial,pp,-7.818421363830566
60,initial,pp,-7.744240760803223
61,initial,pp,-8.400688171386719
62,initial,pp,-8.248774528503418
63,initial,pp,-8.827126502990723
64,initial,pp,-8.412151336669922
65,initial,pp,-7.915714740753174
66,initial,pp,-8.523456573486328
67,initial,pp,-6.209412097930908
68,initial,pp,-7.913205623626709
69,initial,pp,-8.20502758026123
70,initial,pp,-7.666168212890625
71,initial,pp,-6.543761730194092
72,initial,pp,-8.892440795898438
73,initial,pp,-9.049299240112305
74,initial,pp,-8.80787467956543
75,initial,pp,-8.267698287963867
76,initial,pp,-8.152158737182617
77,initial,pp,-7.497035980224609
78,initial,pp,-7.45309591293335
79,initial,pp,-7.233565807342529
80,initial,pp,-8.91702938079834
81,initial,pp,-7.334084510803223
82,initial,pp,-6.7864179611206055
83,initial,pp,-6.8345842361450195
84,initial,pp,-6.349793434143066
85,initial,pp,-6.7864179611206055
86,initial,pp,-6.6274542808532715
87,initial,pp,-6.4593963623046875
88,initial,pp,-6.38365364074707
89,initial,pp,-6.795986652374268
90,initial,pp,-6.3238019943237305
91,initial,pp,-6.505362510681152
92,initial,pp,-8.087661743164062
93,initial,pp,-6.717504024505615
94,initial,pp,-6.700676918029785
95,initial,pp,-6.45585298538208
96,initial,pp,-5.942314624786377
97,initial,pp,-7.614864349365234
98,initial,pp,-7.909989833831787
99,initial,pp,-6.81699800491333
100,initial,pp,-7.1621928215026855
101,initial,pp,-6.6860809326171875
102,initial,pp,-7.353940010070801
103,initial,pp,-7.279667377471924
104,initial,pp,-7.07907772064209
105,initial,pp,-6.955431938171387
106,initial,pp,-7.134158134460449
107,initial,pp,-7.484190940856934
108,initial,pp,-6.873897075653076
109,initial,pp,-7.485483646392822
110,initial,pp,-7.8059515953063965
111,initial,pp,-7.509871959686279
112,initial,pp,-7.54449987411499
113,initial,pp,-7.326877117156982
114,initial,pp,-6.8604841232299805
115,initial,pp,-8.027111053466797
116,initial,pp,-6.2946295738220215
117,initial,pp,-7.526737689971924
118,initial,pp,-7.079847812652588
119,initial,pp,-7.6968278884887695
