item_id,model_state,dative,score
1,initial,pp,-7.919275760650635
2,initial,pp,-8.016731262207031
3,initial,pp,-8.288287162780762
4,initial,pp,-8.388777732849121
5,initial,pp,-7.863320827484131
6,initial,pp,-8.318351745605469
7,initial,pp,-8.62326717376709
8,initial,pp,-7.944856643676758
9,initial,pp,-6.325323104858398
10,initial,pp,-8.523911476135254
11,initial,pp,-6.47202205657959
12,initial,pp,-5.704007148742676
13,initial,pp,-7.449584484100342
14,initial,pp,-5.783962249755859
15,initial,pp,-8.071221351623535
16,initial,pp,-7.944856643676758
17,initial,pp,-8.081134796142578
18,initial,pp,-6.724552154541016
19,initial,pp,-8.325709342956543
20,initial,pp,-7.224375247955322
21,initial,pp,-8.006415367126465
22,initial,pp,-6.5771484375
23,initial,pp,-7.984067440032959
24,initial,pp,-8.054305076599121
25,initial,pp,-8.418543815612793
26,initial,pp,-7.975744724273682
27,initial,pp,-7.934038162231445
28,initial,pp,-7.531897068023682
29,initial,pp,-7.755290508270264
30,initial,pp,-7.663516521453857
31,initial,pp,-8.196020126342773
32,initial,pp,-8.054305076599121
33,initial,pp,-7.996053218841553
34,initial,pp,-9.045531272888184
35,initial,pp,-5.773114204406738
36,initial,pp,-6.1454033851623535
37,initial,pp,-7.755290985107422
38,initial,pp,-6.966642379760742
39,initial,pp,-8.422503471374512
40,initial,pp,-8.455998420715332
41,initial,pp,-7.229222297668457
42,initial,pp,-7.163607597351074
43,initial,pp,-7.095759391784668
44,initial,pp,-7.317584037780762
45,initial,pp,-7.448483467102051
46,initial,pp,-7.7817816734313965
47,initial,pp,-7.973098278045654
48,initial,pp,-6.738455295562744
49,initial,pp,-7.58202600479126
50,initial,pp,-7.340738773345947
51,initial,pp,-7.5247883796691895
52,initial,pp,-6.338198661804199
53,initial,pp,-7.767351150512695
54,initial,pp,-7.639901638031006
55,initial,pp,-7.546342849731445
56,initial,pp,-6.131959915161133
57,initial,pp,-5.841145038604736
58,initial,pp,-7.350645065307617
59,initial,pp,-7.5358357429504395
60,initial,pp,-7.708025932312012
61,initial,pp,-8.062857627868652
62,initial,pp,-7.690807819366455
63,initial,pp,-8.85925579071045
64,initial,pp,-8.261256217956543
65,initial,pp,-7.369178771972656
66,initial,pp,-8.845913887023926
67,initial,pp,-6.300017833709717
68,initial,pp,-8.227794647216797
69,initial,pp,-8.672327995300293
70,initial,pp,-8.107218742370605
71,initial,pp,-5.753037452697754
72,initial,pp,-8.877593994140625
73,initial,pp,-8.427172660827637
