item_id,model_state,dative,score
1,initial,do,-4.762509822845459
2,initial,do,-8.025094032287598
3,initial,do,-6.01957368850708
4,initial,do,-5.587815284729004
5,initial,do,-7.298636436462402
6,initial,do,-9.255267143249512
7,initial,do,-6.090705394744873
8,initial,do,-6.222263336181641
9,initial,do,-7.668951988220215
10,initial,do,-6.689060688018799
11,initial,do,-8.707611083984375
12,initial,do,-5.275939464569092
13,initial,do,-5.765377521514893
14,initial,do,-7.003174304962158
15,initial,do,-8.997038841247559
16,initial,do,-7.04768705368042
17,initial,do,-6.987716197967529
18,initial,do,-5.779440402984619
19,initial,do,-4.900069236755371
20,initial,do,-5.748030662536621
21,initial,do,-7.454244136810303
22,initial,do,-6.808281898498535
23,initial,do,-5.524679660797119
24,initial,do,-7.509639263153076
25,initial,do,-7.118255138397217
26,initial,do,-6.567953109741211
27,initial,do,-6.33752965927124
28,initial,do,-7.315635681152344
29,initial,do,-6.551324367523193
30,initial,do,-7.546876430511475
31,initial,do,-7.059217929840088
32,initial,do,-7.017417907714844
33,initial,do,-8.376660346984863
34,initial,do,-7.1198906898498535
35,initial,do,-6.739439010620117
36,initial,do,-3.1976006031036377
37,initial,do,-7.798801898956299
38,initial,do,-7.391932010650635
39,initial,do,-8.137212753295898
40,initial,do,-7.840522766113281
41,initial,do,-5.804566383361816
42,initial,do,-7.2139177322387695
43,initial,do,-6.25044584274292
44,initial,do,-4.745687484741211
45,initial,do,-6.105676651000977
46,initial,do,-5.447824001312256
47,initial,do,-6.617188930511475
48,initial,do,-6.040678977966309
49,initial,do,-6.509799003601074
50,initial,do,-7.017417907714844
51,initial,do,-5.903998374938965
52,initial,do,-3.6493799686431885
53,initial,do,-6.443853855133057
54,initial,do,-5.7556986808776855
55,initial,do,-7.770010948181152
56,initial,do,-5.967436790466309
57,initial,do,-6.775732040405273
58,initial,do,-6.966270446777344
59,initial,do,-6.4423828125
60,initial,do,-7.223297119140625
61,initial,do,-6.997222423553467
62,initial,do,-6.815164089202881
63,initial,do,-9.157214164733887
64,initial,do,-5.840254306793213
65,initial,do,-5.9421539306640625
66,initial,do,-4.093182563781738
67,initial,do,-6.716132640838623
