item_id,model_state,dative,score
1,initial,do,-4.626339912414551
2,initial,do,-7.79498291015625
3,initial,do,-5.890476703643799
4,initial,do,-5.635280609130859
5,initial,do,-7.346961975097656
6,initial,do,-7.710502624511719
7,initial,do,-6.019713401794434
8,initial,do,-5.402857780456543
9,initial,do,-7.604531288146973
10,initial,do,-6.7496256828308105
11,initial,do,-7.760961055755615
12,initial,do,-5.505255222320557
13,initial,do,-6.088974475860596
14,initial,do,-6.977831840515137
15,initial,do,-9.04408073425293
16,initial,do,-6.5901408195495605
17,initial,do,-6.511784076690674
18,initial,do,-5.837252616882324
19,initial,do,-5.169289588928223
20,initial,do,-5.7340569496154785
21,initial,do,-7.086915016174316
22,initial,do,-7.274061679840088
23,initial,do,-5.971055030822754
24,initial,do,-7.77496337890625
25,initial,do,-6.6812543869018555
26,initial,do,-6.984957695007324
27,initial,do,-6.308659553527832
28,initial,do,-7.611217975616455
29,initial,do,-7.063928604125977
30,initial,do,-7.901933193206787
31,initial,do,-7.284447193145752
32,initial,do,-7.0381622314453125
33,initial,do,-8.434857368469238
34,initial,do,-7.604063987731934
35,initial,do,-7.216930389404297
36,initial,do,-3.3288967609405518
37,initial,do,-7.6791229248046875
38,initial,do,-7.550864219665527
39,initial,do,-8.15071964263916
40,initial,do,-8.205292701721191
41,initial,do,-5.725330352783203
42,initial,do,-7.138895511627197
43,initial,do,-6.272285461425781
44,initial,do,-5.725884437561035
45,initial,do,-6.468277454376221
46,initial,do,-5.991809368133545
47,initial,do,-6.802737712860107
48,initial,do,-6.297950267791748
49,initial,do,-5.7868971824646
50,initial,do,-7.0381622314453125
51,initial,do,-5.678957939147949
52,initial,do,-4.239442825317383
53,initial,do,-6.427280426025391
54,initial,do,-5.976424694061279
55,initial,do,-7.949000358581543
56,initial,do,-5.607429504394531
57,initial,do,-6.690229892730713
58,initial,do,-6.857132911682129
59,initial,do,-6.863101959228516
60,initial,do,-7.148634433746338
61,initial,do,-6.543310165405273
62,initial,do,-6.612513542175293
63,initial,do,-10.683847427368164
64,initial,do,-5.587664604187012
65,initial,do,-6.362914085388184
66,initial,do,-4.225559234619141
67,initial,do,-6.361476421356201
68,initial,do,-5.339939594268799
69,initial,do,-6.864266395568848
70,initial,do,-6.412848472595215
71,initial,do,-5.605289936065674
72,initial,do,-6.867523670196533
73,initial,do,-8.538630485534668
74,initial,do,-7.528980255126953
75,initial,do,-4.447816371917725
76,initial,do,-6.658318996429443
77,initial,do,-6.264371395111084
78,initial,do,-8.938413619995117
79,initial,do,-7.812470436096191
80,initial,do,-7.601243495941162
81,initial,do,-7.814965724945068
82,initial,do,-7.5378875732421875
83,initial,do,-7.638449668884277
84,initial,do,-6.227521896362305
85,initial,do,-5.803229331970215
86,initial,do,-8.582053184509277
87,initial,do,-5.595995903015137
88,initial,do,-7.401434421539307
89,initial,do,-6.185037612915039
90,initial,do,-5.5308051109313965
91,initial,do,-7.435694217681885
92,initial,do,-6.5169548988342285
93,initial,do,-8.70400333404541
94,initial,do,-7.541589260101318
95,initial,do,-6.487375259399414
96,initial,do,-4.892180919647217
97,initial,do,-6.998056411743164
