item_id,model_state,dative,score
1,initial,pp,-7.2977294921875
2,initial,pp,-7.435997009277344
3,initial,pp,-7.589444637298584
4,initial,pp,-7.7844390869140625
5,initial,pp,-6.979532718658447
6,initial,pp,-7.936286926269531
7,initial,pp,-7.835120677947998
8,initial,pp,-7.743666172027588
9,initial,pp,-6.557954788208008
10,initial,pp,-7.850472927093506
11,initial,pp,-6.5521016120910645
12,initial,pp,-5.409809112548828
13,initial,pp,-6.6651129722595215
14,initial,pp,-5.5395307540893555
15,initial,pp,-7.659654140472412
16,initial,pp,-7.743666172027588
17,initial,pp,-7.8427863121032715
18,initial,pp,-6.860489368438721
19,initial,pp,-7.373882293701172
20,initial,pp,-7.048207759857178
21,initial,pp,-7.469722747802734
22,initial,pp,-6.582277774810791
23,initial,pp,-7.778339385986328
24,initial,pp,-7.5046706199646
25,initial,pp,-7.928417205810547
26,initial,pp,-7.72521448135376
27,initial,pp,-7.597923755645752
28,initial,pp,-7.335930347442627
29,initial,pp,-7.757981777191162
30,initial,pp,-7.092353820800781
31,initial,pp,-7.837147235870361
32,initial,pp,-7.5046706199646
33,initial,pp,-7.989156246185303
34,initial,pp,-8.706796646118164
35,initial,pp,-5.6898884773254395
36,initial,pp,-6.054004669189453
37,initial,pp,-7.75798225402832
38,initial,pp,-6.875942230224609
39,initial,pp,-7.694586277008057
40,initial,pp,-8.32475471496582
41,initial,pp,-7.454467296600342
42,initial,pp,-7.099139213562012
43,initial,pp,-6.569299697875977
44,initial,pp,-7.069049835205078
45,initial,pp,-7.204926013946533
46,initial,pp,-7.222638130187988
47,initial,pp,-8.010087966918945
48,initial,pp,-6.666866302490234
49,initial,pp,-7.214577674865723
50,initial,pp,-6.822819709777832
51,initial,pp,-7.158057689666748
52,initial,pp,-6.237067222595215
53,initial,pp,-7.384286403656006
54,initial,pp,-7.173795700073242
55,initial,pp,-7.039463043212891
56,initial,pp,-6.126264572143555
57,initial,pp,-5.801811218261719
58,initial,pp,-7.062870502471924
59,initial,pp,-7.209523677825928
60,initial,pp,-7.297538757324219
61,initial,pp,-7.255340576171875
62,initial,pp,-7.702845573425293
63,initial,pp,-8.040684700012207
64,initial,pp,-7.787936687469482
65,initial,pp,-7.615293979644775
66,initial,pp,-8.798343658447266
67,initial,pp,-6.184563636779785
68,initial,pp,-8.031103134155273
69,initial,pp,-8.719970703125
70,initial,pp,-8.695046424865723
71,initial,pp,-5.789642810821533
72,initial,pp,-8.402825355529785
73,initial,pp,-8.089383125305176
74,initial,pp,-9.238323211669922
75,initial,pp,-7.418178558349609
76,initial,pp,-7.44177770614624
77,initial,pp,-6.900337219238281
78,initial,pp,-6.973166465759277
79,initial,pp,-6.625063419342041
80,initial,pp,-8.597102165222168
81,initial,pp,-7.427085876464844
82,initial,pp,-6.582309722900391
83,initial,pp,-6.990379333496094
84,initial,pp,-6.104043006896973
85,initial,pp,-6.582309722900391
86,initial,pp,-6.370277404785156
87,initial,pp,-6.212018013000488
88,initial,pp,-6.110180854797363
89,initial,pp,-6.961267471313477
90,initial,pp,-6.023924827575684
91,initial,pp,-5.867541313171387
92,initial,pp,-8.052297592163086
93,initial,pp,-6.407305717468262
94,initial,pp,-6.276705741882324
95,initial,pp,-6.008503437042236
96,initial,pp,-6.570464134216309
97,initial,pp,-8.560108184814453
98,initial,pp,-8.092897415161133
99,initial,pp,-6.927060127258301
100,initial,pp,-6.946114540100098
101,initial,pp,-6.323736667633057
102,initial,pp,-7.8214640617370605
103,initial,pp,-7.002258777618408
104,initial,pp,-6.524806976318359
105,initial,pp,-6.477752685546875
106,initial,pp,-7.194241523742676
107,initial,pp,-6.601875305175781
108,initial,pp,-7.426146984100342
109,initial,pp,-7.024703502655029
110,initial,pp,-7.2454423904418945
111,initial,pp,-7.1832194328308105
112,initial,pp,-7.235993385314941
113,initial,pp,-6.782644748687744
114,initial,pp,-6.485330104827881
115,initial,pp,-7.489395618438721
116,initial,pp,-6.196966648101807
117,initial,pp,-7.695274829864502
118,initial,pp,-6.56584358215332
119,initial,pp,-7.414016246795654
120,initial,pp,-7.865477561950684
121,initial,pp,-7.479700088500977
122,initial,pp,-7.063453674316406
123,initial,pp,-6.71996545791626
124,initial,pp,-7.527210235595703
125,initial,pp,-6.80000638961792
126,initial,pp,-7.120290279388428
127,initial,pp,-6.6006293296813965
128,initial,pp,-8.128181457519531
129,initial,pp,-6.800029277801514
130,initial,pp,-6.42779016494751
131,initial,pp,-6.800029277801514
132,initial,pp,-7.063453197479248
133,initial,pp,-7.735565185546875
134,initial,pp,-6.695802211761475
135,initial,pp,-7.063453197479248
136,initial,pp,-7.120290279388428
137,initial,pp,-7.0976080894470215
138,initial,pp,-5.59915828704834
139,initial,pp,-6.743031978607178
140,initial,pp,-6.597777843475342
141,initial,pp,-6.641411304473877
142,initial,pp,-6.730748176574707
143,initial,pp,-6.8345184326171875
144,initial,pp,-7.020550727844238
145,initial,pp,-6.581882476806641
146,initial,pp,-6.477259159088135
147,initial,pp,-7.353839874267578
148,initial,pp,-7.3203840255737305
149,initial,pp,-6.647571086883545
150,initial,pp,-5.5643486976623535
151,initial,pp,-7.208970069885254
152,initial,pp,-6.896405220031738
153,initial,pp,-6.608777046203613
154,initial,pp,-6.994500637054443
155,initial,pp,-6.944918155670166
156,initial,pp,-6.614469051361084
157,initial,pp,-6.130947589874268
158,initial,pp,-6.756906509399414
159,initial,pp,-6.688624382019043
160,initial,pp,-7.217467308044434
161,initial,pp,-8.223653793334961
162,initial,pp,-6.736760139465332
163,initial,pp,-7.2571258544921875
164,initial,pp,-6.935732364654541
165,initial,pp,-6.832820892333984
166,initial,pp,-5.518665790557861
167,initial,pp,-7.704250335693359
168,initial,pp,-8.809996604919434
169,initial,pp,-6.801889896392822
170,initial,pp,-7.067813873291016
171,initial,pp,-7.2571258544921875
172,initial,pp,-6.210472106933594
173,initial,pp,-6.404582977294922
174,initial,pp,-8.733047485351562
175,initial,pp,-6.613863468170166
176,initial,pp,-6.832820892333984
177,initial,pp,-7.515758037567139
178,initial,pp,-8.492634773254395
179,initial,pp,-6.038920879364014
180,initial,pp,-8.258655548095703
181,initial,pp,-6.861154556274414
182,initial,pp,-7.130121231079102
183,initial,pp,-5.932567119598389
184,initial,pp,-7.033957004547119
185,initial,pp,-6.06179141998291
186,initial,pp,-6.369315147399902
187,initial,pp,-5.459217071533203
188,initial,pp,-6.048105239868164
189,initial,pp,-6.115803241729736
190,initial,pp,-5.442774772644043
191,initial,pp,-6.565402984619141
192,initial,pp,-6.369670867919922
193,initial,pp,-5.966954231262207
194,initial,pp,-6.457709789276123
195,initial,pp,-6.315635681152344
196,initial,pp,-5.7742767333984375
197,initial,pp,-7.04955530166626
198,initial,pp,-5.835213661193848
199,initial,pp,-6.094947814941406
200,initial,pp,-6.76702880859375
201,initial,pp,-5.848113059997559
202,initial,pp,-5.99243688583374
203,initial,pp,-7.965592384338379
204,initial,pp,-6.526517391204834
205,initial,pp,-7.647267818450928
206,initial,pp,-6.690037250518799
207,initial,pp,-7.114770412445068
208,initial,pp,-5.886711120605469
209,initial,pp,-6.791813373565674
210,initial,pp,-6.5830817222595215
211,initial,pp,-7.048874378204346
212,initial,pp,-6.548965930938721
213,initial,pp,-6.325294017791748
214,initial,pp,-7.211696147918701
215,initial,pp,-6.579868316650391
216,initial,pp,-5.908907413482666
217,initial,pp,-6.60496187210083
218,initial,pp,-6.468176364898682
219,initial,pp,-6.91865873336792
220,initial,pp,-6.638665199279785
221,initial,do,-7.760079383850098
222,initial,do,-7.939544200897217
223,initial,do,-7.3157243728637695
224,initial,do,-6.54591703414917
225,initial,do,-7.413201808929443
226,initial,do,-7.530544281005859
227,initial,do,-7.62471866607666
228,initial,do,-8.761088371276855
229,initial,do,-8.813850402832031
230,initial,do,-7.8307576179504395
231,initial,do,-7.8947529792785645
232,initial,do,-8.015572547912598
233,initial,do,-7.860586643218994
234,initial,do,-8.761088371276855
235,initial,do,-6.496845245361328
